No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5015.791,53,10137.583,10165.920,10325.477
2,Dayhoff+I,4849.185,54,9806.371,9835.923,9997.810
3,Dayhoff+G4,4785.046,54,9678.093,9707.645,9869.533
4,Dayhoff+I+G4,4774.726,55,9659.452,9690.252,9854.436
5,Dayhoff+F,4946.256,72,10036.512,10093.955,10291.765
6,Dayhoff+F+I,4787.194,73,9720.387,9779.750,9979.185
7,Dayhoff+F+G4,4723.005,73,9592.011,9651.374,9850.809
8,Dayhoff+F+I+G4,4713.201,74,9574.402,9635.728,9836.745
9,mtMAM,5641.874,53,11389.749,11418.085,11577.643
10,mtMAM+I,5395.918,54,10899.836,10929.389,11091.276
11,mtMAM+G4,5151.519,54,10411.037,10440.589,10602.477
12,mtMAM+I+G4,5146.997,55,10403.995,10434.795,10598.980
13,mtMAM+F,5200.786,72,10545.572,10603.014,10800.824
14,mtMAM+F+I,4990.668,73,10127.335,10186.698,10386.133
15,mtMAM+F+G4,4824.821,73,9795.642,9855.005,10054.440
16,mtMAM+F+I+G4,4818.112,74,9784.224,9845.550,10046.567
17,JTT,4899.540,53,9905.080,9933.417,10092.975
18,JTT+I,4736.455,54,9580.911,9610.463,9772.351
19,JTT+G4,4676.909,54,9461.818,9491.370,9653.258
20,JTT+I+G4,4667.115,55,9444.229,9475.029,9639.214
21,JTT+F,4852.473,72,9848.945,9906.388,10104.198
22,JTT+F+I,4696.067,73,9538.135,9597.497,9796.933
23,JTT+F+G4,4637.340,73,9420.679,9480.042,9679.477
24,JTT+F+I+G4,4627.611,74,9403.222,9464.547,9665.565
25,WAG,4960.785,53,10027.569,10055.906,10215.464
26,WAG+I,4791.381,54,9690.762,9720.314,9882.201
27,WAG+G4,4740.339,54,9588.677,9618.230,9780.117
28,WAG+I+G4,4729.123,55,9568.245,9599.045,9763.230
29,WAG+F,4904.561,72,9953.123,10010.565,10208.375
30,WAG+F+I,4741.366,73,9628.732,9688.095,9887.530
31,WAG+F+G4,4689.291,73,9524.583,9583.946,9783.381
32,WAG+F+I+G4,4678.209,74,9504.419,9565.745,9766.762
33,cpREV,5022.830,53,10151.659,10179.996,10339.554
34,cpREV+I,4837.175,54,9782.350,9811.902,9973.789
35,cpREV+G4,4769.153,54,9646.307,9675.859,9837.746
36,cpREV+I+G4,4758.004,55,9626.007,9656.807,9820.992
37,cpREV+F,4950.467,72,10044.933,10102.376,10300.186
38,cpREV+F+I,4773.490,73,9692.980,9752.343,9951.778
39,cpREV+F+G4,4710.711,73,9567.422,9626.785,9826.220
40,cpREV+F+I+G4,4698.305,74,9544.611,9605.937,9806.954
41,mtREV,5414.668,53,10935.336,10963.672,11123.230
42,mtREV+I,5214.710,54,10537.420,10566.972,10728.860
43,mtREV+G4,5075.735,54,10259.469,10289.021,10450.909
44,mtREV+I+G4,5066.843,55,10243.686,10274.486,10438.670
45,mtREV+F,5055.116,72,10254.233,10311.675,10509.485
46,mtREV+F+I,4879.163,73,9904.326,9963.689,10163.124
47,mtREV+F+G4,4775.415,73,9696.830,9756.192,9955.627
48,mtREV+F+I+G4,4766.318,74,9680.637,9741.963,9942.980
49,rtREV,5062.116,53,10230.232,10258.568,10418.126
50,rtREV+I,4873.229,54,9854.457,9884.009,10045.897
51,rtREV+G4,4802.541,54,9713.083,9742.635,9904.522
52,rtREV+I+G4,4792.301,55,9694.601,9725.401,9889.586
53,rtREV+F,4993.934,72,10131.868,10189.310,10387.120
54,rtREV+F+I,4812.536,73,9771.073,9830.435,10029.871
55,rtREV+F+G4,4746.265,73,9638.531,9697.893,9897.329
56,rtREV+F+I+G4,4735.090,74,9618.181,9679.507,9880.524
57,mtART,5808.667,53,11723.333,11751.670,11911.228
58,mtART+I,5515.271,54,11138.543,11168.095,11329.983
59,mtART+G4,5262.012,54,10632.024,10661.576,10823.463
60,mtART+I+G4,5256.403,55,10622.806,10653.606,10817.791
61,mtART+F,5333.242,72,10810.484,10867.926,11065.736
62,mtART+F+I,5087.046,73,10320.092,10379.455,10578.890
63,mtART+F+G4,4896.239,73,9938.477,9997.840,10197.275
64,mtART+F+I+G4,4890.184,74,9928.368,9989.694,10190.712
65,mtZOA,5469.847,53,11045.694,11074.031,11233.589
66,mtZOA+I,5237.168,54,10582.335,10611.887,10773.775
67,mtZOA+G4,5060.553,54,10229.107,10258.659,10420.546
68,mtZOA+I+G4,5055.088,55,10220.176,10250.976,10415.161
69,mtZOA+F,5131.871,72,10407.741,10465.184,10662.994
70,mtZOA+F+I,4928.562,73,10003.124,10062.487,10261.922
71,mtZOA+F+G4,4804.558,73,9755.115,9814.478,10013.913
72,mtZOA+F+I+G4,4795.695,74,9739.391,9800.717,10001.734
73,VT,4953.295,53,10012.590,10040.926,10200.484
74,VT+I,4789.126,54,9686.252,9715.804,9877.691
75,VT+G4,4740.673,54,9589.346,9618.898,9780.785
76,VT+I+G4,4729.904,55,9569.807,9600.607,9764.792
77,VT+F,4897.198,72,9938.396,9995.839,10193.649
78,VT+F+I,4738.401,73,9622.803,9682.165,9881.601
79,VT+F+G4,4692.160,73,9530.320,9589.683,9789.118
80,VT+F+I+G4,4681.092,74,9510.184,9571.510,9772.527
81,LG,5032.981,53,10171.963,10200.299,10359.857
82,LG+I,4848.451,54,9804.903,9834.455,9996.342
83,LG+G4,4782.053,54,9672.106,9701.659,9863.546
84,LG+I+G4,4771.615,55,9653.230,9684.030,9848.215
85,LG+F,4948.026,72,10040.053,10097.495,10295.305
86,LG+F+I,4771.439,73,9688.878,9748.241,9947.676
87,LG+F+G4,4709.947,73,9565.894,9625.257,9824.692
88,LG+F+I+G4,4698.381,74,9544.761,9606.087,9807.104
89,DCMut,5016.000,53,10138.000,10166.337,10325.894
90,DCMut+I,4849.353,54,9806.707,9836.259,9998.146
91,DCMut+G4,4785.347,54,9678.694,9708.246,9870.134
92,DCMut+I+G4,4775.018,55,9660.036,9690.836,9855.021
93,DCMut+F,4946.424,72,10036.848,10094.291,10292.101
94,DCMut+F+I,4787.311,73,9720.622,9779.985,9979.420
95,DCMut+F+G4,4723.279,73,9592.558,9651.921,9851.356
96,DCMut+F+I+G4,4713.477,74,9574.955,9636.281,9837.298
97,PMB,5024.148,53,10154.297,10182.633,10342.191
98,PMB+I,4849.310,54,9806.620,9836.172,9998.060
99,PMB+G4,4797.445,54,9702.889,9732.441,9894.329
100,PMB+I+G4,4786.626,55,9683.252,9714.052,9878.237
101,PMB+F,4969.123,72,10082.246,10139.689,10337.499
102,PMB+F+I,4800.076,73,9746.152,9805.515,10004.950
103,PMB+F+G4,4750.503,73,9647.006,9706.368,9905.804
104,PMB+F+I+G4,4739.128,74,9626.256,9687.582,9888.599
105,HIVb,4999.983,53,10105.965,10134.302,10293.860
106,HIVb+I,4795.219,54,9698.439,9727.991,9889.878
107,HIVb+G4,4704.106,54,9516.213,9545.765,9707.652
108,HIVb+I+G4,4694.063,55,9498.126,9528.926,9693.110
109,HIVb+F,4940.502,72,10025.005,10082.447,10280.258
110,HIVb+F+I,4743.427,73,9632.854,9692.217,9891.652
111,HIVb+F+G4,4651.032,73,9448.064,9507.427,9706.862
112,HIVb+F+I+G4,4641.574,74,9431.147,9492.473,9693.490
113,HIVw,5146.121,53,10398.242,10426.579,10586.136
114,HIVw+I,4948.530,54,10005.060,10034.612,10196.500
115,HIVw+G4,4847.782,54,9803.564,9833.117,9995.004
116,HIVw+I+G4,4836.720,55,9783.440,9814.240,9978.425
117,HIVw+F,5020.663,72,10185.326,10242.769,10440.579
118,HIVw+F+I,4818.440,73,9782.879,9842.242,10041.677
119,HIVw+F+G4,4714.273,73,9574.546,9633.909,9833.344
120,HIVw+F+I+G4,4704.015,74,9556.030,9617.356,9818.373
121,JTTDCMut,4901.893,53,9909.786,9938.123,10097.681
122,JTTDCMut+I,4738.895,54,9585.790,9615.342,9777.229
123,JTTDCMut+G4,4679.343,54,9466.686,9496.239,9658.126
124,JTTDCMut+I+G4,4669.493,55,9448.986,9479.786,9643.971
125,JTTDCMut+F,4855.015,72,9854.030,9911.473,10109.283
126,JTTDCMut+F+I,4698.311,73,9542.621,9601.984,9801.419
127,JTTDCMut+F+G4,4639.769,73,9425.538,9484.901,9684.336
128,JTTDCMut+F+I+G4,4630.010,74,9408.021,9469.347,9670.364
129,FLU,5070.252,53,10246.503,10274.840,10434.398
130,FLU+I,4882.015,54,9872.029,9901.582,10063.469
131,FLU+G4,4785.194,54,9678.388,9707.940,9869.828
132,FLU+I+G4,4776.252,55,9662.504,9693.304,9857.488
133,FLU+F,4952.136,72,10048.273,10105.715,10303.525
134,FLU+F+I,4764.380,73,9674.761,9734.123,9933.559
135,FLU+F+G4,4673.079,73,9492.158,9551.521,9750.956
136,FLU+F+I+G4,4663.500,74,9475.000,9536.326,9737.343
137,Blosum62,5063.610,53,10233.220,10261.556,10421.114
138,Blosum62+I,4889.200,54,9886.399,9915.951,10077.839
139,Blosum62+G4,4836.548,54,9781.097,9810.649,9972.537
140,Blosum62+I+G4,4825.431,55,9760.861,9791.661,9955.846
141,Blosum62+F,4987.306,72,10118.611,10176.054,10373.864
142,Blosum62+F+I,4818.759,73,9783.518,9842.881,10042.316
143,Blosum62+F+G4,4767.836,73,9681.672,9741.035,9940.470
144,Blosum62+F+I+G4,4756.084,74,9660.167,9721.493,9922.510
145,mtMet,5412.008,53,10930.015,10958.352,11117.910
146,mtMet+I,5209.830,54,10527.660,10557.212,10719.100
147,mtMet+G4,5068.089,54,10244.179,10273.731,10435.618
148,mtMet+I+G4,5061.104,55,10232.207,10263.007,10427.192
149,mtMet+F,4986.644,72,10117.289,10174.731,10372.542
150,mtMet+F+I,4804.287,73,9754.573,9813.936,10013.371
151,mtMet+F+G4,4703.299,73,9552.598,9611.961,9811.396
152,mtMet+F+I+G4,4694.418,74,9536.836,9598.162,9799.179
153,mtVer,5377.537,53,10861.075,10889.411,11048.969
154,mtVer+I,5167.897,54,10443.794,10473.346,10635.233
155,mtVer+G4,5005.713,54,10119.427,10148.979,10310.866
156,mtVer+I+G4,5001.029,55,10112.057,10142.857,10307.042
157,mtVer+F,5004.898,72,10153.796,10211.238,10409.048
158,mtVer+F+I,4806.617,73,9759.233,9818.596,10018.031
159,mtVer+F+G4,4703.060,73,9552.120,9611.482,9810.918
160,mtVer+F+I+G4,4694.492,74,9536.985,9598.311,9799.328
161,mtInv,5490.804,53,11087.609,11115.945,11275.503
162,mtInv+I,5285.674,54,10679.349,10708.901,10870.788
163,mtInv+G4,5169.067,54,10446.133,10475.685,10637.573
164,mtInv+I+G4,5159.286,55,10428.572,10459.372,10623.557
165,mtInv+F,4979.848,72,10103.697,10161.139,10358.949
166,mtInv+F+I,4800.222,73,9746.445,9805.807,10005.243
167,mtInv+F+G4,4715.849,73,9577.698,9637.061,9836.496
168,mtInv+F+I+G4,4705.566,74,9559.132,9620.458,9821.475
