No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5011.307,53,10128.614,10156.811,10316.715
2,Dayhoff+I,4845.603,54,9799.207,9828.613,9990.857
3,Dayhoff+G4,4784.281,54,9676.562,9705.968,9868.212
4,Dayhoff+I+G4,4770.688,55,9651.377,9682.023,9846.576
5,Dayhoff+F,4942.578,72,10029.155,10086.286,10284.689
6,Dayhoff+F+I,4784.784,73,9715.568,9774.607,9974.651
7,Dayhoff+F+G4,4725.764,73,9597.528,9656.566,9856.611
8,Dayhoff+F+I+G4,4712.463,74,9572.925,9633.914,9835.557
9,mtMAM,5622.839,53,11351.677,11379.874,11539.778
10,mtMAM+I,5386.255,54,10880.511,10909.917,11072.161
11,mtMAM+G4,5150.636,54,10409.271,10438.677,10600.921
12,mtMAM+I+G4,5148.043,55,10406.086,10436.733,10601.285
13,mtMAM+F,5187.448,72,10518.897,10576.027,10774.430
14,mtMAM+F+I,4981.562,73,10109.124,10168.162,10368.206
15,mtMAM+F+G4,4828.107,73,9802.213,9861.252,10061.296
16,mtMAM+F+I+G4,4819.915,74,9787.830,9848.819,10050.462
17,JTT,4894.048,53,9894.097,9922.294,10082.198
18,JTT+I,4732.044,54,9572.087,9601.493,9763.737
19,JTT+G4,4675.398,54,9458.796,9488.202,9650.447
20,JTT+I+G4,4664.703,55,9439.406,9470.053,9634.605
21,JTT+F,4848.903,72,9841.805,9898.936,10097.339
22,JTT+F+I,4694.690,73,9535.380,9594.418,9794.462
23,JTT+F+G4,4640.977,73,9427.954,9486.992,9687.036
24,JTT+F+I+G4,4629.879,74,9407.757,9468.746,9670.389
25,WAG,4963.676,53,10033.352,10061.549,10221.453
26,WAG+I,4795.086,54,9698.173,9727.579,9889.823
27,WAG+G4,4745.291,54,9598.583,9627.989,9790.233
28,WAG+I+G4,4732.242,55,9574.485,9605.132,9769.684
29,WAG+F,4907.489,72,9958.979,10016.109,10214.512
30,WAG+F+I,4746.121,73,9638.242,9697.280,9897.325
31,WAG+F+G4,4698.112,73,9542.225,9601.263,9801.307
32,WAG+F+I+G4,4684.785,74,9517.571,9578.560,9780.202
33,cpREV,5014.754,53,10135.508,10163.705,10323.609
34,cpREV+I,4833.253,54,9774.506,9803.912,9966.157
35,cpREV+G4,4769.527,54,9647.054,9676.460,9838.705
36,cpREV+I+G4,4756.654,55,9623.309,9653.955,9818.508
37,cpREV+F,4946.578,72,10037.155,10094.286,10292.689
38,cpREV+F+I,4774.758,73,9695.517,9754.555,9954.599
39,cpREV+F+G4,4716.088,73,9578.175,9637.213,9837.258
40,cpREV+F+I+G4,4702.323,74,9552.646,9613.635,9815.278
41,mtREV,5400.911,53,10907.822,10936.019,11095.923
42,mtREV+I,5204.814,54,10517.628,10547.034,10709.278
43,mtREV+G4,5072.052,54,10252.103,10281.509,10443.754
44,mtREV+I+G4,5061.697,55,10233.395,10264.041,10428.594
45,mtREV+F,5045.076,72,10234.152,10291.283,10489.686
46,mtREV+F+I,4871.213,73,9888.426,9947.464,10147.508
47,mtREV+F+G4,4776.502,73,9699.003,9758.042,9958.086
48,mtREV+F+I+G4,4764.889,74,9677.777,9738.766,9940.409
49,rtREV,5058.609,53,10223.218,10251.415,10411.319
50,rtREV+I,4871.982,54,9851.965,9881.371,10043.615
51,rtREV+G4,4807.364,54,9722.727,9752.133,9914.377
52,rtREV+I+G4,4794.684,55,9699.368,9730.014,9894.567
53,rtREV+F,4994.362,72,10132.723,10189.854,10388.257
54,rtREV+F+I,4816.089,73,9778.179,9837.217,10037.261
55,rtREV+F+G4,4755.634,73,9657.267,9716.305,9916.350
56,rtREV+F+I+G4,4741.843,74,9631.686,9692.675,9894.317
57,mtART,5782.804,53,11671.608,11699.805,11859.709
58,mtART+I,5500.877,54,11109.753,11139.159,11301.404
59,mtART+G4,5248.803,54,10605.606,10635.012,10797.256
60,mtART+I+G4,5247.984,55,10605.969,10636.615,10801.168
61,mtART+F,5311.452,72,10766.905,10824.035,11022.438
62,mtART+F+I,5075.355,73,10296.710,10355.748,10555.792
63,mtART+F+G4,4898.318,73,9942.635,10001.674,10201.718
64,mtART+F+I+G4,4894.771,74,9937.541,9998.530,10200.173
65,mtZOA,5449.247,53,11004.493,11032.690,11192.594
66,mtZOA+I,5225.887,54,10559.775,10589.181,10751.425
67,mtZOA+G4,5052.669,54,10213.338,10242.744,10404.988
68,mtZOA+I+G4,5048.581,55,10207.163,10237.809,10402.362
69,mtZOA+F,5114.620,72,10373.239,10430.370,10628.773
70,mtZOA+F+I,4919.865,73,9985.730,10044.769,10244.813
71,mtZOA+F+G4,4807.217,73,9760.434,9819.473,10019.517
72,mtZOA+F+I+G4,4797.638,74,9743.276,9804.265,10005.908
73,VT,4952.236,53,10010.472,10038.669,10198.573
74,VT+I,4789.411,54,9686.823,9716.229,9878.473
75,VT+G4,4742.680,54,9593.359,9622.765,9785.009
76,VT+I+G4,4731.063,55,9572.125,9602.772,9767.324
77,VT+F,4897.593,72,9939.187,9996.317,10194.720
78,VT+F+I,4740.870,73,9627.740,9686.778,9886.822
79,VT+F+G4,4698.318,73,9542.636,9601.675,9801.719
80,VT+F+I+G4,4685.827,74,9519.653,9580.642,9782.285
81,LG,5029.899,53,10165.799,10193.996,10353.900
82,LG+I,4847.258,54,9802.516,9831.922,9994.166
83,LG+G4,4785.013,54,9678.025,9707.431,9869.675
84,LG+I+G4,4772.517,55,9655.034,9685.681,9850.233
85,LG+F,4947.866,72,10039.731,10096.862,10295.265
86,LG+F+I,4774.446,73,9694.893,9753.931,9953.975
87,LG+F+G4,4718.050,73,9582.099,9641.138,9841.182
88,LG+F+I+G4,4704.068,74,9556.136,9617.125,9818.768
89,DCMut,5011.584,53,10129.167,10157.364,10317.268
90,DCMut+I,4845.821,54,9799.643,9829.049,9991.293
91,DCMut+G4,4784.636,54,9677.273,9706.679,9868.923
92,DCMut+I+G4,4771.044,55,9652.087,9682.734,9847.286
93,DCMut+F,4942.799,72,10029.599,10086.729,10285.132
94,DCMut+F+I,4784.936,73,9715.871,9774.910,9974.954
95,DCMut+F+G4,4726.068,73,9598.135,9657.174,9857.218
96,DCMut+F+I+G4,4712.767,74,9573.533,9634.522,9836.165
97,PMB,5022.673,53,10151.345,10179.543,10339.447
98,PMB+I,4849.557,54,9807.114,9836.520,9998.764
99,PMB+G4,4800.650,54,9709.301,9738.707,9900.951
100,PMB+I+G4,4788.843,55,9687.686,9718.333,9882.885
101,PMB+F,4969.977,72,10083.954,10141.084,10339.487
102,PMB+F+I,4803.161,73,9752.322,9811.361,10011.405
103,PMB+F+G4,4758.910,73,9663.820,9722.859,9922.903
104,PMB+F+I+G4,4746.042,74,9640.085,9701.074,9902.717
105,HIVb,4988.329,53,10082.659,10110.856,10270.760
106,HIVb+I,4786.898,54,9681.796,9711.202,9873.446
107,HIVb+G4,4700.532,54,9509.065,9538.471,9700.715
108,HIVb+I+G4,4688.662,55,9487.324,9517.970,9682.523
109,HIVb+F,4934.067,72,10012.135,10069.265,10267.668
110,HIVb+F+I,4740.700,73,9627.400,9686.438,9886.482
111,HIVb+F+G4,4652.310,73,9450.620,9509.658,9709.703
112,HIVb+F+I+G4,4641.362,74,9430.725,9491.714,9693.356
113,HIVw,5129.086,53,10364.171,10392.368,10552.272
