No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14186.376,77,28526.752,28547.427,28872.538
2,Dayhoff+I,13806.558,78,27769.115,27790.363,28119.392
3,Dayhoff+G4,13375.057,78,26906.114,26927.362,27256.390
4,Dayhoff+I+G4,13368.929,79,26895.858,26917.689,27250.625
5,Dayhoff+F,14190.902,96,28573.804,28606.943,29004.913
6,Dayhoff+F+I,13802.075,97,27798.150,27832.039,28233.750
7,Dayhoff+F+G4,13365.965,97,26925.930,26959.819,27361.530
8,Dayhoff+F+I+G4,13358.932,98,26913.864,26948.514,27353.955
9,mtMAM,15762.064,77,31678.128,31698.803,32023.914
10,mtMAM+I,15254.979,78,30665.959,30687.207,31016.235
11,mtMAM+G4,14221.439,78,28598.878,28620.126,28949.154
12,mtMAM+I+G4,14216.267,79,28590.534,28612.365,28945.301
13,mtMAM+F,14847.049,96,29886.097,29919.236,30317.207
14,mtMAM+F+I,14331.979,97,28857.958,28891.848,29293.558
15,mtMAM+F+G4,13559.177,97,27312.354,27346.243,27747.954
16,mtMAM+F+I+G4,13560.802,98,27317.603,27352.253,27757.694
17,JTT,13966.930,77,28087.859,28108.534,28433.645
18,JTT+I,13562.799,78,27281.597,27302.845,27631.873
19,JTT+G4,13142.378,78,26440.756,26462.004,26791.032
20,JTT+I+G4,13136.884,79,26431.767,26453.598,26786.535
21,JTT+F,13972.138,96,28136.277,28169.416,28567.386
22,JTT+F+I,13559.637,97,27313.273,27347.163,27748.873
23,JTT+F+G4,13151.413,97,26496.826,26530.716,26932.426
24,JTT+F+I+G4,13145.290,98,26486.579,26521.229,26926.670
25,WAG,14150.389,77,28454.779,28475.453,28800.564
26,WAG+I,13755.404,78,27666.808,27688.056,28017.085
27,WAG+G4,13339.930,78,26835.859,26857.107,27186.135
28,WAG+I+G4,13334.895,79,26827.790,26849.621,27182.557
29,WAG+F,14160.724,96,28513.448,28546.587,28944.557
30,WAG+F+I,13762.357,97,27718.714,27752.603,28154.314
31,WAG+F+G4,13348.935,97,26891.870,26925.759,27327.470
32,WAG+F+I+G4,13343.623,98,26883.246,26917.896,27323.337
33,cpREV,14331.318,77,28816.637,28837.311,29162.422
34,cpREV+I,13907.631,78,27971.263,27992.511,28321.539
35,cpREV+G4,13448.429,78,27052.858,27074.106,27403.134
36,cpREV+I+G4,13445.108,79,27048.216,27070.047,27402.983
37,cpREV+F,14295.468,96,28782.936,28816.075,29214.046
38,cpREV+F+I,13869.758,97,27933.515,27967.405,28369.115
39,cpREV+F+G4,13407.364,97,27008.728,27042.618,27444.328
40,cpREV+F+I+G4,13404.185,98,27004.371,27039.021,27444.462
41,mtREV,15196.312,77,30546.624,30567.298,30892.409
42,mtREV+I,14746.737,78,29649.473,29670.722,29999.750
43,mtREV+G4,14066.087,78,28288.174,28309.422,28638.450
44,mtREV+I+G4,14065.542,79,28289.083,28310.914,28643.851
45,mtREV+F,14444.134,96,29080.269,29113.408,29511.378
46,mtREV+F+I,14003.856,97,28201.711,28235.601,28637.311
47,mtREV+F+G4,13454.192,97,27102.385,27136.274,27537.985
48,mtREV+F+I+G4,13452.548,98,27101.096,27135.746,27541.187
49,rtREV,14433.721,77,29021.441,29042.116,29367.227
50,rtREV+I,13998.659,78,28153.317,28174.566,28503.594
51,rtREV+G4,13531.256,78,27218.513,27239.761,27568.789
52,rtREV+I+G4,13526.048,79,27210.097,27231.927,27564.864
53,rtREV+F,14368.206,96,28928.412,28961.550,29359.521
54,rtREV+F+I,13927.211,97,28048.422,28082.311,28484.022
55,rtREV+F+G4,13468.715,97,27131.429,27165.319,27567.030
56,rtREV+F+I+G4,13462.683,98,27121.366,27156.016,27561.457
57,mtART,15965.700,77,32085.400,32106.075,32431.186
58,mtART+I,15373.706,78,30903.413,30924.661,31253.689
59,mtART+G4,14405.112,78,28966.225,28987.473,29316.501
60,mtART+I+G4,14393.646,79,28945.291,28967.122,29300.059
61,mtART+F,15060.222,96,30312.445,30345.584,30743.554
62,mtART+F+I,14553.591,97,29301.181,29335.071,29736.781
63,mtART+F+G4,13799.506,97,27793.011,27826.901,28228.612
64,mtART+F+I+G4,13794.480,98,27784.960,27819.610,28225.051
65,mtZOA,15289.920,77,30733.841,30754.515,31079.626
66,mtZOA+I,14790.489,78,29736.978,29758.226,30087.254
67,mtZOA+G4,14014.784,78,28185.568,28206.816,28535.844
68,mtZOA+I+G4,14007.650,79,28173.300,28195.131,28528.068
69,mtZOA+F,14613.092,96,29418.183,29451.322,29849.293
70,mtZOA+F+I,14162.048,97,28518.097,28551.986,28953.697
71,mtZOA+F+G4,13572.237,97,27338.474,27372.363,27774.074
72,mtZOA+F+I+G4,13568.980,98,27333.960,27368.610,27774.051
73,VT,14152.371,77,28458.743,28479.417,28804.528
74,VT+I,13750.294,78,27656.587,27677.835,28006.864
75,VT+G4,13368.081,78,26892.161,26913.410,27242.438
76,VT+I+G4,13361.898,79,26881.796,26903.626,27236.563
77,VT+F,14143.939,96,28479.877,28513.016,28910.987
78,VT+F+I,13741.886,97,27677.773,27711.662,28113.373
79,VT+F+G4,13369.190,97,26932.379,26966.269,27367.980
80,VT+F+I+G4,13362.566,98,26921.132,26955.782,27361.223
