No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14134.813,77,28423.626,28444.663,28768.235
2,Dayhoff+I,13765.117,78,27686.235,27707.856,28035.318
3,Dayhoff+G4,13321.377,78,26798.754,26820.375,27147.837
4,Dayhoff+I+G4,13312.337,79,26782.673,26804.888,27136.232
5,Dayhoff+F,14136.129,96,28464.257,28497.996,28893.899
6,Dayhoff+F+I,13758.076,97,27710.153,27744.657,28144.270
7,Dayhoff+F+G4,13312.006,97,26818.013,26852.517,27252.130
8,Dayhoff+F+I+G4,13302.121,98,26800.243,26835.523,27238.835
9,mtMAM,15666.955,77,31487.909,31508.946,31832.518
10,mtMAM+I,15171.029,78,30498.058,30519.679,30847.142
11,mtMAM+G4,14147.974,78,28451.949,28473.570,28801.032
12,mtMAM+I+G4,14137.444,79,28432.888,28455.103,28786.447
13,mtMAM+F,14752.866,96,29697.732,29731.471,30127.373
14,mtMAM+F+I,14248.849,97,28691.698,28726.203,29125.815
15,mtMAM+F+G4,13482.678,97,27159.357,27193.861,27593.474
16,mtMAM+F+I+G4,13474.578,98,27145.156,27180.436,27583.748
17,JTT,13903.960,77,27961.919,27982.956,28306.528
18,JTT+I,13511.244,78,27178.489,27200.110,27527.573
19,JTT+G4,13084.832,78,26325.664,26347.285,26674.748
20,JTT+I+G4,13077.909,79,26313.818,26336.032,26667.377
21,JTT+F,13905.825,96,28003.651,28037.390,28433.292
22,JTT+F+I,13505.080,97,27204.161,27238.665,27638.278
23,JTT+F+G4,13092.056,97,26378.111,26412.616,26812.228
24,JTT+F+I+G4,13084.058,98,26364.116,26399.396,26802.708
25,WAG,14097.426,77,28348.851,28369.888,28693.460
26,WAG+I,13714.129,78,27584.258,27605.879,27933.342
27,WAG+G4,13283.232,78,26722.463,26744.084,27071.547
28,WAG+I+G4,13277.576,79,26713.153,26735.367,27066.712
29,WAG+F,14103.590,96,28399.180,28432.919,28828.822
30,WAG+F+I,13717.708,97,27629.416,27663.921,28063.533
31,WAG+F+G4,13289.629,97,26773.258,26807.762,27207.375
32,WAG+F+I+G4,13283.516,98,26763.033,26798.313,27201.625
33,cpREV,14277.993,77,28709.987,28731.023,29054.595
34,cpREV+I,13867.947,78,27891.893,27913.514,28240.977
35,cpREV+G4,13383.467,78,26922.933,26944.554,27272.017
36,cpREV+I+G4,13379.944,79,26917.887,26940.102,27271.446
37,cpREV+F,14233.451,96,28658.901,28692.640,29088.543
38,cpREV+F+I,13821.769,97,27837.538,27872.042,28271.655
39,cpREV+F+G4,13337.919,97,26869.838,26904.342,27303.955
40,cpREV+F+I+G4,13333.678,98,26863.355,26898.635,27301.948
41,mtREV,15117.123,77,30388.246,30409.282,30732.854
42,mtREV+I,14679.772,78,29515.545,29537.166,29864.628
43,mtREV+G4,14005.556,78,28167.111,28188.732,28516.195
44,mtREV+I+G4,14000.340,79,28158.680,28180.894,28512.239
45,mtREV+F,14360.247,96,28912.494,28946.233,29342.136
46,mtREV+F+I,13933.497,97,28060.995,28095.499,28495.112
47,mtREV+F+G4,13382.860,97,26959.720,26994.225,27393.837
48,mtREV+F+I+G4,13378.426,98,26952.851,26988.131,27391.443
49,rtREV,14375.045,77,28904.090,28925.127,29248.698
50,rtREV+I,13949.652,78,28055.304,28076.925,28404.388
51,rtREV+G4,13467.324,78,27090.648,27112.269,27439.731
52,rtREV+I+G4,13460.675,79,27079.350,27101.565,27432.910
53,rtREV+F,14312.098,96,28816.197,28849.936,29245.839
54,rtREV+F+I,13881.291,97,27956.582,27991.087,28390.699
55,rtREV+F+G4,13411.956,97,27017.913,27052.417,27452.030
56,rtREV+F+I+G4,13403.596,98,27003.192,27038.472,27441.785
57,mtART,15911.925,77,31977.849,31998.886,32322.458
58,mtART+I,15330.479,78,30816.957,30838.578,31166.041
59,mtART+G4,14364.586,78,28885.171,28906.792,29234.255
60,mtART+I+G4,14346.380,79,28850.760,28872.974,29204.319
61,mtART+F,14997.771,96,30187.542,30221.281,30617.184
62,mtART+F+I,14502.603,97,29199.206,29233.711,29633.323
63,mtART+F+G4,13743.572,97,27681.144,27715.649,28115.261
64,mtART+F+I+G4,13733.452,98,27662.905,27698.185,28101.497
65,mtZOA,15235.797,77,30625.594,30646.631,30970.202
66,mtZOA+I,14747.022,78,29650.044,29671.666,29999.128
67,mtZOA+G4,13974.797,78,28105.595,28127.216,28454.679
68,mtZOA+I+G4,13962.457,79,28082.915,28105.129,28436.474
69,mtZOA+F,14553.034,96,29298.069,29331.808,29727.711
70,mtZOA+F+I,14113.571,97,28421.143,28455.647,28855.260
71,mtZOA+F+G4,13519.098,97,27232.197,27266.701,27666.314
72,mtZOA+F+I+G4,13510.400,98,27216.800,27252.080,27655.393
73,VT,14102.233,77,28358.465,28379.502,28703.073
74,VT+I,13711.370,78,27578.739,27600.360,27927.823
75,VT+G4,13317.269,78,26790.539,26812.160,27139.623
76,VT+I+G4,13310.907,79,26779.814,26802.028,27133.373
77,VT+F,14090.874,96,28373.748,28407.487,28803.390
78,VT+F+I,13700.560,97,27595.120,27629.625,28029.237
79,VT+F+G4,13316.817,97,26827.634,26862.139,27261.751
80,VT+F+I+G4,13309.748,98,26815.496,26850.776,27254.089
81,LG,14257.466,77,28668.933,28689.969,29013.541
82,LG+I,13830.384,78,27816.768,27838.389,28165.852
83,LG+G4,13342.015,78,26840.031,26861.652,27189.114
84,LG+I+G4,13335.925,79,26829.850,26852.064,27183.409
85,LG+F,14213.760,96,28619.520,28653.259,29049.161
86,LG+F+I,13790.462,97,27774.924,27809.428,28209.041
87,LG+F+G4,13324.243,97,26842.487,26876.991,27276.604
88,LG+F+I+G4,13317.020,98,26830.040,26865.320,27268.632
89,DCMut,14135.220,77,28424.440,28445.477,28769.049
90,DCMut+I,13765.424,78,27686.848,27708.469,28035.932
91,DCMut+G4,13322.587,78,26801.174,26822.796,27150.258
92,DCMut+I+G4,13313.551,79,26785.102,26807.316,27138.661
93,DCMut+F,14136.267,96,28464.534,28498.273,28894.175
94,DCMut+F+I,13758.185,97,27710.370,27744.875,28144.487
95,DCMut+F+G4,13313.078,97,26820.156,26854.660,27254.273
96,DCMut+F+I+G4,13303.197,98,26802.395,26837.675,27240.987
97,PMB,14356.085,77,28866.170,28887.206,29210.778
98,PMB+I,13956.309,78,28068.618,28090.239,28417.702
99,PMB+G4,13542.717,78,27241.434,27263.055,27590.518
100,PMB+I+G4,13537.155,79,27232.309,27254.524,27585.868
101,PMB+F,14304.604,96,28801.208,28834.947,29230.850
102,PMB+F+I,13913.076,97,28020.152,28054.657,28454.269
103,PMB+F+G4,13511.394,97,27216.788,27251.293,27650.905
104,PMB+F+I+G4,13505.519,98,27207.037,27242.317,27645.630
105,HIVb,14276.485,77,28706.969,28728.006,29051.578
106,HIVb+I,13776.059,78,27708.118,27729.739,28057.202
107,HIVb+G4,13224.505,78,26605.009,26626.630,26954.093
108,HIVb+I+G4,13219.658,79,26597.316,26619.530,26950.875
109,HIVb+F,14189.056,96,28570.113,28603.852,28999.754
