No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14271.906,77,28697.811,28719.612,29040.009
2,Dayhoff+I,13878.655,78,27913.310,27935.717,28259.952
3,Dayhoff+G4,13434.361,78,27024.723,27047.130,27371.365
4,Dayhoff+I+G4,13425.540,79,27009.080,27032.104,27360.166
5,Dayhoff+F,14274.592,96,28741.184,28776.191,29167.820
6,Dayhoff+F+I,13871.938,97,27937.876,27973.681,28368.957
7,Dayhoff+F+G4,13424.719,97,27043.438,27079.243,27474.519
8,Dayhoff+F+I+G4,13414.717,98,27025.435,27062.046,27460.960
9,mtMAM,15886.737,77,31927.474,31949.274,32269.672
10,mtMAM+I,15357.038,78,30870.076,30892.483,31216.718
11,mtMAM+G4,14271.687,78,28699.374,28721.781,29046.016
12,mtMAM+I+G4,14268.605,79,28695.209,28718.233,29046.295
13,mtMAM+F,14958.796,96,30109.592,30144.599,30536.228
14,mtMAM+F+I,14422.438,97,29038.876,29074.680,29469.956
15,mtMAM+F+G4,13616.701,97,27427.402,27463.207,27858.483
16,mtMAM+F+I+G4,13613.967,98,27423.935,27460.546,27859.459
17,JTT,14057.011,77,28268.022,28289.823,28610.221
18,JTT+I,13637.030,78,27430.061,27452.468,27776.703
19,JTT+G4,13196.464,78,26548.928,26571.335,26895.570
20,JTT+I+G4,13189.212,79,26536.423,26559.447,26887.510
21,JTT+F,14060.452,96,28312.905,28347.912,28739.541
22,JTT+F+I,13631.698,97,27457.396,27493.200,27888.477
23,JTT+F+G4,13205.190,97,26604.380,26640.184,27035.461
24,JTT+F+I+G4,13196.801,98,26589.601,26626.213,27025.126
25,WAG,14241.652,77,28637.304,28659.104,28979.502
26,WAG+I,13832.974,78,27821.949,27844.356,28168.591
27,WAG+G4,13399.458,78,26954.916,26977.324,27301.559
28,WAG+I+G4,13392.586,79,26943.173,26966.197,27294.259
29,WAG+F,14250.319,96,28692.637,28727.645,29119.274
30,WAG+F+I,13838.248,97,27870.495,27906.299,28301.576
31,WAG+F+G4,13408.064,97,27010.129,27045.933,27441.210
32,WAG+F+I+G4,13400.511,98,26997.021,27033.632,27432.546
33,cpREV,14428.962,77,29011.924,29033.724,29354.122
34,cpREV+I,13992.072,78,28140.144,28162.551,28486.786
35,cpREV+G4,13511.046,78,27178.091,27200.499,27524.734
36,cpREV+I+G4,13504.949,79,27167.897,27190.921,27518.984
37,cpREV+F,14388.941,96,28969.882,29004.889,29396.518
38,cpREV+F+I,13949.612,97,28093.224,28129.028,28524.304
39,cpREV+F+G4,13467.167,97,27128.334,27164.138,27559.415
40,cpREV+F+I+G4,13460.334,98,27116.669,27153.280,27552.194
41,mtREV,15311.669,77,30777.338,30799.138,31119.536
42,mtREV+I,14845.192,78,29846.385,29868.792,30193.027
43,mtREV+G4,14130.146,78,28416.291,28438.698,28762.933
44,mtREV+I+G4,14129.320,79,28416.641,28439.665,28767.727
45,mtREV+F,14549.267,96,29290.535,29325.542,29717.171
46,mtREV+F+I,14092.954,97,28379.907,28415.712,28810.988
47,mtREV+F+G4,13519.361,97,27232.722,27268.526,27663.802
48,mtREV+F+I+G4,13515.764,98,27227.527,27264.138,27663.052
49,rtREV,14549.709,77,29253.418,29275.219,29595.616
50,rtREV+I,14097.968,78,28351.936,28374.344,28698.579
51,rtREV+G4,13596.933,78,27349.867,27372.274,27696.509
52,rtREV+I+G4,13590.836,79,27339.671,27362.695,27690.758
53,rtREV+F,14479.989,96,29151.978,29186.986,29578.615
54,rtREV+F+I,14021.956,97,28237.913,28273.717,28668.993
55,rtREV+F+G4,13531.196,97,27256.391,27292.195,27687.472
56,rtREV+F+I+G4,13523.233,98,27242.466,27279.078,27677.991
57,mtART,16097.934,77,32349.869,32371.669,32692.067
58,mtART+I,15487.252,78,31130.505,31152.912,31477.147
59,mtART+G4,14479.767,78,29115.535,29137.942,29462.177
60,mtART+I+G4,14466.377,79,29090.755,29113.779,29441.841
61,mtART+F,15182.758,96,30557.517,30592.524,30984.153
62,mtART+F+I,14660.117,97,29514.233,29550.037,29945.314
63,mtART+F+G4,13869.604,97,27933.209,27969.013,28364.289
64,mtART+F+I+G4,13861.524,98,27919.049,27955.660,28354.574
65,mtZOA,15411.036,77,30976.072,30997.873,31318.270
66,mtZOA+I,14895.099,78,29946.199,29968.606,30292.841
67,mtZOA+G4,14082.601,78,28321.201,28343.608,28667.843
68,mtZOA+I+G4,14074.555,79,28307.109,28330.133,28658.196
69,mtZOA+F,14729.777,96,29651.555,29686.562,30078.192
70,mtZOA+F+I,14263.834,97,28721.667,28757.472,29152.748
71,mtZOA+F+G4,13640.344,97,27474.689,27510.493,27905.769
72,mtZOA+F+I+G4,13634.907,98,27465.815,27502.426,27901.339
73,VT,14245.447,77,28644.893,28666.694,28987.091
74,VT+I,13828.971,78,27813.942,27836.349,28160.584
75,VT+G4,13426.628,78,27009.257,27031.664,27355.899
76,VT+I+G4,13418.968,79,26995.935,27018.959,27347.022
77,VT+F,14233.956,96,28659.912,28694.920,29086.549
78,VT+F+I,13817.503,97,27829.006,27864.810,28260.087
79,VT+F+G4,13426.203,97,27046.406,27082.210,27477.486
80,VT+F+I+G4,13417.646,98,27031.292,27067.904,27466.817
81,LG,14418.673,77,28991.346,29013.146,29333.544
82,LG+I,13965.739,78,28087.479,28109.886,28434.121
83,LG+G4,13461.050,78,27078.099,27100.506,27424.741
84,LG+I+G4,13455.243,79,27068.486,27091.510,27419.573
85,LG+F,14371.021,96,28934.041,28969.049,29360.678
86,LG+F+I,13921.586,97,28037.171,28072.976,28468.252
87,LG+F+G4,13439.976,97,27073.952,27109.756,27505.033
88,LG+F+I+G4,13432.589,98,27061.178,27097.790,27496.703
89,DCMut,14272.612,77,28699.223,28721.024,29041.421
90,DCMut+I,13879.178,78,27914.356,27936.763,28260.998
91,DCMut+G4,13435.614,78,27027.229,27049.636,27373.871
92,DCMut+I+G4,13426.821,79,27011.642,27034.666,27362.728
93,DCMut+F,14275.020,96,28742.041,28777.048,29168.677
94,DCMut+F+I,13872.253,97,27938.507,27974.311,28369.588
95,DCMut+F+G4,13425.825,97,27045.649,27081.453,27476.730
96,DCMut+F+I+G4,13415.845,98,27027.690,27064.302,27463.215
97,PMB,14497.149,77,29148.299,29170.099,29490.497
98,PMB+I,14071.944,78,28299.888,28322.295,28646.530
99,PMB+G4,13650.921,78,27457.841,27480.249,27804.484
100,PMB+I+G4,13644.002,79,27446.005,27469.028,27797.091
101,PMB+F,14448.353,96,29088.705,29123.713,29515.342
102,PMB+F+I,14030.718,97,28255.436,28291.240,28686.517
103,PMB+F+G4,13622.092,97,27438.183,27473.987,27869.264
104,PMB+F+I+G4,13614.706,98,27425.411,27462.023,27860.936
105,HIVb,14439.488,77,29032.976,29054.776,29375.174
106,HIVb+I,13904.908,78,27965.815,27988.223,28312.458
107,HIVb+G4,13334.698,78,26825.396,26847.803,27172.038
108,HIVb+I+G4,13327.957,79,26813.914,26836.938,27165.001
109,HIVb+F,14351.106,96,28894.212,28929.219,29320.848
110,HIVb+F+I,13800.768,97,27795.536,27831.340,28226.617
111,HIVb+F+G4,13244.111,97,26682.221,26718.026,27113.302
112,HIVb+F+I+G4,13237.027,98,26670.055,26706.666,27105.580
113,HIVw,14759.271,77,29672.543,29694.343,30014.741
114,HIVw+I,14268.894,78,28693.789,28716.196,29040.431
115,HIVw+G4,13686.437,78,27528.873,27551.281,27875.516
116,HIVw+I+G4,13678.264,79,27514.528,27537.551,27865.614
117,HIVw+F,14529.686,96,29251.371,29286.379,29678.008
118,HIVw+F+I,14018.378,97,28230.755,28266.560,28661.836
119,HIVw+F+G4,13452.064,97,27098.128,27133.933,27529.209
120,HIVw+F+I+G4,13444.622,98,27085.243,27121.854,27520.768
121,JTTDCMut,14063.598,77,28281.196,28302.997,28623.394
122,JTTDCMut+I,13644.548,78,27445.096,27467.503,27791.738
123,JTTDCMut+G4,13201.527,78,26559.054,26581.462,26905.696
124,JTTDCMut+I+G4,13194.515,79,26547.029,26570.053,26898.116
125,JTTDCMut+F,14068.841,96,28329.681,28364.689,28756.318
126,JTTDCMut+F+I,13640.702,97,27475.403,27511.207,27906.484
127,JTTDCMut+F+G4,13211.142,97,26616.284,26652.089,27047.365
128,JTTDCMut+F+I+G4,13202.883,98,26601.767,26638.378,27037.292
129,FLU,14433.350,77,29020.700,29042.501,29362.898
130,FLU+I,13964.664,78,28085.328,28107.735,28431.970
131,FLU+G4,13370.678,78,26897.355,26919.763,27243.998
132,FLU+I+G4,13367.130,79,26892.259,26915.283,27243.346
133,FLU+F,14333.683,96,28859.366,28894.373,29286.002
134,FLU+F+I,13855.157,97,27904.315,27940.119,28335.396
135,FLU+F+G4,13273.486,97,26740.972,26776.777,27172.053
136,FLU+F+I+G4,13269.136,98,26734.273,26770.884,27169.798
137,Blosum62,14540.501,77,29235.002,29256.803,29577.200
138,Blosum62+I,14125.903,78,28407.806,28430.214,28754.449
139,Blosum62+G4,13696.426,78,27548.851,27571.259,27895.494
140,Blosum62+I+G4,13689.719,79,27537.438,27560.462,27888.524
141,Blosum62+F,14487.489,96,29166.977,29201.985,29593.614
142,Blosum62+F+I,14078.765,97,28351.531,28387.335,28782.611
143,Blosum62+F+G4,13658.425,97,27510.850,27546.654,27941.931
144,Blosum62+F+I+G4,13651.281,98,27498.562,27535.173,27934.087
145,mtMet,15219.710,77,30593.420,30615.220,30935.618
146,mtMet+I,14738.469,78,29632.939,29655.346,29979.581
147,mtMet+G4,14035.793,78,28227.587,28249.994,28574.229
148,mtMet+I+G4,14030.669,79,28219.338,28242.362,28570.424
149,mtMet+F,14384.130,96,28960.261,28995.268,29386.897
150,mtMet+F+I,13936.726,97,28067.451,28103.255,28498.532
151,mtMet+F+G4,13388.005,97,26970.009,27005.813,27401.090
152,mtMet+F+I+G4,13383.748,98,26963.496,27000.107,27399.021
153,mtVer,15278.346,77,30710.692,30732.492,31052.890
154,mtVer+I,14794.641,78,29745.282,29767.689,30091.924
155,mtVer+G4,13988.570,78,28133.139,28155.547,28479.782
156,mtVer+I+G4,13983.587,79,28125.174,28148.197,28476.260
157,mtVer+F,14537.532,96,29267.064,29302.071,29693.700
158,mtVer+F+I,14026.969,97,28247.938,28283.742,28679.019
159,mtVer+F+G4,13423.110,97,27040.220,27076.025,27471.301
160,mtVer+F+I+G4,13416.909,98,27029.817,27066.429,27465.342
161,mtInv,15363.588,77,30881.176,30902.977,31223.374
162,mtInv+I,14870.695,78,29897.389,29919.796,30244.031
163,mtInv+G4,14248.122,78,28652.243,28674.651,28998.886
164,mtInv+I+G4,14243.303,79,28644.607,28667.630,28995.693
165,mtInv+F,14382.806,96,28957.613,28992.620,29384.249
166,mtInv+F+I,13947.188,97,28088.376,28124.180,28519.457
167,mtInv+F+G4,13446.357,97,27086.714,27122.518,27517.795
168,mtInv+F+I+G4,13440.371,98,27076.742,27113.354,27512.267
