No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14309.964,77,28773.927,28795.847,29115.757
2,Dayhoff+I,13918.340,78,27992.680,28015.210,28338.950
3,Dayhoff+G4,13440.195,78,27036.391,27058.921,27382.660
4,Dayhoff+I+G4,13432.985,79,27023.970,27047.120,27374.679
5,Dayhoff+F,14314.579,96,28821.159,28856.365,29247.337
6,Dayhoff+F+I,13914.212,97,28022.424,28058.431,28453.041
7,Dayhoff+F+G4,13431.772,97,27057.544,27093.552,27488.161
8,Dayhoff+F+I+G4,13423.833,98,27043.666,27080.486,27478.722
9,mtMAM,15900.844,77,31955.688,31977.607,32297.518
10,mtMAM+I,15376.425,78,30908.849,30931.379,31255.119
11,mtMAM+G4,14282.986,78,28721.972,28744.502,29068.242
12,mtMAM+I+G4,14275.288,79,28708.576,28731.726,29059.285
13,mtMAM+F,14973.598,96,30139.196,30174.402,30565.373
14,mtMAM+F+I,14443.484,97,29080.969,29116.977,29511.586
15,mtMAM+F+G4,13614.650,97,27423.300,27459.307,27853.917
16,mtMAM+F+I+G4,13611.973,98,27419.947,27456.766,27855.003
17,JTT,14086.690,77,28327.381,28349.300,28669.211
18,JTT+I,13671.398,78,27498.796,27521.326,27845.065
19,JTT+G4,13204.198,78,26564.396,26586.926,26910.665
20,JTT+I+G4,13199.083,79,26556.167,26579.317,26906.875
21,JTT+F,14090.156,96,28372.311,28407.517,28798.489
22,JTT+F+I,13666.738,97,27527.477,27563.484,27958.094
23,JTT+F+G4,13212.293,97,26618.585,26654.593,27049.202
24,JTT+F+I+G4,13206.374,98,26608.748,26645.567,27043.804
25,WAG,14274.853,77,28703.707,28725.626,29045.537
26,WAG+I,13870.466,78,27896.932,27919.462,28243.201
27,WAG+G4,13403.396,78,26962.792,26985.322,27309.061
28,WAG+I+G4,13399.166,79,26956.332,26979.482,27307.040
29,WAG+F,14284.382,96,28760.764,28795.970,29186.942
30,WAG+F+I,13877.382,97,27948.765,27984.772,28379.382
31,WAG+F+G4,13412.222,97,27018.444,27054.451,27449.061
32,WAG+F+I+G4,13407.789,98,27011.578,27048.398,27446.635
33,cpREV,14458.857,77,29071.715,29093.635,29413.545
34,cpREV+I,14027.985,78,28211.970,28234.500,28558.239
35,cpREV+G4,13507.035,78,27170.070,27192.600,27516.339
36,cpREV+I+G4,13504.553,79,27167.107,27190.257,27517.815
37,cpREV+F,14417.509,96,29027.018,29062.224,29453.196
38,cpREV+F+I,13985.032,97,28164.064,28200.072,28594.681
39,cpREV+F+G4,13462.108,97,27118.216,27154.224,27548.833
40,cpREV+F+I+G4,13458.540,98,27113.080,27149.900,27548.137
41,mtREV,15322.349,77,30798.698,30820.618,31140.528
42,mtREV+I,14862.419,78,29880.837,29903.367,30227.107
43,mtREV+G4,14136.171,78,28428.342,28450.872,28774.611
44,mtREV+I+G4,14133.926,79,28425.852,28449.002,28776.561
45,mtREV+F,14558.332,96,29308.664,29343.870,29734.842
46,mtREV+F+I,14110.808,97,28415.616,28451.624,28846.233
47,mtREV+F+G4,13513.716,97,27221.432,27257.439,27652.049
48,mtREV+F+I+G4,13511.906,98,27219.813,27256.632,27654.869
49,rtREV,14567.932,77,29289.865,29311.784,29631.695
50,rtREV+I,14120.173,78,28396.346,28418.876,28742.615
51,rtREV+G4,13596.822,78,27349.645,27372.175,27695.914
52,rtREV+I+G4,13592.994,79,27343.987,27367.137,27694.696
53,rtREV+F,14501.366,96,29194.733,29229.939,29620.910
54,rtREV+F+I,14047.561,97,28289.121,28325.129,28719.738
55,rtREV+F+G4,13533.673,97,27261.345,27297.353,27691.962
56,rtREV+F+I+G4,13528.531,98,27253.061,27289.881,27688.118
57,mtART,16116.747,77,32387.494,32409.414,32729.324
58,mtART+I,15506.405,78,31168.811,31191.341,31515.080
59,mtART+G4,14488.127,78,29132.254,29154.784,29478.524
60,mtART+I+G4,14471.517,79,29101.034,29124.184,29451.743
61,mtART+F,15196.887,96,30585.773,30620.980,31011.951
62,mtART+F+I,14677.343,97,29548.687,29584.694,29979.304
63,mtART+F+G4,13865.033,97,27924.065,27960.073,28354.682
64,mtART+F+I+G4,13858.262,98,27912.523,27949.343,28347.579
65,mtZOA,15437.023,77,31028.046,31049.965,31369.876
66,mtZOA+I,14920.506,78,29997.012,30019.543,30343.282
67,mtZOA+G4,14098.356,78,28352.712,28375.242,28698.981
68,mtZOA+I+G4,14087.439,79,28332.879,28356.029,28683.588
69,mtZOA+F,14751.143,96,29694.285,29729.491,30120.463
70,mtZOA+F+I,14287.263,97,28768.525,28804.533,29199.142
71,mtZOA+F+G4,13639.077,97,27472.154,27508.161,27902.771
72,mtZOA+F+I+G4,13634.996,98,27465.991,27502.811,27901.047
73,VT,14275.455,77,28704.910,28726.830,29046.740
74,VT+I,13863.701,78,27883.403,27905.933,28229.672
75,VT+G4,13432.220,78,27020.441,27042.971,27366.710
76,VT+I+G4,13427.370,79,27012.740,27035.890,27363.448
77,VT+F,14264.287,96,28720.574,28755.780,29146.752
78,VT+F+I,13853.124,97,27900.249,27936.257,28330.866
79,VT+F+G4,13431.745,97,27057.489,27093.497,27488.106
80,VT+F+I+G4,13426.294,98,27048.587,27085.407,27483.644
81,LG,14449.960,77,29053.920,29075.840,29395.750
82,LG+I,13999.604,78,28155.208,28177.738,28501.478
83,LG+G4,13466.169,78,27088.338,27110.868,27434.607
84,LG+I+G4,13462.669,79,27083.339,27106.489,27434.048
85,LG+F,14404.102,96,29000.204,29035.410,29426.382
86,LG+F+I,13957.579,97,28109.158,28145.165,28539.775
87,LG+F+G4,13446.117,97,27086.233,27122.241,27516.850
88,LG+F+I+G4,13441.404,98,27078.809,27115.628,27513.865
89,DCMut,14310.107,77,28774.215,28796.134,29116.045
90,DCMut+I,13918.430,78,27992.859,28015.389,28339.129
91,DCMut+G4,13441.219,78,27038.438,27060.969,27384.708
92,DCMut+I+G4,13434.019,79,27026.039,27049.189,27376.747
93,DCMut+F,14314.472,96,28820.944,28856.150,29247.121
94,DCMut+F+I,13914.115,97,28022.231,28058.238,28452.848
95,DCMut+F+G4,13432.653,97,27059.307,27095.314,27489.924
96,DCMut+F+I+G4,13424.737,98,27045.473,27082.293,27480.530
97,PMB,14532.994,77,29219.988,29241.908,29561.818
98,PMB+I,14112.058,78,28380.117,28402.647,28726.386
99,PMB+G4,13659.305,78,27474.611,27497.141,27820.880
100,PMB+I+G4,13655.470,79,27468.940,27492.090,27819.648
101,PMB+F,14481.176,96,29154.351,29189.557,29580.529
102,PMB+F+I,14068.432,97,28330.864,28366.871,28761.481
103,PMB+F+G4,13625.963,97,27445.925,27481.933,27876.542
104,PMB+F+I+G4,13622.007,98,27440.015,27476.835,27875.071
105,HIVb,14458.597,77,29071.193,29093.113,29413.023
106,HIVb+I,13934.628,78,28025.255,28047.785,28371.525
107,HIVb+G4,13342.539,78,26841.077,26863.607,27187.347
108,HIVb+I+G4,13337.875,79,26833.751,26856.901,27184.460
109,HIVb+F,14370.222,96,28932.444,28967.650,29358.622
110,HIVb+F+I,13829.690,97,27853.379,27889.387,28283.996
111,HIVb+F+G4,13248.812,97,26691.625,26727.632,27122.242
112,HIVb+F+I+G4,13243.627,98,26683.255,26720.074,27118.311
113,HIVw,14762.766,77,29679.533,29701.452,30021.363
114,HIVw+I,14284.169,78,28724.337,28746.867,29070.607
115,HIVw+G4,13681.411,78,27518.822,27541.352,27865.091
116,HIVw+I+G4,13677.070,79,27512.140,27535.291,27862.849
117,HIVw+F,14534.281,96,29260.561,29295.767,29686.739
