No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14258.959,77,28671.919,28694.000,29013.255
2,Dayhoff+I,13873.567,78,27903.134,27925.830,28248.903
3,Dayhoff+G4,13402.892,78,26961.784,26984.481,27307.554
4,Dayhoff+I+G4,13396.475,79,26950.950,26974.272,27301.153
5,Dayhoff+F,14262.976,96,28717.952,28753.426,29143.514
6,Dayhoff+F+I,13868.886,97,27931.771,27968.054,28361.767
7,Dayhoff+F+G4,13393.163,97,26980.325,27016.608,27410.320
8,Dayhoff+F+I+G4,13386.281,98,26968.561,27005.663,27402.989
9,mtMAM,15886.268,77,31926.537,31948.618,32267.873
10,mtMAM+I,15367.493,78,30890.986,30913.682,31236.755
11,mtMAM+G4,14267.648,78,28691.296,28713.992,29037.066
12,mtMAM+I+G4,14261.894,79,28681.788,28705.109,29031.990
13,mtMAM+F,14954.016,96,30100.033,30135.507,30525.595
14,mtMAM+F+I,14427.197,97,29048.394,29084.677,29478.389
15,mtMAM+F+G4,13601.173,97,27396.345,27432.628,27826.340
16,mtMAM+F+I+G4,13594.854,98,27385.708,27422.809,27820.136
17,JTT,14026.279,77,28206.558,28228.639,28547.894
18,JTT+I,13618.936,78,27393.872,27416.569,27739.642
19,JTT+G4,13167.853,78,26491.706,26514.402,26837.475
20,JTT+I+G4,13162.808,79,26483.615,26506.936,26833.817
21,JTT+F,14029.764,96,28251.528,28287.002,28677.090
22,JTT+F+I,13614.372,97,27422.745,27459.027,27852.740
23,JTT+F+G4,13176.138,97,26546.277,26582.559,26976.272
24,JTT+F+I+G4,13170.310,98,26536.620,26573.722,26971.048
25,WAG,14199.174,77,28552.348,28574.429,28893.684
26,WAG+I,13802.517,78,27761.033,27783.730,28106.803
27,WAG+G4,13354.899,78,26865.798,26888.494,27211.567
28,WAG+I+G4,13350.350,79,26858.701,26882.022,27208.903
29,WAG+F,14208.320,96,28608.640,28644.114,29034.202
30,WAG+F+I,13809.142,97,27812.284,27848.566,28242.279
31,WAG+F+G4,13363.632,97,26921.264,26957.546,27351.259
32,WAG+F+I+G4,13358.854,98,26913.709,26950.810,27348.137
33,cpREV,14382.723,77,28919.447,28941.528,29260.783
34,cpREV+I,13960.274,78,28076.547,28099.244,28422.317
35,cpREV+G4,13463.273,78,27082.547,27105.243,27428.316
36,cpREV+I+G4,13460.290,79,27078.580,27101.901,27428.782
37,cpREV+F,14344.302,96,28880.603,28916.078,29306.166
38,cpREV+F+I,13919.554,97,28033.108,28069.390,28463.103
39,cpREV+F+G4,13418.966,97,27031.932,27068.214,27461.927
40,cpREV+F+I+G4,13415.727,98,27027.455,27064.556,27461.883
41,mtREV,15281.190,77,30716.380,30738.461,31057.716
42,mtREV+I,14829.079,78,29814.158,29836.855,30159.928
43,mtREV+G4,14113.436,78,28382.873,28405.569,28728.642
44,mtREV+I+G4,14109.685,79,28377.370,28400.691,28727.572
45,mtREV+F,14515.856,96,29223.711,29259.185,29649.273
46,mtREV+F+I,14073.990,97,28341.981,28378.263,28771.976
47,mtREV+F+G4,13490.922,97,27175.844,27212.127,27605.839
48,mtREV+F+I+G4,13488.055,98,27172.110,27209.211,27606.538
49,rtREV,14482.786,77,29119.573,29141.654,29460.909
50,rtREV+I,14044.406,78,28244.812,28267.508,28590.581
51,rtREV+G4,13545.620,78,27247.240,27269.937,27593.010
52,rtREV+I+G4,13539.664,79,27237.328,27260.649,27587.530
53,rtREV+F,14418.492,96,29028.984,29064.458,29454.546
54,rtREV+F+I,13974.749,97,28143.497,28179.780,28573.493
55,rtREV+F+G4,13485.840,97,27165.681,27201.963,27595.676
56,rtREV+F+I+G4,13479.340,98,27154.681,27191.782,27589.109
57,mtART,16049.061,77,32252.121,32274.202,32593.458
58,mtART+I,15450.872,78,31057.743,31080.439,31403.513
59,mtART+G4,14438.792,78,29033.584,29056.280,29379.354
60,mtART+I+G4,14429.595,79,29017.189,29040.510,29367.391
61,mtART+F,15132.316,96,30456.632,30492.107,30882.195
62,mtART+F+I,14622.023,97,29438.046,29474.328,29868.041
63,mtART+F+G4,13830.754,97,27855.508,27891.791,28285.503
64,mtART+F+I+G4,13825.771,98,27847.543,27884.644,28281.971
65,mtZOA,15368.992,77,30891.984,30914.065,31233.320
66,mtZOA+I,14864.591,78,29885.183,29907.879,30230.952
67,mtZOA+G4,14054.372,78,28264.744,28287.440,28610.513
68,mtZOA+I+G4,14045.851,79,28249.701,28273.022,28599.904
69,mtZOA+F,14684.599,96,29561.199,29596.673,29986.761
70,mtZOA+F+I,14230.190,97,28654.380,28690.663,29084.376
71,mtZOA+F+G4,13608.535,97,27411.071,27447.353,27841.066
72,mtZOA+F+I+G4,13604.151,98,27404.303,27441.404,27838.731
73,VT,14194.912,77,28543.825,28565.906,28885.161
74,VT+I,13791.290,78,27738.580,27761.276,28084.349
75,VT+G4,13382.870,78,26921.739,26944.435,27267.509
76,VT+I+G4,13377.575,79,26913.151,26936.472,27263.353
77,VT+F,14184.380,96,28560.761,28596.235,28986.323
78,VT+F+I,13781.321,97,27756.642,27792.924,28186.637
79,VT+F+G4,13383.134,97,26960.267,26996.550,27390.263
80,VT+F+I+G4,13376.965,98,26949.931,26987.032,27384.359
81,LG,14364.192,77,28882.383,28904.464,29223.720
82,LG+I,13924.079,78,28004.157,28026.854,28349.927
83,LG+G4,13418.231,78,26992.463,27015.159,27338.232
84,LG+I+G4,13412.936,79,26983.872,27007.193,27334.075
85,LG+F,14320.057,96,28832.113,28867.587,29257.675
86,LG+F+I,13883.685,97,27961.370,27997.653,28391.366
87,LG+F+G4,13398.547,97,26991.095,27027.377,27421.090
88,LG+F+I+G4,13392.845,98,26981.691,27018.792,27416.119
89,DCMut,14259.843,77,28673.686,28695.767,29015.023
90,DCMut+I,13874.224,78,27904.448,27927.144,28250.218
91,DCMut+G4,13404.204,78,26964.408,26987.104,27310.177
92,DCMut+I+G4,13397.760,79,26953.521,26976.842,27303.723
93,DCMut+F,14263.554,96,28719.109,28754.583,29144.671
94,DCMut+F+I,13869.306,97,27932.613,27968.895,28362.608
95,DCMut+F+G4,13394.306,97,26982.612,27018.894,27412.607
96,DCMut+F+I+G4,13387.411,98,26970.821,27007.923,27405.249
97,PMB,14446.051,77,29046.103,29068.184,29387.439
98,PMB+I,14032.920,78,28221.840,28244.536,28567.609
99,PMB+G4,13601.244,78,27358.489,27381.185,27704.258
100,PMB+I+G4,13596.929,79,27351.859,27375.180,27702.061
101,PMB+F,14397.783,96,28987.566,29023.040,29413.128
102,PMB+F+I,13992.718,97,28179.435,28215.717,28609.430
103,PMB+F+G4,13572.739,97,27339.477,27375.759,27769.472
104,PMB+F+I+G4,13568.075,98,27332.150,27369.252,27766.579
105,HIVb,14416.084,77,28986.169,29008.250,29327.505
106,HIVb+I,13897.365,78,27950.730,27973.426,28296.499
107,HIVb+G4,13306.553,78,26769.105,26791.801,27114.875
108,HIVb+I+G4,13302.040,79,26762.080,26785.401,27112.282
109,HIVb+F,14331.806,96,28855.612,28891.087,29281.175
110,HIVb+F+I,13796.120,97,27786.239,27822.522,28216.234
111,HIVb+F+G4,13216.180,97,26626.360,26662.642,27056.355
112,HIVb+F+I+G4,13211.775,98,26619.549,26656.651,27053.977
113,HIVw,14716.922,77,29587.844,29609.925,29929.181
114,HIVw+I,14242.974,78,28641.947,28664.643,28987.716
115,HIVw+G4,13632.527,78,27421.054,27443.750,27766.823
116,HIVw+I+G4,13630.035,79,27418.069,27441.390,27768.272
