No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20612.953,73,41371.906,41378.654,41767.826
2,JC+I,19898.232,74,39944.463,39951.401,40345.807
3,JC+G4,19234.524,74,38617.048,38623.985,39018.392
4,JC+I+G4,19234.851,75,38619.703,38626.832,39026.471
5,F81+F,20592.422,76,41336.845,41344.169,41749.036
6,F81+F+I,19856.540,77,39867.079,39874.601,40284.694
7,F81+F+G4,19170.177,77,38494.354,38501.876,38911.969
8,F81+F+I+G4,19170.450,78,38496.901,38504.623,38919.939
9,K2P,20283.847,74,40715.695,40722.632,41117.039
10,K2P+I,19556.975,75,39263.951,39271.080,39670.718
11,K2P+G4,18864.611,75,37879.223,37886.352,38285.990
12,K2P+I+G4,18864.556,76,37881.111,37888.435,38293.302
13,HKY+F,20244.183,77,40642.365,40649.887,41059.980
14,HKY+F+I,19479.932,78,39115.864,39123.585,39538.902
15,HKY+F+G4,18737.197,78,37630.393,37638.115,38053.432
16,HKY+F+I+G4,18736.848,79,37631.696,37639.621,38060.158
17,TNe,20251.039,75,40652.077,40659.207,41058.845
18,TNe+I,19527.799,76,39207.599,39214.923,39619.790
19,TNe+G4,18845.742,76,37843.483,37850.807,38255.674
20,TNe+I+G4,18845.521,77,37845.042,37852.564,38262.657
21,TN+F,20181.095,78,40518.190,40525.912,40941.229
22,TN+F+I,19414.341,79,38986.681,38994.606,39415.143
23,TN+F+G4,18687.452,79,37532.904,37540.829,37961.366
24,TN+F+I+G4,18686.813,80,37533.626,37541.756,37967.511
25,K3P,20269.050,75,40688.101,40695.230,41094.868
26,K3P+I,19541.746,76,39235.491,39242.815,39647.682
27,K3P+G4,18851.698,76,37855.397,37862.721,38267.588
28,K3P+I+G4,18851.219,77,37856.439,37863.961,38274.054
29,K3Pu+F,20235.787,78,40627.574,40635.296,41050.613
30,K3Pu+F+I,19473.615,79,39105.231,39113.156,39533.693
31,K3Pu+F+G4,18734.600,79,37627.199,37635.124,38055.661
32,K3Pu+F+I+G4,18734.026,80,37628.052,37636.183,38061.938
33,TPM2+F,20213.225,78,40582.450,40590.172,41005.489
34,TPM2+F+I,19451.752,79,39061.503,39069.428,39489.965
35,TPM2+F+G4,18726.335,79,37610.670,37618.595,38039.132
36,TPM2+F+I+G4,18725.782,80,37611.565,37619.695,38045.450
37,TPM2u+F,20213.226,78,40582.451,40590.173,41005.490
38,TPM2u+F+I,19451.752,79,39061.504,39069.429,39489.966
39,TPM2u+F+G4,18726.335,79,37610.670,37618.595,38039.132
40,TPM2u+F+I+G4,18725.765,80,37611.531,37619.661,38045.416
41,TPM3+F,20205.866,78,40567.731,40575.453,40990.769
42,TPM3+F+I,19464.997,79,39087.995,39095.919,39516.457
43,TPM3+F+G4,18729.467,79,37616.934,37624.859,38045.396
44,TPM3+F+I+G4,18729.035,80,37618.069,37626.200,38051.955
45,TPM3u+F,20205.866,78,40567.731,40575.453,40990.770
46,TPM3u+F+I,19464.997,79,39087.994,39095.919,39516.456
47,TPM3u+F+G4,18729.467,79,37616.934,37624.859,38045.396
48,TPM3u+F+I+G4,18729.016,80,37618.031,37626.162,38051.917
49,TIMe,20236.240,76,40624.480,40631.804,41036.671
50,TIMe+I,19512.584,77,39179.168,39186.690,39596.783
51,TIMe+G4,18833.059,77,37820.118,37827.640,38237.733
52,TIMe+I+G4,18832.443,78,37820.887,37828.609,38243.925
53,TIM+F,20172.687,79,40503.374,40511.298,40931.836
54,TIM+F+I,19408.045,80,38976.091,38984.221,39409.976
55,TIM+F+G4,18684.959,80,37529.917,37538.048,37963.803
56,TIM+F+I+G4,18684.130,81,37530.260,37538.599,37969.569
57,TIM2e,20194.033,76,40540.066,40547.390,40952.257
58,TIM2e+I,19473.320,77,39100.640,39108.162,39518.255
59,TIM2e+G4,18807.499,77,37768.998,37776.519,38186.612
60,TIM2e+I+G4,18806.521,78,37769.042,37776.764,38192.080
61,TIM2+F,20151.050,79,40460.101,40468.025,40888.563
62,TIM2+F+I,19387.266,80,38934.532,38942.662,39368.417
63,TIM2+F+G4,18676.796,80,37513.592,37521.723,37947.478
64,TIM2+F+I+G4,18675.787,81,37513.573,37521.912,37952.882
65,TIM3e,20161.737,76,40475.474,40482.798,40887.665
66,TIM3e+I,19475.191,77,39104.382,39111.903,39521.997
67,TIM3e+G4,18796.634,77,37747.267,37754.789,38164.882
68,TIM3e+I+G4,18796.399,78,37748.799,37756.520,38171.837
69,TIM3+F,20141.126,79,40440.252,40448.177,40868.714
70,TIM3+F+I,19398.844,80,38957.687,38965.818,39391.573
71,TIM3+F+G4,18678.901,80,37517.802,37525.933,37951.688
72,TIM3+F+I+G4,18678.316,81,37518.632,37526.971,37957.941
73,TVMe,20137.076,77,40428.152,40435.674,40845.767
74,TVMe+I,19447.228,78,39050.457,39058.179,39473.495
75,TVMe+G4,18776.540,78,37709.080,37716.801,38132.118
76,TVMe+I+G4,18775.892,79,37709.784,37717.708,38138.245
77,TVM+F,20174.709,80,40509.418,40517.549,40943.304
78,TVM+F+I,19436.491,81,39034.981,39043.320,39474.290
79,TVM+F+G4,18718.226,81,37598.452,37606.791,38037.761
80,TVM+F+I+G4,18717.635,82,37599.269,37607.820,38044.002
81,SYM,20103.375,78,40362.749,40370.471,40785.788
82,SYM+I,19418.244,79,38994.488,39002.413,39422.950
83,SYM+G4,18755.684,79,37669.369,37677.293,38097.830
84,SYM+I+G4,18754.857,80,37669.713,37677.844,38103.599
85,GTR+F,20110.876,81,40383.751,40392.090,40823.060
86,GTR+F+I,19371.432,82,38906.865,38915.415,39351.597
87,GTR+F+G4,18667.821,82,37499.642,37508.192,37944.375
88,GTR+F+I+G4,18667.004,83,37500.007,37508.772,37950.164
