No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20873.760,73,41893.521,41900.685,42285.271
2,JC+I,20125.417,74,40398.833,40406.199,40795.950
3,JC+G4,19442.799,74,39033.597,39040.963,39430.714
4,JC+I+G4,19442.849,75,39035.698,39043.268,39438.181
5,F81+F,20851.507,76,41855.014,41862.791,42262.864
6,F81+F+I,20081.940,77,40317.879,40325.866,40731.096
7,F81+F+G4,19378.291,77,38910.582,38918.569,39323.798
8,F81+F+I+G4,19378.367,78,38912.733,38920.933,39331.316
9,K2P,20532.806,74,41213.611,41220.977,41610.728
10,K2P+I,19770.067,75,39690.133,39697.703,40092.616
11,K2P+G4,19053.575,75,38257.149,38264.719,38659.633
12,K2P+I+G4,19053.217,76,38258.434,38266.211,38666.284
13,HKY+F,20491.520,77,41137.041,41145.028,41550.257
14,HKY+F+I,19690.159,78,39536.317,39544.517,39954.900
15,HKY+F+G4,18924.483,78,38004.966,38013.166,38423.549
16,HKY+F+I+G4,18923.691,79,38005.382,38013.797,38429.331
17,TNe,20498.503,75,41147.005,41154.575,41549.489
18,TNe+I,19741.236,76,39634.471,39642.248,40042.321
19,TNe+G4,19035.367,76,38222.734,38230.511,38630.584
20,TNe+I+G4,19034.455,77,38222.910,38230.897,38636.126
21,TN+F,20426.280,78,41008.560,41016.760,41427.143
22,TN+F+I,19625.172,79,39408.345,39416.760,39832.294
23,TN+F+G4,18877.034,79,37912.068,37920.483,38336.017
24,TN+F+I+G4,18874.841,80,37909.683,37918.317,38338.999
25,K3P,20518.199,75,41186.398,41193.967,41588.881
26,K3P+I,19755.015,76,39662.030,39669.807,40069.880
27,K3P+G4,19040.567,76,38233.135,38240.911,38640.985
28,K3P+I+G4,19039.946,77,38233.893,38241.879,38647.109
29,K3Pu+F,20483.411,78,41122.823,41131.022,41541.406
30,K3Pu+F+I,19684.132,79,39526.265,39534.680,39950.214
31,K3Pu+F+G4,18921.912,79,38001.825,38010.240,38425.774
32,K3Pu+F+I+G4,18921.029,80,38002.059,38010.693,38431.374
33,TPM2+F,20455.041,78,41066.081,41074.281,41484.664
34,TPM2+F+I,19657.160,79,39472.320,39480.736,39896.270
35,TPM2+F+G4,18909.476,79,37976.952,37985.368,38400.902
36,TPM2+F+I+G4,18908.784,80,37977.568,37986.202,38406.883
37,TPM2u+F,20455.040,78,41066.079,41074.279,41484.662
38,TPM2u+F+I,19657.160,79,39472.321,39480.736,39896.270
39,TPM2u+F+G4,18909.476,79,37976.952,37985.368,38400.902
40,TPM2u+F+I+G4,18908.765,80,37977.529,37986.164,38406.845
41,TPM3+F,20453.783,78,41063.566,41071.766,41482.149
42,TPM3+F+I,19675.771,79,39509.542,39517.957,39933.491
43,TPM3+F+G4,18916.449,79,37990.897,37999.313,38414.847
44,TPM3+F+I+G4,18915.698,80,37991.396,38000.030,38420.712
45,TPM3u+F,20453.783,78,41063.566,41071.766,41482.149
46,TPM3u+F+I,19675.771,79,39509.542,39517.957,39933.491
47,TPM3u+F+G4,18916.449,79,37990.897,37999.313,38414.847
48,TPM3u+F+I+G4,18915.680,80,37991.361,37999.995,38420.676
49,TIMe,20483.933,76,41119.866,41127.643,41527.716
50,TIMe+I,19726.232,77,39606.464,39614.450,40019.680
51,TIMe+G4,19022.687,77,38199.374,38207.360,38612.590
52,TIMe+I+G4,19021.535,78,38199.070,38207.269,38617.652
53,TIM+F,20418.182,79,40994.365,41002.780,41418.314
54,TIM+F+I,19619.187,80,39398.375,39407.009,39827.690
55,TIM+F+G4,18874.604,80,37909.208,37917.842,38338.523
56,TIM+F+I+G4,18872.451,81,37906.901,37915.757,38341.583
57,TIM2e,20433.870,76,41019.740,41027.517,41427.590
58,TIM2e+I,19680.040,77,39514.081,39522.067,39927.297
59,TIM2e+G4,18989.308,77,38132.617,38140.603,38545.833
60,TIM2e+I+G4,18988.052,78,38132.103,38140.303,38550.686
61,TIM2+F,20391.038,79,40940.076,40948.491,41364.025
62,TIM2+F+I,19593.591,80,39347.183,39355.817,39776.498
63,TIM2+F+G4,18862.290,80,37884.580,37893.214,38313.896
64,TIM2+F+I+G4,18860.107,81,37882.215,37891.071,38316.897
65,TIM3e,20409.284,76,40970.568,40978.344,41378.417
66,TIM3e+I,19689.723,77,39533.446,39541.433,39946.662
67,TIM3e+G4,18985.495,77,38124.990,38132.977,38538.207
68,TIM3e+I+G4,18984.741,78,38125.483,38133.683,38544.066
69,TIM3+F,20387.065,79,40932.131,40940.546,41356.080
70,TIM3+F+I,19610.342,80,39380.685,39389.319,39810.001
71,TIM3+F+G4,18868.183,80,37896.366,37905.001,38325.682
72,TIM3+F+I+G4,18866.438,81,37894.875,37903.731,38329.557
73,TVMe,20377.833,77,40909.666,40917.653,41322.882
74,TVMe+I,19654.117,78,39464.234,39472.434,39882.817
75,TVMe+G4,18956.762,78,38069.524,38077.724,38488.107
76,TVMe+I+G4,18956.152,79,38070.305,38078.720,38494.254
77,TVM+F,20417.028,80,40994.056,41002.691,41423.372
78,TVM+F+I,19642.299,81,39446.598,39455.454,39881.280
79,TVM+F+G4,18900.868,81,37963.735,37972.591,38398.417
80,TVM+F+I+G4,18900.197,82,37964.393,37973.474,38404.442
81,SYM,20343.146,78,40842.292,40850.492,41260.875
82,SYM+I,19625.899,79,39409.799,39418.214,39833.748
83,SYM+G4,18936.633,79,38031.266,38039.682,38455.215
84,SYM+I+G4,18935.498,80,38030.997,38039.631,38460.312
85,GTR+F,20351.526,81,40865.052,40873.908,41299.734
86,GTR+F+I,19578.278,82,39320.556,39329.636,39760.604
87,GTR+F+G4,18852.725,82,37869.450,37878.530,38309.498
88,GTR+F+I+G4,18850.970,83,37867.940,37877.249,38313.355
