No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18076.862,65,36283.724,36290.009,36626.022
2,JC+I,17575.562,66,35283.124,35289.608,35630.689
3,JC+G4,17368.297,66,34868.594,34875.077,35216.158
4,JC+I+G4,17357.951,67,34849.901,34856.586,35202.732
5,F81+F,18104.667,68,36345.334,36352.224,36703.430
6,F81+F+I,17584.667,69,35307.334,35314.432,35670.697
7,F81+F+G4,17367.228,69,34872.457,34879.555,35235.820
8,F81+F+I+G4,17357.127,70,34854.254,34861.563,35222.883
9,K2P,17567.484,66,35266.969,35273.453,35614.533
10,K2P+I,17042.609,67,34219.218,34225.903,34572.049
11,K2P+G4,16800.695,67,33735.390,33742.075,34088.221
12,K2P+I+G4,16792.322,68,33720.644,33727.534,34078.741
13,HKY+F,17578.017,69,35294.035,35301.133,35657.398
14,HKY+F+I,17013.109,70,34166.217,34173.526,34534.846
15,HKY+F+G4,16748.087,70,33636.175,33643.484,34004.804
16,HKY+F+I+G4,16739.780,71,33621.561,33629.084,33995.456
17,TNe,17566.370,67,35266.740,35273.425,35619.571
18,TNe+I,17042.461,68,34220.921,34227.811,34579.018
19,TNe+G4,16800.626,68,33737.252,33744.141,34095.348
20,TNe+I+G4,16792.227,69,33722.455,33729.553,34085.818
21,TN+F,17562.500,70,35265.001,35272.310,35633.630
22,TN+F+I,16996.326,71,34134.652,34142.175,34508.547
23,TN+F+G4,16739.384,71,33620.767,33628.290,33994.662
24,TN+F+I+G4,16729.973,72,33603.946,33611.687,33983.108
25,K3P,17566.897,67,35267.794,35274.480,35620.625
26,K3P+I,17041.681,68,34219.363,34226.253,34577.460
27,K3P+G4,16797.869,68,33731.737,33738.627,34089.834
28,K3P+I+G4,16789.598,69,33717.196,33724.294,34080.559
29,K3Pu+F,17575.227,70,35290.454,35297.763,35659.083
30,K3Pu+F+I,17008.368,71,34158.736,34166.259,34532.631
31,K3Pu+F+G4,16737.973,71,33617.946,33625.469,33991.841
32,K3Pu+F+I+G4,16729.887,72,33603.775,33611.516,33982.936
33,TPM2+F,17566.943,70,35273.887,35281.195,35642.516
34,TPM2+F+I,17003.578,71,34149.156,34156.680,34523.052
35,TPM2+F+G4,16715.168,71,33572.335,33579.858,33946.230
36,TPM2+F+I+G4,16708.984,72,33561.968,33569.709,33941.129
37,TPM2u+F,17566.942,70,35273.885,35281.194,35642.514
38,TPM2u+F+I,17003.578,71,34149.156,34156.679,34523.051
39,TPM2u+F+G4,16715.167,71,33572.334,33579.858,33946.230
40,TPM2u+F+I+G4,16708.951,72,33561.902,33569.643,33941.063
41,TPM3+F,17566.623,70,35273.247,35280.556,35641.876
42,TPM3+F+I,17012.947,71,34167.894,34175.417,34541.789
43,TPM3+F+G4,16746.810,71,33635.620,33643.144,34009.516
44,TPM3+F+I+G4,16738.976,72,33621.952,33629.692,34001.113
45,TPM3u+F,17566.623,70,35273.246,35280.555,35641.875
46,TPM3u+F+I,17012.947,71,34167.894,34175.418,34541.789
