No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25563.391,73,51272.783,51279.108,51673.224
2,JC+I,24530.619,74,49209.238,49215.741,49615.165
3,JC+G4,24208.609,74,48565.219,48571.722,48971.145
4,JC+I+G4,24165.861,75,48481.722,48488.405,48893.134
5,F81+F,25586.401,76,51324.803,51331.668,51741.700
6,F81+F+I,24557.154,77,49268.308,49275.357,49690.690
7,F81+F+G4,24247.654,77,48649.307,48656.357,49071.690
8,F81+F+I+G4,24202.693,78,48561.386,48568.623,48989.254
9,K2P,24926.212,74,50000.423,50006.926,50406.350
10,K2P+I,23845.460,75,47840.919,47847.602,48252.331
11,K2P+G4,23449.551,75,47049.102,47055.784,47460.514
12,K2P+I+G4,23412.283,76,46976.565,46983.430,47393.463
13,HKY+F,24992.697,77,50139.394,50146.444,50561.777
14,HKY+F+I,23917.304,78,47990.608,47997.845,48418.477
15,HKY+F+G4,23517.596,78,47191.192,47198.429,47619.060
16,HKY+F+I+G4,23481.175,79,47120.349,47127.776,47553.703
17,TNe,24912.620,75,49975.240,49981.922,50386.652
18,TNe+I,23829.386,76,47810.771,47817.636,48227.669
19,TNe+G4,23445.339,76,47042.679,47049.543,47459.576
20,TNe+I+G4,23406.389,77,46966.778,46973.828,47389.161
21,TN+F,24923.144,78,50002.287,50009.524,50430.156
22,TN+F+I,23851.117,79,47860.234,47867.661,48293.588
23,TN+F+G4,23472.086,79,47102.172,47109.598,47535.526
24,TN+F+I+G4,23431.398,80,47022.796,47030.415,47461.635
25,K3P,24923.238,75,49996.476,50003.158,50407.888
26,K3P+I,23841.872,76,47835.743,47842.608,48252.641
27,K3P+G4,23445.010,76,47042.019,47048.884,47458.917
28,K3P+I+G4,23407.774,77,46969.548,46976.597,47391.931
29,K3Pu+F,24989.575,78,50135.149,50142.386,50563.017
30,K3Pu+F+I,23913.682,79,47985.365,47992.791,48418.719
31,K3Pu+F+G4,23512.703,79,47183.406,47190.832,47616.760
32,K3Pu+F+I+G4,23476.353,80,47112.706,47120.325,47551.545
33,TPM2+F,24991.187,78,50138.373,50145.610,50566.242
34,TPM2+F+I,23913.138,79,47984.276,47991.702,48417.630
35,TPM2+F+G4,23516.729,79,47191.459,47198.885,47624.813
36,TPM2+F+I+G4,23479.881,80,47119.762,47127.381,47558.601
37,TPM2u+F,24991.187,78,50138.373,50145.610,50566.242
38,TPM2u+F+I,23913.138,79,47984.276,47991.702,48417.630
39,TPM2u+F+G4,23516.730,79,47191.459,47198.886,47624.813
40,TPM2u+F+I+G4,23479.881,80,47119.761,47127.380,47558.601
41,TPM3+F,24919.603,78,49995.207,50002.444,50423.075
42,TPM3+F+I,23882.514,79,47923.028,47930.454,48356.381
43,TPM3+F+G4,23461.236,79,47080.472,47087.898,47513.826
44,TPM3+F+I+G4,23429.010,80,47018.020,47025.639,47456.859
45,TPM3u+F,24919.604,78,49995.208,50002.445,50423.077
46,TPM3u+F+I,23882.514,79,47923.027,47930.454,48356.381
47,TPM3u+F+G4,23461.236,79,47080.472,47087.899,47513.826
48,TPM3u+F+I+G4,23428.989,80,47017.978,47025.597,47456.817
49,TIMe,24909.650,76,49971.300,49978.165,50388.197
50,TIMe+I,23825.803,77,47805.606,47812.655,48227.989
51,TIMe+G4,23440.873,77,47035.746,47042.796,47458.129
52,TIMe+I+G4,23401.972,78,46959.944,46967.181,47387.813
53,TIM+F,24920.039,79,49998.078,50005.504,50431.432
54,TIM+F+I,23847.539,80,47855.078,47862.697,48293.917
55,TIM+F+G4,23467.488,80,47094.975,47102.594,47533.815
56,TIM+F+I+G4,23426.896,81,47015.793,47023.607,47460.118
57,TIM2e,24912.400,76,49976.800,49983.664,50393.697
58,TIM2e+I,23827.422,77,47808.843,47815.892,48231.226
59,TIM2e+G4,23445.346,77,47044.692,47051.741,47467.075
60,TIM2e+I+G4,23406.325,78,46968.649,46975.886,47396.518
61,TIM2+F,24921.537,79,50001.074,50008.501,50434.428
62,TIM2+F+I,23846.930,80,47853.860,47861.479,48292.699
63,TIM2+F+G4,23471.098,80,47102.196,47109.815,47541.035
64,TIM2+F+I+G4,23429.933,81,47021.866,47029.680,47466.191
65,TIM3e,24855.967,76,49863.934,49870.799,50280.831
66,TIM3e+I,23802.416,77,47758.832,47765.882,48181.215
67,TIM3e+G4,23403.182,77,46960.363,46967.413,47382.746
68,TIM3e+I+G4,23367.782,78,46891.564,46898.801,47319.432
69,TIM3+F,24849.073,79,49856.145,49863.572,50289.499
70,TIM3+F+I,23817.946,80,47795.892,47803.511,48234.731
71,TIM3+F+G4,23416.984,80,46993.969,47001.588,47432.808
72,TIM3+F+I+G4,23381.229,81,46924.458,46932.272,47368.783
73,TVMe,24866.505,77,49887.011,49894.060,50309.394
74,TVMe+I,23811.931,78,47779.861,47787.098,48207.730
75,TVMe+G4,23402.961,78,46961.922,46969.159,47389.791
76,TVMe+I+G4,23368.803,79,46895.605,46903.032,47328.959
77,TVM+F,24914.674,80,49989.349,49996.968,50428.188
78,TVM+F+I,23874.290,81,47910.579,47918.393,48354.904
79,TVM+F+G4,23456.334,81,47074.667,47082.482,47518.992
80,TVM+F+I+G4,23423.557,82,47011.115,47019.126,47460.925
81,SYM,24852.412,78,49860.824,49868.060,50288.692
82,SYM+I,23796.353,79,47750.705,47758.132,48184.059
83,SYM+G4,23399.391,79,46956.783,46964.209,47390.137
84,SYM+I+G4,23363.834,80,46887.669,46895.288,47326.508
85,GTR+F,24843.946,81,49849.893,49857.707,50294.218
86,GTR+F+I,23809.640,82,47783.280,47791.291,48233.090
87,GTR+F+G4,23412.092,82,46988.184,46996.196,47437.994
88,GTR+F+I+G4,23375.775,83,46917.551,46925.763,47372.846
