No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25510.748,73,51167.496,51173.745,51568.792
2,JC+I,24486.784,74,49121.569,49127.993,49528.362
3,JC+G4,24171.525,74,48491.050,48497.473,48897.843
4,JC+I+G4,24129.920,75,48409.840,48416.441,48822.130
5,F81+F,25531.750,76,51215.500,51222.281,51633.287
6,F81+F+I,24511.884,77,49177.768,49184.732,49601.053
7,F81+F+G4,24212.009,77,48578.017,48584.981,49001.302
8,F81+F+I+G4,24167.568,78,48491.136,48498.285,48919.918
9,K2P,24881.246,74,49910.493,49916.916,50317.286
10,K2P+I,23810.487,75,47770.974,47777.575,48183.264
11,K2P+G4,23420.144,75,46990.287,46996.888,47402.578
12,K2P+I+G4,23384.921,76,46921.842,46928.623,47339.630
13,HKY+F,24945.043,77,50044.085,50051.049,50467.370
14,HKY+F+I,23880.075,78,47916.150,47923.298,48344.932
15,HKY+F+G4,23489.984,78,47135.968,47143.117,47564.751
16,HKY+F+I+G4,23455.055,79,47068.111,47075.447,47502.390
17,TNe,24869.344,75,49888.688,49895.289,50300.979
18,TNe+I,23796.535,76,47745.069,47751.850,48162.857
19,TNe+G4,23416.473,76,46984.946,46991.727,47402.734
20,TNe+I+G4,23379.585,77,46913.170,46920.134,47336.455
21,TN+F,24879.798,78,49915.595,49922.744,50344.377
22,TN+F+I,23818.738,79,47795.475,47802.811,48229.755
23,TN+F+G4,23446.238,79,47050.476,47057.812,47484.755
24,TN+F+I+G4,23407.241,80,46974.483,46982.009,47414.260
25,K3P,24878.088,75,49906.176,49912.777,50318.466
26,K3P+I,23806.778,76,47765.556,47772.337,48183.344
27,K3P+G4,23415.908,76,46983.815,46990.596,47401.603
28,K3P+I+G4,23380.697,77,46915.394,46922.357,47338.679
29,K3Pu+F,24941.788,78,50039.577,50046.725,50468.359
30,K3Pu+F+I,23876.372,79,47910.744,47918.080,48345.023
31,K3Pu+F+G4,23485.432,79,47128.863,47136.199,47563.143
32,K3Pu+F+I+G4,23450.556,80,47061.112,47068.638,47500.888
33,TPM2+F,24943.622,78,50043.244,50050.393,50472.026
34,TPM2+F+I,23875.499,79,47908.997,47916.333,48343.277
35,TPM2+F+G4,23488.993,79,47135.986,47143.322,47570.265
36,TPM2+F+I+G4,23453.611,80,47067.222,47074.748,47506.998
37,TPM2u+F,24943.625,78,50043.250,50050.398,50472.032
38,TPM2u+F+I,23875.499,79,47908.997,47916.333,48343.277
39,TPM2u+F+G4,23488.993,79,47135.986,47143.322,47570.265
40,TPM2u+F+I+G4,23453.611,80,47067.221,47074.747,47506.998
41,TPM3+F,24870.788,78,49897.576,49904.725,50326.358
42,TPM3+F+I,23845.762,79,47849.525,47856.861,48283.804
43,TPM3+F+G4,23434.482,79,47026.965,47034.301,47461.244
44,TPM3+F+I+G4,23403.554,80,46967.108,46974.634,47406.885
45,TPM3u+F,24870.790,78,49897.580,49904.729,50326.362
46,TPM3u+F+I,23845.762,79,47849.523,47856.859,48283.803
47,TPM3u+F+G4,23434.483,79,47026.965,47034.301,47461.245
48,TPM3u+F+I+G4,23403.526,80,46967.052,46974.578,47406.829
49,TIMe,24866.186,76,49884.372,49891.153,50302.160
50,TIMe+I,23792.829,77,47739.659,47746.622,48162.944
51,TIMe+G4,23412.288,77,46978.575,46985.539,47401.860
52,TIMe+I+G4,23375.442,78,46906.884,46914.032,47335.666
53,TIM+F,24876.558,79,49911.116,49918.452,50345.395
54,TIM+F+I,23815.071,80,47790.142,47797.668,48229.918
55,TIM+F+G4,23441.923,80,47043.846,47051.372,47483.622
56,TIM+F+I+G4,23402.994,81,46967.988,46975.707,47413.262
57,TIM2e,24869.167,76,49890.335,49897.116,50308.122
58,TIM2e+I,23794.269,77,47742.538,47749.502,48165.823
