No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,32277.480,65,64684.961,64690.813,65031.692
2,Dayhoff+I,31902.934,66,63937.868,63943.905,64289.934
3,Dayhoff+G4,31278.154,66,62688.308,62694.345,63040.374
4,Dayhoff+I+G4,31273.372,67,62680.744,62686.968,63038.144
5,Dayhoff+F,32089.773,84,64347.546,64357.415,64795.630
6,Dayhoff+F+I,31704.853,85,63579.707,63589.818,64033.125
7,Dayhoff+F+G4,31087.664,85,62345.329,62355.439,62798.747
8,Dayhoff+F+I+G4,31082.450,86,62336.901,62347.257,62795.653
9,mtMAM,34085.998,65,68301.996,68307.849,68648.728
10,mtMAM+I,33585.107,66,67302.214,67308.251,67654.280
11,mtMAM+G4,32196.253,66,64524.505,64530.542,64876.571
12,mtMAM+I+G4,32192.512,67,64519.024,64525.248,64876.424
13,mtMAM+F,32392.592,84,64953.183,64963.052,65401.267
14,mtMAM+F+I,31940.135,85,64050.270,64060.381,64503.688
15,mtMAM+F+G4,30949.117,85,62068.234,62078.345,62521.652
16,mtMAM+F+I+G4,30944.295,86,62060.589,62070.945,62519.342
17,JTT,31273.933,65,62677.866,62683.719,63024.598
18,JTT+I,30894.754,66,61921.507,61927.544,62273.573
19,JTT+G4,30360.871,66,60853.741,60859.778,61205.807
20,JTT+I+G4,30356.325,67,60846.651,60852.875,61204.051
21,JTT+F,31142.231,84,62452.462,62462.330,62900.545
22,JTT+F+I,30756.821,85,61683.641,61693.752,62137.059
23,JTT+F+G4,30244.273,85,60658.546,60668.656,61111.964
24,JTT+F+I+G4,30238.556,86,60649.112,60659.468,61107.865
25,WAG,32088.188,65,64306.376,64312.229,64653.107
26,WAG+I,31715.438,66,63562.876,63568.913,63914.942
27,WAG+G4,31118.258,66,62368.516,62374.553,62720.582
28,WAG+I+G4,31115.874,67,62365.749,62371.973,62723.149
29,WAG+F,31849.364,84,63866.728,63876.597,64314.812
30,WAG+F+I,31476.153,85,63122.306,63132.417,63575.724
31,WAG+F+G4,30884.460,85,61938.920,61949.030,62392.338
32,WAG+F+I+G4,30881.736,86,61935.472,61945.827,62394.224
33,cpREV,32352.678,65,64835.356,64841.209,65182.087
34,cpREV+I,31963.607,66,64059.213,64065.250,64411.279
35,cpREV+G4,31209.169,66,62550.339,62556.375,62902.404
36,cpREV+I+G4,31208.655,67,62551.309,62557.533,62908.709
37,cpREV+F,32059.520,84,64287.040,64296.909,64735.124
38,cpREV+F+I,31674.401,85,63518.802,63528.913,63972.220
39,cpREV+F+G4,30935.655,85,62041.311,62051.421,62494.729
40,cpREV+F+I+G4,30934.257,86,62040.514,62050.870,62499.267
41,mtREV,33289.330,65,66708.660,66714.512,67055.391
42,mtREV+I,32846.526,66,65825.053,65831.090,66177.119
43,mtREV+G4,31966.326,66,64064.652,64070.689,64416.718
44,mtREV+I+G4,31961.678,67,64057.356,64063.580,64414.756
45,mtREV+F,32010.693,84,64189.386,64199.254,64637.469
46,mtREV+F+I,31622.480,85,63414.961,63425.071,63868.379
47,mtREV+F+G4,30886.697,85,61943.394,61953.505,62396.812
48,mtREV+F+I+G4,30883.357,86,61938.714,61949.069,62397.466
49,rtREV,32721.640,65,65573.279,65579.132,65920.011
50,rtREV+I,32319.182,66,64770.363,64776.400,65122.429
51,rtREV+G4,31635.579,66,63403.158,63409.195,63755.224
52,rtREV+I+G4,31633.393,67,63400.786,63407.010,63758.186
53,rtREV+F,32374.338,84,64916.676,64926.545,65364.760
54,rtREV+F+I,31973.431,85,64116.862,64126.973,64570.280
55,rtREV+F+G4,31311.489,85,62792.979,62803.089,63246.397
56,rtREV+F+I+G4,31308.275,86,62788.550,62798.906,63247.302
57,mtART,35408.367,65,70946.734,70952.587,71293.465
58,mtART+I,34790.194,66,69712.388,69718.425,70064.454
59,mtART+G4,33306.002,66,66744.004,66750.041,67096.070
60,mtART+I+G4,33300.344,67,66734.688,66740.912,67092.088
61,mtART+F,33754.684,84,67677.369,67687.237,68125.452
62,mtART+F+I,33270.674,85,66711.347,66721.458,67164.765
63,mtART+F+G4,32085.709,85,64341.418,64351.529,64794.836
64,mtART+F+I+G4,32082.078,86,64336.157,64346.513,64794.909
65,mtZOA,33931.426,65,67992.852,67998.705,68339.583
66,mtZOA+I,33420.832,66,66973.664,66979.701,67325.730
67,mtZOA+G4,32251.587,66,64635.173,64641.210,64987.239
68,mtZOA+I+G4,32247.639,67,64629.277,64635.501,64986.678
69,mtZOA+F,32784.288,84,65736.576,65746.444,66184.659
70,mtZOA+F+I,32354.385,85,64878.770,64888.880,65332.188
71,mtZOA+F+G4,31427.491,85,63024.982,63035.093,63478.400
72,mtZOA+F+I+G4,31424.711,86,63021.422,63031.777,63480.174
73,VT,31986.857,65,64103.714,64109.567,64450.446
74,VT+I,31602.350,66,63336.699,63342.736,63688.765
75,VT+G4,31080.106,66,62292.212,62298.249,62644.278
76,VT+I+G4,31076.512,67,62287.024,62293.248,62644.424
77,VT+F,31776.861,84,63721.722,63731.591,64169.806
78,VT+F+I,31395.819,85,62961.637,62971.748,63415.055
79,VT+F+G4,30882.760,85,61935.519,61945.630,62388.937
80,VT+F+I+G4,30878.587,86,61929.174,61939.530,62387.926
81,LG,32421.812,65,64973.623,64979.476,65320.355
82,LG+I,32013.084,66,64158.168,64164.205,64510.233
83,LG+G4,31342.743,66,62817.486,62823.522,63169.551
84,LG+I+G4,31340.773,67,62815.547,62821.771,63172.947
85,LG+F,32047.699,84,64263.398,64273.267,64711.482
86,LG+F+I,31647.901,85,63465.802,63475.913,63919.220
87,LG+F+G4,31003.570,85,62177.140,62187.251,62630.558
88,LG+F+I+G4,31000.535,86,62173.070,62183.426,62631.823
89,DCMut,32278.542,65,64687.083,64692.936,65033.814
90,DCMut+I,31903.986,66,63939.972,63946.009,64292.038
91,DCMut+G4,31281.515,66,62695.031,62701.068,63047.096
92,DCMut+I+G4,31276.643,67,62687.286,62693.510,63044.686
93,DCMut+F,32090.765,84,64349.531,64359.399,64797.614
94,DCMut+F+I,31705.910,85,63581.820,63591.931,64035.238
95,DCMut+F+G4,31090.721,85,62351.442,62361.553,62804.860
96,DCMut+F+I+G4,31085.583,86,62343.165,62353.521,62801.918
97,PMB,32650.475,65,65430.949,65436.802,65777.681
98,PMB+I,32245.279,66,64622.558,64628.595,64974.623
99,PMB+G4,31673.211,66,63478.421,63484.458,63830.487
100,PMB+I+G4,31670.453,67,63474.907,63481.131,63832.307
101,PMB+F,32420.499,84,65008.997,65018.866,65457.081
102,PMB+F+I,32031.954,85,64233.907,64244.018,64687.325
103,PMB+F+G4,31461.332,85,63092.664,63102.775,63546.082
104,PMB+F+I+G4,31458.765,86,63089.531,63099.886,63548.283
105,HIVb,31862.304,65,63854.609,63860.462,64201.340
106,HIVb+I,31426.950,66,62985.901,62991.937,63337.966
107,HIVb+G4,30695.237,66,61522.475,61528.511,61874.540
108,HIVb+I+G4,30691.601,67,61517.203,61523.427,61874.603
109,HIVb+F,31378.437,84,62924.874,62934.742,63372.957
110,HIVb+F+I,30938.587,85,62047.175,62057.285,62500.593
111,HIVb+F+G4,30263.341,85,60696.683,60706.793,61150.101
112,HIVb+F+I+G4,30258.111,86,60688.222,60698.577,61146.974
113,HIVw,32661.443,65,65452.887,65458.739,65799.618
114,HIVw+I,32194.985,66,64521.971,64528.008,64874.037
115,HIVw+G4,31396.757,66,62925.513,62931.550,63277.579
116,HIVw+I+G4,31392.391,67,62918.782,62925.007,63276.183
117,HIVw+F,31948.798,84,64065.596,64075.464,64513.679
118,HIVw+F+I,31457.360,85,63084.721,63094.831,63538.139
119,HIVw+F+G4,30757.434,85,61684.868,61694.978,62138.286
120,HIVw+F+I+G4,30751.497,86,61674.994,61685.349,62133.746
121,JTTDCMut,31296.950,65,62723.900,62729.753,63070.632
122,JTTDCMut+I,30917.415,66,61966.831,61972.868,62318.897
123,JTTDCMut+G4,30379.056,66,60890.112,60896.149,61242.178
124,JTTDCMut+I+G4,30374.416,67,60882.831,60889.055,61240.231
125,JTTDCMut+F,31159.960,84,62487.921,62497.789,62936.004
126,JTTDCMut+F+I,30774.255,85,61718.510,61728.620,62171.928
127,JTTDCMut+F+G4,30257.622,85,60685.244,60695.355,61138.662
128,JTTDCMut+F+I+G4,30251.845,86,60675.691,60686.046,61134.443
129,FLU,32210.045,65,64550.090,64555.942,64896.821
130,FLU+I,31795.479,66,63722.959,63728.996,64075.024
131,FLU+G4,30961.767,66,62055.534,62061.570,62407.599
132,FLU+I+G4,30960.501,67,62055.003,62061.227,62412.403
133,FLU+F,31689.373,84,63546.745,63556.614,63994.829
134,FLU+F+I,31277.649,85,62725.297,62735.408,63178.715
135,FLU+F+G4,30499.699,85,61169.397,61179.508,61622.815
136,FLU+F+I+G4,30497.526,86,61167.052,61177.408,61625.805
137,Blosum62,32860.271,65,65850.541,65856.394,66197.273
138,Blosum62+I,32462.085,66,65056.171,65062.207,65408.236
139,Blosum62+G4,31870.737,66,63873.473,63879.510,64225.539
140,Blosum62+I+G4,31868.428,67,63870.856,63877.080,64228.256
141,Blosum62+F,32517.441,84,65202.882,65212.751,65650.966
142,Blosum62+F+I,32136.216,85,64442.432,64452.543,64895.850
143,Blosum62+F+G4,31540.125,85,63250.250,63260.361,63703.668
144,Blosum62+F+I+G4,31537.899,86,63247.797,63258.153,63706.550
145,mtMet,33194.552,65,66519.103,66524.956,66865.835
146,mtMet+I,32727.811,66,65587.622,65593.659,65939.688
147,mtMet+G4,31790.949,66,63713.898,63719.935,64065.963
148,mtMet+I+G4,31787.147,67,63708.294,63714.518,64065.694
149,mtMet+F,31689.506,84,63547.012,63556.881,63995.096
150,mtMet+F+I,31284.790,85,62739.579,62749.690,63192.997
151,mtMet+F+G4,30562.698,85,61295.396,61305.507,61748.814
152,mtMet+F+I+G4,30558.847,86,61289.695,61300.051,61748.447
153,mtVer,33029.907,65,66189.814,66195.666,66536.545
154,mtVer+I,32589.089,66,65310.179,65316.215,65662.244
155,mtVer+G4,31550.472,66,63232.944,63238.980,63585.009
156,mtVer+I+G4,31547.304,67,63228.608,63234.832,63586.008
157,mtVer+F,31681.698,84,63531.395,63541.264,63979.479
158,mtVer+F+I,31254.459,85,62678.918,62689.028,63132.336
159,mtVer+F+G4,30510.558,85,61191.115,61201.226,61644.533
160,mtVer+F+I+G4,30506.624,86,61185.249,61195.604,61644.001
161,mtInv,33775.798,65,67681.596,67687.448,68028.327
162,mtInv+I,33291.588,66,66715.175,66721.212,67067.241
163,mtInv+G4,32448.947,66,65029.894,65035.930,65381.959
