No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26095.421,71,52332.842,52337.776,52735.442
2,Dayhoff+I,25718.636,72,51581.271,51586.347,51989.542
3,Dayhoff+G4,25474.682,72,51093.364,51098.440,51501.635
4,Dayhoff+I+G4,25473.573,73,51093.146,51098.366,51507.088
5,Dayhoff+F,26021.112,90,52222.224,52230.203,52732.563
6,Dayhoff+F+I,25633.113,91,51448.226,51456.385,51964.235
7,Dayhoff+F+G4,25375.679,91,50933.359,50941.518,51449.368
8,Dayhoff+F+I+G4,25374.501,92,50933.003,50941.346,51454.682
9,mtMAM,27773.999,71,55689.998,55694.932,56092.598
10,mtMAM+I,27287.692,72,54719.384,54724.460,55127.655
11,mtMAM+G4,26562.589,72,53269.178,53274.254,53677.449
12,mtMAM+I+G4,26564.112,73,53274.224,53279.443,53688.165
13,mtMAM+F,26466.953,90,53113.905,53121.884,53624.244
14,mtMAM+F+I,26020.728,91,52223.455,52231.615,52739.464
15,mtMAM+F+G4,25561.148,91,51304.296,51312.455,51820.305
16,mtMAM+F+I+G4,25559.892,92,51303.783,51312.127,51825.463
17,JTT,25650.498,71,51442.997,51447.931,51845.597
18,JTT+I,25268.449,72,50680.898,50685.974,51089.169
19,JTT+G4,25051.557,72,50247.113,50252.189,50655.384
20,JTT+I+G4,25049.468,73,50244.936,50250.155,50658.877
21,JTT+F,25603.146,90,51386.293,51394.271,51896.631
22,JTT+F+I,25213.840,91,50609.680,50617.840,51125.689
23,JTT+F+G4,24998.370,91,50178.739,50186.899,50694.748
24,JTT+F+I+G4,24996.151,92,50176.302,50184.645,50697.982
25,WAG,26049.114,71,52240.228,52245.162,52642.828
26,WAG+I,25667.500,72,51478.999,51484.075,51887.270
27,WAG+G4,25446.978,72,51037.956,51043.031,51446.226
28,WAG+I+G4,25445.213,73,51036.426,51041.645,51450.367
29,WAG+F,26008.888,90,52197.776,52205.754,52708.114
30,WAG+F+I,25619.536,91,51421.073,51429.233,51937.082
31,WAG+F+G4,25393.897,91,50969.793,50977.953,51485.802
32,WAG+F+I+G4,25392.001,92,50968.001,50976.345,51489.681
33,cpREV,26340.929,71,52823.858,52828.793,53226.459
34,cpREV+I,25928.513,72,52001.027,52006.102,52409.297
35,cpREV+G4,25668.699,72,51481.399,51486.474,51889.670
36,cpREV+I+G4,25666.715,73,51479.430,51484.650,51893.371
37,cpREV+F,26200.345,90,52580.690,52588.669,53091.029
38,cpREV+F+I,25775.639,91,51733.279,51741.439,52249.288
39,cpREV+F+G4,25504.054,91,51190.109,51198.269,51706.118
40,cpREV+F+I+G4,25501.993,92,51187.985,51196.328,51709.664
41,mtREV,27124.771,71,54391.543,54396.477,54794.143
42,mtREV+I,26717.498,72,53578.996,53584.072,53987.267
43,mtREV+G4,26287.501,72,52719.001,52724.077,53127.272
44,mtREV+I+G4,26287.081,73,52720.162,52725.381,53134.103
45,mtREV+F,26097.593,90,52375.186,52383.165,52885.525
46,mtREV+F+I,25699.117,91,51580.234,51588.394,52096.243
47,mtREV+F+G4,25376.219,91,50934.437,50942.597,51450.446
48,mtREV+F+I+G4,25374.698,92,50933.395,50941.739,51455.075
49,rtREV,26394.609,71,52931.219,52936.153,53333.819
50,rtREV+I,26006.121,72,52156.242,52161.318,52564.513
51,rtREV+G4,25737.322,72,51618.643,51623.719,52026.914
52,rtREV+I+G4,25735.709,73,51617.417,51622.636,52031.358
53,rtREV+F,26156.303,90,52492.606,52500.585,53002.945
