No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26339.483,71,52820.966,52826.017,53221.958
2,Dayhoff+I,25945.929,72,52035.859,52041.055,52442.500
3,Dayhoff+G4,25684.930,72,51513.860,51519.057,51920.501
4,Dayhoff+I+G4,25683.450,73,51512.900,51518.243,51925.188
5,Dayhoff+F,26264.627,90,52709.254,52717.424,53217.555
6,Dayhoff+F+I,25858.670,91,51899.340,51907.696,52413.289
7,Dayhoff+F+G4,25584.025,91,51350.049,51358.404,51863.998
8,Dayhoff+F+I+G4,25582.431,92,51348.861,51357.404,51868.458
9,mtMAM,28088.024,71,56318.049,56323.100,56719.042
10,mtMAM+I,27583.183,72,55310.366,55315.562,55717.006
11,mtMAM+G4,26794.812,72,53733.623,53738.819,54140.264
12,mtMAM+I+G4,26796.490,73,53738.980,53744.323,54151.268
13,mtMAM+F,26748.428,90,53676.856,53685.026,54185.157
14,mtMAM+F+I,26283.778,91,52749.556,52757.911,53263.504
15,mtMAM+F+G4,25786.018,91,51754.035,51762.391,52267.984
16,mtMAM+F+I+G4,25784.964,92,51753.928,51762.471,52273.524
17,JTT,25872.991,71,51887.982,51893.033,52288.974
18,JTT+I,25474.774,72,51093.548,51098.744,51500.188
19,JTT+G4,25244.441,72,50632.882,50638.078,51039.522
20,JTT+I+G4,25242.212,73,50630.423,50635.766,51042.712
21,JTT+F,25821.925,90,51823.850,51832.020,52332.151
22,JTT+F+I,25415.905,91,51013.811,51022.166,51527.759
23,JTT+F+G4,25187.714,91,50557.428,50565.783,51071.376
24,JTT+F+I+G4,25185.363,92,50554.726,50563.269,51074.322
25,WAG,26270.950,71,52683.901,52688.952,53084.894
26,WAG+I,25872.205,72,51888.410,51893.606,52295.050
27,WAG+G4,25638.442,72,51420.884,51426.081,51827.525
28,WAG+I+G4,25636.477,73,51418.953,51424.297,51831.242
29,WAG+F,26229.577,90,52639.155,52647.324,53147.456
30,WAG+F+I,25822.440,91,51826.880,51835.235,52340.828
31,WAG+F+G4,25583.065,91,51348.130,51356.486,51862.079
32,WAG+F+I+G4,25580.994,92,51345.989,51354.532,51865.585
33,cpREV,26572.456,71,53286.912,53291.964,53687.905
34,cpREV+I,26143.369,72,52430.739,52435.935,52837.380
35,cpREV+G4,25870.103,72,51884.205,51889.402,52290.846
36,cpREV+I+G4,25867.912,73,51881.823,51887.167,52294.112
37,cpREV+F,26427.721,90,53035.442,53043.612,53543.743
38,cpREV+F+I,25985.637,91,52153.274,52161.629,52667.223
39,cpREV+F+G4,25700.944,91,51583.889,51592.244,52097.837
40,cpREV+F+I+G4,25698.664,92,51581.328,51589.871,52100.925
41,mtREV,27411.382,71,54964.765,54969.816,55365.758
42,mtREV+I,26987.240,72,54118.479,54123.676,54525.120
43,mtREV+G4,26519.841,72,53183.683,53188.879,53590.323
44,mtREV+I+G4,26519.455,73,53184.911,53190.254,53597.199
45,mtREV+F,26360.099,90,52900.198,52908.367,53408.499
46,mtREV+F+I,25943.598,91,52069.196,52077.551,52583.144
47,mtREV+F+G4,25593.799,91,51369.599,51377.954,51883.547
48,mtREV+F+I+G4,25592.194,92,51368.387,51376.930,51887.983
49,rtREV,26630.727,71,53403.454,53408.505,53804.446
50,rtREV+I,26225.118,72,52594.236,52599.433,53000.877
51,rtREV+G4,25939.503,72,52023.006,52028.202,52429.647
52,rtREV+I+G4,25937.712,73,52021.424,52026.767,52433.712
53,rtREV+F,26385.284,90,52950.569,52958.738,53458.870
54,rtREV+F+I,25986.618,91,52155.237,52163.592,52669.185
55,rtREV+F+G4,25708.769,91,51599.537,51607.893,52113.486
