No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26217.956,71,52577.912,52582.961,52978.939
2,Dayhoff+I,25841.049,72,51826.097,51831.291,52232.772
3,Dayhoff+G4,25586.572,72,51317.144,51322.338,51723.819
4,Dayhoff+I+G4,25585.900,73,51317.799,51323.140,51730.122
5,Dayhoff+F,26145.579,90,52471.157,52479.323,52979.501
6,Dayhoff+F+I,25756.597,91,51695.195,51703.546,52209.187
7,Dayhoff+F+G4,25489.366,91,51160.733,51169.084,51674.725
8,Dayhoff+F+I+G4,25488.509,92,51161.017,51169.556,51680.657
9,mtMAM,27901.768,71,55945.537,55950.586,56346.563
10,mtMAM+I,27415.138,72,54974.276,54979.469,55380.951
11,mtMAM+G4,26668.398,72,53480.796,53485.990,53887.471
12,mtMAM+I+G4,26670.093,73,53486.186,53491.526,53898.509
13,mtMAM+F,26594.745,90,53369.489,53377.655,53877.833
14,mtMAM+F+I,26148.199,91,52478.399,52486.750,52992.391
15,mtMAM+F+G4,25676.050,91,51534.100,51542.451,52048.091
16,mtMAM+F+I+G4,25675.028,92,51534.056,51542.595,52053.696
17,JTT,25753.960,71,51649.920,51654.969,52050.947
18,JTT+I,25373.520,72,50891.040,50896.234,51297.715
19,JTT+G4,25145.077,72,50434.154,50439.347,50840.829
20,JTT+I+G4,25143.454,73,50432.907,50438.248,50845.230
21,JTT+F,25707.709,90,51595.417,51603.583,52103.761
22,JTT+F+I,25319.602,91,50821.205,50829.556,51335.197
23,JTT+F+G4,25092.929,91,50367.857,50376.208,50881.849
24,JTT+F+I+G4,25091.184,92,50366.368,50374.907,50886.008
25,WAG,26157.400,71,52456.800,52461.848,52857.826
26,WAG+I,25776.862,72,51697.723,51702.917,52104.398
27,WAG+G4,25543.983,72,51231.965,51237.159,51638.640
28,WAG+I+G4,25542.681,73,51231.361,51236.702,51643.685
29,WAG+F,26118.196,90,52416.393,52424.558,52924.736
30,WAG+F+I,25729.457,91,51640.914,51649.265,52154.906
31,WAG+F+G4,25491.669,91,51165.337,51173.689,51679.329
32,WAG+F+I+G4,25490.239,92,51164.479,51173.018,51684.119
33,cpREV,26451.997,71,53045.994,53051.043,53447.020
34,cpREV+I,26040.414,72,52224.827,52230.021,52631.502
35,cpREV+G4,25767.078,72,51678.156,51683.350,52084.831
36,cpREV+I+G4,25765.626,73,51677.251,51682.592,52089.574
37,cpREV+F,26314.961,90,52809.921,52818.087,53318.265
38,cpREV+F+I,25890.931,91,51963.863,51972.214,52477.855
39,cpREV+F+G4,25605.806,91,51393.612,51401.963,51907.604
40,cpREV+F+I+G4,25604.291,92,51392.583,51401.122,51912.223
41,mtREV,27245.626,71,54633.253,54638.301,55034.279
42,mtREV+I,26837.264,72,53818.528,53823.721,54225.203
43,mtREV+G4,26392.494,72,52928.987,52934.181,53335.662
44,mtREV+I+G4,26392.215,73,52930.431,52935.771,53342.754
45,mtREV+F,26220.489,90,52620.978,52629.144,53129.322
46,mtREV+F+I,25820.871,91,51823.742,51832.093,52337.734
47,mtREV+F+G4,25487.630,91,51157.260,51165.611,51671.251
48,mtREV+F+I+G4,25486.357,92,51156.715,51165.254,51676.355
49,rtREV,26507.035,71,53156.070,53161.119,53557.097
50,rtREV+I,26120.430,72,52384.860,52390.054,52791.535
51,rtREV+G4,25838.636,72,51821.273,51826.467,52227.948
52,rtREV+I+G4,25837.422,73,51820.845,51826.185,52233.168
53,rtREV+F,26271.460,90,52722.919,52731.085,53231.263
54,rtREV+F+I,25890.389,91,51962.778,51971.129,52476.770
55,rtREV+F+G4,25617.628,91,51417.257,51425.608,51931.249
56,rtREV+F+I+G4,25616.375,92,51416.750,51425.289,51936.391
57,mtART,27927.549,71,55997.099,56002.147,56398.125
58,mtART+I,27407.227,72,54958.454,54963.648,55365.129
59,mtART+G4,26694.808,72,53533.616,53538.809,53940.291
