No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20442.154,45,40974.307,40976.118,41233.259
2,JC+I,20025.534,46,40143.068,40144.961,40407.775
3,JC+G4,19763.098,46,39618.196,39620.088,39882.902
4,JC+I+G4,19765.235,47,39624.470,39626.445,39894.930
5,F81+F,20458.093,48,41012.185,41014.246,41288.400
6,F81+F+I,20026.419,49,40150.837,40152.984,40432.807
7,F81+F+G4,19754.627,49,39607.255,39609.402,39889.224
8,F81+F+I+G4,19756.653,50,39613.306,39615.542,39901.031
9,K2P,19983.377,46,40058.755,40060.647,40323.461
10,K2P+I,19536.475,47,39166.951,39168.926,39437.412
11,K2P+G4,19255.184,47,38604.368,38606.344,38874.829
12,K2P+I+G4,19256.636,48,38609.271,38611.332,38885.486
13,HKY+F,19963.074,49,40024.149,40026.296,40306.118
14,HKY+F+I,19484.554,50,39069.108,39071.344,39356.832
15,HKY+F+G4,19186.133,50,38472.266,38474.502,38759.991
16,HKY+F+I+G4,19187.460,51,38476.919,38479.246,38770.398
17,TNe,19964.260,47,40022.520,40024.495,40292.980
18,TNe+I,19521.192,48,39138.383,39140.444,39414.598
19,TNe+G4,19248.611,48,38593.223,38595.283,38869.438
20,TNe+I+G4,19249.708,49,38597.416,38599.564,38879.386
21,TN+F,19920.826,50,39941.652,39943.888,40229.376
22,TN+F+I,19445.697,51,38993.394,38995.720,39286.873
23,TN+F+G4,19163.745,51,38429.489,38431.816,38722.968
24,TN+F+I+G4,19164.469,52,38432.938,38435.357,38732.171
25,K3P,19983.166,47,40060.332,40062.307,40330.792
26,K3P+I,19536.360,48,39168.720,39170.780,39444.935
27,K3P+G4,19255.114,48,38606.228,38608.288,38882.443
28,K3P+I+G4,19256.261,49,38610.522,38612.669,38892.492
29,K3Pu+F,19962.589,50,40025.178,40027.413,40312.902
30,K3Pu+F+I,19483.382,51,39068.765,39071.091,39362.244
31,K3Pu+F+G4,19184.471,51,38470.943,38473.269,38764.421
32,K3Pu+F+I+G4,19185.524,52,38475.047,38477.466,38774.280
33,TPM2+F,19961.262,50,40022.523,40024.759,40310.248
34,TPM2+F+I,19481.363,51,39064.725,39067.052,39358.204
35,TPM2+F+G4,19178.375,51,38458.749,38461.075,38752.228
36,TPM2+F+I+G4,19179.470,52,38462.940,38465.358,38762.173
37,TPM2u+F,19961.262,50,40022.523,40024.759,40310.247
38,TPM2u+F+I,19481.363,51,39064.725,39067.052,39358.204
39,TPM2u+F+G4,19178.375,51,38458.749,38461.075,38752.228
40,TPM2u+F+I+G4,19179.440,52,38462.880,38465.299,38762.113
41,TPM3+F,19962.733,50,40025.467,40027.703,40313.191
42,TPM3+F+I,19481.266,51,39064.531,39066.858,39358.010
43,TPM3+F+G4,19181.532,51,38465.064,38467.390,38758.542
44,TPM3+F+I+G4,19182.459,52,38468.917,38471.336,38768.150
45,TPM3u+F,19962.733,50,40025.466,40027.702,40313.191
46,TPM3u+F+I,19481.266,51,39064.531,39066.857,39358.010
47,TPM3u+F+G4,19181.532,51,38465.064,38467.390,38758.542
48,TPM3u+F+I+G4,19182.435,52,38468.869,38471.288,38768.102
49,TIMe,19964.053,48,40024.106,40026.167,40300.322
50,TIMe+I,19521.078,49,39140.156,39142.303,39422.126
51,TIMe+G4,19248.546,49,38595.091,38597.238,38877.061
52,TIMe+I+G4,19249.321,50,38598.642,38600.877,38886.366
53,TIM+F,19920.318,51,39942.636,39944.962,40236.114
54,TIM+F+I,19444.485,52,38992.971,38995.389,39292.204
55,TIM+F+G4,19162.000,52,38427.999,38430.418,38727.232
56,TIM+F+I+G4,19162.472,53,38430.943,38433.456,38735.931
57,TIM2e,19963.914,48,40023.827,40025.888,40300.042
58,TIM2e+I,19521.093,49,39140.185,39142.332,39422.155
59,TIM2e+G4,19248.598,49,38595.197,38597.344,38877.166
60,TIM2e+I+G4,19249.306,50,38598.611,38600.847,38886.335
61,TIM2+F,19918.983,51,39939.967,39942.293,40233.445
62,TIM2+F+I,19442.414,52,38988.828,38991.247,39288.061
63,TIM2+F+G4,19156.045,52,38416.091,38418.509,38715.324
64,TIM2+F+I+G4,19156.546,53,38419.092,38421.605,38724.080
65,TIM3e,19954.981,48,40005.962,40008.022,40282.177
66,TIM3e+I,19517.664,49,39133.328,39135.475,39415.297
67,TIM3e+G4,19243.752,49,38585.504,38587.651,38867.473
68,TIM3e+I+G4,19244.430,50,38588.859,38591.095,38876.583
69,TIM3+F,19920.453,51,39942.905,39945.232,40236.384
70,TIM3+F+I,19442.235,52,38988.469,38990.888,39287.702
71,TIM3+F+G4,19158.853,52,38421.707,38424.125,38720.940
72,TIM3+F+I+G4,19159.173,53,38424.346,38426.859,38729.334
73,TVMe,19973.339,49,40044.678,40046.825,40326.648
74,TVMe+I,19532.501,50,39165.002,39167.238,39452.727
75,TVMe+G4,19250.689,50,38601.378,38603.614,38889.102
76,TVMe+I+G4,19251.440,51,38604.879,38607.205,38898.358
77,TVM+F,19960.825,52,40025.649,40028.068,40324.882
78,TVM+F+I,19477.903,53,39061.807,39064.319,39366.794
79,TVM+F+G4,19173.634,53,38453.267,38455.780,38758.255
80,TVM+F+I+G4,19174.327,54,38456.655,38459.263,38767.397
81,SYM,19954.579,50,40009.157,40011.393,40296.881
82,SYM+I,19517.531,51,39137.062,39139.389,39430.541
83,SYM+G4,19243.734,51,38589.468,38591.794,38882.946
84,SYM+I+G4,19244.309,52,38592.618,38595.036,38891.851
85,GTR+F,19918.507,53,39943.014,39945.526,40248.001
86,GTR+F+I,19438.784,54,38985.568,38988.176,39296.310
87,GTR+F+G4,19150.984,54,38409.969,38412.578,38720.711
88,GTR+F+I+G4,19151.298,55,38412.595,38415.302,38729.092
