No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7152.774,37,14379.548,14388.532,14522.397
2,Dayhoff+I,7114.969,38,14305.939,14315.439,14452.648
3,Dayhoff+G4,6996.744,38,14069.487,14078.987,14216.197
4,Dayhoff+I+G4,6996.642,39,14071.284,14081.316,14221.854
5,Dayhoff+F,7058.090,56,14228.180,14249.895,14444.385
6,Dayhoff+F+I,7013.999,57,14141.998,14164.565,14362.063
7,Dayhoff+F+G4,6906.410,57,13926.820,13949.387,14146.885
8,Dayhoff+F+I+G4,6906.081,58,13928.162,13951.601,14152.088
9,mtMAM,7609.369,37,15292.739,15301.723,15435.588
10,mtMAM+I,7523.866,38,15123.732,15133.232,15270.442
11,mtMAM+G4,7172.090,38,14420.179,14429.679,14566.889
12,mtMAM+I+G4,7171.817,39,14421.635,14431.667,14572.205
13,mtMAM+F,7260.271,56,14632.542,14654.256,14848.746
14,mtMAM+F+I,7179.519,57,14473.039,14495.605,14693.104
15,mtMAM+F+G4,6925.631,57,13965.262,13987.828,14185.327
16,mtMAM+F+I+G4,6925.032,58,13966.064,13989.502,14189.990
17,JTT,6859.657,37,13793.315,13802.299,13936.164
18,JTT+I,6821.174,38,13718.347,13727.847,13865.057
19,JTT+G4,6734.009,38,13544.019,13553.519,13690.729
20,JTT+I+G4,6733.407,39,13544.815,13554.847,13695.385
21,JTT+F,6837.499,56,13786.998,13808.712,14003.202
22,JTT+F+I,6791.161,57,13696.323,13718.889,13916.388
23,JTT+F+G4,6704.514,57,13523.027,13545.594,13743.092
24,JTT+F+I+G4,6703.839,58,13523.677,13547.116,13747.603
25,WAG,7002.489,37,14078.979,14087.963,14221.828
26,WAG+I,6965.803,38,14007.605,14017.105,14154.315
27,WAG+G4,6873.736,38,13823.472,13832.972,13970.182
28,WAG+I+G4,6873.501,39,13825.003,13835.035,13975.573
29,WAG+F,6959.807,56,14031.615,14053.329,14247.819
30,WAG+F+I,6915.473,57,13944.946,13967.513,14165.011
31,WAG+F+G4,6823.889,57,13761.779,13784.345,13981.844
32,WAG+F+I+G4,6823.487,58,13762.973,13786.411,13986.899
33,cpREV,6983.794,37,14041.589,14050.573,14184.438
34,cpREV+I,6942.106,38,13960.213,13969.713,14106.923
35,cpREV+G4,6826.733,38,13729.466,13738.966,13876.176
36,cpREV+I+G4,6826.601,39,13731.203,13741.235,13881.773
37,cpREV+F,6976.465,56,14064.929,14086.644,14281.133
38,cpREV+F+I,6928.403,57,13970.807,13993.373,14190.872
39,cpREV+F+G4,6815.615,57,13745.231,13767.797,13965.295
40,cpREV+F+I+G4,6815.339,58,13746.678,13770.117,13970.604
41,mtREV,7410.176,37,14894.351,14903.335,15037.200
42,mtREV+I,7350.635,38,14777.270,14786.770,14923.980
43,mtREV+G4,7128.751,38,14333.502,14343.002,14480.212
44,mtREV+I+G4,7128.603,39,14335.206,14345.238,14485.777
45,mtREV+F,7119.788,56,14351.577,14373.291,14567.781
46,mtREV+F+I,7067.601,57,14249.202,14271.768,14469.266
47,mtREV+F+G4,6891.642,57,13897.284,13919.851,14117.349
48,mtREV+F+I+G4,6891.673,58,13899.346,13922.785,14123.272
49,rtREV,7222.360,37,14518.720,14527.704,14661.569
50,rtREV+I,7172.365,38,14420.729,14430.229,14567.439
51,rtREV+G4,7044.873,38,14165.746,14175.246,14312.455
52,rtREV+I+G4,7044.315,39,14166.630,14176.662,14317.201
53,rtREV+F,7153.423,56,14418.846,14440.560,14635.050
54,rtREV+F+I,7095.150,57,14304.299,14326.866,14524.364
55,rtREV+F+G4,6969.069,57,14052.139,14074.705,14272.204
56,rtREV+F+I+G4,6968.455,58,14052.910,14076.349,14276.836
57,mtART,7820.834,37,15715.667,15724.651,15858.516
58,mtART+I,7718.374,38,15512.747,15522.247,15659.457
59,mtART+G4,7317.178,38,14710.356,14719.856,14857.066
60,mtART+I+G4,7317.239,39,14712.478,14722.510,14863.049
61,mtART+F,7519.208,56,15150.416,15172.130,15366.620
62,mtART+F+I,7435.467,57,14984.934,15007.501,15204.999
63,mtART+F+G4,7104.463,57,14322.925,14345.492,14542.990
64,mtART+F+I+G4,7104.502,58,14325.004,14348.442,14548.929
65,mtZOA,7489.334,37,15052.667,15061.651,15195.516
66,mtZOA+I,7412.332,38,14900.664,14910.164,15047.374
67,mtZOA+G4,7131.997,38,14339.995,14349.495,14486.705
68,mtZOA+I+G4,7131.836,39,14341.672,14351.704,14492.242
69,mtZOA+F,7263.825,56,14639.650,14661.364,14855.854
70,mtZOA+F+I,7196.934,57,14507.868,14530.434,14727.933
71,mtZOA+F+G4,6976.452,57,14066.904,14089.470,14286.968
72,mtZOA+F+I+G4,6976.067,58,14068.134,14091.572,14292.059
73,VT,6976.336,37,14026.672,14035.656,14169.521
74,VT+I,6935.934,38,13947.868,13957.368,14094.578
75,VT+G4,6859.759,38,13795.518,13805.018,13942.228
76,VT+I+G4,6859.171,39,13796.343,13806.375,13946.914
77,VT+F,6949.345,56,14010.690,14032.404,14226.894
78,VT+F+I,6902.744,57,13919.489,13942.056,14139.554
79,VT+F+G4,6827.101,57,13768.201,13790.768,13988.266
80,VT+F+I+G4,6826.389,58,13768.778,13792.217,13992.704
81,LG,7105.967,37,14285.933,14294.917,14428.782
82,LG+I,7057.542,38,14191.083,14200.583,14337.793
83,LG+G4,6929.316,38,13934.633,13944.133,14081.343
84,LG+I+G4,6929.065,39,13936.131,13946.163,14086.701
85,LG+F,7075.899,56,14263.798,14285.512,14480.002
86,LG+F+I,7018.759,57,14151.519,14174.085,14371.584
87,LG+F+G4,6888.318,57,13890.636,13913.202,14110.701
88,LG+F+I+G4,6887.972,58,13891.945,13915.383,14115.870
89,DCMut,7152.381,37,14378.763,14387.747,14521.612
90,DCMut+I,7114.584,38,14305.168,14314.668,14451.878
91,DCMut+G4,6997.007,38,14070.013,14079.513,14216.723
92,DCMut+I+G4,6996.744,39,14071.488,14081.520,14222.058
93,DCMut+F,7057.920,56,14227.839,14249.553,14444.043
94,DCMut+F+I,7013.826,57,14141.652,14164.218,14361.716
95,DCMut+F+G4,6906.715,57,13927.429,13949.996,14147.494
96,DCMut+F+I+G4,6906.365,58,13928.730,13952.169,14152.656
97,PMB,7071.260,37,14216.521,14225.505,14359.370
98,PMB+I,7024.602,38,14125.204,14134.704,14271.914
99,PMB+G4,6939.610,38,13955.220,13964.720,14101.930
100,PMB+I+G4,6938.969,39,13955.937,13965.969,14106.508
101,PMB+F,7064.694,56,14241.387,14263.102,14457.591
102,PMB+F+I,7014.697,57,14143.394,14165.961,14363.459
103,PMB+F+G4,6929.159,57,13972.318,13994.885,14192.383
104,PMB+F+I+G4,6928.462,58,13972.924,13996.363,14196.850
105,HIVb,6912.172,37,13898.344,13907.328,14041.193
106,HIVb+I,6868.748,38,13813.495,13822.995,13960.205
107,HIVb+G4,6737.636,38,13551.273,13560.773,13697.983
108,HIVb+I+G4,6737.503,39,13553.005,13563.037,13703.576
109,HIVb+F,6908.964,56,13929.927,13951.642,14146.131
110,HIVb+F+I,6852.159,57,13818.318,13840.884,14038.383
111,HIVb+F+G4,6710.463,57,13534.927,13557.493,13754.992
112,HIVb+F+I+G4,6710.279,58,13536.558,13559.996,13760.484
113,HIVw,6932.993,37,13939.986,13948.970,14082.836
114,HIVw+I,6887.104,38,13850.208,13859.708,13996.918
115,HIVw+G4,6771.906,38,13619.812,13629.312,13766.521
116,HIVw+I+G4,6771.077,39,13620.153,13630.186,13770.724
117,HIVw+F,6856.792,56,13825.585,13847.299,14041.789
118,HIVw+F+I,6799.787,57,13713.574,13736.141,13933.639
119,HIVw+F+G4,6687.507,57,13489.015,13511.581,13709.080
120,HIVw+F+I+G4,6686.469,58,13488.938,13512.376,13712.863
121,JTTDCMut,6863.791,37,13801.583,13810.567,13944.432
122,JTTDCMut+I,6825.314,38,13726.629,13736.129,13873.338
123,JTTDCMut+G4,6737.485,38,13550.969,13560.469,13697.679
124,JTTDCMut+I+G4,6736.876,39,13551.752,13561.784,13702.323
125,JTTDCMut+F,6839.178,56,13790.356,13812.070,14006.560
126,JTTDCMut+F+I,6792.807,57,13699.615,13722.181,13919.679
127,JTTDCMut+F+G4,6705.708,57,13525.417,13547.983,13745.482
128,JTTDCMut+F+I+G4,6705.015,58,13526.031,13549.469,13749.956
129,FLU,6924.329,37,13922.659,13931.643,14065.508
130,FLU+I,6888.131,38,13852.262,13861.762,13998.972
131,FLU+G4,6757.212,38,13590.425,13599.925,13737.134
132,FLU+I+G4,6757.435,39,13592.870,13602.902,13743.441
133,FLU+F,6903.401,56,13918.803,13940.517,14135.007
134,FLU+F+I,6859.698,57,13833.397,13855.963,14053.461
135,FLU+F+G4,6717.402,57,13548.804,13571.370,13768.869
136,FLU+F+I+G4,6717.532,58,13551.064,13574.503,13774.990
137,Blosum62,7102.987,37,14279.975,14288.959,14422.824
138,Blosum62+I,7056.961,38,14189.921,14199.421,14336.631
139,Blosum62+G4,6970.211,38,14016.422,14025.922,14163.132
140,Blosum62+I+G4,6969.467,39,14016.933,14026.965,14167.504
141,Blosum62+F,7072.949,56,14257.897,14279.612,14474.101
142,Blosum62+F+I,7024.779,57,14163.558,14186.124,14383.623
143,Blosum62+F+G4,6939.983,57,13993.966,14016.533,14214.031
144,Blosum62+F+I+G4,6939.207,58,13994.415,14017.853,14218.341
145,mtMet,7270.346,37,14614.692,14623.676,14757.541
146,mtMet+I,7203.581,38,14483.161,14492.661,14629.871
147,mtMet+G4,7015.273,38,14106.547,14116.047,14253.257
148,mtMet+I+G4,7014.617,39,14107.234,14117.266,14257.805
149,mtMet+F,6990.075,56,14092.149,14113.863,14308.353
150,mtMet+F+I,6932.477,57,13978.954,14001.521,14199.019
151,mtMet+F+G4,6792.524,57,13699.048,13721.615,13919.113
152,mtMet+F+I+G4,6791.836,58,13699.672,13723.110,13923.598
153,mtVer,7279.730,37,14633.459,14642.443,14776.308
154,mtVer+I,7213.378,38,14502.756,14512.256,14649.466
155,mtVer+G4,6997.400,38,14070.799,14080.299,14217.509
156,mtVer+I+G4,6996.791,39,14071.582,14081.614,14222.153
157,mtVer+F,6978.462,56,14068.925,14090.639,14285.129
158,mtVer+F+I,6911.890,57,13937.780,13960.346,14157.844
159,mtVer+F+G4,6762.440,57,13638.879,13661.446,13858.944
160,mtVer+F+I+G4,6761.716,58,13639.432,13662.870,13863.357
161,mtInv,7351.562,37,14777.125,14786.109,14919.974
162,mtInv+I,7283.606,38,14643.212,14652.712,14789.922
163,mtInv+G4,7116.908,38,14309.816,14319.316,14456.526
164,mtInv+I+G4,7116.153,39,14310.306,14320.338,14460.876
165,mtInv+F,7025.663,56,14163.326,14185.040,14379.530
166,mtInv+F+I,6970.662,57,14055.323,14077.890,14275.388
167,mtInv+F+G4,6844.320,57,13802.640,13825.206,14022.704
168,mtInv+F+I+G4,6843.556,58,13803.111,13826.549,14027.037
