No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7120.863,37,14315.726,14324.569,14459.099
2,Dayhoff+I,7083.636,38,14243.271,14252.622,14390.519
3,Dayhoff+G4,6975.972,38,14027.944,14037.294,14175.191
4,Dayhoff+I+G4,6975.672,39,14029.344,14039.217,14180.466
5,Dayhoff+F,7027.027,56,14166.055,14187.406,14383.051
6,Dayhoff+F+I,6983.742,57,14081.485,14103.673,14302.356
7,Dayhoff+F+G4,6887.489,57,13888.978,13911.166,14109.849
8,Dayhoff+F+I+G4,6886.889,58,13889.779,13912.822,14114.525
9,mtMAM,7584.385,37,15242.770,15251.613,15386.143
10,mtMAM+I,7500.817,38,15077.633,15086.984,15224.881
11,mtMAM+G4,7168.014,38,14412.028,14421.378,14559.275
12,mtMAM+I+G4,7167.637,39,14413.275,14423.148,14564.397
13,mtMAM+F,7226.197,56,14564.394,14585.745,14781.390
14,mtMAM+F+I,7147.216,57,14408.431,14430.619,14629.302
15,mtMAM+F+G4,6911.053,57,13936.107,13958.295,14156.978
16,mtMAM+F+I+G4,6910.317,58,13936.635,13959.679,14161.381
17,JTT,6834.442,37,13742.885,13751.728,13886.257
18,JTT+I,6796.272,38,13668.544,13677.894,13815.791
19,JTT+G4,6716.946,38,13509.892,13519.243,13657.140
20,JTT+I+G4,6716.066,39,13510.131,13520.005,13661.254
21,JTT+F,6812.755,56,13737.509,13758.860,13954.505
22,JTT+F+I,6766.844,57,13647.688,13669.876,13868.559
23,JTT+F+G4,6689.094,57,13492.187,13514.375,13713.058
24,JTT+F+I+G4,6688.118,58,13492.237,13515.281,13716.983
25,WAG,6977.643,37,14029.286,14038.129,14172.659
26,WAG+I,6941.013,38,13958.026,13967.376,14105.273
27,WAG+G4,6856.699,38,13789.397,13798.748,13936.645
28,WAG+I+G4,6856.232,39,13790.464,13800.338,13941.587
29,WAG+F,6935.095,56,13982.190,14003.541,14199.186
30,WAG+F+I,6890.936,57,13895.872,13918.060,14116.743
31,WAG+F+G4,6808.808,57,13731.615,13753.803,13952.487
32,WAG+F+I+G4,6808.110,58,13732.219,13755.263,13956.965
33,cpREV,6962.964,37,13999.928,14008.770,14143.300
34,cpREV+I,6921.298,38,13918.596,13927.946,14065.843
35,cpREV+G4,6813.866,38,13703.732,13713.082,13850.979
36,cpREV+I+G4,6813.585,39,13705.170,13715.044,13856.293
37,cpREV+F,6954.159,56,14020.318,14041.669,14237.314
38,cpREV+F+I,6906.298,57,13926.595,13948.783,14147.466
