No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7148.585,37,14371.170,14380.154,14514.019
2,Dayhoff+I,7112.206,38,14300.411,14309.911,14447.121
3,Dayhoff+G4,6994.581,38,14065.163,14074.663,14211.873
4,Dayhoff+I+G4,6994.443,39,14066.886,14076.918,14217.457
5,Dayhoff+F,7057.302,56,14226.605,14248.319,14442.809
6,Dayhoff+F+I,7013.918,57,14141.836,14164.402,14361.900
7,Dayhoff+F+G4,6906.253,57,13926.505,13949.072,14146.570
8,Dayhoff+F+I+G4,6905.862,58,13927.723,13951.162,14151.649
9,mtMAM,7620.826,37,15315.651,15324.635,15458.501
10,mtMAM+I,7535.083,38,15146.167,15155.667,15292.876
11,mtMAM+G4,7180.879,38,14437.758,14447.258,14584.468
12,mtMAM+I+G4,7180.591,39,14439.182,14449.214,14589.752
13,mtMAM+F,7264.016,56,14640.032,14661.746,14856.236
14,mtMAM+F+I,7183.339,57,14480.678,14503.245,14700.743
15,mtMAM+F+G4,6929.512,57,13973.023,13995.590,14193.088
16,mtMAM+F+I+G4,6928.870,58,13973.740,13997.178,14197.666
17,JTT,6859.200,37,13792.400,13801.384,13935.249
18,JTT+I,6821.351,38,13718.703,13728.203,13865.413
19,JTT+G4,6734.385,38,13544.769,13554.269,13691.479
20,JTT+I+G4,6733.739,39,13545.477,13555.510,13696.048
21,JTT+F,6839.914,56,13791.827,13813.541,14008.031
22,JTT+F+I,6793.736,57,13701.472,13724.039,13921.537
23,JTT+F+G4,6706.704,57,13527.408,13549.975,13747.473
24,JTT+F+I+G4,6705.980,58,13527.960,13551.398,13751.885
25,WAG,6999.603,37,14073.206,14082.190,14216.055
26,WAG+I,6964.047,38,14004.094,14013.594,14150.804
27,WAG+G4,6872.235,38,13820.471,13829.971,13967.181
28,WAG+I+G4,6871.993,39,13821.986,13832.018,13972.556
29,WAG+F,6960.540,56,14033.081,14054.795,14249.285
30,WAG+F+I,6916.642,57,13947.283,13969.850,14167.348
31,WAG+F+G4,6824.706,57,13763.411,13785.978,13983.476
32,WAG+F+I+G4,6824.261,58,13764.522,13787.960,13988.448
33,cpREV,6980.241,37,14034.482,14043.466,14177.332
34,cpREV+I,6939.671,38,13955.342,13964.842,14102.052
35,cpREV+G4,6826.252,38,13728.504,13738.004,13875.214
36,cpREV+I+G4,6826.083,39,13730.167,13740.199,13880.737
37,cpREV+F,6976.840,56,14065.680,14087.395,14281.884
38,cpREV+F+I,6929.542,57,13973.085,13995.651,14193.149
39,cpREV+F+G4,6816.825,57,13747.651,13770.217,13967.715
40,cpREV+F+I+G4,6816.508,58,13749.015,13772.454,13972.941
41,mtREV,7422.151,37,14918.301,14927.285,15061.150
42,mtREV+I,7362.313,38,14800.626,14810.126,14947.336
43,mtREV+G4,7136.629,38,14349.258,14358.758,14495.968
44,mtREV+I+G4,7136.448,39,14350.895,14360.927,14501.466
45,mtREV+F,7125.223,56,14362.446,14384.161,14578.650
46,mtREV+F+I,7073.134,57,14260.269,14282.835,14480.333
47,mtREV+F+G4,6893.308,57,13900.617,13923.183,14120.682
48,mtREV+F+I+G4,6893.345,58,13902.691,13926.129,14126.616
49,rtREV,7218.490,37,14510.980,14519.964,14653.829
50,rtREV+I,7169.061,38,14414.121,14423.621,14560.831
51,rtREV+G4,7044.486,38,14164.971,14174.471,14311.681
52,rtREV+I+G4,7043.802,39,14165.605,14175.637,14316.175
53,rtREV+F,7153.202,56,14418.405,14440.119,14634.609
54,rtREV+F+I,7095.148,57,14304.296,14326.862,14524.360
55,rtREV+F+G4,6969.463,57,14052.926,14075.493,14272.991
56,rtREV+F+I+G4,6968.733,58,14053.467,14076.905,14277.393
57,mtART,7819.074,37,15712.148,15721.132,15854.997
58,mtART+I,7716.367,38,15508.735,15518.235,15655.445
59,mtART+G4,7320.458,38,14716.916,14726.416,14863.626
60,mtART+I+G4,7320.463,39,14718.926,14728.958,14869.497
61,mtART+F,7508.487,56,15128.975,15150.689,15345.179
62,mtART+F+I,7424.913,57,14963.825,14986.392,15183.890
63,mtART+F+G4,7099.809,57,14313.619,14336.185,14533.683
64,mtART+F+I+G4,7099.763,58,14315.525,14338.964,14539.451
65,mtZOA,7493.817,37,15061.633,15070.617,15204.483
66,mtZOA+I,7416.373,38,14908.746,14918.246,15055.456
67,mtZOA+G4,7135.478,38,14346.955,14356.455,14493.665
68,mtZOA+I+G4,7135.251,39,14348.502,14358.535,14499.073
69,mtZOA+F,7260.768,56,14633.536,14655.251,14849.740
70,mtZOA+F+I,7193.861,57,14501.722,14524.288,14721.787
71,mtZOA+F+G4,6973.616,57,14061.232,14083.799,14281.297
72,mtZOA+F+I+G4,6973.148,58,14062.295,14085.734,14286.221
73,VT,6976.129,37,14026.259,14035.243,14169.108
74,VT+I,6936.312,38,13948.624,13958.124,14095.334
75,VT+G4,6860.332,38,13796.665,13806.165,13943.375
76,VT+I+G4,6859.659,39,13797.318,13807.351,13947.889
77,VT+F,6952.017,56,14016.033,14037.748,14232.237
78,VT+F+I,6905.592,57,13925.184,13947.750,14145.249
79,VT+F+G4,6829.303,57,13772.607,13795.173,13992.671
80,VT+F+I+G4,6828.496,58,13772.992,13796.431,13996.918
81,LG,7101.111,37,14276.223,14285.207,14419.072
82,LG+I,7053.084,38,14182.167,14191.667,14328.877
83,LG+G4,6926.993,38,13929.986,13939.486,14076.696
84,LG+I+G4,6926.686,39,13931.373,13941.405,14081.943
85,LG+F,7074.425,56,14260.849,14282.563,14477.053
86,LG+F+I,7017.406,57,14148.811,14171.378,14368.876
87,LG+F+G4,6887.575,57,13889.150,13911.717,14109.215
88,LG+F+I+G4,6887.159,58,13890.318,13913.756,14114.243
89,DCMut,7148.359,37,14370.717,14379.701,14513.566
90,DCMut+I,7111.968,38,14299.937,14309.437,14446.647
91,DCMut+G4,6994.968,38,14065.935,14075.435,14212.645
92,DCMut+I+G4,6994.693,39,14067.387,14077.419,14217.957
93,DCMut+F,7057.320,56,14226.640,14248.354,14442.844
94,DCMut+F+I,7013.913,57,14141.825,14164.392,14361.890
95,DCMut+F+G4,6906.704,57,13927.407,13949.974,14147.472
96,DCMut+F+I+G4,6906.297,58,13928.594,13952.032,14152.519
97,PMB,7070.078,37,14214.155,14223.139,14357.004
98,PMB+I,7024.007,38,14124.014,14133.514,14270.724
99,PMB+G4,6940.002,38,13956.003,13965.503,14102.713
100,PMB+I+G4,6939.266,39,13956.531,13966.563,14107.102
101,PMB+F,7067.033,56,14246.065,14267.779,14462.269
102,PMB+F+I,7017.291,57,14148.582,14171.149,14368.647
103,PMB+F+G4,6930.838,57,13975.675,13998.242,14195.740
104,PMB+F+I+G4,6930.065,58,13976.131,13999.569,14200.056
105,HIVb,6914.117,37,13902.235,13911.219,14045.084
106,HIVb+I,6871.265,38,13818.530,13828.030,13965.240
107,HIVb+G4,6742.184,38,13560.368,13569.868,13707.078
108,HIVb+I+G4,6742.014,39,13562.028,13572.061,13712.599
109,HIVb+F,6914.703,56,13941.405,13963.119,14157.609
110,HIVb+F+I,6858.254,57,13830.507,13853.074,14050.572
111,HIVb+F+G4,6716.940,57,13547.879,13570.446,13767.944
112,HIVb+F+I+G4,6716.725,58,13549.451,13572.889,13773.376
113,HIVw,6937.948,37,13949.897,13958.881,14092.746
114,HIVw+I,6893.457,38,13862.914,13872.414,14009.623
115,HIVw+G4,6779.151,38,13634.301,13643.801,13781.011
116,HIVw+I+G4,6778.286,39,13634.572,13644.604,13785.143
117,HIVw+F,6865.551,56,13843.103,13864.817,14059.307
118,HIVw+F+I,6808.918,57,13731.836,13754.402,13951.900
119,HIVw+F+G4,6697.089,57,13508.177,13530.744,13728.242
120,HIVw+F+I+G4,6695.908,58,13507.816,13531.254,13731.741
121,JTTDCMut,6863.543,37,13801.086,13810.070,13943.936
122,JTTDCMut+I,6825.730,38,13727.459,13736.959,13874.169
123,JTTDCMut+G4,6738.008,38,13552.016,13561.516,13698.726
124,JTTDCMut+I+G4,6737.361,39,13552.722,13562.754,13703.292
125,JTTDCMut+F,6841.782,56,13795.564,13817.278,14011.768
126,JTTDCMut+F+I,6795.598,57,13705.195,13727.762,13925.260
127,JTTDCMut+F+G4,6708.015,57,13530.031,13552.597,13750.096
128,JTTDCMut+F+I+G4,6707.251,58,13530.502,13553.940,13754.427
129,FLU,6920.720,37,13915.440,13924.424,14058.289
130,FLU+I,6885.365,38,13846.730,13856.230,13993.440
131,FLU+G4,6757.073,38,13590.145,13599.645,13736.855
132,FLU+I+G4,6757.311,39,13592.622,13602.654,13743.193
133,FLU+F,6901.437,56,13914.874,13936.588,14131.078
134,FLU+F+I,6858.232,57,13830.464,13853.031,14050.529
135,FLU+F+G4,6719.005,57,13552.009,13574.576,13772.074
136,FLU+F+I+G4,6719.116,58,13554.232,13577.670,13778.157
137,Blosum62,7099.886,37,14273.772,14282.756,14416.621
138,Blosum62+I,7054.658,38,14185.315,14194.815,14332.025
139,Blosum62+G4,6969.875,38,14015.749,14025.249,14162.459
140,Blosum62+I+G4,6969.014,39,14016.028,14026.060,14166.599
141,Blosum62+F,7073.738,56,14259.476,14281.190,14475.680
142,Blosum62+F+I,7025.964,57,14165.928,14188.494,14385.993
143,Blosum62+F+G4,6940.774,57,13995.547,14018.114,14215.612
144,Blosum62+F+I+G4,6939.899,58,13995.798,14019.237,14219.724
145,mtMet,7275.348,37,14624.696,14633.680,14767.545
146,mtMet+I,7208.580,38,14493.160,14502.660,14639.869
147,mtMet+G4,7019.487,38,14114.974,14124.474,14261.684
148,mtMet+I+G4,7018.754,39,14115.508,14125.540,14266.078
149,mtMet+F,6986.835,56,14085.671,14107.385,14301.875
150,mtMet+F+I,6929.523,57,13973.046,13995.613,14193.111
151,mtMet+F+G4,6790.157,57,13694.313,13716.880,13914.378
152,mtMet+F+I+G4,6789.365,58,13694.729,13718.168,13918.655
153,mtVer,7291.253,37,14656.505,14665.489,14799.354
154,mtVer+I,7224.493,38,14524.986,14534.486,14671.695
155,mtVer+G4,7004.429,38,14084.857,14094.357,14231.567
156,mtVer+I+G4,7003.840,39,14085.679,14095.711,14236.250
157,mtVer+F,6981.343,56,14074.687,14096.401,14290.891
158,mtVer+F+I,6914.707,57,13943.415,13965.981,14163.480
159,mtVer+F+G4,6762.999,57,13639.998,13662.564,13860.062
160,mtVer+F+I+G4,6762.253,58,13640.505,13663.944,13864.431
161,mtInv,7354.043,37,14782.086,14791.070,14924.935
162,mtInv+I,7286.250,38,14648.500,14658.000,14795.210
163,mtInv+G4,7120.095,38,14316.189,14325.689,14462.899
164,mtInv+I+G4,7119.211,39,14316.422,14326.454,14466.993
165,mtInv+F,7020.225,56,14152.450,14174.164,14368.654
166,mtInv+F+I,6965.691,57,14045.383,14067.949,14265.448
167,mtInv+F+G4,6840.829,57,13795.658,13818.224,14015.723
168,mtInv+F+I+G4,6839.916,58,13795.831,13819.270,14019.757
