No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15828.390,61,31778.780,31791.754,32051.404
2,Dayhoff+I,15560.534,62,31245.069,31258.491,31522.162
3,Dayhoff+G4,15295.460,62,30714.919,30728.342,30992.013
4,Dayhoff+I+G4,15279.355,63,30684.709,30698.589,30966.272
5,Dayhoff+F,15770.626,80,31701.251,31724.230,32058.791
6,Dayhoff+F+I,15494.014,81,31150.027,31173.622,31512.037
7,Dayhoff+F+G4,15230.627,81,30623.253,30646.848,30985.262
8,Dayhoff+F+I+G4,15214.512,82,30593.023,30617.244,30959.502
9,mtMAM,17268.086,61,34658.172,34671.146,34930.796
10,mtMAM+I,16898.958,62,33921.916,33935.339,34199.009
11,mtMAM+G4,16073.501,62,32271.001,32284.424,32548.095
12,mtMAM+I+G4,16067.207,63,32260.415,32274.294,32541.978
13,mtMAM+F,16328.763,80,32817.526,32840.505,33175.066
14,mtMAM+F+I,15982.190,81,32126.380,32149.975,32488.390
15,mtMAM+F+G4,15452.163,81,31066.325,31089.920,31428.335
16,mtMAM+F+I+G4,15441.350,82,31046.700,31070.921,31413.179
17,JTT,15492.942,61,31107.884,31120.858,31380.508
18,JTT+I,15209.417,62,30542.834,30556.257,30819.928
19,JTT+G4,14975.992,62,30075.985,30089.407,30353.078
20,JTT+I+G4,14959.427,63,30044.855,30058.734,30326.418
21,JTT+F,15451.290,80,31062.580,31085.559,31420.120
22,JTT+F+I,15162.724,81,30487.449,30511.044,30849.458
23,JTT+F+G4,14941.586,81,30045.171,30068.766,30407.180
24,JTT+F+I+G4,14923.731,82,30011.462,30035.683,30377.941
25,WAG,15663.048,61,31448.095,31461.069,31720.719
26,WAG+I,15388.439,62,30900.879,30914.301,31177.972
27,WAG+G4,15167.238,62,30458.477,30471.899,30735.570
28,WAG+I+G4,15150.921,63,30427.841,30441.721,30709.404
29,WAG+F,15647.976,80,31455.951,31478.930,31813.491
30,WAG+F+I,15368.031,81,30898.062,30921.657,31260.071
31,WAG+F+G4,15142.947,81,30447.893,30471.488,30809.903
32,WAG+F+I+G4,15126.374,82,30416.748,30440.969,30783.227
33,cpREV,15675.012,61,31472.024,31484.999,31744.649
34,cpREV+I,15402.200,62,30928.400,30941.823,31205.494
35,cpREV+G4,15121.309,62,30366.618,30380.040,30643.711
36,cpREV+I+G4,15109.326,63,30344.653,30358.532,30626.216
37,cpREV+F,15695.944,80,31551.888,31574.866,31909.428
38,cpREV+F+I,15424.098,81,31010.196,31033.791,31372.205
39,cpREV+F+G4,15145.285,81,30452.570,30476.165,30814.579
40,cpREV+F+I+G4,15132.776,82,30429.552,30453.773,30796.031
41,mtREV,16703.824,61,33529.647,33542.621,33802.271
42,mtREV+I,16404.047,62,32932.094,32945.517,33209.187
43,mtREV+G4,15918.271,62,31960.541,31973.964,32237.635
44,mtREV+I+G4,15909.896,63,31945.792,31959.671,32227.354
45,mtREV+F,15945.939,80,32051.878,32074.856,32409.418
46,mtREV+F+I,15671.007,81,31504.014,31527.609,31866.023
47,mtREV+F+G4,15321.955,81,30805.910,30829.505,31167.920
48,mtREV+F+I+G4,15312.052,82,30788.104,30812.324,31154.582
49,rtREV,15934.430,61,31990.861,32003.835,32263.485
50,rtREV+I,15637.041,62,31398.081,31411.504,31675.175
51,rtREV+G4,15358.784,62,30841.568,30854.991,31118.662
52,rtREV+I+G4,15343.706,63,30813.411,30827.291,31094.974
53,rtREV+F,15855.804,80,31871.608,31894.587,32229.148
54,rtREV+F+I,15550.855,81,31263.710,31287.305,31625.719
55,rtREV+F+G4,15279.358,81,30720.715,30744.310,31082.724
56,rtREV+F+I+G4,15263.012,82,30690.025,30714.245,31056.503
57,mtART,17456.034,61,35034.068,35047.042,35306.692
58,mtART+I,17040.138,62,34204.277,34217.700,34481.370
59,mtART+G4,16255.400,62,32634.801,32648.223,32911.894
60,mtART+I+G4,16244.414,63,32614.829,32628.708,32896.391
61,mtART+F,16510.907,80,33181.814,33204.792,33539.354
62,mtART+F+I,16182.363,81,32526.725,32550.320,32888.735
63,mtART+F+G4,15621.515,81,31405.030,31428.625,31767.040
64,mtART+F+I+G4,15612.951,82,31389.903,31414.123,31756.381
65,mtZOA,16793.458,61,33708.916,33721.890,33981.540
66,mtZOA+I,16446.133,62,33016.267,33029.690,33293.360
67,mtZOA+G4,15821.305,62,31766.610,31780.032,32043.703
68,mtZOA+I+G4,15811.631,63,31749.262,31763.141,32030.825
69,mtZOA+F,16055.293,80,32270.587,32293.565,32628.127
70,mtZOA+F+I,15762.832,81,31687.665,31711.260,32049.674
71,mtZOA+F+G4,15336.232,81,30834.464,30858.059,31196.474
72,mtZOA+F+I+G4,15328.245,82,30820.490,30844.711,31186.969
73,VT,15679.393,61,31480.786,31493.760,31753.410
74,VT+I,15393.562,62,30911.124,30924.547,31188.218
75,VT+G4,15191.274,62,30506.547,30519.970,30783.641
76,VT+I+G4,15173.002,63,30472.004,30485.884,30753.567
77,VT+F,15659.979,80,31479.958,31502.937,31837.498
78,VT+F+I,15371.470,81,30904.939,30928.535,31266.949
79,VT+F+G4,15175.941,81,30513.881,30537.476,30875.891
80,VT+F+I+G4,15156.645,82,30477.291,30501.511,30843.769
81,LG,15715.942,61,31553.884,31566.859,31826.509
82,LG+I,15415.122,62,30954.244,30967.667,31231.338
83,LG+G4,15142.795,62,30409.589,30423.012,30686.683
84,LG+I+G4,15127.899,63,30381.797,30395.677,30663.360
85,LG+F,15686.038,80,31532.077,31555.055,31889.617
86,LG+F+I,15385.088,81,30932.175,30955.770,31294.185
87,LG+F+G4,15123.256,81,30408.512,30432.107,30770.521
88,LG+F+I+G4,15107.394,82,30378.787,30403.008,30745.266
89,DCMut,15828.179,61,31778.358,31791.332,32050.982
90,DCMut+I,15560.211,62,31244.423,31257.845,31521.516
91,DCMut+G4,15296.373,62,30716.746,30730.169,30993.840
92,DCMut+I+G4,15280.218,63,30686.435,30700.315,30967.998
93,DCMut+F,15770.368,80,31700.735,31723.714,32058.275
94,DCMut+F+I,15493.655,81,31149.309,31172.904,31511.318
95,DCMut+F+G4,15231.497,81,30624.994,30648.589,30987.003
96,DCMut+F+I+G4,15215.312,82,30594.623,30618.844,30961.102
97,PMB,15911.523,61,31945.046,31958.020,32217.670
98,PMB+I,15614.908,62,31353.817,31367.240,31630.910
99,PMB+G4,15395.792,62,30915.584,30929.007,31192.678
100,PMB+I+G4,15378.017,63,30882.033,30895.913,31163.596
101,PMB+F,15917.178,80,31994.355,32017.334,32351.895
102,PMB+F+I,15623.990,81,31409.980,31433.575,31771.989
103,PMB+F+G4,15409.175,81,30980.350,31003.945,31342.359
104,PMB+F+I+G4,15391.177,82,30946.354,30970.574,31312.832
105,HIVb,15699.068,61,31520.135,31533.109,31792.759
106,HIVb+I,15388.584,62,30901.168,30914.591,31178.261
107,HIVb+G4,15062.478,62,30248.956,30262.379,30526.050
108,HIVb+I+G4,15047.965,63,30221.931,30235.810,30503.493
109,HIVb+F,15643.943,80,31447.887,31470.865,31805.427
110,HIVb+F+I,15319.653,81,30801.306,30824.901,31163.316
111,HIVb+F+G4,15007.745,81,30177.490,30201.085,30539.499
112,HIVb+F+I+G4,14991.968,82,30147.936,30172.157,30514.414
113,HIVw,16169.233,61,32460.466,32473.440,32733.090
114,HIVw+I,15828.899,62,31781.798,31795.221,32058.892
115,HIVw+G4,15448.423,62,31020.846,31034.268,31297.939
116,HIVw+I+G4,15434.497,63,30994.993,31008.873,31276.556
117,HIVw+F,15939.498,80,32038.997,32061.976,32396.537
118,HIVw+F+I,15586.860,81,31335.720,31359.315,31697.729
119,HIVw+F+G4,15263.403,81,30688.807,30712.402,31050.816
120,HIVw+F+I+G4,15245.962,82,30655.924,30680.145,31022.403
121,JTTDCMut,15500.651,61,31123.303,31136.277,31395.927
122,JTTDCMut+I,15217.534,62,30559.068,30572.491,30836.161
123,JTTDCMut+G4,14983.177,62,30090.355,30103.777,30367.448
124,JTTDCMut+I+G4,14966.666,63,30059.332,30073.211,30340.895
125,JTTDCMut+F,15459.448,80,31078.896,31101.874,31436.436
126,JTTDCMut+F+I,15171.085,81,30504.171,30527.766,30866.180
127,JTTDCMut+F+G4,14948.456,81,30058.912,30082.507,30420.921
128,JTTDCMut+F+I+G4,14930.739,82,30025.479,30049.699,30391.957
129,FLU,15792.877,61,31707.753,31720.728,31980.378
130,FLU+I,15497.897,62,31119.795,31133.217,31396.888
131,FLU+G4,15130.584,62,30385.167,30398.590,30662.261
132,FLU+I+G4,15118.908,63,30363.816,30377.696,30645.379
133,FLU+F,15755.036,80,31670.072,31693.051,32027.612
134,FLU+F+I,15450.723,81,31063.446,31087.041,31425.455
135,FLU+F+G4,15093.899,81,30349.797,30373.392,30711.806
136,FLU+F+I+G4,15081.196,82,30326.392,30350.612,30692.870
137,Blosum62,15942.222,61,32006.444,32019.419,32279.069
138,Blosum62+I,15647.755,62,31419.510,31432.933,31696.603
139,Blosum62+G4,15420.717,62,30965.435,30978.858,31242.528
140,Blosum62+I+G4,15403.375,63,30932.751,30946.630,31214.314
141,Blosum62+F,15931.545,80,32023.089,32046.068,32380.629
142,Blosum62+F+I,15641.608,81,31445.215,31468.811,31807.225
143,Blosum62+F+G4,15420.769,81,31003.538,31027.133,31365.548
144,Blosum62+F+I+G4,15402.933,82,30969.865,30994.086,31336.344
145,mtMet,16623.963,61,33369.926,33382.900,33642.550
146,mtMet+I,16292.996,62,32709.992,32723.414,32987.085
147,mtMet+G4,15755.526,62,31635.052,31648.474,31912.145
148,mtMet+I+G4,15747.984,63,31621.969,31635.848,31903.531
149,mtMet+F,15787.663,80,31735.326,31758.304,32092.866
150,mtMet+F+I,15493.798,81,31149.596,31173.191,31511.605
151,mtMet+F+G4,15133.967,81,30429.935,30453.530,30791.944
152,mtMet+F+I+G4,15123.902,82,30411.804,30436.025,30778.282
153,mtVer,16763.623,61,33649.246,33662.220,33921.870
154,mtVer+I,16430.809,62,32985.617,32999.040,33262.711
155,mtVer+G4,15813.053,62,31750.105,31763.528,32027.199
156,mtVer+I+G4,15806.979,63,31739.958,31753.837,32021.521
157,mtVer+F,15950.050,80,32060.099,32083.078,32417.639
158,mtVer+F+I,15614.282,81,31390.563,31414.158,31752.573
159,mtVer+F+G4,15212.025,81,30586.050,30609.645,30948.060
160,mtVer+F+I+G4,15200.667,82,30565.334,30589.554,30931.812
161,mtInv,16732.982,61,33587.964,33600.938,33860.588
162,mtInv+I,16393.001,62,32910.001,32923.424,33187.095
163,mtInv+G4,15930.042,62,31984.083,31997.506,32261.177
164,mtInv+I+G4,15920.038,63,31966.076,31979.955,32247.638
165,mtInv+F,15762.366,80,31684.732,31707.710,32042.272
166,mtInv+F+I,15474.078,81,31110.155,31133.750,31472.164
167,mtInv+F+G4,15158.610,81,30479.220,30502.815,30841.229
168,mtInv+F+I+G4,15146.961,82,30457.922,30482.142,30824.400
