No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15801.030,61,31724.061,31737.331,31995.443
2,Dayhoff+I,15538.829,62,31201.658,31215.387,31477.489
3,Dayhoff+G4,15262.916,62,30649.832,30663.562,30925.663
4,Dayhoff+I+G4,15248.582,63,30623.164,30637.361,30903.444
5,Dayhoff+F,15743.652,80,31647.303,31670.824,32003.214
6,Dayhoff+F+I,15471.807,81,31105.615,31129.768,31465.975
7,Dayhoff+F+G4,15199.801,81,30561.602,30585.754,30921.962
8,Dayhoff+F+I+G4,15185.329,82,30534.659,30559.453,30899.468
9,mtMAM,17240.074,61,34602.149,34615.419,34873.531
10,mtMAM+I,16878.486,62,33880.973,33894.702,34156.804
11,mtMAM+G4,16042.125,62,32208.249,32221.979,32484.081
12,mtMAM+I+G4,16036.723,63,32199.445,32213.643,32479.725
13,mtMAM+F,16306.271,80,32772.542,32796.062,33128.453
14,mtMAM+F+I,15965.257,81,32092.515,32116.668,32452.875
15,mtMAM+F+G4,15426.803,81,31015.607,31039.759,31375.967
16,mtMAM+F+I+G4,15417.530,82,30999.059,31023.853,31363.868
17,JTT,15461.399,61,31044.798,31058.069,31316.181
18,JTT+I,15183.515,62,30491.030,30504.760,30766.862
19,JTT+G4,14941.031,62,30006.062,30019.792,30281.893
20,JTT+I+G4,14926.598,63,29979.196,29993.393,30259.476
21,JTT+F,15420.637,80,31001.274,31024.795,31357.185
22,JTT+F+I,15136.922,81,30435.844,30459.997,30796.204
23,JTT+F+G4,14908.136,81,29978.271,30002.424,30338.631
24,JTT+F+I+G4,14892.309,82,29948.617,29973.411,30313.426
25,WAG,15632.534,61,31387.068,31400.338,31658.450
26,WAG+I,15363.343,62,30850.687,30864.416,31126.518
27,WAG+G4,15136.480,62,30396.960,30410.689,30672.791
28,WAG+I+G4,15121.940,63,30369.880,30384.077,30650.160
29,WAG+F,15617.705,80,31395.409,31418.930,31751.321
30,WAG+F+I,15342.465,81,30846.930,30871.083,31207.290
31,WAG+F+G4,15112.616,81,30387.233,30411.385,30747.593
32,WAG+F+I+G4,15097.707,82,30359.415,30384.209,30724.224
33,cpREV,15646.881,61,31415.763,31429.033,31687.145
34,cpREV+I,15379.442,62,30882.884,30896.613,31158.715
35,cpREV+G4,15094.314,62,30312.629,30326.358,30588.460
36,cpREV+I+G4,15083.641,63,30293.282,30307.480,30573.562
37,cpREV+F,15669.331,80,31498.663,31522.183,31854.574
38,cpREV+F+I,15402.030,81,30966.060,30990.213,31326.421
39,cpREV+F+G4,15118.818,81,30399.635,30423.788,30759.995
40,cpREV+F+I+G4,15107.609,82,30379.218,30404.012,30744.026
41,mtREV,16668.329,61,33458.657,33471.927,33730.040
42,mtREV+I,16375.912,62,32875.823,32889.553,33151.655
43,mtREV+G4,15884.026,62,31892.053,31905.782,32167.884
44,mtREV+I+G4,15876.923,63,31879.846,31894.043,32160.126
45,mtREV+F,15915.121,80,31990.242,32013.762,32346.153
