No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15754.452,61,31630.905,31643.813,31903.812
2,Dayhoff+I,15492.587,62,31109.174,31122.528,31386.556
3,Dayhoff+G4,15235.653,62,30595.306,30608.659,30872.687
4,Dayhoff+I+G4,15220.149,63,30566.298,30580.106,30848.153
5,Dayhoff+F,15698.991,80,31557.981,31580.839,31915.893
6,Dayhoff+F+I,15428.525,81,31019.049,31042.519,31381.435
7,Dayhoff+F+G4,15173.106,81,30508.211,30531.681,30870.597
8,Dayhoff+F+I+G4,15157.692,82,30479.383,30503.475,30846.242
9,mtMAM,17178.526,61,34479.052,34491.960,34751.959
10,mtMAM+I,16819.845,62,33763.689,33777.043,34041.070
11,mtMAM+G4,16007.844,62,32139.688,32153.042,32417.070
12,mtMAM+I+G4,16001.944,63,32129.889,32143.697,32411.744
13,mtMAM+F,16245.153,80,32650.307,32673.164,33008.218
14,mtMAM+F+I,15906.832,81,31975.664,31999.134,32338.049
15,mtMAM+F+G4,15390.133,81,30942.267,30965.737,31304.652
16,mtMAM+F+I+G4,15380.006,82,30924.013,30948.105,31290.872
17,JTT,15417.741,61,30957.482,30970.389,31230.389
18,JTT+I,15140.544,62,30405.089,30418.443,30682.470
19,JTT+G4,14914.998,62,29953.997,29967.351,30231.378
20,JTT+I+G4,14899.333,63,29924.665,29938.473,30206.520
21,JTT+F,15377.952,80,30915.904,30938.761,31273.815
22,JTT+F+I,15095.583,81,30353.166,30376.636,30715.551
23,JTT+F+G4,14881.746,81,29925.491,29948.961,30287.876
24,JTT+F+I+G4,14864.936,82,29893.871,29917.963,30260.730
25,WAG,15588.957,61,31299.915,31312.823,31572.822
26,WAG+I,15320.596,62,30765.193,30778.547,31042.574
27,WAG+G4,15110.235,62,30344.469,30357.823,30621.851
28,WAG+I+G4,15094.385,63,30314.771,30328.579,30596.626
29,WAG+F,15576.119,80,31312.238,31335.095,31670.149
30,WAG+F+I,15302.394,81,30766.787,30790.257,31129.172
31,WAG+F+G4,15087.793,81,30337.585,30361.055,30699.970
32,WAG+F+I+G4,15071.831,82,30307.662,30331.754,30674.521
33,cpREV,15598.975,61,31319.949,31332.857,31592.857
34,cpREV+I,15332.754,62,30789.509,30802.863,31066.890
35,cpREV+G4,15064.550,62,30253.100,30266.454,30530.481
36,cpREV+I+G4,15052.876,63,30231.751,30245.560,30513.607
37,cpREV+F,15621.416,80,31402.832,31425.689,31760.743
38,cpREV+F+I,15355.891,81,30873.781,30897.251,31236.166
39,cpREV+F+G4,15089.000,81,30340.001,30363.471,30702.386
40,cpREV+F+I+G4,15076.948,82,30317.897,30341.989,30684.756
41,mtREV,16616.225,61,33354.449,33367.357,33627.357
42,mtREV+I,16324.404,62,32772.808,32786.162,33050.189
43,mtREV+G4,15854.219,62,31832.439,31845.793,32109.820
44,mtREV+I+G4,15846.474,63,31818.947,31832.756,32100.803
45,mtREV+F,15863.998,80,31887.995,31910.852,32245.906
46,mtREV+F+I,15595.954,81,31353.908,31377.378,31716.293
47,mtREV+F+G4,15264.450,81,30690.900,30714.369,31053.285
48,mtREV+F+I+G4,15254.583,82,30673.165,30697.257,31040.024
49,rtREV,15855.678,61,31833.356,31846.264,32106.264
50,rtREV+I,15565.146,62,31254.292,31267.646,31531.673
51,rtREV+G4,15295.785,62,30715.569,30728.923,30992.951
52,rtREV+I+G4,15281.480,63,30688.961,30702.769,30970.816
53,rtREV+F,15778.647,80,31717.294,31740.151,32075.205
54,rtREV+F+I,15480.506,81,31123.011,31146.481,31485.396
55,rtREV+F+G4,15218.173,81,30598.346,30621.816,30960.731
56,rtREV+F+I+G4,15202.639,82,30569.278,30593.370,30936.137
57,mtART,17362.295,61,34846.590,34859.498,35119.497
58,mtART+I,16956.219,62,34036.438,34049.792,34313.819
59,mtART+G4,16186.354,62,32496.707,32510.061,32774.088
60,mtART+I+G4,16175.776,63,32477.553,32491.361,32759.408
61,mtART+F,16425.442,80,33010.885,33033.742,33368.796
62,mtART+F+I,16103.803,81,32369.606,32393.076,32731.991
63,mtART+F+G4,15559.989,81,31281.977,31305.447,31644.362
64,mtART+F+I+G4,15551.462,82,31266.924,31291.016,31633.783
65,mtZOA,16699.093,61,33520.186,33533.094,33793.094
66,mtZOA+I,16360.718,62,32845.436,32858.790,33122.817
67,mtZOA+G4,15751.504,62,31627.008,31640.362,31904.389
68,mtZOA+I+G4,15742.542,63,31611.084,31624.892,31892.939
69,mtZOA+F,15967.559,80,32095.117,32117.974,32453.028
70,mtZOA+F+I,15682.390,81,31526.780,31550.250,31889.165
71,mtZOA+F+G4,15273.523,81,30709.045,30732.515,31071.430
72,mtZOA+F+I+G4,15265.554,82,30695.107,30719.199,31061.966
73,VT,15608.771,61,31339.542,31352.450,31612.449
74,VT+I,15328.948,62,30781.896,30795.249,31059.277
75,VT+G4,15135.057,62,30394.114,30407.468,30671.495
76,VT+I+G4,15117.623,63,30361.246,30375.054,30643.101
77,VT+F,15591.077,80,31342.153,31365.010,31700.065
78,VT+F+I,15308.441,81,30778.881,30802.351,31141.266
79,VT+F+G4,15120.848,81,30403.696,30427.166,30766.081
80,VT+F+I+G4,15102.448,82,30368.895,30392.987,30735.754
81,LG,15638.074,61,31398.148,31411.056,31671.055
82,LG+I,15344.497,62,30812.994,30826.348,31090.375
83,LG+G4,15082.659,62,30289.319,30302.673,30566.700
84,LG+I+G4,15068.562,63,30263.124,30276.932,30544.979
85,LG+F,15609.325,80,31378.649,31401.507,31736.561
86,LG+F+I,15315.296,81,30792.591,30816.061,31154.976
87,LG+F+G4,15063.401,81,30288.802,30312.272,30651.187
