No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2637.884,85,5445.768,5626.262,5710.798
2,Dayhoff+I,2625.683,86,5423.366,5610.416,5691.514
3,Dayhoff+G4,2526.225,86,5224.450,5411.500,5492.597
4,Dayhoff+I+G4,2526.437,87,5226.875,5420.698,5498.140
5,Dayhoff+F,2730.727,104,5669.454,6021.712,5993.726
6,Dayhoff+F+I,2715.712,105,5641.425,6006.343,5968.814
7,Dayhoff+F+G4,2602.027,105,5414.054,5778.972,5741.443
8,Dayhoff+F+I+G4,2602.137,106,5416.275,5794.341,5746.782
9,mtMAM,2875.926,85,5921.852,6102.346,6186.881
10,mtMAM+I,2834.269,86,5840.538,6027.588,6108.685
11,mtMAM+G4,2663.683,86,5499.366,5686.416,5767.513
12,mtMAM+I+G4,2663.674,87,5501.348,5695.170,5772.613
13,mtMAM+F,2834.550,104,5877.100,6229.358,6201.371
14,mtMAM+F+I,2800.725,105,5811.450,6176.368,6138.839
15,mtMAM+F+G4,2645.793,105,5501.585,5866.503,5828.975
16,mtMAM+F+I+G4,2645.822,106,5503.645,5881.711,5834.152
17,JTT,2573.163,85,5316.326,5496.820,5581.355
18,JTT+I,2557.766,86,5287.532,5474.582,5555.679
19,JTT+G4,2473.176,86,5118.353,5305.403,5386.500
20,JTT+I+G4,2473.179,87,5120.357,5314.180,5391.623
21,JTT+F,2648.510,104,5505.021,5857.279,5829.292
22,JTT+F+I,2630.015,105,5470.030,5834.948,5797.420
23,JTT+F+G4,2540.143,105,5290.286,5655.204,5617.675
24,JTT+F+I+G4,2540.140,106,5292.281,5670.347,5622.788
25,WAG,2622.406,85,5414.812,5595.306,5679.842
26,WAG+I,2604.779,86,5381.557,5568.607,5649.705
27,WAG+G4,2513.146,86,5198.293,5385.343,5466.440
28,WAG+I+G4,2513.146,87,5200.293,5394.116,5471.558
29,WAG+F,2724.873,104,5657.745,6010.004,5982.017
30,WAG+F+I,2703.037,105,5616.074,5980.992,5943.463
31,WAG+F+G4,2600.114,105,5410.229,5775.147,5737.618
