No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2670.015,85,5510.030,5699.900,5772.999
2,Dayhoff+I,2657.322,86,5486.645,5683.540,5752.707
3,Dayhoff+G4,2544.404,86,5260.809,5457.703,5526.871
4,Dayhoff+I+G4,2544.623,87,5263.247,5467.407,5532.403
5,Dayhoff+F,2754.319,104,5716.639,6093.191,6038.389
6,Dayhoff+F+I,2738.950,105,5687.901,6078.427,6012.744
7,Dayhoff+F+G4,2613.085,105,5436.171,5826.697,5761.014
8,Dayhoff+F+I+G4,2613.200,106,5438.400,5843.472,5766.338
9,mtMAM,2922.690,85,6015.381,6205.251,6278.349
10,mtMAM+I,2879.584,86,5931.168,6128.062,6197.230
11,mtMAM+G4,2679.011,86,5530.023,5726.917,5796.085
12,mtMAM+I+G4,2679.027,87,5532.054,5736.214,5801.210
13,mtMAM+F,2872.579,104,5953.157,6329.709,6274.907
14,mtMAM+F+I,2837.671,105,5885.342,6275.868,6210.186
15,mtMAM+F+G4,2654.493,105,5518.987,5909.513,5843.830
16,mtMAM+F+I+G4,2654.469,106,5520.938,5926.009,5848.875
17,JTT,2612.359,85,5394.718,5584.588,5657.687
18,JTT+I,2595.681,86,5363.361,5560.256,5629.424
19,JTT+G4,2492.087,86,5156.173,5353.068,5422.236
20,JTT+I+G4,2492.088,87,5158.177,5362.337,5427.333
21,JTT+F,2679.780,104,5567.560,5944.112,5889.310
22,JTT+F+I,2660.154,105,5530.307,5920.834,5855.151
23,JTT+F+G4,2553.934,105,5317.868,5708.394,5642.712
24,JTT+F+I+G4,2553.925,106,5319.850,5724.922,5647.788
25,WAG,2657.032,85,5484.063,5673.933,5747.032
26,WAG+I,2638.173,86,5448.346,5645.241,5714.409
27,WAG+G4,2530.201,86,5232.402,5429.296,5498.464
28,WAG+I+G4,2530.186,87,5234.371,5438.531,5503.528
29,WAG+F,2751.640,104,5711.279,6087.831,6033.029
30,WAG+F+I,2728.665,105,5667.330,6057.856,5992.174
31,WAG+F+G4,2611.264,105,5432.529,5823.055,5757.373
32,WAG+F+I+G4,2611.253,106,5434.505,5839.576,5762.443
33,cpREV,2683.942,85,5537.883,5727.753,5800.852
34,cpREV+I,2657.015,86,5486.030,5682.924,5752.092
35,cpREV+G4,2537.698,86,5247.395,5444.290,5513.458
36,cpREV+I+G4,2537.689,87,5249.377,5453.537,5518.533
37,cpREV+F,2781.675,104,5771.349,6147.901,6093.099
38,cpREV+F+I,2752.359,105,5714.718,6105.245,6039.562
39,cpREV+F+G4,2617.722,105,5445.443,5835.969,5770.287
40,cpREV+F+I+G4,2617.716,106,5447.433,5852.504,5775.370
41,mtREV,2808.782,85,5787.564,5977.435,6050.533
42,mtREV+I,2779.500,86,5731.001,5927.896,5997.063
43,mtREV+G4,2642.076,86,5456.152,5653.046,5722.214
44,mtREV+I+G4,2642.073,87,5458.146,5662.306,5727.303
45,mtREV+F,2775.957,104,5759.914,6136.466,6081.664
46,mtREV+F+I,2750.304,105,5710.609,6101.135,6035.452
47,mtREV+F+G4,2616.705,105,5443.411,5833.937,5768.254
48,mtREV+F+I+G4,2616.624,106,5445.248,5850.319,5773.185
49,rtREV,2709.835,85,5589.670,5779.540,5852.639
50,rtREV+I,2685.835,86,5543.670,5740.565,5809.732
51,rtREV+G4,2569.440,86,5310.880,5507.775,5576.943
52,rtREV+I+G4,2569.431,87,5312.862,5517.022,5582.018
53,rtREV+F,2774.218,104,5756.437,6132.988,6078.187
54,rtREV+F+I,2748.126,105,5706.252,6096.778,6031.096
55,rtREV+F+G4,2631.108,105,5472.215,5862.742,5797.059
56,rtREV+F+I+G4,2631.098,106,5474.196,5879.268,5802.134
57,mtART,2988.691,85,6147.382,6337.252,6410.351
58,mtART+I,2941.423,86,6054.847,6251.742,6320.909
59,mtART+G4,2747.389,86,5666.778,5863.673,5932.841
60,mtART+I+G4,2747.349,87,5668.697,5872.857,5937.853
61,mtART+F,2910.482,104,6028.964,6405.516,6350.714
62,mtART+F+I,2877.219,105,5964.437,6354.964,6289.281
63,mtART+F+G4,2703.689,105,5617.377,6007.903,5942.221
64,mtART+F+I+G4,2703.682,106,5619.365,6024.436,5947.302
65,mtZOA,2841.962,85,5853.925,6043.795,6116.894
66,mtZOA+I,2807.859,86,5787.718,5984.613,6053.780
67,mtZOA+G4,2652.382,86,5476.764,5673.658,5742.826
68,mtZOA+I+G4,2652.362,87,5478.725,5682.885,5747.881
69,mtZOA+F,2805.887,104,5819.775,6196.327,6141.525
70,mtZOA+F+I,2781.031,105,5772.063,6162.589,6096.906
71,mtZOA+F+G4,2637.929,105,5485.857,5876.384,5810.701
72,mtZOA+F+I+G4,2637.935,106,5487.870,5892.942,5815.808
73,VT,2641.176,85,5452.353,5642.223,5715.321
74,VT+I,2622.956,86,5417.911,5614.806,5683.974
75,VT+G4,2527.869,86,5227.737,5424.632,5493.800
76,VT+I+G4,2527.859,87,5229.718,5433.878,5498.875
77,VT+F,2714.249,104,5636.497,6013.049,5958.247
78,VT+F+I,2693.942,105,5597.884,5988.410,5922.728
79,VT+F+G4,2597.235,105,5404.470,5794.996,5729.314
80,VT+F+I+G4,2597.212,106,5406.424,5811.496,5734.362
81,LG,2681.357,85,5532.713,5722.584,5795.682
82,LG+I,2659.028,86,5490.055,5686.950,5756.118
83,LG+G4,2544.144,86,5260.288,5457.183,5526.351
84,LG+I+G4,2544.140,87,5262.279,5466.439,5531.436
85,LG+F,2755.821,104,5719.641,6096.193,6041.391
86,LG+F+I,2731.397,105,5672.795,6063.321,5997.638
87,LG+F+G4,2614.987,105,5439.973,5830.500,5764.817
88,LG+F+I+G4,2614.977,106,5441.953,5847.025,5769.891
89,DCMut,2669.791,85,5509.581,5699.451,5772.550
90,DCMut+I,2657.089,86,5486.178,5683.072,5752.240
91,DCMut+G4,2544.373,86,5260.746,5457.641,5526.809
92,DCMut+I+G4,2544.364,87,5262.728,5466.888,5531.885
93,DCMut+F,2753.794,104,5715.588,6092.140,6037.338
94,DCMut+F+I,2738.443,105,5686.886,6077.412,6011.729
95,DCMut+F+G4,2612.945,105,5435.890,5826.416,5760.734
96,DCMut+F+I+G4,2612.941,106,5437.883,5842.954,5765.820
97,PMB,2683.379,85,5536.758,5726.628,5799.727
98,PMB+I,2662.641,86,5497.283,5694.177,5763.345
99,PMB+G4,2567.205,86,5306.410,5503.305,5572.472
100,PMB+I+G4,2567.175,87,5308.350,5512.510,5577.506
101,PMB+F,2756.130,104,5720.259,6096.811,6042.009
102,PMB+F+I,2733.711,105,5677.421,6067.948,6002.265
103,PMB+F+G4,2635.150,105,5480.301,5870.827,5805.144
104,PMB+F+I+G4,2635.117,106,5482.235,5887.306,5810.172
105,HIVb,2701.324,85,5572.647,5762.518,5835.616
106,HIVb+I,2670.771,86,5513.543,5710.438,5779.605
107,HIVb+G4,2535.077,86,5242.155,5439.050,5508.217
108,HIVb+I+G4,2535.069,87,5244.139,5448.299,5513.295
109,HIVb+F,2750.957,104,5709.914,6086.466,6031.664
110,HIVb+F+I,2719.391,105,5648.782,6039.308,5973.626
111,HIVb+F+G4,2586.789,105,5383.578,5774.105,5708.422
112,HIVb+F+I+G4,2586.772,106,5385.544,5790.615,5713.481
113,HIVw,2798.763,85,5767.527,5957.397,6030.495
114,HIVw+I,2763.281,86,5698.563,5895.457,5964.625
115,HIVw+G4,2607.935,86,5387.871,5584.765,5653.933
116,HIVw+I+G4,2607.930,87,5389.859,5594.019,5659.015
117,HIVw+F,2830.500,104,5869.000,6245.552,6190.750
118,HIVw+F+I,2788.483,105,5786.967,6177.493,6111.811
119,HIVw+F+G4,2631.874,105,5473.747,5864.274,5798.591
120,HIVw+F+I+G4,2631.863,106,5475.726,5880.797,5803.663
121,JTTDCMut,2611.873,85,5393.746,5583.616,5656.715
122,JTTDCMut+I,2595.385,86,5362.770,5559.665,5628.832
123,JTTDCMut+G4,2491.979,86,5155.957,5352.852,5422.020
124,JTTDCMut+I+G4,2491.978,87,5157.956,5362.116,5427.112
125,JTTDCMut+F,2680.332,104,5568.664,5945.216,5890.414
126,JTTDCMut+F+I,2660.820,105,5531.640,5922.166,5856.483
127,JTTDCMut+F+G4,2554.348,105,5318.696,5709.222,5643.540
128,JTTDCMut+F+I+G4,2554.336,106,5320.672,5725.743,5648.609
129,FLU,2741.668,85,5653.336,5843.206,5916.305
130,FLU+I,2709.049,86,5590.098,5786.993,5856.161
131,FLU+G4,2560.087,86,5292.174,5489.069,5558.237
132,FLU+I+G4,2560.099,87,5294.197,5498.357,5563.354
133,FLU+F,2801.767,104,5811.534,6188.086,6133.284
134,FLU+F+I,2762.873,105,5735.746,6126.273,6060.590
135,FLU+F+G4,2613.116,105,5436.233,5826.759,5761.077
136,FLU+F+I+G4,2613.114,106,5438.229,5843.300,5766.166
137,Blosum62,2694.237,85,5558.473,5748.344,5821.442
138,Blosum62+I,2672.316,86,5516.631,5713.526,5782.694
139,Blosum62+G4,2574.684,86,5321.368,5518.262,5587.430
140,Blosum62+I+G4,2574.677,87,5323.355,5527.515,5592.511
141,Blosum62+F,2766.888,104,5741.776,6118.328,6063.526
142,Blosum62+F+I,2743.067,105,5696.134,6086.660,6020.977
143,Blosum62+F+G4,2642.079,105,5494.159,5884.685,5819.002
144,Blosum62+F+I+G4,2642.062,106,5496.124,5901.195,5824.061
145,mtMet,2808.523,85,5787.046,5976.916,6050.015
146,mtMet+I,2780.902,86,5733.805,5930.700,5999.867
147,mtMet+G4,2643.774,86,5459.548,5656.443,5725.610
148,mtMet+I+G4,2643.755,87,5461.510,5665.670,5730.666
149,mtMet+F,2737.851,104,5683.701,6060.253,6005.452
150,mtMet+F+I,2717.776,105,5645.551,6036.077,5970.395
151,mtMet+F+G4,2592.374,105,5394.747,5785.273,5719.591
152,mtMet+F+I+G4,2592.339,106,5396.679,5801.750,5724.616
153,mtVer,2806.806,85,5783.611,5973.481,6046.580
154,mtVer+I,2778.608,86,5729.216,5926.110,5995.278
155,mtVer+G4,2624.211,86,5420.422,5617.317,5686.484
156,mtVer+I+G4,2624.202,87,5422.403,5626.563,5691.559
157,mtVer+F,2769.367,104,5746.734,6123.286,6068.484
158,mtVer+F+I,2746.908,105,5703.817,6094.343,6028.660
159,mtVer+F+G4,2599.289,105,5408.579,5799.105,5733.423
160,mtVer+F+I+G4,2599.283,106,5410.565,5815.637,5738.503
161,mtInv,2844.471,85,5858.943,6048.813,6121.912
162,mtInv+I,2816.792,86,5805.584,6002.479,6071.647
163,mtInv+G4,2691.574,86,5555.149,5752.044,5821.211
164,mtInv+I+G4,2691.556,87,5557.113,5761.273,5826.269
165,mtInv+F,2740.222,104,5688.444,6064.995,6010.194
166,mtInv+F+I,2721.009,105,5652.017,6042.544,5976.861
167,mtInv+F+G4,2602.305,105,5414.609,5805.136,5739.453
168,mtInv+F+I+G4,2602.290,106,5416.580,5821.652,5744.518
