No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2645.426,85,5460.851,5636.996,5726.893
2,Dayhoff+I,2634.190,86,5440.381,5622.869,5709.552
3,Dayhoff+G4,2540.418,86,5252.835,5435.323,5522.006
4,Dayhoff+I+G4,2540.571,87,5255.142,5444.179,5527.443
5,Dayhoff+F,2734.175,104,5676.350,6017.600,6001.860
6,Dayhoff+F+I,2720.200,105,5650.400,6003.733,5979.039
7,Dayhoff+F+G4,2613.062,105,5436.123,5789.457,5764.763
8,Dayhoff+F+I+G4,2613.152,106,5438.305,5804.176,5770.074
9,mtMAM,2891.618,85,5953.236,6129.380,6219.277
10,mtMAM+I,2852.650,86,5877.300,6059.788,6146.471
11,mtMAM+G4,2680.887,86,5533.775,5716.263,5802.946
12,mtMAM+I+G4,2680.892,87,5535.784,5724.821,5808.085
13,mtMAM+F,2838.869,104,5885.738,6226.988,6211.248
14,mtMAM+F+I,2807.759,105,5825.518,6178.851,6154.157
15,mtMAM+F+G4,2658.023,105,5526.047,5879.380,5854.686
16,mtMAM+F+I+G4,2657.950,106,5527.900,5893.771,5859.669
17,JTT,2579.378,85,5328.757,5504.901,5594.798
18,JTT+I,2565.131,86,5302.263,5484.750,5571.434
19,JTT+G4,2486.195,86,5144.390,5326.878,5413.562
20,JTT+I+G4,2486.168,87,5146.336,5335.373,5418.637
21,JTT+F,2649.935,104,5507.869,5849.119,5833.379
22,JTT+F+I,2632.661,105,5475.323,5828.656,5803.962
23,JTT+F+G4,2550.017,105,5310.034,5663.368,5638.674
24,JTT+F+I+G4,2549.989,106,5311.978,5677.849,5643.748
25,WAG,2626.522,85,5423.043,5599.188,5689.085
26,WAG+I,2609.982,86,5391.964,5574.451,5661.135
27,WAG+G4,2524.562,86,5221.123,5403.611,5490.294
28,WAG+I+G4,2524.526,87,5223.051,5412.088,5495.353
29,WAG+F,2724.384,104,5656.768,5998.018,5982.277
30,WAG+F+I,2703.689,105,5617.378,5970.712,5946.018
31,WAG+F+G4,2608.268,105,5426.535,5779.869,5755.175
32,WAG+F+I+G4,2608.247,106,5428.494,5794.365,5760.263
33,cpREV,2651.929,85,5473.859,5650.003,5739.900
34,cpREV+I,2627.657,86,5427.314,5609.802,5696.485
35,cpREV+G4,2533.763,86,5239.526,5422.014,5508.697
36,cpREV+I+G4,2533.746,87,5241.492,5430.529,5513.793
