No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2692.672,85,5555.344,5750.277,5817.263
2,Dayhoff+I,2679.258,86,5530.516,5732.732,5795.517
3,Dayhoff+G4,2557.776,86,5287.553,5489.769,5552.554
4,Dayhoff+I+G4,2557.812,87,5289.624,5499.377,5557.706
5,Dayhoff+F,2783.615,104,5775.230,6165.230,6095.696
6,Dayhoff+F+I,2767.268,105,5744.537,6149.264,6068.084
7,Dayhoff+F+G4,2630.570,105,5471.140,5875.867,5794.687
8,Dayhoff+F+I+G4,2630.629,106,5473.259,5893.333,5799.888
9,mtMAM,2934.831,85,6039.661,6234.594,6301.581
10,mtMAM+I,2890.963,86,5953.926,6156.142,6218.927
11,mtMAM+G4,2690.965,86,5553.931,5756.147,5818.932
12,mtMAM+I+G4,2690.966,87,5555.932,5765.686,5824.015
13,mtMAM+F,2889.365,104,5986.730,6376.730,6307.196
14,mtMAM+F+I,2853.953,105,5917.907,6322.634,6241.454
15,mtMAM+F+G4,2668.185,105,5546.371,5951.098,5869.918
16,mtMAM+F+I+G4,2668.191,106,5548.383,5968.457,5875.011
17,JTT,2626.363,85,5422.726,5617.659,5684.645
18,JTT+I,2609.127,86,5390.253,5592.469,5655.254
19,JTT+G4,2500.785,86,5173.570,5375.787,5438.571
20,JTT+I+G4,2500.775,87,5175.549,5385.303,5443.631
21,JTT+F,2700.012,104,5608.024,5998.024,5928.490
22,JTT+F+I,2679.532,105,5569.064,5973.791,5892.611
23,JTT+F+G4,2566.671,105,5343.342,5748.069,5666.889
24,JTT+F+I+G4,2566.639,106,5345.279,5765.353,5671.908
25,WAG,2675.810,85,5521.621,5716.554,5783.540
26,WAG+I,2656.121,86,5484.243,5686.459,5749.243
27,WAG+G4,2541.558,86,5255.117,5457.333,5520.118
28,WAG+I+G4,2541.547,87,5257.094,5466.848,5525.176
29,WAG+F,2775.757,104,5759.514,6149.514,6079.980
30,WAG+F+I,2751.626,105,5713.251,6117.978,6036.799
31,WAG+F+G4,2625.971,105,5461.942,5866.669,5785.489
32,WAG+F+I+G4,2625.956,106,5463.913,5883.987,5790.542
33,cpREV,2703.634,85,5577.269,5772.202,5839.188
34,cpREV+I,2675.380,86,5522.759,5724.976,5787.760
35,cpREV+G4,2550.086,86,5272.173,5474.389,5537.174
36,cpREV+I+G4,2550.059,87,5274.118,5483.871,5542.200
37,cpREV+F,2808.703,104,5825.406,6215.406,6145.872
38,cpREV+F+I,2777.985,105,5765.971,6170.698,6089.518
39,cpREV+F+G4,2633.847,105,5477.694,5882.422,5801.242
40,cpREV+F+I+G4,2633.832,106,5479.664,5899.738,5806.293
41,mtREV,2825.199,85,5820.398,6015.331,6082.317
42,mtREV+I,2795.192,86,5762.383,5964.600,6027.384
43,mtREV+G4,2653.202,86,5478.404,5680.621,5743.405
44,mtREV+I+G4,2653.220,87,5480.440,5690.194,5748.523
45,mtREV+F,2799.438,104,5806.876,6196.876,6127.342
46,mtREV+F+I,2772.897,105,5755.794,6160.521,6079.341
47,mtREV+F+G4,2632.399,105,5474.798,5879.525,5798.346
48,mtREV+F+I+G4,2632.371,106,5476.743,5896.817,5803.371
49,rtREV,2723.262,85,5616.523,5811.457,5878.443
50,rtREV+I,2698.492,86,5568.985,5771.201,5833.985
51,rtREV+G4,2578.794,86,5329.588,5531.804,5594.589
52,rtREV+I+G4,2578.729,87,5331.459,5541.212,5599.541
53,rtREV+F,2794.110,104,5796.219,6186.219,6116.685
54,rtREV+F+I,2767.006,105,5744.013,6148.740,6067.560
55,rtREV+F+G4,2644.557,105,5499.115,5903.842,5822.662
56,rtREV+F+I+G4,2644.526,106,5501.052,5921.126,5827.681
57,mtART,3000.540,85,6171.080,6366.014,6433.000
58,mtART+I,2952.707,86,6077.415,6279.631,6342.416
59,mtART+G4,2767.651,86,5707.302,5909.518,5972.302
60,mtART+I+G4,2767.636,87,5709.273,5919.026,5977.355
61,mtART+F,2932.961,104,6073.922,6463.922,6394.388
62,mtART+F+I,2899.014,105,6008.027,6412.755,6331.575
63,mtART+F+G4,2721.810,105,5653.621,6058.348,5977.168
64,mtART+F+I+G4,2721.795,106,5655.589,6075.664,5982.218
65,mtZOA,2860.237,85,5890.473,6085.406,6152.392
66,mtZOA+I,2825.423,86,5822.846,6025.062,6087.846
67,mtZOA+G4,2670.174,86,5512.348,5714.565,5777.349
68,mtZOA+I+G4,2670.166,87,5514.332,5724.085,5782.414
69,mtZOA+F,2832.864,104,5873.728,6263.728,6194.194
70,mtZOA+F+I,2807.054,105,5824.107,6228.835,6147.655
71,mtZOA+F+G4,2656.418,105,5522.837,5927.564,5846.384
72,mtZOA+F+I+G4,2656.399,106,5524.797,5944.871,5851.426
73,VT,2660.254,85,5490.507,5685.440,5752.427
74,VT+I,2640.969,86,5453.937,5656.153,5718.938
75,VT+G4,2539.928,86,5251.856,5454.072,5516.857
76,VT+I+G4,2539.913,87,5253.826,5463.579,5521.908
77,VT+F,2738.510,104,5685.021,6075.021,6005.487
78,VT+F+I,2716.965,105,5643.930,6048.657,5967.478
79,VT+F+G4,2612.589,105,5435.178,5839.905,5758.726
80,VT+F+I+G4,2612.572,106,5437.145,5857.219,5763.774
81,LG,2700.571,85,5571.142,5766.075,5833.061
82,LG+I,2677.220,86,5526.440,5728.656,5791.440
83,LG+G4,2556.324,86,5284.648,5486.864,5549.649
84,LG+I+G4,2556.309,87,5286.618,5496.371,5554.700
85,LG+F,2779.911,104,5767.822,6157.822,6088.288
86,LG+F+I,2754.224,105,5718.448,6123.176,6041.996
87,LG+F+G4,2629.434,105,5468.868,5873.596,5792.416
88,LG+F+I+G4,2629.410,106,5470.819,5890.893,5797.448
89,DCMut,2692.576,85,5555.153,5750.086,5817.072
90,DCMut+I,2679.150,86,5530.299,5732.515,5795.300
91,DCMut+G4,2557.848,86,5287.696,5489.913,5552.697
