No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2635.303,85,5440.606,5623.356,5705.125
2,Dayhoff+I,2623.510,86,5419.020,5608.438,5686.651
3,Dayhoff+G4,2531.962,86,5235.923,5425.341,5503.554
4,Dayhoff+I+G4,2532.119,87,5238.238,5434.546,5508.981
5,Dayhoff+F,2722.219,104,5652.439,6010.472,5976.086
6,Dayhoff+F+I,2707.878,105,5625.757,5996.757,5952.515
7,Dayhoff+F+G4,2605.546,105,5421.092,5792.092,5747.851
8,Dayhoff+F+I+G4,2605.655,106,5423.311,5807.785,5753.181
9,mtMAM,2865.923,85,5901.847,6084.597,6166.366
10,mtMAM+I,2826.475,86,5824.949,6014.367,6092.580
11,mtMAM+G4,2666.545,86,5505.090,5694.508,5772.721
12,mtMAM+I+G4,2666.537,87,5507.074,5703.381,5777.817
13,mtMAM+F,2815.679,104,5839.358,6197.391,6163.005
14,mtMAM+F+I,2784.852,105,5779.704,6150.704,6106.463
15,mtMAM+F+G4,2648.210,105,5506.420,5877.420,5833.179
16,mtMAM+F+I+G4,2648.270,106,5508.540,5893.014,5838.410
17,JTT,2574.556,85,5319.113,5501.863,5583.632
18,JTT+I,2559.193,86,5290.387,5479.805,5558.018
19,JTT+G4,2479.455,86,5130.910,5320.328,5398.541
20,JTT+I+G4,2479.471,87,5132.942,5329.249,5403.685
21,JTT+F,2644.793,104,5497.587,5855.620,5821.234
22,JTT+F+I,2626.644,105,5463.288,5834.288,5790.046
23,JTT+F+G4,2544.811,105,5299.621,5670.621,5626.380
24,JTT+F+I+G4,2544.797,106,5301.594,5686.068,5631.465
25,WAG,2625.877,85,5421.754,5604.504,5686.273
26,WAG+I,2608.337,86,5388.675,5578.093,5656.306
27,WAG+G4,2521.635,86,5215.270,5404.688,5482.901
28,WAG+I+G4,2521.626,87,5217.251,5413.559,5487.994
29,WAG+F,2721.912,104,5651.823,6009.856,5975.470
30,WAG+F+I,2700.417,105,5610.835,5981.835,5937.593
31,WAG+F+G4,2605.794,105,5421.589,5792.589,5748.347
32,WAG+F+I+G4,2605.798,106,5423.596,5808.070,5753.466
33,cpREV,2653.254,85,5476.508,5659.258,5741.026
34,cpREV+I,2627.594,86,5427.188,5616.606,5694.819
35,cpREV+G4,2531.752,86,5235.505,5424.922,5503.136
36,cpREV+I+G4,2531.755,87,5237.509,5433.817,5508.252
37,cpREV+F,2753.032,104,5714.063,6072.096,6037.710
38,cpREV+F+I,2725.113,105,5660.226,6031.226,5986.985
39,cpREV+F+G4,2615.298,105,5440.595,5811.595,5767.354
40,cpREV+F+I+G4,2615.268,106,5442.536,5827.010,5772.406
41,mtREV,2770.058,85,5710.117,5892.867,5974.636
42,mtREV+I,2742.705,86,5657.410,5846.827,5925.041
43,mtREV+G4,2634.230,86,5440.461,5629.879,5708.092
