No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2642.923,85,5455.846,5625.846,5723.383
2,Dayhoff+I,2631.507,86,5435.014,5611.061,5705.698
3,Dayhoff+G4,2539.705,86,5251.411,5427.458,5522.095
4,Dayhoff+I+G4,2539.936,87,5253.872,5436.157,5527.704
5,Dayhoff+F,2730.227,104,5668.455,5994.425,5995.794
6,Dayhoff+F+I,2716.068,105,5642.137,5979.410,5972.624
7,Dayhoff+F+G4,2611.150,105,5432.301,5769.573,5762.788
8,Dayhoff+F+I+G4,2611.275,106,5434.549,5783.534,5768.184
9,mtMAM,2876.420,85,5922.841,6092.841,6190.378
10,mtMAM+I,2837.921,86,5847.843,6023.890,6118.527
11,mtMAM+G4,2682.427,86,5536.853,5712.900,5807.538
12,mtMAM+I+G4,2682.430,87,5538.859,5721.145,5812.691
13,mtMAM+F,2820.992,104,5849.985,6175.955,6177.324
14,mtMAM+F+I,2790.285,105,5790.570,6127.843,6121.057
15,mtMAM+F+G4,2653.505,105,5517.011,5854.284,5847.498
16,mtMAM+F+I+G4,2653.592,106,5519.183,5868.168,5852.818
17,JTT,2575.822,85,5321.644,5491.644,5589.181
18,JTT+I,2561.276,86,5294.552,5470.599,5565.237
19,JTT+G4,2484.710,86,5141.420,5317.467,5412.104
20,JTT+I+G4,2484.726,87,5143.452,5325.738,5417.284
21,JTT+F,2646.368,104,5500.735,5826.705,5828.075
22,JTT+F+I,2628.795,105,5467.590,5804.863,5798.077
23,JTT+F+G4,2548.016,105,5306.032,5643.305,5636.519
24,JTT+F+I+G4,2548.016,106,5308.033,5657.017,5641.667
25,WAG,2623.614,85,5417.228,5587.228,5684.765
26,WAG+I,2606.881,86,5385.763,5561.810,5656.447
27,WAG+G4,2524.490,86,5220.981,5397.028,5491.665
28,WAG+I+G4,2524.482,87,5222.964,5405.249,5496.796
29,WAG+F,2721.021,104,5650.041,5976.011,5977.380
30,WAG+F+I,2700.201,105,5610.403,5947.676,5940.890
31,WAG+F+G4,2607.777,105,5425.554,5762.827,5756.041
32,WAG+F+I+G4,2607.772,106,5427.544,5776.529,5761.179
33,cpREV,2647.849,85,5465.699,5635.699,5733.236
34,cpREV+I,2623.456,86,5418.911,5594.958,5689.596
35,cpREV+G4,2533.165,86,5238.329,5414.376,5509.014
36,cpREV+I+G4,2533.163,87,5240.326,5422.612,5514.158
37,cpREV+F,2746.971,104,5701.941,6027.911,6029.280
38,cpREV+F+I,2719.998,105,5649.997,5987.270,5980.484
39,cpREV+F+G4,2613.500,105,5437.000,5774.272,5767.487
40,cpREV+F+I+G4,2613.490,106,5438.979,5787.964,5772.614
41,mtREV,2783.115,85,5736.230,5906.230,6003.767
42,mtREV+I,2756.818,86,5685.635,5861.682,5956.320
43,mtREV+G4,2650.164,86,5472.328,5648.375,5743.012
44,mtREV+I+G4,2650.154,87,5474.309,5656.594,5748.141
45,mtREV+F,2748.720,104,5705.441,6031.411,6032.780
46,mtREV+F+I,2725.465,105,5660.931,5998.204,5991.418
47,mtREV+F+G4,2620.316,105,5450.633,5787.905,5781.120
48,mtREV+F+I+G4,2620.288,106,5452.576,5801.561,5786.210
49,rtREV,2672.795,85,5515.590,5685.590,5783.127
50,rtREV+I,2651.449,86,5474.899,5650.946,5745.583
51,rtREV+G4,2565.391,86,5302.781,5478.828,5573.466
52,rtREV+I+G4,2565.350,87,5304.701,5486.986,5578.533
53,rtREV+F,2741.387,104,5690.774,6016.744,6018.113
54,rtREV+F+I,2717.858,105,5645.716,5982.989,5976.203
55,rtREV+F+G4,2628.764,105,5467.527,5804.800,5798.014
56,rtREV+F+I+G4,2628.749,106,5469.499,5818.483,5803.133
57,mtART,2951.396,85,6072.791,6242.791,6340.328
58,mtART+I,2907.715,86,5987.430,6163.477,6258.115
59,mtART+G4,2757.446,86,5686.892,5862.939,5957.576
60,mtART+I+G4,2757.348,87,5688.697,5870.983,5962.529
61,mtART+F,2877.896,104,5963.792,6289.763,6291.132
62,mtART+F+I,2847.417,105,5904.834,6242.107,6235.321
63,mtART+F+G4,2706.780,105,5623.560,5960.832,5954.047
64,mtART+F+I+G4,2706.769,106,5625.539,5974.523,5959.173
65,mtZOA,2808.458,85,5786.915,5956.915,6054.452
66,mtZOA+I,2777.312,86,5726.624,5902.671,5997.308
67,mtZOA+G4,2659.851,86,5491.701,5667.748,5762.386
68,mtZOA+I+G4,2659.813,87,5493.627,5675.912,5767.459
69,mtZOA+F,2772.994,104,5753.987,6079.957,6081.326
70,mtZOA+F+I,2750.435,105,5710.871,6048.143,6041.358
71,mtZOA+F+G4,2640.563,105,5491.127,5828.400,5821.614
72,mtZOA+F+I+G4,2640.510,106,5493.020,5842.004,5826.654
73,VT,2616.023,85,5402.046,5572.046,5669.583
74,VT+I,2599.561,86,5371.123,5547.170,5641.807
75,VT+G4,2526.438,86,5224.877,5400.924,5495.561
76,VT+I+G4,2526.436,87,5226.872,5409.157,5500.704
77,VT+F,2692.229,104,5592.459,5918.429,5919.798
78,VT+F+I,2673.639,105,5557.277,5894.550,5887.764
79,VT+F+G4,2597.374,105,5404.747,5742.020,5735.234
80,VT+F+I+G4,2597.347,106,5406.693,5755.678,5740.328
81,LG,2646.878,85,5463.756,5633.756,5731.293
82,LG+I,2626.976,86,5425.952,5601.999,5696.636
83,LG+G4,2541.324,86,5254.648,5430.696,5525.333
84,LG+I+G4,2541.292,87,5256.585,5438.870,5530.417
85,LG+F,2724.017,104,5656.034,5982.004,5983.373
86,LG+F+I,2701.976,105,5613.952,5951.225,5944.439
87,LG+F+G4,2613.159,105,5436.318,5773.591,5766.805
88,LG+F+I+G4,2613.118,106,5438.236,5787.220,5771.870
89,DCMut,2642.847,85,5455.693,5625.693,5723.230
90,DCMut+I,2631.420,86,5434.840,5610.887,5705.525
91,DCMut+G4,2539.772,86,5251.545,5427.592,5522.229
92,DCMut+I+G4,2539.708,87,5253.417,5435.702,5527.249
93,DCMut+F,2729.858,104,5667.717,5993.687,5995.056
94,DCMut+F+I,2715.717,105,5641.434,5978.707,5971.921
95,DCMut+F+G4,2611.150,105,5432.299,5769.572,5762.786
96,DCMut+F+I+G4,2611.071,106,5434.143,5783.128,5767.777
97,PMB,2662.548,85,5495.095,5665.095,5762.632
98,PMB+I,2643.565,86,5459.130,5635.177,5729.815
99,PMB+G4,2569.535,86,5311.071,5487.118,5581.756
100,PMB+I+G4,2569.508,87,5313.015,5495.301,5586.847
101,PMB+F,2737.695,104,5683.390,6009.360,6010.729
102,PMB+F+I,2716.969,105,5643.938,5981.210,5974.424
103,PMB+F+G4,2637.926,105,5485.852,5823.125,5816.339
104,PMB+F+I+G4,2637.904,106,5487.808,5836.793,5821.442
105,HIVb,2652.561,85,5475.122,5645.122,5742.659
106,HIVb+I,2625.343,86,5422.685,5598.732,5693.370
107,HIVb+G4,2525.192,86,5222.383,5398.430,5493.068
108,HIVb+I+G4,2525.150,87,5224.299,5406.585,5498.131
109,HIVb+F,2705.742,104,5619.485,5945.455,5946.824
110,HIVb+F+I,2677.554,105,5565.109,5902.382,5895.596
111,HIVb+F+G4,2576.701,105,5363.402,5700.675,5693.889
112,HIVb+F+I+G4,2576.671,106,5365.343,5714.327,5698.977
113,HIVw,2739.121,85,5648.242,5818.242,5915.779
114,HIVw+I,2708.134,86,5588.268,5764.315,5858.953
115,HIVw+G4,2594.233,86,5360.467,5536.514,5631.151
116,HIVw+I+G4,2594.232,87,5362.463,5544.749,5636.295
117,HIVw+F,2776.346,104,5760.693,6086.663,6088.032
118,HIVw+F+I,2738.964,105,5687.929,6025.202,6018.416
119,HIVw+F+G4,2621.731,105,5453.462,5790.734,5783.949
120,HIVw+F+I+G4,2621.719,106,5455.437,5804.422,5789.071
121,JTTDCMut,2575.210,85,5320.420,5490.420,5587.957
122,JTTDCMut+I,2560.835,86,5293.671,5469.718,5564.355
123,JTTDCMut+G4,2484.465,86,5140.929,5316.976,5411.614
124,JTTDCMut+I+G4,2484.427,87,5142.853,5325.139,5416.685
125,JTTDCMut+F,2646.790,104,5501.580,5827.550,5828.920
126,JTTDCMut+F+I,2629.312,105,5468.624,5805.896,5799.110
127,JTTDCMut+F+G4,2548.322,105,5306.644,5643.916,5637.131
128,JTTDCMut+F+I+G4,2548.283,106,5308.566,5657.551,5642.201
129,FLU,2689.106,85,5548.212,5718.212,5815.749
130,FLU+I,2660.011,86,5492.022,5668.069,5762.706
131,FLU+G4,2550.330,86,5272.659,5448.706,5543.344
132,FLU+I+G4,2550.329,87,5274.658,5456.944,5548.490
133,FLU+F,2752.815,104,5713.631,6039.601,6040.970
134,FLU+F+I,2717.555,105,5645.111,5982.384,5975.598
135,FLU+F+G4,2605.273,105,5420.545,5757.818,5751.032
136,FLU+F+I+G4,2605.247,106,5422.495,5771.479,5756.129
137,Blosum62,2672.748,85,5515.496,5685.496,5783.033
138,Blosum62+I,2652.666,86,5477.332,5653.379,5748.017
139,Blosum62+G4,2577.275,86,5326.551,5502.598,5597.235
140,Blosum62+I+G4,2577.244,87,5328.489,5510.775,5602.321
141,Blosum62+F,2748.330,104,5704.659,6030.629,6031.999
142,Blosum62+F+I,2726.302,105,5662.604,5999.877,5993.091
143,Blosum62+F+G4,2645.843,105,5501.685,5838.958,5832.172
144,Blosum62+F+I+G4,2645.824,106,5503.647,5852.632,5837.282
145,mtMet,2778.869,85,5727.738,5897.738,5995.275
146,mtMet+I,2753.983,86,5679.966,5856.013,5950.650
147,mtMet+G4,2652.016,86,5476.032,5652.079,5746.716
148,mtMet+I+G4,2652.029,87,5478.058,5660.343,5751.890
149,mtMet+F,2708.097,104,5624.193,5950.164,5951.533
