No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5083.139,87,10340.277,10491.881,10622.309
2,Dayhoff+I,5019.665,88,10215.330,10371.970,10500.603
3,Dayhoff+G4,4919.121,88,10014.243,10170.883,10299.516
4,Dayhoff+I+G4,4917.215,89,10012.430,10174.248,10300.946
5,Dayhoff+F,5092.157,106,10396.314,10672.948,10739.940
6,Dayhoff+F+I,5022.302,107,10258.604,10543.937,10605.471
7,Dayhoff+F+G4,4921.976,107,10057.952,10343.285,10404.818
8,Dayhoff+F+I+G4,4919.878,108,10055.757,10350.057,10405.865
9,mtMAM,5441.971,87,11057.941,11209.545,11339.973
10,mtMAM+I,5354.469,88,10884.939,11041.579,11170.212
11,mtMAM+G4,5108.540,88,10393.080,10549.720,10678.354
12,mtMAM+I+G4,5105.904,89,10389.809,10551.627,10678.324
13,mtMAM+F,5113.357,106,10438.715,10715.349,10782.340
14,mtMAM+F+I,5013.695,107,10241.391,10526.724,10588.257
15,mtMAM+F+G4,4871.185,107,9956.370,10241.703,10303.237
16,mtMAM+F+I+G4,4869.303,108,9954.607,10248.907,10304.716
17,JTT,4903.944,87,9981.888,10133.492,10263.920
18,JTT+I,4840.841,88,9857.682,10014.322,10142.956
19,JTT+G4,4768.091,88,9712.182,9868.822,9997.456
20,JTT+I+G4,4765.810,89,9709.621,9871.439,9998.136
21,JTT+F,4913.895,106,10039.791,10316.425,10383.416
22,JTT+F+I,4846.680,107,9907.359,10192.693,10254.226
23,JTT+F+G4,4776.079,107,9766.158,10051.492,10113.025
24,JTT+F+I+G4,4773.373,108,9762.745,10057.045,10112.854
25,WAG,5015.656,87,10205.311,10356.915,10487.343
26,WAG+I,4953.880,88,10083.760,10240.400,10369.034
27,WAG+G4,4861.867,88,9899.734,10056.374,10185.007
28,WAG+I+G4,4860.842,89,9899.684,10061.502,10188.199
29,WAG+F,5026.118,106,10264.236,10540.870,10607.861
30,WAG+F+I,4960.049,107,10134.098,10419.431,10480.965
31,WAG+F+G4,4868.546,107,9951.093,10236.426,10297.960
32,WAG+F+I+G4,4867.345,108,9950.691,10244.991,10300.799
33,cpREV,5026.219,87,10226.438,10378.042,10508.470
34,cpREV+I,4962.439,88,10100.877,10257.517,10386.151
35,cpREV+G4,4853.441,88,9882.881,10039.521,10168.155
36,cpREV+I+G4,4852.426,89,9882.852,10044.670,10171.367
37,cpREV+F,5038.605,106,10289.210,10565.844,10632.835
38,cpREV+F+I,4971.371,107,10156.742,10442.076,10503.609
39,cpREV+F+G4,4861.513,107,9937.025,10222.359,10283.892
40,cpREV+F+I+G4,4859.788,108,9935.577,10229.877,10285.686
41,mtREV,5298.732,87,10771.463,10923.067,11053.495
42,mtREV+I,5221.978,88,10619.956,10776.596,10905.230
43,mtREV+G4,5074.344,88,10324.688,10481.328,10609.961
44,mtREV+I+G4,5072.755,89,10323.510,10485.328,10612.026
45,mtREV+F,5044.471,106,10300.941,10577.576,10644.567
46,mtREV+F+I,4961.272,107,10136.544,10421.878,10483.411
47,mtREV+F+G4,4851.230,107,9916.460,10201.793,10263.327
48,mtREV+F+I+G4,4848.629,108,9913.257,10207.557,10263.366
49,rtREV,5142.410,87,10458.819,10610.423,10740.851
50,rtREV+I,5081.045,88,10338.089,10494.729,10623.363
51,rtREV+G4,4978.103,88,10132.207,10288.847,10417.481
52,rtREV+I+G4,4977.340,89,10132.681,10294.499,10421.196
53,rtREV+F,5093.628,106,10399.256,10675.890,10742.881
54,rtREV+F+I,5026.330,107,10266.660,10551.994,10613.527
55,rtREV+F+G4,4932.087,107,10078.174,10363.507,10425.041
56,rtREV+F+I+G4,4930.888,108,10077.775,10372.075,10427.884
57,mtART,5593.488,87,11360.976,11512.580,11643.008
58,mtART+I,5512.283,88,11200.567,11357.207,11485.840
59,mtART+G4,5231.336,88,10638.672,10795.312,10923.946
60,mtART+I+G4,5230.661,89,10639.322,10801.140,10927.838
61,mtART+F,5291.297,106,10794.594,11071.229,11138.220
62,mtART+F+I,5212.333,107,10638.665,10923.999,10985.532
63,mtART+F+G4,5022.116,107,10258.232,10543.565,10605.099
64,mtART+F+I+G4,5022.141,108,10260.283,10554.583,10610.392
65,mtZOA,5312.667,87,10799.334,10950.938,11081.366
66,mtZOA+I,5247.839,88,10671.678,10828.318,10956.952
67,mtZOA+G4,5056.413,88,10288.827,10445.467,10574.100
68,mtZOA+I+G4,5055.823,89,10289.645,10451.464,10578.161
69,mtZOA+F,5102.876,106,10417.751,10694.385,10761.376
70,mtZOA+F+I,5035.815,107,10285.631,10570.964,10632.498
71,mtZOA+F+G4,4908.914,107,10031.828,10317.162,10378.695
72,mtZOA+F+I+G4,4908.065,108,10032.130,10326.430,10382.239
73,VT,5007.128,87,10188.256,10339.860,10470.288
74,VT+I,4944.207,88,10064.414,10221.054,10349.688
75,VT+G4,4865.935,88,9907.871,10064.511,10193.145
76,VT+I+G4,4864.579,89,9907.158,10068.976,10195.673
77,VT+F,5010.640,106,10233.279,10509.914,10576.905
78,VT+F+I,4945.560,107,10105.120,10390.453,10451.987
79,VT+F+G4,4870.654,107,9955.309,10240.642,10302.176
80,VT+F+I+G4,4868.888,108,9953.777,10248.077,10303.885
81,LG,5047.347,87,10268.694,10420.297,10550.726
82,LG+I,4981.607,88,10139.213,10295.853,10424.487
83,LG+G4,4887.894,88,9951.789,10108.429,10237.063
84,LG+I+G4,4886.850,89,9951.700,10113.518,10240.215
85,LG+F,5024.994,106,10261.989,10538.623,10605.614
86,LG+F+I,4957.193,107,10128.386,10413.719,10475.253
87,LG+F+G4,4871.378,107,9956.755,10242.088,10303.622
88,LG+F+I+G4,4869.920,108,9955.841,10250.141,10305.950
89,DCMut,5083.049,87,10340.098,10491.702,10622.130
90,DCMut+I,5019.554,88,10215.107,10371.747,10500.381
91,DCMut+G4,4919.313,88,10014.626,10171.266,10299.900
92,DCMut+I+G4,4917.398,89,10012.796,10174.614,10301.311
93,DCMut+F,5091.989,106,10395.979,10672.613,10739.604
94,DCMut+F+I,5022.150,107,10258.299,10543.633,10605.166
95,DCMut+F+G4,4922.185,107,10058.369,10343.703,10405.236
96,DCMut+F+I+G4,4920.118,108,10056.236,10350.536,10406.344
97,PMB,5083.826,87,10341.652,10493.256,10623.684
98,PMB+I,5018.960,88,10213.920,10370.560,10499.194
99,PMB+G4,4929.447,88,10034.895,10191.535,10320.169
100,PMB+I+G4,4928.286,89,10034.571,10196.389,10323.087
101,PMB+F,5102.205,106,10416.410,10693.044,10760.035
102,PMB+F+I,5036.407,107,10286.813,10572.146,10633.680
103,PMB+F+G4,4951.330,107,10116.660,10401.993,10463.527
104,PMB+F+I+G4,4949.870,108,10115.739,10410.039,10465.848
105,HIVb,4961.547,87,10097.095,10248.699,10379.127
106,HIVb+I,4882.044,88,9940.089,10096.729,10225.362
107,HIVb+G4,4797.646,88,9771.291,9927.931,10056.565
108,HIVb+I+G4,4794.125,89,9766.251,9928.069,10054.766
109,HIVb+F,4944.387,106,10100.774,10377.408,10444.399
110,HIVb+F+I,4860.987,107,9935.973,10221.307,10282.840
111,HIVb+F+G4,4783.237,107,9780.474,10065.808,10127.341
112,HIVb+F+I+G4,4778.452,108,9772.904,10067.204,10123.013
113,HIVw,5132.095,87,10438.191,10589.795,10720.223
114,HIVw+I,5057.537,88,10291.073,10447.713,10576.347
115,HIVw+G4,4938.657,88,10053.314,10209.954,10338.588
116,HIVw+I+G4,4937.933,89,10053.866,10215.684,10342.381
117,HIVw+F,5073.786,106,10359.573,10636.207,10703.198
118,HIVw+F+I,4994.980,107,10203.961,10489.294,10550.827
119,HIVw+F+G4,4887.391,107,9988.783,10274.116,10335.650
120,HIVw+F+I+G4,4885.661,108,9987.321,10281.621,10337.430
121,JTTDCMut,4908.900,87,9991.800,10143.404,10273.832
122,JTTDCMut+I,4845.257,88,9866.514,10023.154,10151.787
123,JTTDCMut+G4,4772.160,88,9720.321,9876.961,10005.594
124,JTTDCMut+I+G4,4769.825,89,9717.650,9879.468,10006.166
125,JTTDCMut+F,4919.234,106,10050.469,10327.103,10394.094
