No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8903.721,77,17961.442,18006.600,18257.171
2,Dayhoff+I,8671.173,78,17498.347,17544.852,17797.917
3,Dayhoff+G4,8470.263,78,17096.526,17143.031,17396.096
4,Dayhoff+I+G4,8463.195,79,17084.390,17132.268,17387.800
5,Dayhoff+F,8848.867,96,17889.733,17965.134,18258.435
6,Dayhoff+F+I,8611.196,97,17416.393,17493.677,17788.935
7,Dayhoff+F+G4,8414.526,97,17023.053,17100.337,17395.595
8,Dayhoff+F+I+G4,8407.002,98,17010.004,17089.204,17386.387
9,mtMAM,9560.862,77,19275.725,19320.883,19571.454
10,mtMAM+I,9246.848,78,18649.695,18696.201,18949.265
11,mtMAM+G4,8792.496,78,17740.992,17787.497,18040.562
12,mtMAM+I+G4,8787.483,79,17732.966,17780.845,18036.377
13,mtMAM+F,9064.891,96,18321.782,18397.183,18690.484
14,mtMAM+F+I,8781.718,97,17757.437,17834.721,18129.979
15,mtMAM+F+G4,8431.815,97,17057.631,17134.915,17430.173
16,mtMAM+F+I+G4,8425.743,98,17047.486,17126.686,17423.868
17,JTT,8633.912,77,17421.823,17466.981,17717.553
18,JTT+I,8391.733,78,16939.466,16985.972,17239.036
19,JTT+G4,8222.862,78,16601.723,16648.229,16901.293
20,JTT+I+G4,8215.188,79,16588.376,16636.255,16891.787
21,JTT+F,8602.845,96,17397.691,17473.092,17766.392
22,JTT+F+I,8357.538,97,16909.077,16986.361,17281.619
23,JTT+F+G4,8190.068,97,16574.135,16651.420,16946.677
24,JTT+F+I+G4,8182.154,98,16560.307,16639.507,16936.690
25,WAG,8736.664,77,17627.327,17672.485,17923.057
26,WAG+I,8515.794,78,17187.589,17234.095,17487.159
27,WAG+G4,8348.313,78,16852.626,16899.132,17152.196
28,WAG+I+G4,8341.361,79,16840.723,16888.602,17144.133
29,WAG+F,8687.781,96,17567.563,17642.963,17936.264
30,WAG+F+I,8465.501,97,17125.003,17202.287,17497.545
31,WAG+F+G4,8299.413,97,16792.826,16870.111,17165.368
32,WAG+F+I+G4,8292.386,98,16780.771,16859.971,17157.154
33,cpREV,8761.103,77,17676.207,17721.364,17971.936
34,cpREV+I,8546.919,78,17249.839,17296.344,17549.409
35,cpREV+G4,8338.207,78,16832.414,16878.920,17131.984
36,cpREV+I+G4,8333.951,79,16825.902,16873.781,17129.313
37,cpREV+F,8714.380,96,17620.759,17696.160,17989.461
38,cpREV+F+I,8500.223,97,17194.446,17271.730,17566.988
39,cpREV+F+G4,8298.337,97,16790.675,16867.959,17163.217
40,cpREV+F+I+G4,8293.738,98,16783.477,16862.677,17159.860
41,mtREV,9226.909,77,18607.818,18652.976,18903.547
42,mtREV+I,8975.746,78,18107.493,18153.998,18407.063
43,mtREV+G4,8695.724,78,17547.448,17593.954,17847.018
44,mtREV+I+G4,8690.083,79,17538.166,17586.045,17841.577
45,mtREV+F,8799.609,96,17791.218,17866.619,18159.920
46,mtREV+F+I,8569.918,97,17333.836,17411.121,17706.379
47,mtREV+F+G4,8343.085,97,16880.171,16957.455,17252.713
48,mtREV+F+I+G4,8336.740,98,16869.479,16948.679,17245.862
49,rtREV,8882.314,77,17918.627,17963.785,18214.357
50,rtREV+I,8639.683,78,17435.366,17481.872,17734.936
51,rtREV+G4,8452.344,78,17060.688,17107.193,17360.258
52,rtREV+I+G4,8444.620,79,17047.240,17095.118,17350.650
53,rtREV+F,8792.499,96,17776.999,17852.399,18145.700
54,rtREV+F+I,8549.517,97,17293.034,17370.319,17665.576
55,rtREV+F+G4,8361.814,97,16917.628,16994.913,17290.171
56,rtREV+F+I+G4,8354.099,98,16904.199,16983.399,17280.582
57,mtART,9820.907,77,19795.814,19840.971,20091.543
58,mtART+I,9502.861,78,19161.722,19208.228,19461.292
59,mtART+G4,9037.696,78,18231.391,18277.897,18530.961
60,mtART+I+G4,9027.840,79,18213.681,18261.560,18517.092
61,mtART+F,9333.406,96,18858.811,18934.212,19227.513
62,mtART+F+I,9043.409,97,18280.819,18358.103,18653.361
63,mtART+F+G4,8664.800,97,17523.599,17600.884,17896.141
64,mtART+F+I+G4,8657.750,98,17511.500,17590.700,17887.883
65,mtZOA,9333.807,77,18821.614,18866.772,19117.343
66,mtZOA+I,9047.235,78,18250.470,18296.976,18550.041
67,mtZOA+G4,8694.554,78,17545.108,17591.614,17844.678
68,mtZOA+I+G4,8690.722,79,17539.444,17587.323,17842.855
69,mtZOA+F,8988.281,96,18168.561,18243.962,18537.263
70,mtZOA+F+I,8725.890,97,17645.779,17723.064,18018.321
71,mtZOA+F+G4,8455.229,97,17104.459,17181.743,17477.001
72,mtZOA+F+I+G4,8447.358,98,17090.716,17169.916,17467.099
73,VT,8746.617,77,17647.233,17692.391,17942.963
74,VT+I,8513.361,78,17182.721,17229.227,17482.291
75,VT+G4,8358.721,78,16873.443,16919.949,17173.013
76,VT+I+G4,8351.164,79,16860.329,16908.208,17163.740
77,VT+F,8702.901,96,17597.802,17673.202,17966.503
78,VT+F+I,8469.270,97,17132.540,17209.825,17505.082
79,VT+F+G4,8316.000,97,16826.000,16903.285,17198.543
80,VT+F+I+G4,8308.290,98,16812.580,16891.780,17188.963
81,LG,8774.403,77,17702.806,17747.964,17998.536
82,LG+I,8532.225,78,17220.449,17266.955,17520.019
83,LG+G4,8347.119,78,16850.238,16896.744,17149.808
84,LG+I+G4,8339.831,79,16837.662,16885.541,17141.073
85,LG+F,8722.570,96,17637.141,17712.542,18005.843
86,LG+F+I,8480.842,97,17155.684,17232.969,17528.226
87,LG+F+G4,8298.184,97,16790.369,16867.654,17162.911
88,LG+F+I+G4,8290.740,98,16777.479,16856.679,17153.862
89,DCMut,8903.618,77,17961.235,18006.393,18256.965
90,DCMut+I,8670.952,78,17497.904,17544.409,17797.474
91,DCMut+G4,8470.650,78,17097.300,17143.805,17396.870
92,DCMut+I+G4,8463.524,79,17085.048,17132.927,17388.459
93,DCMut+F,8849.061,96,17890.121,17965.522,18258.823
94,DCMut+F+I,8611.321,97,17416.642,17493.927,17789.185
95,DCMut+F+G4,8415.200,97,17024.399,17101.684,17396.942
96,DCMut+F+I+G4,8407.621,98,17011.241,17090.441,17387.624
97,PMB,8865.221,77,17884.441,17929.599,18180.171
98,PMB+I,8631.966,78,17419.931,17466.437,17719.501
99,PMB+G4,8462.379,78,17080.758,17127.263,17380.328
100,PMB+I+G4,8455.630,79,17069.260,17117.139,17372.670
101,PMB+F,8848.843,96,17889.685,17965.086,18258.387
102,PMB+F+I,8617.628,97,17429.255,17506.540,17801.798
103,PMB+F+G4,8448.437,97,17090.874,17168.159,17463.416
104,PMB+F+I+G4,8441.815,98,17079.631,17158.831,17456.013
105,HIVb,8797.004,77,17748.008,17793.166,18043.737
106,HIVb+I,8527.465,78,17210.931,17257.436,17510.501
107,HIVb+G4,8293.046,78,16742.092,16788.597,17041.662
108,HIVb+I+G4,8285.899,79,16729.798,16777.676,17033.208
109,HIVb+F,8737.361,96,17666.722,17742.122,18035.423
110,HIVb+F+I,8465.277,97,17124.554,17201.839,17497.096
111,HIVb+F+G4,8231.408,97,16656.816,16734.100,17029.358
112,HIVb+F+I+G4,8224.235,98,16644.471,16723.671,17020.854
113,HIVw,9064.371,77,18282.742,18327.900,18578.472
114,HIVw+I,8800.576,78,17757.152,17803.658,18056.722
115,HIVw+G4,8552.507,78,17261.013,17307.519,17560.583
116,HIVw+I+G4,8545.472,79,17248.944,17296.823,17552.354
117,HIVw+F,8900.155,96,17992.309,18067.710,18361.011
118,HIVw+F+I,8615.590,97,17425.181,17502.465,17797.723
119,HIVw+F+G4,8381.212,97,16956.424,17033.709,17328.967
120,HIVw+F+I+G4,8372.482,98,16940.965,17020.165,17317.347
121,JTTDCMut,8636.869,77,17427.738,17472.895,17723.467
122,JTTDCMut+I,8397.216,78,16950.433,16996.939,17250.003
123,JTTDCMut+G4,8226.976,78,16609.953,16656.458,16909.523
124,JTTDCMut+I+G4,8219.520,79,16597.039,16644.918,16900.450
125,JTTDCMut+F,8603.861,96,17399.722,17475.123,17768.424
126,JTTDCMut+F+I,8360.824,97,16915.647,16992.932,17288.189
127,JTTDCMut+F+G4,8192.126,97,16578.252,16655.536,16950.794
128,JTTDCMut+F+I+G4,8184.457,98,16564.914,16644.114,16941.297
129,FLU,8892.811,77,17939.622,17984.780,18235.351
130,FLU+I,8644.205,78,17444.410,17490.915,17743.980
131,FLU+G4,8403.408,78,16962.816,17009.322,17262.386
132,FLU+I+G4,8396.190,79,16950.380,16998.259,17253.791
133,FLU+F,8826.499,96,17844.998,17920.399,18213.700
134,FLU+F+I,8575.779,97,17345.558,17422.842,17718.100
135,FLU+F+G4,8323.529,97,16841.058,16918.342,17213.600
136,FLU+F+I+G4,8317.064,98,16830.128,16909.328,17206.511
137,Blosum62,8905.893,77,17965.786,18010.944,18261.515
138,Blosum62+I,8678.615,78,17513.229,17559.735,17812.799
139,Blosum62+G4,8505.262,78,17166.524,17213.030,17466.094
140,Blosum62+I+G4,8498.455,79,17154.911,17202.789,17458.321
141,Blosum62+F,8859.861,96,17911.722,17987.123,18280.424
142,Blosum62+F+I,8634.719,97,17463.438,17540.723,17835.980
143,Blosum62+F+G4,8464.406,97,17122.813,17200.097,17495.355
144,Blosum62+F+I+G4,8457.431,98,17110.862,17190.062,17487.245
145,mtMet,9243.462,77,18640.925,18686.083,18936.654
146,mtMet+I,8968.788,78,18093.577,18140.082,18393.147
147,mtMet+G4,8671.627,78,17499.255,17545.760,17798.825
148,mtMet+I+G4,8665.747,79,17489.494,17537.373,17792.905
149,mtMet+F,8787.747,96,17767.495,17842.896,18136.197
150,mtMet+F+I,8528.915,97,17251.830,17329.115,17624.372
151,mtMet+F+G4,8290.331,97,16774.662,16851.947,17147.205
152,mtMet+F+I+G4,8282.266,98,16760.532,16839.732,17136.915
153,mtVer,9259.928,77,18673.856,18719.014,18969.585
154,mtVer+I,8971.271,78,18098.543,18145.048,18398.113
155,mtVer+G4,8635.045,78,17426.089,17472.595,17725.660
156,mtVer+I+G4,8628.444,79,17414.888,17462.767,17718.299
157,mtVer+F,8831.424,96,17854.847,17930.248,18223.549
158,mtVer+F+I,8563.614,97,17321.227,17398.512,17693.770
159,mtVer+F+G4,8300.000,97,16793.999,16871.284,17166.542
160,mtVer+F+I+G4,8293.964,98,16783.928,16863.128,17160.311
161,mtInv,9360.891,77,18875.782,18920.940,19171.512
162,mtInv+I,9093.954,78,18343.909,18390.414,18643.479
163,mtInv+G4,8825.691,78,17807.381,17853.887,18106.951
164,mtInv+I+G4,8819.183,79,17796.366,17844.245,18099.777
165,mtInv+F,8804.083,96,17800.165,17875.566,18168.867
166,mtInv+F+I,8552.476,97,17298.952,17376.237,17671.494
167,mtInv+F+G4,8337.410,97,16868.821,16946.106,17241.363
168,mtInv+F+I+G4,8329.308,98,16854.616,16933.816,17230.999
