No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8933.630,77,18021.260,18066.418,18316.990
2,Dayhoff+I,8700.600,78,17557.200,17603.706,17856.770
3,Dayhoff+G4,8495.159,78,17146.319,17192.824,17445.889
4,Dayhoff+I+G4,8488.169,79,17134.339,17182.218,17437.750
5,Dayhoff+F,8880.459,96,17952.918,18028.319,18321.620
6,Dayhoff+F+I,8642.139,97,17478.279,17555.563,17850.821
7,Dayhoff+F+G4,8441.376,97,17076.752,17154.037,17449.294
8,Dayhoff+F+I+G4,8434.002,98,17064.004,17143.204,17440.387
9,mtMAM,9572.523,77,19299.046,19344.204,19594.776
10,mtMAM+I,9258.101,78,18672.203,18718.709,18971.773
11,mtMAM+G4,8805.785,78,17767.569,17814.075,18067.139
12,mtMAM+I+G4,8800.543,79,17759.086,17806.965,18062.497
13,mtMAM+F,9075.540,96,18343.080,18418.481,18711.781
14,mtMAM+F+I,8792.069,97,17778.139,17855.423,18150.681
15,mtMAM+F+G4,8443.162,97,17080.324,17157.609,17452.866
16,mtMAM+F+I+G4,8436.708,98,17069.416,17148.616,17445.799
17,JTT,8658.085,77,17470.169,17515.327,17765.898
18,JTT+I,8415.355,78,16986.710,17033.216,17286.280
19,JTT+G4,8244.763,78,16645.527,16692.032,16945.097
20,JTT+I+G4,8236.565,79,16631.131,16679.009,16934.541
21,JTT+F,8626.989,96,17445.978,17521.379,17814.680
22,JTT+F+I,8380.899,97,16955.798,17033.083,17328.341
23,JTT+F+G4,8211.051,97,16616.103,16693.387,16988.645
24,JTT+F+I+G4,8202.474,98,16600.947,16680.147,16977.330
25,WAG,8760.564,77,17675.128,17720.285,17970.857
26,WAG+I,8539.239,78,17234.478,17280.984,17534.048
27,WAG+G4,8370.354,78,16896.708,16943.214,17196.279
28,WAG+I+G4,8363.368,79,16884.736,16932.615,17188.147
29,WAG+F,8711.212,96,17614.424,17689.825,17983.126
30,WAG+F+I,8488.350,97,17170.701,17247.985,17543.243
31,WAG+F+G4,8320.951,97,16835.902,16913.187,17208.445
32,WAG+F+I+G4,8313.761,98,16823.523,16902.723,17199.906
33,cpREV,8787.434,77,17728.867,17774.025,18024.597
34,cpREV+I,8572.513,78,17301.025,17347.531,17600.595
35,cpREV+G4,8361.668,78,16879.335,16925.841,17178.905
36,cpREV+I+G4,8357.090,79,16872.180,16920.059,17175.591
37,cpREV+F,8739.380,96,17670.760,17746.161,18039.462
38,cpREV+F+I,8524.338,97,17242.675,17319.960,17615.217
39,cpREV+F+G4,8319.637,97,16833.275,16910.560,17205.817
40,cpREV+F+I+G4,8314.732,98,16825.464,16904.664,17201.847
41,mtREV,9246.687,77,18647.374,18692.532,18943.104
42,mtREV+I,8994.727,78,18145.453,18191.959,18445.023
43,mtREV+G4,8715.737,78,17587.474,17633.980,17887.044
44,mtREV+I+G4,8710.023,79,17578.047,17625.926,17881.457
45,mtREV+F,8817.845,96,17827.690,17903.091,18196.392
46,mtREV+F+I,8587.299,97,17368.598,17445.883,17741.140
47,mtREV+F+G4,8360.560,97,16915.120,16992.405,17287.663
48,mtREV+F+I+G4,8353.818,98,16903.635,16982.835,17280.018
49,rtREV,8912.071,77,17978.143,18023.300,18273.872
50,rtREV+I,8668.725,78,17493.450,17539.955,17793.020
51,rtREV+G4,8480.074,78,17116.149,17162.655,17415.719
52,rtREV+I+G4,8471.679,79,17101.359,17149.237,17404.769
53,rtREV+F,8821.062,96,17834.124,17909.525,18202.826
54,rtREV+F+I,8577.294,97,17348.589,17425.873,17721.131
55,rtREV+F+G4,8388.049,97,16970.098,17047.382,17342.640
56,rtREV+F+I+G4,8379.314,98,16954.629,17033.829,17331.012
57,mtART,9829.878,77,19813.756,19858.914,20109.486
58,mtART+I,9511.562,78,19179.123,19225.629,19478.693
59,mtART+G4,9049.990,78,18255.979,18302.485,18555.549
