No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8935.941,77,18025.882,18071.040,18321.611
2,Dayhoff+I,8701.262,78,17558.524,17605.030,17858.095
3,Dayhoff+G4,8492.598,78,17141.195,17187.701,17440.766
4,Dayhoff+I+G4,8485.448,79,17128.897,17176.776,17432.308
5,Dayhoff+F,8884.421,96,17960.843,18036.244,18329.544
6,Dayhoff+F+I,8644.384,97,17482.769,17560.053,17855.311
7,Dayhoff+F+G4,8440.198,97,17074.397,17151.681,17446.939
8,Dayhoff+F+I+G4,8432.748,98,17061.497,17140.697,17437.880
9,mtMAM,9585.589,77,19325.178,19370.336,19620.908
10,mtMAM+I,9271.715,78,18699.430,18745.935,18999.000
11,mtMAM+G4,8801.492,78,17758.985,17805.491,18058.555
12,mtMAM+I+G4,8797.445,79,17752.890,17800.769,18056.301
13,mtMAM+F,9083.724,96,18359.449,18434.850,18728.150
14,mtMAM+F+I,8800.069,97,17794.137,17871.422,18166.679
15,mtMAM+F+G4,8437.268,97,17068.537,17145.821,17441.079
16,mtMAM+F+I+G4,8430.490,98,17056.980,17136.180,17433.363
17,JTT,8657.520,77,17469.040,17514.198,17764.769
18,JTT+I,8413.685,78,16983.369,17029.875,17282.939
19,JTT+G4,8240.253,78,16636.505,16683.011,16936.075
20,JTT+I+G4,8232.806,79,16623.612,16671.491,16927.023
21,JTT+F,8624.829,96,17441.658,17517.059,17810.360
22,JTT+F+I,8377.776,97,16949.552,17026.837,17322.094
23,JTT+F+G4,8205.227,97,16604.454,16681.739,16976.997
24,JTT+F+I+G4,8197.413,98,16590.825,16670.025,16967.208
25,WAG,8766.111,77,17686.223,17731.381,17981.952
26,WAG+I,8543.518,78,17243.036,17289.542,17542.606
27,WAG+G4,8370.234,78,16896.468,16942.974,17196.038
28,WAG+I+G4,8363.411,79,16884.823,16932.702,17188.234
29,WAG+F,8715.733,96,17623.467,17698.868,17992.168
30,WAG+F+I,8491.659,97,17177.318,17254.603,17549.861
31,WAG+F+G4,8319.559,97,16833.117,16910.402,17205.659
32,WAG+F+I+G4,8312.462,98,16820.923,16900.123,17197.306
33,cpREV,8787.531,77,17729.062,17774.219,18024.791
34,cpREV+I,8571.471,78,17298.942,17345.448,17598.512
35,cpREV+G4,8356.308,78,16868.615,16915.121,17168.185
36,cpREV+I+G4,8352.301,79,16862.601,16910.480,17166.012
37,cpREV+F,8736.198,96,17664.396,17739.797,18033.098
38,cpREV+F+I,8519.982,97,17233.965,17311.249,17606.507
39,cpREV+F+G4,8311.476,97,16816.953,16894.237,17189.495
40,cpREV+F+I+G4,8306.906,98,16809.811,16889.011,17186.194
41,mtREV,9256.148,77,18666.295,18711.453,18962.025
42,mtREV+I,9004.127,78,18164.255,18210.761,18463.825
43,mtREV+G4,8715.499,78,17586.998,17633.504,17886.568
44,mtREV+I+G4,8710.235,79,17578.469,17626.348,17881.880
45,mtREV+F,8822.387,96,17836.774,17912.175,18205.476
46,mtREV+F+I,8591.471,97,17376.942,17454.227,17749.484
47,mtREV+F+G4,8356.331,97,16906.663,16983.947,17279.205
48,mtREV+F+I+G4,8349.973,98,16895.947,16975.147,17272.330
49,rtREV,8915.775,77,17985.550,18030.708,18281.279
50,rtREV+I,8670.995,78,17497.990,17544.495,17797.560
51,rtREV+G4,8474.328,78,17104.657,17151.162,17404.227
52,rtREV+I+G4,8466.323,79,17090.645,17138.524,17394.056
53,rtREV+F,8825.090,96,17842.180,17917.581,18210.882
54,rtREV+F+I,8579.551,97,17353.103,17430.387,17725.645
55,rtREV+F+G4,8381.785,97,16957.570,17034.855,17330.113
56,rtREV+F+I+G4,8373.480,98,16942.960,17022.160,17319.343
57,mtART,9846.793,77,19847.586,19892.744,20143.315
58,mtART+I,9526.913,78,19209.825,19256.331,19509.395
59,mtART+G4,9047.486,78,18250.972,18297.478,18550.542
60,mtART+I+G4,9039.224,79,18236.447,18284.326,18539.858
61,mtART+F,9349.085,96,18890.171,18965.572,19258.873
62,mtART+F+I,9057.129,97,18308.258,18385.543,18680.800
63,mtART+F+G4,8666.072,97,17526.145,17603.429,17898.687
64,mtART+F+I+G4,8658.622,98,17513.243,17592.443,17889.626
65,mtZOA,9366.473,77,18886.946,18932.104,19182.675
66,mtZOA+I,9078.163,78,18312.327,18358.832,18611.897
67,mtZOA+G4,8712.355,78,17580.711,17627.216,17880.281
68,mtZOA+I+G4,8708.535,79,17575.070,17622.949,17878.480
69,mtZOA+F,9014.261,96,18220.521,18295.922,18589.223
70,mtZOA+F+I,8749.669,97,17693.338,17770.622,18065.880
71,mtZOA+F+G4,8466.560,97,17127.121,17204.405,17499.663
