No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24600.479,79,49358.959,49374.280,49738.786
2,Dayhoff+I,24022.995,80,48205.991,48221.719,48590.625
3,Dayhoff+G4,23339.430,80,46838.861,46854.589,47223.495
4,Dayhoff+I+G4,23319.046,81,46800.092,46816.233,47189.535
5,Dayhoff+F,24510.583,98,49217.165,49241.240,49688.343
6,Dayhoff+F+I,23928.148,99,48054.296,48078.893,48530.282
7,Dayhoff+F+G4,23248.473,99,46694.946,46719.543,47170.932
8,Dayhoff+F+I+G4,23228.773,100,46657.546,46682.670,47138.339
9,mtMAM,26248.611,79,52655.223,52670.544,53035.050
10,mtMAM+I,25583.372,80,51326.744,51342.472,51711.379
11,mtMAM+G4,24168.900,80,48497.800,48513.528,48882.434
12,mtMAM+I+G4,24149.729,81,48461.458,48477.599,48850.901
13,mtMAM+F,24915.272,98,50026.545,50050.619,50497.722
14,mtMAM+F+I,24256.494,99,48710.987,48735.583,49186.973
15,mtMAM+F+G4,23221.125,99,46640.250,46664.846,47116.236
16,mtMAM+F+I+G4,23204.353,100,46608.707,46633.831,47089.500
17,JTT,23931.838,79,48021.675,48036.997,48401.502
18,JTT+I,23346.090,80,46852.180,46867.908,47236.814
19,JTT+G4,22744.760,80,45649.519,45665.247,46034.154
20,JTT+I+G4,22725.630,81,45613.260,45629.401,46002.703
21,JTT+F,23870.890,98,47937.780,47961.854,48408.957
22,JTT+F+I,23275.948,99,46749.896,46774.492,47225.882
23,JTT+F+G4,22684.158,99,45566.316,45590.913,46042.302
24,JTT+F+I+G4,22664.238,100,45528.475,45553.599,46009.269
25,WAG,24389.482,79,48936.963,48952.284,49316.790
26,WAG+I,23816.558,80,47793.116,47808.844,48177.750
27,WAG+G4,23217.060,80,46594.120,46609.848,46978.755
28,WAG+I+G4,23198.806,81,46559.613,46575.754,46949.056
29,WAG+F,24328.883,98,48853.766,48877.840,49324.944
30,WAG+F+I,23752.827,99,47703.654,47728.251,48179.640
31,WAG+F+G4,23144.094,99,46486.188,46510.784,46962.174
32,WAG+F+I+G4,23125.601,100,46451.201,46476.326,46931.995
33,cpREV,24550.461,79,49258.923,49274.244,49638.750
34,cpREV+I,23988.433,80,48136.867,48152.595,48521.502
35,cpREV+G4,23331.108,80,46822.217,46837.945,47206.851
36,cpREV+I+G4,23314.124,81,46790.248,46806.389,47179.691
37,cpREV+F,24456.856,98,49109.713,49133.787,49580.890
38,cpREV+F+I,23884.694,99,47967.389,47991.985,48443.374
39,cpREV+F+G4,23208.939,99,46615.878,46640.474,47091.863
40,cpREV+F+I+G4,23192.038,100,46584.076,46609.200,47064.870
41,mtREV,25533.111,79,51224.222,51239.543,51604.049
42,mtREV+I,24941.908,80,50043.816,50059.544,50428.450
43,mtREV+G4,23997.786,80,48155.573,48171.301,48540.207
