No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15307.855,27,30669.709,30670.391,30824.054
2,JC+I,15169.472,28,30394.945,30395.678,30555.006
3,JC+G4,15119.988,28,30295.976,30296.709,30456.037
4,JC+I+G4,15122.226,29,30302.453,30303.238,30468.230
5,F81+F,15230.694,30,30521.388,30522.228,30692.882
6,F81+F+I,15087.048,31,30236.097,30236.993,30413.307
7,F81+F+G4,15037.839,31,30137.679,30138.575,30314.889
8,F81+F+I+G4,15039.510,32,30143.020,30143.975,30325.946
9,K2P,14861.097,28,29778.194,29778.927,29938.255
10,K2P+I,14712.561,29,29483.123,29483.908,29648.900
11,K2P+G4,14653.623,29,29365.247,29366.032,29531.024
12,K2P+I+G4,14655.928,30,29371.857,29372.697,29543.351
13,HKY+F,14770.693,31,29603.386,29604.283,29780.596
14,HKY+F+I,14603.641,32,29271.283,29272.237,29454.209
15,HKY+F+G4,14547.248,32,29158.495,29159.450,29341.422
16,HKY+F+I+G4,14548.219,33,29162.437,29163.452,29351.080
17,TNe,14861.097,29,29780.194,29780.979,29945.971
18,TNe+I,14712.116,30,29484.233,29485.073,29655.727
19,TNe+G4,14653.377,30,29366.753,29367.593,29538.247
20,TNe+I+G4,14655.388,31,29372.777,29373.673,29549.987
21,TN+F,14753.998,32,29571.996,29572.951,29754.923
22,TN+F+I,14590.906,33,29247.812,29248.827,29436.455
23,TN+F+G4,14533.292,33,29132.585,29133.599,29321.228
24,TN+F+I+G4,14534.341,34,29136.683,29137.760,29331.042
25,K3P,14861.086,29,29780.172,29780.958,29945.950
26,K3P+I,14712.556,30,29485.112,29485.952,29656.606
27,K3P+G4,14653.612,30,29367.224,29368.064,29538.718
28,K3P+I+G4,14655.468,31,29372.937,29373.833,29550.147
29,K3Pu+F,14769.300,32,29602.599,29603.554,29785.526
30,K3Pu+F+I,14601.421,33,29268.841,29269.856,29457.484
31,K3Pu+F+G4,14545.116,33,29156.233,29157.248,29344.876
32,K3Pu+F+I+G4,14545.771,34,29159.541,29160.618,29353.901
33,TPM2+F,14770.568,32,29605.137,29606.092,29788.064
34,TPM2+F+I,14603.031,33,29272.061,29273.076,29460.705
35,TPM2+F+G4,14546.498,33,29158.996,29160.011,29347.640
36,TPM2+F+I+G4,14547.148,34,29162.297,29163.373,29356.656
37,TPM2u+F,14770.567,32,29605.134,29606.089,29788.061
38,TPM2u+F+I,14603.031,33,29272.061,29273.076,29460.705
39,TPM2u+F+G4,14546.498,33,29158.996,29160.011,29347.639
40,TPM2u+F+I+G4,14547.131,34,29162.263,29163.339,29356.622
41,TPM3+F,14770.681,32,29605.363,29606.318,29788.289
42,TPM3+F+I,14603.258,33,29272.516,29273.531,29461.160
43,TPM3+F+G4,14547.091,33,29160.182,29161.197,29348.826
44,TPM3+F+I+G4,14547.717,34,29163.434,29164.511,29357.794
45,TPM3u+F,14770.682,32,29605.364,29606.319,29788.291
46,TPM3u+F+I,14603.258,33,29272.516,29273.531,29461.160
47,TPM3u+F+G4,14547.091,33,29160.182,29161.197,29348.826
48,TPM3u+F+I+G4,14547.701,34,29163.403,29164.480,29357.762
49,TIMe,14861.086,30,29782.171,29783.011,29953.665
50,TIMe+I,14712.111,31,29486.222,29487.119,29663.433
51,TIMe+G4,14653.366,31,29368.731,29369.628,29545.942
52,TIMe+I+G4,14654.916,32,29373.832,29374.786,29556.758
53,TIM+F,14752.613,33,29571.226,29572.241,29759.869
54,TIM+F+I,14588.681,34,29245.362,29246.439,29439.722
55,TIM+F+G4,14531.198,34,29130.396,29131.473,29324.756
56,TIM+F+I+G4,14531.889,35,29133.778,29134.918,29333.854
57,TIM2e,14858.595,30,29777.189,29778.029,29948.683
58,TIM2e+I,14709.642,31,29481.285,29482.181,29658.495
59,TIM2e+G4,14649.802,31,29361.604,29362.501,29538.815
60,TIM2e+I+G4,14651.364,32,29366.728,29367.683,29549.655
61,TIM2+F,14753.875,33,29573.750,29574.765,29762.393
62,TIM2+F+I,14590.326,34,29248.652,29249.729,29443.012
63,TIM2+F+G4,14532.673,34,29133.346,29134.423,29327.706
64,TIM2+F+I+G4,14533.344,35,29136.689,29137.830,29336.765
65,TIM3e,14849.834,30,29759.668,29760.508,29931.161
66,TIM3e+I,14703.299,31,29468.598,29469.495,29645.809
67,TIM3e+G4,14641.138,31,29344.277,29345.173,29521.487
68,TIM3e+I+G4,14642.854,32,29349.708,29350.663,29532.635
69,TIM3+F,14753.984,33,29573.969,29574.984,29762.612
70,TIM3+F+I,14590.476,34,29248.953,29250.030,29443.312
71,TIM3+F+G4,14533.108,34,29134.216,29135.293,29328.576
72,TIM3+F+I+G4,14533.731,35,29137.463,29138.603,29337.539
73,TVMe,14846.445,31,29754.891,29755.787,29932.101
74,TVMe+I,14700.371,32,29464.742,29465.697,29647.669
75,TVMe+G4,14636.653,32,29337.306,29338.261,29520.233
76,TVMe+I+G4,14638.432,33,29342.864,29343.879,29531.507
77,TVM+F,14769.162,34,29606.323,29607.400,29800.683
78,TVM+F+I,14601.191,35,29272.383,29273.523,29472.459
79,TVM+F+G4,14544.889,35,29159.778,29160.919,29359.854
80,TVM+F+I+G4,14545.269,36,29162.538,29163.744,29368.330
81,SYM,14846.443,32,29756.886,29757.841,29939.813
82,SYM+I,14699.933,33,29465.865,29466.880,29654.509
83,SYM+G4,14636.504,33,29339.009,29340.024,29527.652
84,SYM+I+G4,14638.121,34,29344.242,29345.319,29538.602
85,GTR+F,14752.469,35,29574.937,29576.078,29775.014
86,GTR+F+I,14588.451,36,29248.902,29250.109,29454.695
87,GTR+F+G4,14531.036,36,29134.071,29135.278,29339.864
88,GTR+F+I+G4,14531.520,37,29137.040,29138.314,29348.549
