No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2910.560,39,5899.121,5908.810,6050.895
2,Dayhoff+I,2883.857,40,5847.714,5857.932,6003.380
3,Dayhoff+G4,2855.603,40,5791.205,5801.423,5946.871
4,Dayhoff+I+G4,2856.692,41,5795.384,5806.146,5954.941
5,Dayhoff+F,2818.609,58,5753.217,5775.805,5978.933
6,Dayhoff+F+I,2793.983,59,5705.965,5729.409,5935.572
7,Dayhoff+F+G4,2764.118,59,5646.237,5669.680,5875.844
8,Dayhoff+F+I+G4,2765.103,60,5650.207,5674.526,5883.705
9,mtMAM,3158.040,39,6394.079,6403.769,6545.854
10,mtMAM+I,3078.251,40,6236.501,6246.719,6392.167
11,mtMAM+G4,3019.092,40,6118.183,6128.401,6273.849
12,mtMAM+I+G4,3019.440,41,6120.881,6131.643,6280.438
13,mtMAM+F,2934.523,58,5985.047,6007.634,6210.762
14,mtMAM+F+I,2878.746,59,5875.492,5898.935,6105.099
15,mtMAM+F+G4,2823.054,59,5764.107,5787.551,5993.714
16,mtMAM+F+I+G4,2823.552,60,5767.104,5791.423,6000.603
17,JTT,2892.271,39,5862.541,5872.231,6014.315
18,JTT+I,2868.255,40,5816.509,5826.728,5972.175
19,JTT+G4,2846.348,40,5772.695,5782.913,5928.361
20,JTT+I+G4,2846.884,41,5775.768,5786.530,5935.325
21,JTT+F,2810.961,58,5737.922,5760.509,5963.637
22,JTT+F+I,2788.536,59,5695.071,5718.515,5924.678
23,JTT+F+G4,2765.170,59,5648.339,5671.783,5877.946
24,JTT+F+I+G4,2765.737,60,5651.475,5675.794,5884.974
25,WAG,2919.153,39,5916.307,5925.996,6068.081
26,WAG+I,2895.514,40,5871.028,5881.246,6026.694
27,WAG+G4,2873.827,40,5827.655,5837.873,5983.320
28,WAG+I+G4,2874.327,41,5830.655,5841.417,5990.212
29,WAG+F,2816.375,58,5748.749,5771.337,5974.464
30,WAG+F+I,2794.562,59,5707.124,5730.568,5936.731
31,WAG+F+G4,2772.711,59,5663.422,5686.866,5893.029
32,WAG+F+I+G4,2773.245,60,5666.490,5690.809,5899.989
33,cpREV,2985.020,39,6048.039,6057.729,6199.813
34,cpREV+I,2947.799,40,5975.598,5985.816,6131.264
35,cpREV+G4,2914.631,40,5909.263,5919.481,6064.928
36,cpREV+I+G4,2914.996,41,5911.991,5922.754,6071.549
37,cpREV+F,2857.512,58,5831.024,5853.611,6056.739
38,cpREV+F+I,2826.132,59,5770.265,5793.708,5999.872
39,cpREV+F+G4,2790.751,59,5699.502,5722.946,5929.109
