No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2933.329,39,5944.658,5954.594,6095.560
2,Dayhoff+I,2904.362,40,5888.725,5899.204,6043.496
3,Dayhoff+G4,2874.348,40,5828.696,5839.176,5983.468
4,Dayhoff+I+G4,2875.483,41,5832.967,5844.005,5991.608
5,Dayhoff+F,2843.677,58,5803.355,5826.555,6027.774
6,Dayhoff+F+I,2816.930,59,5751.859,5775.941,5980.148
7,Dayhoff+F+G4,2785.585,59,5689.170,5713.252,5917.459
8,Dayhoff+F+I+G4,2786.596,60,5693.192,5718.175,5925.350
9,mtMAM,3192.860,39,6463.720,6473.656,6614.622
10,mtMAM+I,3111.058,40,6302.116,6312.596,6456.888
11,mtMAM+G4,3039.198,40,6158.396,6168.875,6313.168
12,mtMAM+I+G4,3039.889,41,6161.777,6172.816,6320.418
13,mtMAM+F,2967.961,58,6051.922,6075.122,6276.342
14,mtMAM+F+I,2911.613,59,5941.226,5965.308,6169.515
15,mtMAM+F+G4,2847.059,59,5812.117,5836.199,6040.406
16,mtMAM+F+I+G4,2847.772,60,5815.543,5840.526,6047.701
17,JTT,2914.282,39,5906.564,5916.501,6057.467
18,JTT+I,2887.534,40,5855.067,5865.546,6009.839
19,JTT+G4,2864.374,40,5808.747,5819.226,5963.519
20,JTT+I+G4,2864.886,41,5811.772,5822.811,5970.414
21,JTT+F,2835.986,58,5787.973,5811.173,6012.392
22,JTT+F+I,2810.799,59,5739.598,5763.680,5967.887
23,JTT+F+G4,2785.838,59,5689.676,5713.758,5917.965
24,JTT+F+I+G4,2786.366,60,5692.732,5717.715,5924.890
25,WAG,2940.505,39,5959.009,5968.945,6109.912
26,WAG+I,2914.098,40,5908.196,5918.675,6062.968
27,WAG+G4,2891.417,40,5862.835,5873.314,6017.607
28,WAG+I+G4,2891.864,41,5865.729,5876.767,6024.370
29,WAG+F,2840.565,58,5797.130,5820.330,6021.549
30,WAG+F+I,2816.321,59,5750.642,5774.724,5978.931
31,WAG+F+G4,2793.429,59,5704.858,5728.940,5933.146
32,WAG+F+I+G4,2793.906,60,5707.812,5732.795,5939.970
33,cpREV,3013.208,39,6104.416,6114.352,6255.319
34,cpREV+I,2973.093,40,6026.185,6036.665,6180.957
35,cpREV+G4,2934.964,40,5949.928,5960.407,6104.700
36,cpREV+I+G4,2935.364,41,5952.729,5963.767,6111.370
37,cpREV+F,2887.058,58,5890.115,5913.315,6114.535
38,cpREV+F+I,2853.466,59,5824.931,5849.013,6053.220
39,cpREV+F+G4,2814.706,59,5747.412,5771.494,5975.701
40,cpREV+F+I+G4,2815.171,60,5750.342,5775.325,5982.500
41,mtREV,3097.730,39,6273.460,6283.396,6424.363
42,mtREV+I,3047.072,40,6174.144,6184.623,6328.915
43,mtREV+G4,2999.275,40,6078.550,6089.029,6233.322
44,mtREV+I+G4,2999.595,41,6081.190,6092.229,6239.832
45,mtREV+F,2886.321,58,5888.643,5911.843,6113.062
46,mtREV+F+I,2853.745,59,5825.490,5849.571,6053.778
47,mtREV+F+G4,2810.807,59,5739.614,5763.696,5967.903
48,mtREV+F+I+G4,2811.201,60,5742.401,5767.384,5974.559
49,rtREV,2957.400,39,5992.801,6002.737,6143.703
50,rtREV+I,2922.166,40,5924.332,5934.811,6079.103
51,rtREV+G4,2895.014,40,5870.028,5880.507,6024.800
52,rtREV+I+G4,2895.212,41,5872.424,5883.462,6031.065
53,rtREV+F,2851.124,58,5818.249,5841.449,6042.668
54,rtREV+F+I,2820.485,59,5758.970,5783.051,5987.258
55,rtREV+F+G4,2791.653,59,5701.305,5725.387,5929.594
56,rtREV+F+I+G4,2791.900,60,5703.801,5728.784,5935.959
57,mtART,3275.174,39,6628.348,6638.284,6779.250
58,mtART+I,3173.690,40,6427.379,6437.859,6582.151
59,mtART+G4,3072.167,40,6224.334,6234.813,6379.106
60,mtART+I+G4,3072.512,41,6227.024,6238.063,6385.665
61,mtART+F,2995.780,58,6107.560,6130.760,6331.979
62,mtART+F+I,2923.595,59,5965.190,5989.271,6193.478
63,mtART+F+G4,2829.785,59,5777.570,5801.652,6005.859
64,mtART+F+I+G4,2830.151,60,5780.302,5805.285,6012.460
65,mtZOA,3147.405,39,6372.810,6382.746,6523.712
66,mtZOA+I,3073.941,40,6227.882,6238.361,6382.654
67,mtZOA+G4,2998.205,40,6076.409,6086.888,6231.181
68,mtZOA+I+G4,2998.445,41,6078.890,6089.928,6237.531
69,mtZOA+F,2925.249,58,5966.499,5989.699,6190.918
70,mtZOA+F+I,2874.085,59,5866.170,5890.252,6094.459
71,mtZOA+F+G4,2807.636,59,5733.271,5757.353,5961.560
72,mtZOA+F+I+G4,2807.856,60,5735.712,5760.695,5967.870
73,VT,2928.749,39,5935.498,5945.434,6086.401
74,VT+I,2906.807,40,5893.613,5904.092,6048.385
75,VT+G4,2888.890,40,5857.779,5868.258,6012.551
76,VT+I+G4,2888.994,41,5859.987,5871.025,6018.628
77,VT+F,2829.898,58,5775.795,5798.995,6000.215
78,VT+F+I,2809.990,59,5737.981,5762.062,5966.269
79,VT+F+G4,2791.342,59,5700.684,5724.765,5928.972
80,VT+F+I+G4,2791.456,60,5702.913,5727.896,5935.070
81,LG,2970.844,39,6019.687,6029.624,6170.590
82,LG+I,2938.560,40,5957.121,5967.600,6111.893
83,LG+G4,2912.006,40,5904.013,5914.492,6058.785
84,LG+I+G4,2912.088,41,5906.176,5917.214,6064.817
85,LG+F,2845.997,58,5807.994,5831.194,6032.413
86,LG+F+I,2817.753,59,5753.506,5777.587,5981.794
87,LG+F+G4,2790.428,59,5698.857,5722.939,5927.145
88,LG+F+I+G4,2790.523,60,5701.047,5726.030,5933.205
89,DCMut,2933.022,39,5944.044,5953.980,6094.947
90,DCMut+I,2904.165,40,5888.331,5898.810,6043.102
91,DCMut+G4,2874.566,40,5829.133,5839.612,5983.905
92,DCMut+I+G4,2874.658,41,5831.316,5842.355,5989.958
93,DCMut+F,2843.385,58,5802.770,5825.970,6027.190
94,DCMut+F+I,2816.703,59,5751.406,5775.487,5979.694
95,DCMut+F+G4,2785.740,59,5689.480,5713.561,5917.768
96,DCMut+F+I+G4,2785.835,60,5691.669,5716.652,5923.827
97,PMB,2951.718,39,5981.436,5991.372,6132.338
98,PMB+I,2926.574,40,5933.148,5943.627,6087.920
99,PMB+G4,2905.961,40,5891.922,5902.401,6046.694
