No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2906.726,39,5891.452,5901.263,6042.793
2,Dayhoff+I,2883.039,40,5846.078,5856.425,6001.299
3,Dayhoff+G4,2856.658,40,5793.316,5803.663,5948.538
4,Dayhoff+I+G4,2857.791,41,5797.581,5808.480,5956.683
5,Dayhoff+F,2819.500,58,5754.999,5777.889,5980.070
6,Dayhoff+F+I,2798.117,59,5714.235,5737.993,5943.186
7,Dayhoff+F+G4,2771.140,59,5660.280,5684.038,5889.231
8,Dayhoff+F+I+G4,2772.118,60,5664.236,5688.883,5897.068
9,mtMAM,3152.659,39,6383.319,6393.130,6534.659
10,mtMAM+I,3077.300,40,6234.600,6244.947,6389.822
11,mtMAM+G4,3015.255,40,6110.511,6120.858,6265.732
12,mtMAM+I+G4,3015.792,41,6113.583,6124.482,6272.685
13,mtMAM+F,2926.015,58,5968.030,5990.919,6193.101
14,mtMAM+F+I,2875.045,59,5868.090,5891.848,6097.041
15,mtMAM+F+G4,2821.529,59,5761.059,5784.817,5990.010
16,mtMAM+F+I+G4,2822.205,60,5764.410,5789.056,5997.242
17,JTT,2887.205,39,5852.410,5862.222,6003.751
18,JTT+I,2864.982,40,5809.964,5820.311,5965.186
19,JTT+G4,2843.947,40,5767.894,5778.241,5923.115
20,JTT+I+G4,2844.469,41,5770.938,5781.836,5930.040
21,JTT+F,2809.225,58,5734.450,5757.339,5959.521
22,JTT+F+I,2788.683,59,5695.367,5719.125,5924.318
23,JTT+F+G4,2767.014,59,5652.027,5675.786,5880.979
24,JTT+F+I+G4,2767.560,60,5655.120,5679.766,5887.952
25,WAG,2911.074,39,5900.148,5909.959,6051.489
26,WAG+I,2889.515,40,5859.029,5869.376,6014.251
27,WAG+G4,2869.277,40,5818.555,5828.902,5973.776
28,WAG+I+G4,2869.773,41,5821.545,5832.444,5980.647
29,WAG+F,2811.845,58,5739.689,5762.579,5964.760
30,WAG+F+I,2792.181,59,5702.362,5726.121,5931.314
31,WAG+F+G4,2773.477,59,5664.953,5688.711,5893.905
32,WAG+F+I+G4,2773.958,60,5667.917,5692.563,5900.749
33,cpREV,2982.151,39,6042.302,6052.114,6193.643
34,cpREV+I,2947.339,40,5974.677,5985.024,6129.899
35,cpREV+G4,2913.419,40,5906.838,5917.185,6062.059
36,cpREV+I+G4,2913.833,41,5909.667,5920.566,6068.769
37,cpREV+F,2857.636,58,5831.272,5854.162,6056.343
38,cpREV+F+I,2828.726,59,5775.453,5799.211,6004.404
39,cpREV+F+G4,2796.071,59,5710.143,5733.901,5939.094
40,cpREV+F+I+G4,2796.573,60,5713.147,5737.793,5945.979
41,mtREV,3060.978,39,6199.955,6209.767,6351.296
42,mtREV+I,3015.704,40,6111.408,6121.755,6266.629
43,mtREV+G4,2975.342,40,6030.684,6041.031,6185.905
44,mtREV+I+G4,2975.640,41,6033.280,6044.178,6192.382
45,mtREV+F,2849.045,58,5814.090,5836.980,6039.161
46,mtREV+F+I,2820.464,59,5758.929,5782.687,5987.880
47,mtREV+F+G4,2785.314,59,5688.627,5712.385,5917.579
48,mtREV+F+I+G4,2785.723,60,5691.445,5716.092,5924.277
49,rtREV,2926.519,39,5931.038,5940.849,6082.378
50,rtREV+I,2896.048,40,5872.097,5882.444,6027.318
51,rtREV+G4,2873.441,40,5826.883,5837.230,5982.104
52,rtREV+I+G4,2873.653,41,5829.307,5840.205,5988.408
53,rtREV+F,2821.423,58,5758.846,5781.735,5983.917
54,rtREV+F+I,2794.979,59,5707.958,5731.716,5936.909
55,rtREV+F+G4,2772.876,59,5663.753,5687.511,5892.704
56,rtREV+F+I+G4,2773.123,60,5666.246,5690.893,5899.078
57,mtART,3238.207,39,6554.415,6564.226,6705.756
58,mtART+I,3142.574,40,6365.148,6375.495,6520.369
59,mtART+G4,3054.471,40,6188.941,6199.288,6344.163
60,mtART+I+G4,3054.790,41,6191.579,6202.478,6350.681
61,mtART+F,2959.306,58,6034.613,6057.502,6259.684
62,mtART+F+I,2891.989,59,5901.978,5925.737,6130.930
63,mtART+F+G4,2812.192,59,5742.385,5766.143,5971.336
64,mtART+F+I+G4,2812.618,60,5745.237,5769.883,5978.069
65,mtZOA,3109.155,39,6296.311,6306.122,6447.652
66,mtZOA+I,3041.751,40,6163.502,6173.849,6318.723
67,mtZOA+G4,2976.869,40,6033.738,6044.085,6188.960
68,mtZOA+I+G4,2977.087,41,6036.174,6047.073,6195.276
69,mtZOA+F,2888.155,58,5892.309,5915.199,6117.380
70,mtZOA+F+I,2841.650,59,5801.300,5825.059,6030.252
71,mtZOA+F+G4,2786.852,59,5691.703,5715.462,5920.655
72,mtZOA+F+I+G4,2787.130,60,5694.260,5718.906,5927.092
73,VT,2898.940,39,5875.881,5885.692,6027.222
74,VT+I,2881.453,40,5842.906,5853.253,5998.127
75,VT+G4,2865.773,40,5811.546,5821.893,5966.768
76,VT+I+G4,2865.939,41,5813.878,5824.777,5972.980
77,VT+F,2800.491,58,5716.981,5739.871,5942.052
78,VT+F+I,2784.690,59,5687.381,5711.139,5916.332
79,VT+F+G4,2769.963,59,5657.926,5681.685,5886.878
80,VT+F+I+G4,2770.130,60,5660.260,5684.906,5893.092
81,LG,2938.804,39,5955.607,5965.419,6106.948
82,LG+I,2910.881,40,5901.762,5912.109,6056.983
83,LG+G4,2887.974,40,5855.947,5866.294,6011.169
84,LG+I+G4,2888.090,41,5858.180,5869.078,6017.281
85,LG+F,2815.226,58,5746.452,5769.342,5971.523
86,LG+F+I,2790.851,59,5699.702,5723.460,5928.653
87,LG+F+G4,2769.104,59,5656.209,5679.967,5885.160
88,LG+F+I+G4,2769.233,60,5658.467,5683.113,5891.299
89,DCMut,2906.399,39,5890.799,5900.610,6042.140
90,DCMut+I,2882.837,40,5845.674,5856.021,6000.895
91,DCMut+G4,2856.853,40,5793.706,5804.053,5948.928
92,DCMut+I+G4,2857.014,41,5796.029,5806.928,5955.131
93,DCMut+F,2819.175,58,5754.350,5777.240,5979.421
94,DCMut+F+I,2797.872,59,5713.745,5737.503,5942.696
95,DCMut+F+G4,2771.297,59,5660.594,5684.353,5889.546
96,DCMut+F+I+G4,2771.461,60,5662.923,5687.569,5895.755
97,PMB,2916.798,39,5911.595,5921.406,6062.936
98,PMB+I,2895.995,40,5871.990,5882.337,6027.211
99,PMB+G4,2878.704,40,5837.408,5847.755,5992.629
100,PMB+I+G4,2878.820,41,5839.639,5850.538,5998.741
101,PMB+F,2817.359,58,5750.717,5773.607,5975.788
102,PMB+F+I,2798.811,59,5715.621,5739.379,5944.573
103,PMB+F+G4,2782.752,59,5683.504,5707.262,5912.455
104,PMB+F+I+G4,2782.869,60,5685.738,5710.384,5918.570
105,HIVb,3000.304,39,6078.609,6088.420,6229.950
106,HIVb+I,2950.258,40,5980.516,5990.863,6135.737
107,HIVb+G4,2916.625,40,5913.250,5923.597,6068.471
108,HIVb+I+G4,2916.648,41,5915.295,5926.194,6074.397
109,HIVb+F,2896.615,58,5909.229,5932.119,6134.300
110,HIVb+F+I,2849.701,59,5817.401,5841.160,6046.353
111,HIVb+F+G4,2814.117,59,5746.234,5769.992,5975.185
112,HIVb+F+I+G4,2814.174,60,5748.347,5772.994,5981.179
113,HIVw,3146.999,39,6371.998,6381.809,6523.339
114,HIVw+I,3089.092,40,6258.183,6268.530,6413.404
115,HIVw+G4,3050.008,40,6180.015,6190.362,6335.236
116,HIVw+I+G4,3050.048,41,6182.097,6192.996,6341.199
117,HIVw+F,2979.166,58,6074.333,6097.222,6299.404
118,HIVw+F+I,2922.887,59,5963.774,5987.532,6192.725
119,HIVw+F+G4,2881.545,59,5881.089,5904.848,6110.041
120,HIVw+F+I+G4,2881.615,60,5883.231,5907.877,6116.063
121,JTTDCMut,2889.470,39,5856.940,5866.751,6008.280
122,JTTDCMut+I,2867.385,40,5814.769,5825.116,5969.990
123,JTTDCMut+G4,2845.739,40,5771.479,5781.826,5926.700
124,JTTDCMut+I+G4,2845.828,41,5773.657,5784.556,5932.759
125,JTTDCMut+F,2811.066,58,5738.133,5761.022,5963.204
126,JTTDCMut+F+I,2790.612,59,5699.224,5722.983,5928.176
127,JTTDCMut+F+G4,2768.499,59,5654.998,5678.757,5883.950
128,JTTDCMut+F+I+G4,2768.594,60,5657.187,5681.834,5890.019
129,FLU,3024.928,39,6127.856,6137.667,6279.197
130,FLU+I,2976.803,40,6033.605,6043.952,6188.827
131,FLU+G4,2942.601,40,5965.203,5975.550,6120.424
132,FLU+I+G4,2942.640,41,5967.280,5978.179,6126.382
133,FLU+F,2876.248,58,5868.495,5891.385,6093.566
134,FLU+F+I,2835.059,59,5788.117,5811.875,6017.069
135,FLU+F+G4,2803.249,59,5724.498,5748.257,5953.450
136,FLU+F+I+G4,2803.321,60,5726.642,5751.288,5959.474
137,Blosum62,2945.417,39,5968.834,5978.645,6120.175
138,Blosum62+I,2923.898,40,5927.796,5938.143,6083.018
139,Blosum62+G4,2905.863,40,5891.726,5902.074,6046.948
140,Blosum62+I+G4,2905.931,41,5893.862,5904.761,6052.964
141,Blosum62+F,2822.657,58,5761.314,5784.203,5986.385
142,Blosum62+F+I,2803.088,59,5724.175,5747.934,5953.127
143,Blosum62+F+G4,2785.985,59,5689.969,5713.727,5918.920
144,Blosum62+F+I+G4,2786.055,60,5692.109,5716.756,5924.941
145,mtMet,3130.566,39,6339.133,6348.944,6490.473
146,mtMet+I,3080.612,40,6241.224,6251.571,6396.446
147,mtMet+G4,3036.924,40,6153.848,6164.195,6309.070
148,mtMet+I+G4,3036.968,41,6155.936,6166.835,6315.038
149,mtMet+F,2847.688,58,5811.375,5834.265,6036.446
150,mtMet+F+I,2814.574,59,5747.148,5770.906,5976.099
151,mtMet+F+G4,2776.445,59,5670.890,5694.648,5899.842
152,mtMet+F+I+G4,2776.516,60,5673.033,5697.679,5905.865
153,mtVer,3099.362,39,6276.723,6286.535,6428.064
154,mtVer+I,3043.554,40,6167.108,6177.455,6322.329
155,mtVer+G4,2999.230,40,6078.460,6088.807,6233.681
156,mtVer+I+G4,2999.267,41,6080.534,6091.432,6239.636
157,mtVer+F,2877.369,58,5870.739,5893.628,6095.810
158,mtVer+F+I,2838.278,59,5794.555,5818.314,6023.507
159,mtVer+F+G4,2800.735,59,5719.470,5743.228,5948.421
160,mtVer+F+I+G4,2800.791,60,5721.583,5746.229,5954.415
161,mtInv,3183.729,39,6445.457,6455.269,6596.798
162,mtInv+I,3140.100,40,6360.199,6370.546,6515.420
163,mtInv+G4,3102.191,40,6284.382,6294.729,6439.604
164,mtInv+I+G4,3102.237,41,6286.473,6297.372,6445.575
165,mtInv+F,2826.223,58,5768.445,5791.335,5993.516
166,mtInv+F+I,2797.359,59,5712.717,5736.476,5941.669
167,mtInv+F+G4,2763.544,59,5645.088,5668.847,5874.040
168,mtInv+F+I+G4,2763.609,60,5647.218,5671.865,5880.050
