No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2924.620,39,5927.241,5937.146,6078.253
2,Dayhoff+I,2897.322,40,5874.643,5885.089,6029.528
3,Dayhoff+G4,2871.031,40,5822.061,5832.507,5976.946
4,Dayhoff+I+G4,2872.173,41,5826.346,5837.349,5985.103
5,Dayhoff+F,2826.448,58,5768.896,5792.018,5993.479
6,Dayhoff+F+I,2800.878,59,5719.757,5743.757,5948.212
7,Dayhoff+F+G4,2773.320,59,5664.640,5688.640,5893.095
8,Dayhoff+F+I+G4,2774.320,60,5668.641,5693.539,5900.968
9,mtMAM,3173.192,39,6424.385,6434.289,6575.397
10,mtMAM+I,3093.635,40,6267.271,6277.717,6422.156
11,mtMAM+G4,3032.322,40,6144.645,6155.091,6299.530
12,mtMAM+I+G4,3032.784,41,6147.567,6158.571,6306.324
13,mtMAM+F,2941.168,58,5998.336,6021.457,6222.918
14,mtMAM+F+I,2885.636,59,5889.273,5913.273,6117.727
15,mtMAM+F+G4,2831.445,59,5780.890,5804.890,6009.345
16,mtMAM+F+I+G4,2832.049,60,5784.097,5808.995,6016.424
17,JTT,2900.194,39,5878.388,5888.293,6029.401
18,JTT+I,2875.545,40,5831.090,5841.536,5985.975
19,JTT+G4,2856.326,40,5792.653,5803.099,5947.537
20,JTT+I+G4,2856.885,41,5795.771,5806.774,5954.528
21,JTT+F,2813.177,58,5742.354,5765.475,5966.937
22,JTT+F+I,2790.016,59,5698.032,5722.032,5926.487
23,JTT+F+G4,2769.322,59,5656.645,5680.645,5885.100
24,JTT+F+I+G4,2769.919,60,5659.839,5684.736,5892.166
25,WAG,2929.965,39,5937.930,5947.835,6088.943
26,WAG+I,2904.667,40,5889.335,5899.780,6044.219
27,WAG+G4,2884.778,40,5849.555,5860.001,6004.440
28,WAG+I+G4,2885.314,41,5852.627,5863.631,6011.384
29,WAG+F,2821.483,58,5758.966,5782.087,5983.548
30,WAG+F+I,2798.146,59,5714.293,5738.293,5942.748
31,WAG+F+G4,2777.874,59,5673.749,5697.749,5902.203
32,WAG+F+I+G4,2778.431,60,5676.861,5701.759,5909.188
33,cpREV,2999.600,39,6077.199,6087.104,6228.212
34,cpREV+I,2960.968,40,6001.935,6012.381,6156.820
35,cpREV+G4,2928.769,40,5937.539,5947.985,6092.424
36,cpREV+I+G4,2929.215,41,5940.429,5951.432,6099.186
37,cpREV+F,2865.451,58,5846.903,5870.025,6071.486
38,cpREV+F+I,2833.139,59,5784.279,5808.279,6012.734
39,cpREV+F+G4,2799.875,59,5717.750,5741.750,5946.205
40,cpREV+F+I+G4,2800.427,60,5720.853,5745.751,5953.181
41,mtREV,3084.167,39,6246.335,6256.240,6397.348
42,mtREV+I,3034.700,40,6149.400,6159.846,6304.285
43,mtREV+G4,2994.469,40,6068.937,6079.383,6223.822
44,mtREV+I+G4,2994.781,41,6071.563,6082.566,6230.320
45,mtREV+F,2866.162,58,5848.323,5871.445,6072.906
46,mtREV+F+I,2834.105,59,5786.210,5810.210,6014.665
