No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2910.543,39,5899.086,5909.118,6049.657
2,Dayhoff+I,2884.733,40,5849.465,5860.046,6003.897
3,Dayhoff+G4,2856.199,40,5792.398,5802.978,5946.829
4,Dayhoff+I+G4,2857.297,41,5796.594,5807.740,5954.886
5,Dayhoff+F,2819.624,58,5755.247,5778.686,5979.173
6,Dayhoff+F+I,2795.473,59,5708.946,5733.276,5936.732
7,Dayhoff+F+G4,2765.276,59,5648.552,5672.882,5876.338
8,Dayhoff+F+I+G4,2766.260,60,5652.521,5677.762,5884.168
9,mtMAM,3159.423,39,6396.846,6406.878,6547.417
10,mtMAM+I,3078.125,40,6236.251,6246.831,6390.682
11,mtMAM+G4,3018.372,40,6116.744,6127.325,6271.176
12,mtMAM+I+G4,3018.826,41,6119.652,6130.797,6277.944
13,mtMAM+F,2936.320,58,5988.641,6012.079,6212.566
14,mtMAM+F+I,2879.497,59,5876.994,5901.324,6104.780
15,mtMAM+F+G4,2823.790,59,5765.580,5789.910,5993.366
16,mtMAM+F+I+G4,2824.293,60,5768.587,5793.828,6000.234
17,JTT,2886.478,39,5850.956,5860.988,6001.526
18,JTT+I,2862.695,40,5805.390,5815.971,5959.822
19,JTT+G4,2841.052,40,5762.104,5772.685,5916.535
20,JTT+I+G4,2841.512,41,5765.025,5776.171,5923.317
21,JTT+F,2806.125,58,5728.250,5751.689,5952.176
22,JTT+F+I,2784.212,59,5686.423,5710.753,5914.210
23,JTT+F+G4,2760.673,59,5639.347,5663.677,5867.133
24,JTT+F+I+G4,2761.179,60,5642.357,5667.599,5874.005
25,WAG,2913.049,39,5904.097,5914.129,6054.668
26,WAG+I,2888.845,40,5857.690,5868.270,6012.121
27,WAG+G4,2868.392,40,5816.784,5827.364,5971.215
28,WAG+I+G4,2868.744,41,5819.488,5830.634,5977.780
29,WAG+F,2811.523,58,5739.045,5762.484,5962.971
30,WAG+F+I,2789.506,59,5697.013,5721.343,5924.799
31,WAG+F+G4,2768.820,59,5655.640,5679.970,5883.426
32,WAG+F+I+G4,2769.217,60,5658.435,5683.676,5890.082
33,cpREV,2985.708,39,6049.415,6059.447,6199.986
34,cpREV+I,2946.944,40,5973.888,5984.468,6128.319
35,cpREV+G4,2913.587,40,5907.174,5917.755,6061.606
36,cpREV+I+G4,2913.875,41,5909.750,5920.896,6068.042
37,cpREV+F,2859.531,58,5835.062,5858.501,6058.988
38,cpREV+F+I,2827.524,59,5773.047,5797.377,6000.834
39,cpREV+F+G4,2792.041,59,5702.083,5726.413,5929.869
40,cpREV+F+I+G4,2792.458,60,5704.917,5730.158,5936.564
41,mtREV,3067.890,39,6213.780,6223.812,6364.351
42,mtREV+I,3018.803,40,6117.606,6128.187,6272.038
43,mtREV+G4,2979.885,40,6039.770,6050.351,6194.202
44,mtREV+I+G4,2980.076,41,6042.153,6053.299,6200.445
45,mtREV+F,2860.011,58,5836.021,5859.460,6059.947
46,mtREV+F+I,2828.292,59,5774.583,5798.913,6002.369
47,mtREV+F+G4,2790.752,59,5699.505,5723.835,5927.291
48,mtREV+F+I+G4,2791.103,60,5702.205,5727.447,5933.853
49,rtREV,2933.709,39,5945.419,5955.451,6095.989
50,rtREV+I,2898.022,40,5876.045,5886.625,6030.476
51,rtREV+G4,2875.099,40,5830.197,5840.778,5984.629
52,rtREV+I+G4,2875.214,41,5832.428,5843.573,5990.720
53,rtREV+F,2827.014,58,5770.028,5793.466,5993.954
54,rtREV+F+I,2797.422,59,5712.845,5737.175,5940.631
55,rtREV+F+G4,2772.737,59,5663.474,5687.804,5891.261
56,rtREV+F+I+G4,2772.947,60,5665.895,5691.136,5897.542
57,mtART,3253.991,39,6585.981,6596.013,6736.552
58,mtART+I,3148.808,40,6377.617,6388.198,6532.048
59,mtART+G4,3057.732,40,6195.464,6206.044,6349.895
60,mtART+I+G4,3057.974,41,6197.948,6209.094,6356.241
61,mtART+F,2980.244,58,6076.489,6099.927,6300.414
62,mtART+F+I,2902.437,59,5922.875,5947.204,6150.661
63,mtART+F+G4,2815.189,59,5748.378,5772.708,5976.164
64,mtART+F+I+G4,2815.479,60,5750.957,5776.199,5982.604
65,mtZOA,3115.767,39,6309.534,6319.566,6460.105
66,mtZOA+I,3042.071,40,6164.143,6174.723,6318.574
67,mtZOA+G4,2981.370,40,6042.740,6053.320,6197.171
68,mtZOA+I+G4,2981.492,41,6044.985,6056.131,6203.277
69,mtZOA+F,2898.719,58,5913.438,5936.877,6137.364
70,mtZOA+F+I,2845.826,59,5809.651,5833.981,6037.438
71,mtZOA+F+G4,2789.541,59,5697.083,5721.413,5924.869
72,mtZOA+F+I+G4,2789.737,60,5699.475,5724.716,5931.122
73,VT,2902.884,39,5883.768,5893.800,6034.339
