No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16226.809,35,32523.617,32526.643,32690.474
2,Dayhoff+I,16050.086,36,32172.173,32175.375,32343.797
3,Dayhoff+G4,15895.680,36,31863.361,31866.563,32034.985
4,Dayhoff+I+G4,15884.861,37,31843.723,31847.107,32020.114
5,Dayhoff+F,16049.828,54,32207.656,32214.954,32465.093
6,Dayhoff+F+I,15864.618,55,31839.236,31846.813,32101.440
7,Dayhoff+F+G4,15708.519,55,31527.038,31534.615,31789.242
8,Dayhoff+F+I+G4,15695.750,56,31503.500,31511.362,31770.471
9,mtMAM,17326.761,35,34723.522,34726.547,34890.379
10,mtMAM+I,17091.018,36,34254.036,34257.238,34425.660
11,mtMAM+G4,16531.995,36,33135.990,33139.192,33307.615
12,mtMAM+I+G4,16530.744,37,33135.488,33138.872,33311.879
13,mtMAM+F,16345.630,54,32799.260,32806.557,33056.697
14,mtMAM+F+I,16148.918,55,32407.837,32415.414,32670.041
15,mtMAM+F+G4,15839.420,55,31788.840,31796.417,32051.044
16,mtMAM+F+I+G4,15836.892,56,31785.784,31793.646,32052.755
17,JTT,15795.233,35,31660.465,31663.490,31827.322
18,JTT+I,15639.799,36,31351.599,31354.801,31523.223
19,JTT+G4,15515.246,36,31102.491,31105.693,31274.115
20,JTT+I+G4,15507.162,37,31088.324,31091.708,31264.716
21,JTT+F,15628.109,54,31364.217,31371.514,31621.654
22,JTT+F+I,15469.823,55,31049.646,31057.223,31311.850
23,JTT+F+G4,15341.740,55,30793.480,30801.057,31055.684
24,JTT+F+I+G4,15332.302,56,30776.604,30784.466,31043.576
25,WAG,16020.102,35,32110.204,32113.229,32277.061
26,WAG+I,15863.995,36,31799.991,31803.192,31971.615
27,WAG+G4,15731.527,36,31535.054,31538.256,31706.678
28,WAG+I+G4,15724.177,37,31522.353,31525.737,31698.745
29,WAG+F,15994.236,54,32096.472,32103.769,32353.909
30,WAG+F+I,15835.408,55,31780.815,31788.392,32043.019
31,WAG+F+G4,15682.501,55,31475.002,31482.579,31737.206
32,WAG+F+I+G4,15675.472,56,31462.943,31470.805,31729.915
33,cpREV,16029.351,35,32128.703,32131.728,32295.560
34,cpREV+I,15878.458,36,31828.917,31832.119,32000.541
35,cpREV+G4,15683.271,36,31438.541,31441.743,31610.166
36,cpREV+I+G4,15680.271,37,31434.542,31437.926,31610.933
37,cpREV+F,16181.173,54,32470.346,32477.644,32727.783
38,cpREV+F+I,16017.631,55,32145.262,32152.839,32407.466
39,cpREV+F+G4,15772.448,55,31654.895,31662.472,31917.099
40,cpREV+F+I+G4,15769.161,56,31650.321,31658.183,31917.293
41,mtREV,16888.069,35,33846.139,33849.164,34012.996
42,mtREV+I,16709.910,36,33491.821,33495.023,33663.445
43,mtREV+G4,16408.460,36,32888.919,32892.121,33060.544
44,mtREV+I+G4,16405.876,37,32885.752,32889.136,33062.143
45,mtREV+F,16132.683,54,32373.367,32380.664,32630.803
46,mtREV+F+I,15972.252,55,32054.505,32062.082,32316.709
47,mtREV+F+G4,15751.143,55,31612.285,31619.862,31874.489
48,mtREV+F+I+G4,15747.171,56,31606.343,31614.205,31873.314
49,rtREV,16175.342,35,32420.684,32423.710,32587.541
50,rtREV+I,16015.080,36,32102.161,32105.363,32273.785
51,rtREV+G4,15861.202,36,31794.403,31797.605,31966.028
52,rtREV+I+G4,15855.515,37,31785.030,31788.414,31961.422
53,rtREV+F,16081.943,54,32271.885,32279.183,32529.322
54,rtREV+F+I,15921.518,55,31953.036,31960.613,32215.240
55,rtREV+F+G4,15764.716,55,31639.432,31647.009,31901.636
56,rtREV+F+I+G4,15758.505,56,31629.010,31636.872,31895.981
57,mtART,17621.819,35,35313.638,35316.663,35480.495
58,mtART+I,17362.629,36,34797.257,34800.459,34968.882
59,mtART+G4,16846.934,36,33765.868,33769.070,33937.493
60,mtART+I+G4,16845.641,37,33765.282,33768.666,33941.674
61,mtART+F,16529.411,54,33166.823,33174.120,33424.259
62,mtART+F+I,16328.170,55,32766.341,32773.917,33028.544
63,mtART+F+G4,16007.070,55,32124.140,32131.717,32386.344
64,mtART+F+I+G4,16004.690,56,32121.380,32129.242,32388.352
65,mtZOA,17045.894,35,34161.788,34164.813,34328.645
66,mtZOA+I,16843.715,36,33759.431,33762.633,33931.055
67,mtZOA+G4,16444.406,36,32960.812,32964.014,33132.436
68,mtZOA+I+G4,16443.381,37,32960.761,32964.145,33137.153
69,mtZOA+F,16169.206,54,32446.411,32453.708,32703.848
70,mtZOA+F+I,15995.092,55,32100.184,32107.761,32362.388
71,mtZOA+F+G4,15766.148,55,31642.295,31649.872,31904.499
72,mtZOA+F+I+G4,15761.964,56,31635.928,31643.790,31902.899
73,VT,15999.697,35,32069.393,32072.418,32236.250
74,VT+I,15850.263,36,31772.525,31775.727,31944.150
75,VT+G4,15739.657,36,31551.313,31554.515,31722.938
76,VT+I+G4,15732.082,37,31538.164,31541.547,31714.555
77,VT+F,15932.024,54,31972.048,31979.345,32229.484
78,VT+F+I,15780.894,55,31671.788,31679.365,31933.992
79,VT+F+G4,15663.529,55,31437.058,31444.635,31699.262
80,VT+F+I+G4,15655.500,56,31423.000,31430.862,31689.971
81,LG,15968.281,35,32006.562,32009.587,32173.419
82,LG+I,15809.284,36,31690.568,31693.770,31862.192
83,LG+G4,15656.620,36,31385.240,31388.442,31556.864
84,LG+I+G4,15651.310,37,31376.619,31380.003,31553.011
85,LG+F,15945.581,54,31999.161,32006.458,32256.598
86,LG+F+I,15786.688,55,31683.375,31690.952,31945.579
87,LG+F+G4,15632.404,55,31374.807,31382.384,31637.011
88,LG+F+I+G4,15626.155,56,31364.309,31372.171,31631.281
89,DCMut,16226.403,35,32522.806,32525.831,32689.663
90,DCMut+I,16049.964,36,32171.928,32175.130,32343.552
91,DCMut+G4,15896.599,36,31865.199,31868.401,32036.823
92,DCMut+I+G4,15885.727,37,31845.453,31848.837,32021.845
93,DCMut+F,16048.983,54,32205.966,32213.263,32463.403
94,DCMut+F+I,15864.136,55,31838.271,31845.848,32100.475
95,DCMut+F+G4,15708.995,55,31527.990,31535.567,31790.194
96,DCMut+F+I+G4,15696.231,56,31504.462,31512.324,31771.433
97,PMB,16284.756,35,32639.512,32642.537,32806.369
98,PMB+I,16128.743,36,32329.486,32332.688,32501.110
99,PMB+G4,16007.849,36,32087.697,32090.899,32259.322
100,PMB+I+G4,16001.073,37,32076.147,32079.531,32252.538
101,PMB+F,16214.328,54,32536.655,32543.953,32794.092
102,PMB+F+I,16056.210,55,32222.419,32229.996,32484.623
103,PMB+F+G4,15923.378,55,31956.757,31964.334,32218.961
104,PMB+F+I+G4,15916.494,56,31944.989,31952.851,32211.960
105,HIVb,15896.164,35,31862.328,31865.354,32029.185
106,HIVb+I,15727.622,36,31527.244,31530.446,31698.868
107,HIVb+G4,15503.072,36,31078.144,31081.346,31249.769
108,HIVb+I+G4,15498.420,37,31070.841,31074.225,31247.233
109,HIVb+F,15773.409,54,31654.817,31662.114,31912.254
