No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16246.406,35,32562.813,32565.894,32729.060
2,Dayhoff+I,16068.179,36,32208.359,32211.619,32379.356
3,Dayhoff+G4,15916.950,36,31905.900,31909.160,32076.897
4,Dayhoff+I+G4,15905.591,37,31885.181,31888.627,32060.929
5,Dayhoff+F,16062.808,54,32233.617,32241.051,32490.113
6,Dayhoff+F+I,15876.283,55,31862.566,31870.285,32123.812
7,Dayhoff+F+G4,15721.220,55,31552.440,31560.160,31813.687
8,Dayhoff+F+I+G4,15708.297,56,31528.593,31536.603,31794.589
9,mtMAM,17348.818,35,34767.636,34770.717,34933.884
10,mtMAM+I,17108.449,36,34288.898,34292.158,34459.895
11,mtMAM+G4,16544.656,36,33161.312,33164.573,33332.310
12,mtMAM+I+G4,16543.297,37,33160.595,33164.041,33336.342
13,mtMAM+F,16374.977,54,32857.954,32865.389,33114.451
14,mtMAM+F+I,16174.979,55,32459.957,32467.677,32721.203
15,mtMAM+F+G4,15859.463,55,31828.927,31836.646,32090.173
16,mtMAM+F+I+G4,15857.044,56,31826.088,31834.098,32092.084
17,JTT,15802.001,35,31674.001,31677.082,31840.249
18,JTT+I,15646.655,36,31365.311,31368.572,31536.308
19,JTT+G4,15528.182,36,31128.364,31131.625,31299.361
20,JTT+I+G4,15519.431,37,31112.862,31116.308,31288.610
21,JTT+F,15632.082,54,31372.163,31379.597,31628.659
22,JTT+F+I,15474.017,55,31058.034,31065.753,31319.280
23,JTT+F+G4,15350.181,55,30810.362,30818.081,31071.608
24,JTT+F+I+G4,15340.406,56,30792.812,30800.822,31058.808
25,WAG,16027.921,35,32125.842,32128.923,32292.090
26,WAG+I,15872.457,36,31816.913,31820.174,31987.911
27,WAG+G4,15744.407,36,31560.813,31564.074,31731.811
28,WAG+I+G4,15736.698,37,31547.396,31550.842,31723.143
29,WAG+F,16001.438,54,32110.876,32118.311,32367.373
30,WAG+F+I,15843.029,55,31796.059,31803.778,32057.305
31,WAG+F+G4,15692.244,55,31494.488,31502.207,31755.734
32,WAG+F+I+G4,15685.145,56,31482.290,31490.300,31748.286
33,cpREV,16042.933,35,32155.867,32158.948,32322.115
34,cpREV+I,15892.558,36,31857.116,31860.377,32028.113
35,cpREV+G4,15697.945,36,31467.890,31471.151,31638.888
36,cpREV+I+G4,15694.966,37,31463.932,31467.378,31639.679
37,cpREV+F,16196.130,54,32500.259,32507.694,32756.756
38,cpREV+F+I,16032.990,55,32175.980,32183.699,32437.226
39,cpREV+F+G4,15786.944,55,31683.889,31691.608,31945.135
40,cpREV+F+I+G4,15783.777,56,31679.554,31687.564,31945.551
41,mtREV,16902.691,35,33875.381,33878.462,34041.629
42,mtREV+I,16721.971,36,33515.942,33519.203,33686.940
43,mtREV+G4,16419.797,36,32911.593,32914.854,33082.591
44,mtREV+I+G4,16416.794,37,32907.589,32911.035,33083.336
45,mtREV+F,16151.997,54,32411.994,32419.429,32668.491
46,mtREV+F+I,15990.131,55,32090.262,32097.981,32351.508
47,mtREV+F+G4,15767.465,55,31644.930,31652.649,31906.176
48,mtREV+F+I+G4,15763.503,56,31639.006,31647.016,31905.002
49,rtREV,16188.243,35,32446.486,32449.567,32612.733
50,rtREV+I,16028.055,36,32128.110,32131.370,32299.107
51,rtREV+G4,15876.405,36,31824.810,31828.070,31995.807
52,rtREV+I+G4,15870.523,37,31815.046,31818.492,31990.794
53,rtREV+F,16096.883,54,32301.765,32309.200,32558.262
54,rtREV+F+I,15935.904,55,31981.807,31989.527,32243.054
55,rtREV+F+G4,15778.787,55,31667.573,31675.293,31928.820
56,rtREV+F+I+G4,15772.539,56,31657.077,31665.087,31923.073
57,mtART,17644.860,35,35359.720,35362.800,35525.967
58,mtART+I,17383.456,36,34838.912,34842.173,35009.910
59,mtART+G4,16864.576,36,33801.152,33804.413,33972.150
60,mtART+I+G4,16863.093,37,33800.187,33803.633,33975.934
61,mtART+F,16555.410,54,33218.820,33226.255,33475.317
62,mtART+F+I,16351.874,55,32813.748,32821.467,33074.994
63,mtART+F+G4,16023.992,55,32157.984,32165.703,32419.230
64,mtART+F+I+G4,16021.723,56,32155.447,32163.457,32421.443
65,mtZOA,17062.564,35,34195.127,34198.208,34361.375
66,mtZOA+I,16858.802,36,33789.604,33792.864,33960.601
67,mtZOA+G4,16459.445,36,32990.889,32994.150,33161.887
68,mtZOA+I+G4,16458.152,37,32990.303,32993.750,33166.051
69,mtZOA+F,16190.582,54,32489.165,32496.599,32745.661
70,mtZOA+F+I,16015.075,55,32140.150,32147.869,32401.396
71,mtZOA+F+G4,15782.610,55,31675.220,31682.939,31936.466
72,mtZOA+F+I+G4,15778.465,56,31668.931,31676.941,31934.927
73,VT,16004.933,35,32079.865,32082.946,32246.113
74,VT+I,15855.989,36,31783.977,31787.238,31954.975
