No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16218.995,35,32507.991,32511.053,32674.442
2,Dayhoff+I,16042.495,36,32156.990,32160.231,32328.197
3,Dayhoff+G4,15893.179,36,31858.359,31861.600,32029.566
4,Dayhoff+I+G4,15882.114,37,31838.227,31841.652,32014.191
5,Dayhoff+F,16039.830,54,32187.661,32195.049,32444.472
6,Dayhoff+F+I,15855.176,55,31820.352,31828.024,32081.920
7,Dayhoff+F+G4,15702.144,55,31514.288,31521.959,31775.855
8,Dayhoff+F+I+G4,15689.464,56,31490.927,31498.888,31757.251
9,mtMAM,17309.042,35,34688.085,34691.146,34854.536
10,mtMAM+I,17070.806,36,34213.613,34216.854,34384.820
11,mtMAM+G4,16514.484,36,33100.969,33104.209,33272.176
12,mtMAM+I+G4,16513.326,37,33100.652,33104.077,33276.616
13,mtMAM+F,16341.843,54,32791.686,32799.074,33048.497
14,mtMAM+F+I,16143.637,55,32397.274,32404.945,32658.841
15,mtMAM+F+G4,15830.572,55,31771.143,31778.815,32032.711
16,mtMAM+F+I+G4,15828.242,56,31768.484,31776.444,32034.807
17,JTT,15772.797,35,31615.594,31618.656,31782.046
18,JTT+I,15618.814,36,31309.628,31312.869,31480.835
19,JTT+G4,15502.597,36,31077.194,31080.435,31248.402
20,JTT+I+G4,15493.814,37,31061.627,31065.052,31237.591
21,JTT+F,15605.782,54,31319.564,31326.952,31576.376
22,JTT+F+I,15449.125,55,31008.251,31015.922,31269.818
23,JTT+F+G4,15327.120,55,30764.241,30771.912,31025.808
24,JTT+F+I+G4,15317.370,56,30746.740,30754.700,31013.063
25,WAG,16006.244,35,32082.489,32085.551,32248.941
26,WAG+I,15851.700,36,31775.399,31778.640,31946.607
27,WAG+G4,15725.166,36,31522.332,31525.573,31693.539
28,WAG+I+G4,15717.482,37,31508.964,31512.389,31684.927
29,WAG+F,15981.424,54,32070.848,32078.236,32327.660
30,WAG+F+I,15824.111,55,31758.222,31765.893,32019.789
31,WAG+F+G4,15674.881,55,31459.761,31467.432,31721.328
32,WAG+F+I+G4,15667.778,56,31447.556,31455.516,31713.879
33,cpREV,16019.744,35,32109.487,32112.549,32275.939
34,cpREV+I,15870.828,36,31813.656,31816.897,31984.864
35,cpREV+G4,15679.442,36,31430.883,31434.124,31602.091
36,cpREV+I+G4,15676.484,37,31426.968,31430.393,31602.931
37,cpREV+F,16174.678,54,32457.355,32464.743,32714.167
38,cpREV+F+I,16013.029,55,32136.057,32143.728,32397.624
39,cpREV+F+G4,15769.285,55,31648.570,31656.242,31910.138
40,cpREV+F+I+G4,15766.174,56,31644.347,31652.307,31910.670
41,mtREV,16867.814,35,33805.629,33808.691,33972.081
42,mtREV+I,16689.282,36,33450.564,33453.805,33621.772
43,mtREV+G4,16393.031,36,32858.063,32861.303,33029.270
44,mtREV+I+G4,16390.010,37,32854.019,32857.444,33029.983
45,mtREV+F,16124.494,54,32356.989,32364.377,32613.800
46,mtREV+F+I,15964.197,55,32038.394,32046.065,32299.961
47,mtREV+F+G4,15743.878,55,31597.756,31605.428,31859.324
48,mtREV+F+I+G4,15740.021,56,31592.043,31600.003,31858.366
49,rtREV,16167.900,35,32405.800,32408.862,32572.251
50,rtREV+I,16008.870,36,32089.740,32092.981,32260.948
51,rtREV+G4,15860.629,36,31793.258,31796.499,31964.466
52,rtREV+I+G4,15854.595,37,31783.190,31786.615,31959.153
53,rtREV+F,16077.326,54,32262.651,32270.039,32519.463
54,rtREV+F+I,15917.669,55,31945.337,31953.008,32206.904
55,rtREV+F+G4,15764.045,55,31638.089,31645.761,31899.657
56,rtREV+F+I+G4,15757.605,56,31627.211,31635.171,31893.534
57,mtART,17602.712,35,35275.424,35278.486,35441.876
58,mtART+I,17343.779,36,34759.558,34762.799,34930.766
59,mtART+G4,16836.515,36,33745.029,33748.270,33916.237
60,mtART+I+G4,16834.920,37,33743.841,33747.266,33919.804
