No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16277.871,35,32625.742,32628.811,32792.112
2,Dayhoff+I,16098.408,36,32268.817,32272.065,32439.940
3,Dayhoff+G4,15947.792,36,31967.583,31970.832,32138.707
4,Dayhoff+I+G4,15936.320,37,31946.639,31950.073,32122.517
5,Dayhoff+F,16097.877,54,32303.754,32311.160,32560.439
6,Dayhoff+F+I,15910.270,55,31930.540,31938.230,32191.979
7,Dayhoff+F+G4,15755.242,55,31620.485,31628.175,31881.924
8,Dayhoff+F+I+G4,15742.269,56,31596.538,31604.518,31862.731
9,mtMAM,17399.393,35,34868.785,34871.854,35035.155
10,mtMAM+I,17155.986,36,34383.971,34387.220,34555.095
11,mtMAM+G4,16584.398,36,33240.796,33244.045,33411.920
12,mtMAM+I+G4,16583.146,37,33240.291,33243.725,33416.169
13,mtMAM+F,16426.291,54,32960.582,32967.989,33217.268
14,mtMAM+F+I,16222.837,55,32555.673,32563.364,32817.112
15,mtMAM+F+G4,15899.977,55,31909.955,31917.645,32171.394
16,mtMAM+F+I+G4,15897.685,56,31907.370,31915.350,32173.563
17,JTT,15843.454,35,31756.908,31759.977,31923.278
18,JTT+I,15685.688,36,31443.376,31446.625,31614.500
19,JTT+G4,15565.534,36,31203.069,31206.318,31374.192
20,JTT+I+G4,15556.653,37,31187.306,31190.739,31363.183
21,JTT+F,15676.106,54,31460.211,31467.618,31716.897
22,JTT+F+I,15515.863,55,31141.725,31149.415,31403.164
23,JTT+F+G4,15389.891,55,30889.783,30897.473,31151.222
24,JTT+F+I+G4,15380.006,56,30872.012,30879.992,31138.204
25,WAG,16069.388,35,32208.776,32211.846,32375.146
26,WAG+I,15911.692,36,31895.383,31898.632,32066.507
27,WAG+G4,15782.505,36,31637.010,31640.259,31808.134
28,WAG+I+G4,15774.624,37,31623.248,31626.681,31799.125
29,WAG+F,16043.743,54,32195.485,32202.892,32452.171
30,WAG+F+I,15883.288,55,31876.577,31884.267,32138.016
31,WAG+F+G4,15731.411,55,31572.822,31580.512,31834.261
32,WAG+F+I+G4,15724.120,56,31560.241,31568.221,31826.433
33,cpREV,16083.617,35,32237.234,32240.303,32403.604
34,cpREV+I,15931.498,36,31934.997,31938.246,32106.120
35,cpREV+G4,15737.398,36,31546.795,31550.044,31717.919
36,cpREV+I+G4,15734.200,37,31542.399,31545.832,31718.276
37,cpREV+F,16235.896,54,32579.793,32587.199,32836.479
38,cpREV+F+I,16071.022,55,32252.043,32259.734,32513.482
39,cpREV+F+G4,15825.065,55,31760.129,31767.820,32021.568
40,cpREV+F+I+G4,15821.707,56,31755.414,31763.394,32021.607
41,mtREV,16946.683,35,33963.367,33966.436,34129.737
42,mtREV+I,16764.274,36,33600.548,33603.797,33771.672
43,mtREV+G4,16457.808,36,32987.617,32990.866,33158.741
44,mtREV+I+G4,16455.047,37,32984.095,32987.528,33159.972
45,mtREV+F,16199.223,54,32506.447,32513.853,32763.132
46,mtREV+F+I,16034.818,55,32179.635,32187.326,32441.074
47,mtREV+F+G4,15808.088,55,31726.175,31733.865,31987.614
48,mtREV+F+I+G4,15804.200,56,31720.401,31728.381,31986.593
49,rtREV,16228.598,35,32527.195,32530.265,32693.566
50,rtREV+I,16066.349,36,32204.699,32207.947,32375.822
51,rtREV+G4,15915.173,36,31902.345,31905.594,32073.469
52,rtREV+I+G4,15909.010,37,31892.020,31895.454,32067.897
53,rtREV+F,16136.072,54,32380.144,32387.551,32636.830
54,rtREV+F+I,15973.436,55,32056.873,32064.563,32318.312
55,rtREV+F+G4,15817.322,55,31744.645,31752.335,32006.084
56,rtREV+F+I+G4,15810.773,56,31733.546,31741.526,31999.739
57,mtART,17674.938,35,35419.876,35422.945,35586.246
58,mtART+I,17411.644,36,34895.288,34898.537,35066.412
59,mtART+G4,16895.676,36,33863.351,33866.600,34034.475
60,mtART+I+G4,16894.216,37,33862.432,33865.865,34038.309
61,mtART+F,16596.527,54,33301.055,33308.461,33557.741
62,mtART+F+I,16390.875,55,32891.750,32899.440,33153.189
63,mtART+F+G4,16064.267,55,32238.534,32246.225,32499.973
64,mtART+F+I+G4,16061.937,56,32235.875,32243.855,32502.067
65,mtZOA,17100.546,35,34271.092,34274.161,34437.462
66,mtZOA+I,16894.536,36,33861.072,33864.320,34032.195
67,mtZOA+G4,16496.460,36,33064.919,33068.168,33236.043
68,mtZOA+I+G4,16495.076,37,33064.153,33067.586,33240.030
