No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6858.958,89,13895.916,13952.927,14244.458
2,Dayhoff+I,6749.203,90,13678.407,13736.907,14030.865
3,Dayhoff+G4,6581.777,90,13343.553,13402.053,13696.011
4,Dayhoff+I+G4,6579.837,91,13341.674,13401.688,13698.048
5,Dayhoff+F,6820.485,108,13856.971,13946.834,14279.921
6,Dayhoff+F+I,6712.933,109,13643.865,13735.743,14070.731
7,Dayhoff+F+G4,6544.790,109,13307.580,13399.458,13734.446
8,Dayhoff+F+I+G4,6543.631,110,13307.261,13401.184,13738.043
9,mtMAM,7358.109,89,14894.218,14951.229,15242.760
10,mtMAM+I,7243.678,90,14667.356,14725.856,15019.814
11,mtMAM+G4,6840.944,90,13861.888,13920.388,14214.346
12,mtMAM+I+G4,6841.289,91,13864.578,13924.592,14220.953
13,mtMAM+F,7092.788,108,14401.576,14491.439,14824.526
14,mtMAM+F+I,6979.360,109,14176.721,14268.598,14603.587
15,mtMAM+F+G4,6651.155,109,13520.309,13612.187,13947.175
16,mtMAM+F+I+G4,6650.813,110,13521.626,13615.549,13952.408
17,JTT,6739.751,89,13657.502,13714.512,14006.044
18,JTT+I,6637.913,90,13455.826,13514.326,13808.284
19,JTT+G4,6472.469,90,13124.938,13183.438,13477.396
20,JTT+I+G4,6471.756,91,13125.511,13185.525,13481.886
21,JTT+F,6752.201,108,13720.402,13810.264,14143.352
22,JTT+F+I,6650.953,109,13519.906,13611.783,13946.772
23,JTT+F+G4,6477.325,109,13172.651,13264.528,13599.517
24,JTT+F+I+G4,6477.031,110,13174.062,13267.985,13604.844
25,WAG,6777.778,89,13733.557,13790.567,14082.099
26,WAG+I,6677.026,90,13534.051,13592.551,13886.509
27,WAG+G4,6537.279,90,13254.558,13313.058,13607.016
28,WAG+I+G4,6536.112,91,13254.225,13314.239,13610.599
29,WAG+F,6774.778,108,13765.557,13855.420,14188.507
30,WAG+F+I,6675.241,109,13568.481,13660.359,13995.347
31,WAG+F+G4,6528.776,109,13275.553,13367.430,13702.419
32,WAG+F+I+G4,6528.062,110,13276.124,13370.047,13706.906
33,cpREV,6833.854,89,13845.707,13902.718,14194.249
34,cpREV+I,6725.715,90,13631.429,13689.929,13983.888
35,cpREV+G4,6576.764,90,13333.529,13392.029,13685.987
36,cpREV+I+G4,6575.340,91,13332.681,13392.695,13689.055
37,cpREV+F,6826.134,108,13868.267,13958.130,14291.217
38,cpREV+F+I,6716.454,109,13650.907,13742.784,14077.773
39,cpREV+F+G4,6562.002,109,13342.004,13433.882,13768.870
40,cpREV+F+I+G4,6560.866,110,13341.733,13435.656,13772.515
41,mtREV,7140.023,89,14458.046,14515.056,14806.588
42,mtREV+I,7034.925,90,14249.850,14308.350,14602.308
43,mtREV+G4,6767.235,90,13714.470,13772.970,14066.928
44,mtREV+I+G4,6767.630,91,13717.260,13777.274,14073.634
45,mtREV+F,6907.608,108,14031.217,14121.080,14454.167
46,mtREV+F+I,6803.636,109,13825.273,13917.150,14252.139
47,mtREV+F+G4,6577.244,109,13372.487,13464.364,13799.353
48,mtREV+F+I+G4,6577.318,110,13374.635,13468.558,13805.417
49,rtREV,6938.559,89,14055.119,14112.129,14403.661
50,rtREV+I,6835.705,90,13851.410,13909.910,14203.868
51,rtREV+G4,6655.677,90,13491.355,13549.855,13843.813
52,rtREV+I+G4,6655.063,91,13492.125,13552.139,13848.499
53,rtREV+F,6932.520,108,14081.040,14170.902,14503.989
54,rtREV+F+I,6818.149,109,13854.298,13946.176,14281.164
55,rtREV+F+G4,6622.688,109,13463.376,13555.253,13890.242
56,rtREV+F+I+G4,6622.360,110,13464.719,13558.642,13895.501
57,mtART,7403.008,89,14984.016,15041.027,15332.558
58,mtART+I,7258.425,90,14696.851,14755.351,15049.309
59,mtART+G4,6858.387,90,13896.774,13955.274,14249.232
60,mtART+I+G4,6858.482,91,13898.964,13958.978,14255.338
61,mtART+F,7171.872,108,14559.745,14649.607,14982.695
62,mtART+F+I,7042.191,109,14302.382,14394.259,14729.248
63,mtART+F+G4,6706.326,109,13630.651,13722.529,14057.517
64,mtART+F+I+G4,6705.492,110,13630.984,13724.907,14061.766
65,mtZOA,7168.283,89,14514.566,14571.577,14863.108
66,mtZOA+I,7037.773,90,14255.545,14314.045,14608.004
67,mtZOA+G4,6707.928,90,13595.856,13654.356,13948.314
68,mtZOA+I+G4,6708.108,91,13598.216,13658.230,13954.590
69,mtZOA+F,7013.881,108,14243.762,14333.625,14666.712
70,mtZOA+F+I,6889.179,109,13996.358,14088.235,14423.224
71,mtZOA+F+G4,6615.055,109,13448.110,13539.987,13874.976
72,mtZOA+F+I+G4,6614.597,110,13449.193,13543.117,13879.976
73,VT,6790.134,89,13758.267,13815.278,14106.809
74,VT+I,6689.699,90,13559.397,13617.897,13911.855
75,VT+G4,6550.293,90,13280.585,13339.085,13633.043
76,VT+I+G4,6549.564,91,13281.128,13341.142,13637.502
77,VT+F,6800.745,108,13817.489,13907.352,14240.439
78,VT+F+I,6699.725,109,13617.451,13709.328,14044.317
79,VT+F+G4,6554.522,109,13327.045,13418.922,13753.911
80,VT+F+I+G4,6554.014,110,13328.028,13421.951,13758.810
81,LG,6828.083,89,13834.166,13891.176,14182.708
82,LG+I,6721.983,90,13623.967,13682.467,13976.425
83,LG+G4,6544.247,90,13268.493,13326.993,13620.951
84,LG+I+G4,6543.741,91,13269.482,13329.497,13625.857
85,LG+F,6858.379,108,13932.757,14022.620,14355.707
86,LG+F+I,6748.672,109,13715.345,13807.222,14142.211
87,LG+F+G4,6556.133,109,13330.267,13422.144,13757.133
88,LG+F+I+G4,6555.855,110,13331.710,13425.633,13762.492
89,DCMut,6858.782,89,13895.564,13952.575,14244.106
90,DCMut+I,6749.148,90,13678.296,13736.796,14030.754
91,DCMut+G4,6582.069,90,13344.139,13402.639,13696.597
92,DCMut+I+G4,6580.310,91,13342.620,13402.634,13698.994
93,DCMut+F,6820.441,108,13856.882,13946.744,14279.831
94,DCMut+F+I,6712.983,109,13643.967,13735.844,14070.833
95,DCMut+F+G4,6545.058,109,13308.115,13399.993,13734.981
96,DCMut+F+I+G4,6543.919,110,13307.837,13401.761,13738.620
97,PMB,6850.457,89,13878.915,13935.925,14227.457
98,PMB+I,6751.343,90,13682.686,13741.186,14035.144
99,PMB+G4,6610.861,90,13401.722,13460.222,13754.180
100,PMB+I+G4,6610.211,91,13402.421,13462.436,13758.796
101,PMB+F,6868.280,108,13952.560,14042.423,14375.510
102,PMB+F+I,6770.058,109,13758.116,13849.993,14184.982
103,PMB+F+G4,6624.957,109,13467.914,13559.791,13894.780
104,PMB+F+I+G4,6624.484,110,13468.968,13562.891,13899.751
105,HIVb,6912.866,89,14003.731,14060.742,14352.273
106,HIVb+I,6807.745,90,13795.490,13853.990,14147.948
107,HIVb+G4,6590.534,90,13361.069,13419.569,13713.527
108,HIVb+I+G4,6590.477,91,13362.954,13422.968,13719.328
109,HIVb+F,6910.634,108,14037.268,14127.130,14460.218
110,HIVb+F+I,6799.249,109,13816.498,13908.376,14243.364
111,HIVb+F+G4,6564.597,109,13347.195,13439.072,13774.061
112,HIVb+F+I+G4,6565.050,110,13350.099,13444.022,13780.881
113,HIVw,7163.251,89,14504.503,14561.514,14853.045
114,HIVw+I,7038.995,90,14257.989,14316.489,14610.448
115,HIVw+G4,6835.994,90,13851.988,13910.488,14204.446
116,HIVw+I+G4,6834.081,91,13850.162,13910.176,14206.536
117,HIVw+F,7010.547,108,14237.094,14326.957,14660.044
118,HIVw+F+I,6886.859,109,13991.718,14083.596,14418.584
119,HIVw+F+G4,6679.042,109,13576.084,13667.961,14002.950
120,HIVw+F+I+G4,6678.030,110,13576.059,13669.982,14006.841
121,JTTDCMut,6742.719,89,13663.438,13720.449,14011.980
