No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6917.845,89,14013.690,14070.498,14362.471
2,Dayhoff+I,6806.683,90,13793.365,13851.657,14146.065
3,Dayhoff+G4,6638.447,90,13456.894,13515.186,13809.595
4,Dayhoff+I+G4,6636.771,91,13455.543,13515.343,13812.162
5,Dayhoff+F,6877.235,108,13970.470,14059.991,14393.711
6,Dayhoff+F+I,6768.432,109,13754.864,13846.391,14182.023
7,Dayhoff+F+G4,6600.365,109,13418.731,13510.257,13845.890
8,Dayhoff+F+I+G4,6599.307,110,13418.615,13512.178,13849.693
9,mtMAM,7423.373,89,15024.747,15081.555,15373.528
10,mtMAM+I,7308.091,90,14796.182,14854.474,15148.882
11,mtMAM+G4,6906.691,90,13993.383,14051.675,14346.083
12,mtMAM+I+G4,6906.960,91,13995.919,14055.719,14352.539
13,mtMAM+F,7160.549,108,14537.098,14626.619,14960.338
14,mtMAM+F+I,7046.282,109,14310.563,14402.090,14737.723
15,mtMAM+F+G4,6718.164,109,13654.328,13745.855,14081.488
16,mtMAM+F+I+G4,6717.967,110,13655.934,13749.497,14087.012
17,JTT,6802.719,89,13783.439,13840.248,14132.221
18,JTT+I,6699.588,90,13579.176,13637.468,13931.876
19,JTT+G4,6535.081,90,13250.162,13308.454,13602.863
20,JTT+I+G4,6534.425,91,13250.851,13310.651,13607.470
21,JTT+F,6813.873,108,13843.747,13933.267,14266.987
22,JTT+F+I,6711.313,109,13640.627,13732.153,14067.786
23,JTT+F+G4,6539.020,109,13296.039,13387.566,13723.199
24,JTT+F+I+G4,6538.740,110,13297.481,13391.044,13728.559
25,WAG,6835.637,89,13849.274,13906.082,14198.055
26,WAG+I,6733.327,90,13646.654,13704.945,13999.354
27,WAG+G4,6592.665,90,13365.331,13423.622,13718.031
28,WAG+I+G4,6591.579,91,13365.158,13424.958,13721.777
29,WAG+F,6831.105,108,13878.211,13967.732,14301.451
30,WAG+F+I,6730.131,109,13678.263,13769.789,14105.422
31,WAG+F+G4,6583.927,109,13385.854,13477.381,13813.013
32,WAG+F+I+G4,6583.176,110,13386.352,13479.915,13817.430
33,cpREV,6891.851,89,13961.702,14018.510,14310.483
34,cpREV+I,6782.588,90,13745.175,13803.467,14097.876
35,cpREV+G4,6632.367,90,13444.733,13503.025,13797.434
36,cpREV+I+G4,6631.185,91,13444.370,13504.170,13800.989
37,cpREV+F,6883.541,108,13983.081,14072.602,14406.322
38,cpREV+F+I,6772.684,109,13763.368,13854.895,14190.528
39,cpREV+F+G4,6616.661,109,13451.322,13542.849,13878.481
40,cpREV+F+I+G4,6615.687,110,13451.374,13544.937,13882.452
41,mtREV,7191.526,89,14561.052,14617.860,14909.833
42,mtREV+I,7085.972,90,14351.943,14410.235,14704.644
43,mtREV+G4,6822.838,90,13825.675,13883.967,14178.376
44,mtREV+I+G4,6823.233,91,13828.466,13888.266,14185.086
45,mtREV+F,6963.138,108,14142.275,14231.796,14565.516
46,mtREV+F+I,6858.474,109,13934.947,14026.474,14362.107
47,mtREV+F+G4,6634.369,109,13486.738,13578.265,13913.897
48,mtREV+F+I+G4,6634.373,110,13488.746,13582.310,13919.825
49,rtREV,6996.168,89,14170.336,14227.144,14519.117
50,rtREV+I,6891.646,90,13963.292,14021.583,14315.992
51,rtREV+G4,6711.389,90,13602.779,13661.071,13955.479
52,rtREV+I+G4,6710.706,91,13603.412,13663.212,13960.031
53,rtREV+F,6991.013,108,14198.027,14287.548,14621.267
54,rtREV+F+I,6874.739,109,13967.477,14059.004,14394.637
55,rtREV+F+G4,6678.082,109,13574.164,13665.691,14001.324
56,rtREV+F+I+G4,6677.645,110,13575.291,13668.854,14006.369
57,mtART,7468.172,89,15114.344,15171.153,15463.126
58,mtART+I,7321.052,90,14822.104,14880.395,15174.804
59,mtART+G4,6915.785,90,14011.571,14069.863,14364.271
60,mtART+I+G4,6915.906,91,14013.813,14073.613,14370.432
61,mtART+F,7237.310,108,14690.620,14780.141,15113.861
62,mtART+F+I,7105.569,109,14429.138,14520.664,14856.297
63,mtART+F+G4,6764.544,109,13747.088,13838.615,14174.248
64,mtART+F+I+G4,6763.663,110,13747.325,13840.889,14178.404
65,mtZOA,7227.300,89,14632.600,14689.409,14981.382
66,mtZOA+I,7095.183,90,14370.366,14428.658,14723.067
67,mtZOA+G4,6764.487,90,13708.973,13767.265,14061.674
68,mtZOA+I+G4,6764.749,91,13711.499,13771.299,14068.118
69,mtZOA+F,7074.947,108,14365.894,14455.415,14789.134
70,mtZOA+F+I,6948.543,109,14115.086,14206.612,14542.245
71,mtZOA+F+G4,6672.436,109,13562.872,13654.399,13990.031
72,mtZOA+F+I+G4,6672.009,110,13564.017,13657.580,13995.095
73,VT,6844.950,89,13867.900,13924.708,14216.681
74,VT+I,6742.998,90,13665.996,13724.288,14018.696
75,VT+G4,6603.970,90,13387.940,13446.232,13740.640
76,VT+I+G4,6603.220,91,13388.440,13448.240,13745.060
77,VT+F,6854.140,108,13924.280,14013.801,14347.521
78,VT+F+I,6751.629,109,13721.258,13812.785,14148.418
79,VT+F+G4,6607.297,109,13432.593,13524.120,13859.752
80,VT+F+I+G4,6606.752,110,13433.504,13527.068,13864.583
81,LG,6889.063,89,13956.125,14012.934,14304.907
82,LG+I,6781.397,90,13742.794,13801.086,14095.495
83,LG+G4,6602.870,90,13385.740,13444.032,13738.441
84,LG+I+G4,6602.279,91,13386.557,13446.357,13743.177
85,LG+F,6917.614,108,14051.229,14140.750,14474.469
86,LG+F+I,6806.280,109,13830.560,13922.087,14257.720
87,LG+F+G4,6612.609,109,13443.217,13534.744,13870.376
88,LG+F+I+G4,6612.212,110,13444.423,13537.987,13875.502
89,DCMut,6917.584,89,14013.168,14069.976,14361.949
90,DCMut+I,6806.544,90,13793.089,13851.380,14145.789
91,DCMut+G4,6638.683,90,13457.365,13515.657,13810.066
92,DCMut+I+G4,6637.128,91,13456.255,13516.055,13812.874
93,DCMut+F,6877.066,108,13970.132,14059.653,14393.373
94,DCMut+F+I,6768.365,109,13754.731,13846.258,14181.890
95,DCMut+F+G4,6600.565,109,13419.130,13510.657,13846.290
96,DCMut+F+I+G4,6599.509,110,13419.018,13512.582,13850.097
97,PMB,6901.595,89,13981.189,14037.998,14329.971
98,PMB+I,6801.016,90,13782.032,13840.323,14134.732
99,PMB+G4,6661.481,90,13502.962,13561.254,13855.663
100,PMB+I+G4,6660.740,91,13503.480,13563.280,13860.100
