No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20378.185,53,40862.370,40868.626,41120.812
2,Dayhoff+I,20175.249,54,40458.498,40464.997,40721.816
3,Dayhoff+G4,19990.508,54,40089.015,40095.514,40352.334
4,Dayhoff+I+G4,19969.158,55,40048.316,40055.063,40316.511
5,Dayhoff+F,20394.587,72,40933.173,40944.905,41284.264
6,Dayhoff+F+I,20200.351,73,40546.702,40558.773,40902.669
7,Dayhoff+F+G4,20024.497,73,40194.994,40207.065,40550.961
8,Dayhoff+F+I+G4,20001.799,74,40151.598,40164.014,40512.442
9,mtMAM,21971.313,53,44048.627,44054.883,44307.069
10,mtMAM+I,21680.407,54,43468.814,43475.313,43732.133
11,mtMAM+G4,20935.833,54,41979.667,41986.165,42242.985
12,mtMAM+I+G4,20928.524,55,41967.048,41973.795,42235.242
13,mtMAM+F,20597.094,72,41338.187,41349.919,41689.278
14,mtMAM+F+I,20370.599,73,40887.198,40899.270,41243.166
15,mtMAM+F+G4,19954.473,73,40054.947,40067.018,40410.914
16,mtMAM+F+I+G4,19939.604,74,40027.208,40039.624,40388.051
17,JTT,19952.820,53,40011.639,40017.895,40270.081
18,JTT+I,19747.787,54,39603.574,39610.073,39866.892
19,JTT+G4,19603.819,54,39315.638,39322.137,39578.956
20,JTT+I+G4,19580.946,55,39271.892,39278.639,39540.086
21,JTT+F,20008.845,72,40161.690,40173.422,40512.781
22,JTT+F+I,19809.373,73,39764.746,39776.818,40120.713
23,JTT+F+G4,19687.946,73,39521.891,39533.963,39877.858
24,JTT+F+I+G4,19661.376,74,39470.752,39483.168,39831.596
25,WAG,20296.209,53,40698.418,40704.674,40956.860
26,WAG+I,20091.706,54,40291.413,40297.912,40554.731
27,WAG+G4,19933.177,54,39974.355,39980.854,40237.673
28,WAG+I+G4,19912.438,55,39934.876,39941.623,40203.071
29,WAG+F,20271.542,72,40687.084,40698.817,41038.175
30,WAG+F+I,20082.153,73,40310.306,40322.377,40666.273
