No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20386.582,53,40879.165,40885.455,41137.333
2,Dayhoff+I,20180.144,54,40468.288,40474.823,40731.327
3,Dayhoff+G4,20001.764,54,40111.528,40118.063,40374.567
4,Dayhoff+I+G4,19977.670,55,40065.339,40072.124,40333.249
5,Dayhoff+F,20398.185,72,40940.369,40952.167,41291.088
6,Dayhoff+F+I,20201.665,73,40549.329,40561.468,40904.919
7,Dayhoff+F+G4,20029.244,73,40204.489,40216.628,40560.078
8,Dayhoff+F+I+G4,20004.257,74,40156.515,40169.001,40516.976
9,mtMAM,21977.448,53,44060.896,44067.186,44319.064
10,mtMAM+I,21682.739,54,43473.478,43480.013,43736.517
11,mtMAM+G4,20935.869,54,41979.739,41986.273,42242.778
12,mtMAM+I+G4,20927.264,55,41964.528,41971.312,42232.438
13,mtMAM+F,20608.465,72,41360.930,41372.728,41711.648
14,mtMAM+F+I,20381.250,73,40908.500,40920.640,41264.090
15,mtMAM+F+G4,19962.601,73,40071.202,40083.341,40426.791
16,mtMAM+F+I+G4,19945.655,74,40039.310,40051.796,40399.771
17,JTT,19951.844,53,40009.688,40015.978,40267.856
18,JTT+I,19744.106,54,39596.213,39602.748,39859.252
19,JTT+G4,19605.002,54,39318.003,39324.538,39581.042
20,JTT+I+G4,19579.752,55,39269.505,39276.289,39537.415
21,JTT+F,20003.316,72,40150.632,40162.430,40501.351
22,JTT+F+I,19802.727,73,39751.454,39763.593,40107.043
23,JTT+F+G4,19683.918,73,39513.836,39525.975,39869.425
24,JTT+F+I+G4,19655.420,74,39458.841,39471.327,39819.302
25,WAG,20296.914,53,40699.829,40706.119,40957.996
26,WAG+I,20089.125,54,40286.249,40292.784,40549.288
27,WAG+G4,19934.489,54,39976.977,39983.512,40240.016
28,WAG+I+G4,19911.672,55,39933.345,39940.129,40201.255
29,WAG+F,20267.491,72,40678.982,40690.780,41029.700
30,WAG+F+I,20076.590,73,40299.179,40311.318,40654.769
31,WAG+F+G4,19943.212,73,40032.423,40044.563,40388.013
32,WAG+F+I+G4,19918.487,74,39984.973,39997.459,40345.434
33,cpREV,20479.893,53,41065.787,41072.077,41323.955
34,cpREV+I,20260.032,54,40628.063,40634.598,40891.102
35,cpREV+G4,20040.513,54,40189.026,40195.561,40452.065
36,cpREV+I+G4,20021.972,55,40153.943,40160.728,40421.853
37,cpREV+F,20329.065,72,40802.130,40813.928,41152.849
38,cpREV+F+I,20130.442,73,40406.885,40419.024,40762.474
39,cpREV+F+G4,19944.925,73,40035.851,40047.990,40391.440
40,cpREV+F+I+G4,19923.206,74,39994.411,40006.897,40354.872
41,mtREV,21403.343,53,42912.686,42918.976,43170.854
42,mtREV+I,21160.590,54,42429.181,42435.715,42692.220
43,mtREV+G4,20764.021,54,41636.042,41642.577,41899.081
44,mtREV+I+G4,20748.383,55,41606.766,41613.550,41874.676
45,mtREV+F,20304.288,72,40752.577,40764.375,41103.295
46,mtREV+F+I,20112.024,73,40370.047,40382.187,40725.637
47,mtREV+F+G4,19883.545,73,39913.089,39925.229,40268.679
48,mtREV+F+I+G4,19863.234,74,39874.469,39886.954,40234.929
49,rtREV,20560.104,53,41226.208,41232.498,41484.376
50,rtREV+I,20342.671,54,40793.341,40799.876,41056.380
51,rtREV+G4,20149.099,54,40406.197,40412.732,40669.236
52,rtREV+I+G4,20128.172,55,40366.344,40373.129,40634.254
53,rtREV+F,20353.881,72,40851.762,40863.560,41202.481
54,rtREV+F+I,20154.569,73,40455.137,40467.277,40810.727
55,rtREV+F+G4,19995.918,73,40137.835,40149.975,40493.425
56,rtREV+F+I+G4,19970.166,74,40088.331,40100.817,40448.792
57,mtART,22393.070,53,44892.139,44898.429,45150.307
58,mtART+I,22037.295,54,44182.590,44189.125,44445.629
59,mtART+G4,21289.266,54,42686.532,42693.067,42949.571
60,mtART+I+G4,21274.368,55,42658.735,42665.519,42926.645
61,mtART+F,21036.596,72,42217.191,42228.989,42567.910
62,mtART+F+I,20807.274,73,41760.548,41772.687,42116.138
63,mtART+F+G4,20310.577,73,40767.155,40779.294,41122.744
64,mtART+F+I+G4,20294.670,74,40737.339,40749.825,41097.800
65,mtZOA,21464.985,53,43035.970,43042.260,43294.138
66,mtZOA+I,21181.342,54,42470.684,42477.218,42733.723
