No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,4020.209,29,8098.418,8101.224,8228.250
2,JC+I,3983.686,30,8027.372,8030.377,8161.681
3,JC+G4,3969.987,30,7999.974,8002.978,8134.283
4,JC+I+G4,3971.419,31,8004.838,8008.048,8143.624
5,F81+F,4001.910,32,8067.819,8071.242,8211.082
6,F81+F+I,3961.266,33,7988.532,7992.175,8136.272
7,F81+F+G4,3946.896,33,7959.791,7963.434,8107.531
8,F81+F+I+G4,3948.008,34,7964.016,7967.886,8116.233
9,K2P,3965.226,30,7990.451,7993.456,8124.761
10,K2P+I,3925.261,31,7912.522,7915.732,8051.308
11,K2P+G4,3910.597,31,7883.195,7886.405,8021.981
12,K2P+I+G4,3911.687,32,7887.374,7890.797,8030.637
13,HKY+F,3930.477,33,7926.953,7930.596,8074.693
14,HKY+F+I,3880.953,34,7829.906,7833.775,7982.123
15,HKY+F+G4,3863.938,34,7795.875,7799.745,7948.092
16,HKY+F+I+G4,3864.617,35,7799.234,7803.338,7955.928
17,TNe,3963.556,31,7989.113,7992.323,8127.899
18,TNe+I,3924.611,32,7913.222,7916.645,8056.485
19,TNe+G4,3910.098,32,7884.196,7887.619,8027.459
20,TNe+I+G4,3911.034,33,7888.069,7891.712,8035.809
21,TN+F,3921.950,34,7911.899,7915.769,8064.116
22,TN+F+I,3874.444,35,7818.887,7822.992,7975.581
23,TN+F+G4,3856.954,35,7783.909,7788.013,7940.603
24,TN+F+I+G4,3857.608,36,7787.216,7791.561,7948.387
25,K3P,3965.226,31,7992.452,7995.662,8131.238
26,K3P+I,3925.238,32,7914.477,7917.900,8057.740
27,K3P+G4,3910.573,32,7885.146,7888.569,8028.409
28,K3P+I+G4,3911.361,33,7888.722,7892.365,8036.462
29,K3Pu+F,3928.315,34,7924.631,7928.500,8076.848
30,K3Pu+F+I,3877.298,35,7824.596,7828.700,7981.290
31,K3Pu+F+G4,3859.428,35,7788.856,7792.961,7945.550
32,K3Pu+F+I+G4,3859.915,36,7791.831,7796.177,7953.002
33,TPM2+F,3927.025,34,7922.050,7925.920,8074.267
34,TPM2+F+I,3875.046,35,7820.091,7824.196,7976.785
35,TPM2+F+G4,3857.488,35,7784.976,7789.080,7941.670
36,TPM2+F+I+G4,3857.869,36,7787.738,7792.084,7948.909
37,TPM2u+F,3927.025,34,7922.050,7925.920,8074.267
38,TPM2u+F+I,3875.046,35,7820.091,7824.196,7976.785
39,TPM2u+F+G4,3857.488,35,7784.975,7789.080,7941.669
40,TPM2u+F+I+G4,3857.857,36,7787.714,7792.060,7948.885
41,TPM3+F,3930.472,34,7928.945,7932.815,8081.162
42,TPM3+F+I,3880.643,35,7831.285,7835.390,7987.980
43,TPM3+F+G4,3862.838,35,7795.677,7799.781,7952.371
44,TPM3+F+I+G4,3863.307,36,7798.614,7802.960,7959.785
45,TPM3u+F,3930.473,34,7928.946,7932.816,8081.163
46,TPM3u+F+I,3880.643,35,7831.285,7835.390,7987.979
47,TPM3u+F+G4,3862.839,35,7795.678,7799.782,7952.372
48,TPM3u+F+I+G4,3863.294,36,7798.588,7802.934,7959.759
49,TIMe,3963.556,32,7991.113,7994.536,8134.376
50,TIMe+I,3924.578,33,7915.155,7918.798,8062.895
51,TIMe+G4,3910.073,33,7886.146,7889.788,8033.886
52,TIMe+I+G4,3910.718,34,7889.436,7893.306,8041.653
53,TIM+F,3919.729,35,7909.458,7913.563,8066.152
54,TIM+F+I,3870.690,36,7813.380,7817.726,7974.551
55,TIM+F+G4,3852.364,36,7776.728,7781.074,7937.899
56,TIM+F+I+G4,3852.803,37,7779.606,7784.201,7945.254
57,TIM2e,3963.482,32,7990.963,7994.386,8134.226
58,TIM2e+I,3924.369,33,7914.738,7918.381,8062.478
59,TIM2e+G4,3910.037,33,7886.075,7889.717,8033.815
60,TIM2e+I+G4,3910.606,34,7889.212,7893.082,8041.429
61,TIM2+F,3918.571,35,7907.141,7911.246,8063.835
62,TIM2+F+I,3868.849,36,7809.699,7814.045,7970.870
63,TIM2+F+G4,3851.042,36,7774.084,7778.430,7935.255
64,TIM2+F+I+G4,3851.392,37,7776.784,7781.379,7942.432
65,TIM3e,3956.001,32,7976.001,7979.424,8119.264
66,TIM3e+I,3918.970,33,7903.940,7907.583,8051.680
67,TIM3e+G4,3904.729,33,7875.458,7879.101,8023.198
68,TIM3e+I+G4,3905.267,34,7878.534,7882.404,8030.751
69,TIM3+F,3921.947,35,7913.894,7917.998,8070.588
70,TIM3+F+I,3874.050,36,7820.100,7824.446,7981.271
