No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,4007.427,29,8072.855,8075.661,8202.687
2,JC+I,3966.880,30,7993.761,7996.766,8128.070
3,JC+G4,3953.535,30,7967.070,7970.075,8101.380
4,JC+I+G4,3954.857,31,7971.713,7974.924,8110.500
5,F81+F,3990.914,32,8045.827,8049.250,8189.090
6,F81+F+I,3945.407,33,7956.814,7960.457,8104.554
7,F81+F+G4,3931.226,33,7928.452,7932.095,8076.192
8,F81+F+I+G4,3932.232,34,7932.463,7936.333,8084.680
9,K2P,3952.478,30,7964.956,7967.961,8099.265
10,K2P+I,3908.178,31,7878.357,7881.567,8017.143
11,K2P+G4,3893.400,31,7848.800,7852.010,7987.586
12,K2P+I+G4,3894.467,32,7852.933,7856.356,7996.197
13,HKY+F,3919.020,33,7904.039,7907.682,8051.779
14,HKY+F+I,3864.186,34,7796.371,7800.241,7948.588
15,HKY+F+G4,3846.750,34,7761.501,7765.371,7913.718
16,HKY+F+I+G4,3847.452,35,7764.903,7769.008,7921.597
17,TNe,3951.175,31,7964.349,7967.560,8103.136
18,TNe+I,3907.625,32,7879.251,7882.674,8022.514
19,TNe+G4,3893.078,32,7850.156,7853.579,7993.419
20,TNe+I+G4,3893.965,33,7853.930,7857.572,8001.670
21,TN+F,3911.521,34,7891.042,7894.912,8043.259
22,TN+F+I,3857.799,35,7785.599,7789.703,7942.293
23,TN+F+G4,3840.506,35,7751.011,7755.116,7907.705
24,TN+F+I+G4,3841.051,36,7754.102,7758.447,7915.273
25,K3P,3952.468,31,7966.936,7970.146,8105.722
26,K3P+I,3908.134,32,7880.268,7883.691,8023.531
27,K3P+G4,3893.334,32,7850.667,7854.090,7993.930
28,K3P+I+G4,3894.102,33,7854.204,7857.847,8001.944
29,K3Pu+F,3916.552,34,7901.105,7904.974,8053.322
30,K3Pu+F+I,3860.165,35,7790.329,7794.434,7947.023
31,K3Pu+F+G4,3841.732,35,7753.463,7757.567,7910.157
32,K3Pu+F+I+G4,3842.242,36,7756.484,7760.829,7917.655
33,TPM2+F,3915.330,34,7898.661,7902.531,8050.878
34,TPM2+F+I,3858.251,35,7786.503,7790.607,7943.197
35,TPM2+F+G4,3839.903,35,7749.807,7753.911,7906.501
