No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3183.018,71,6508.036,6557.667,6765.597
2,Dayhoff+I,3155.130,72,6454.259,6505.537,6715.448
3,Dayhoff+G4,3011.092,72,6166.184,6217.462,6427.372
4,Dayhoff+I+G4,3011.704,73,6169.407,6222.368,6434.223
5,Dayhoff+F,3208.676,90,6597.352,6684.945,6923.838
6,Dayhoff+F+I,3181.791,91,6545.582,6635.604,6875.696
7,Dayhoff+F+G4,3030.361,91,6242.722,6332.743,6572.835
8,Dayhoff+F+I+G4,3030.833,92,6245.666,6338.163,6579.407
9,mtMAM,3486.437,71,7114.874,7164.505,7372.435
10,mtMAM+I,3440.363,72,7024.725,7076.003,7285.914
11,mtMAM+G4,3196.249,72,6536.497,6587.775,6797.686
12,mtMAM+I+G4,3195.956,73,6537.912,6590.872,6802.728
13,mtMAM+F,3369.973,90,6919.945,7007.539,7246.431
14,mtMAM+F+I,3327.231,91,6836.462,6926.483,7166.575
15,mtMAM+F+G4,3088.153,91,6358.305,6448.327,6688.419
16,mtMAM+F+I+G4,3088.199,92,6360.398,6452.895,6694.139
17,JTT,3066.689,71,6275.379,6325.010,6532.940
18,JTT+I,3046.194,72,6236.387,6287.665,6497.576
19,JTT+G4,2937.367,72,6018.734,6070.012,6279.923
20,JTT+I+G4,2937.421,73,6020.842,6073.803,6285.659
21,JTT+F,3101.647,90,6383.293,6470.887,6709.779
22,JTT+F+I,3081.110,91,6344.220,6434.241,6674.333
23,JTT+F+G4,2964.794,91,6111.587,6201.609,6441.701
24,JTT+F+I+G4,2964.833,92,6113.666,6206.164,6447.408
25,WAG,3116.119,71,6374.237,6423.868,6631.798
26,WAG+I,3091.341,72,6326.681,6377.959,6587.870
27,WAG+G4,2978.950,72,6101.899,6153.178,6363.088
28,WAG+I+G4,2978.975,73,6103.951,6156.911,6368.767
29,WAG+F,3143.308,90,6466.617,6554.210,6793.102
30,WAG+F+I,3119.150,91,6420.299,6510.321,6750.413
31,WAG+F+G4,2999.313,91,6180.626,6270.647,6510.739
32,WAG+F+I+G4,2999.331,92,6182.663,6275.160,6516.404
33,cpREV,3151.647,71,6445.295,6494.926,6702.856
34,cpREV+I,3120.474,72,6384.948,6436.226,6646.137
35,cpREV+G4,2981.356,72,6106.712,6157.990,6367.901
36,cpREV+I+G4,2981.384,73,6108.767,6161.728,6373.584
37,cpREV+F,3167.962,90,6515.923,6603.517,6842.409
38,cpREV+F+I,3138.763,91,6459.525,6549.547,6789.639
39,cpREV+F+G4,2996.958,91,6175.916,6265.937,6506.029
40,cpREV+F+I+G4,2996.980,92,6177.961,6270.458,6511.702
41,mtREV,3371.994,71,6885.987,6935.618,7143.548
42,mtREV+I,3336.462,72,6816.924,6868.202,7078.113
43,mtREV+G4,3146.651,72,6437.301,6488.580,6698.490
44,mtREV+I+G4,3146.652,73,6439.304,6492.265,6704.121
45,mtREV+F,3273.658,90,6727.315,6814.909,7053.801
46,mtREV+F+I,3240.686,91,6663.372,6753.393,6993.485
47,mtREV+F+G4,3053.072,91,6288.144,6378.166,6618.258
