No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3147.372,71,6436.744,6501.046,6681.155
2,Dayhoff+I,3116.848,72,6377.696,6444.228,6625.550
3,Dayhoff+G4,2963.271,72,6070.543,6137.074,6318.397
4,Dayhoff+I+G4,2963.763,73,6073.526,6142.341,6324.822
5,Dayhoff+F,3164.172,90,6508.345,6625.345,6818.162
6,Dayhoff+F+I,3134.439,91,6450.878,6571.339,6764.138
7,Dayhoff+F+G4,2972.358,91,6126.717,6247.177,6439.977
8,Dayhoff+F+I+G4,2972.669,92,6129.338,6253.338,6446.040
9,mtMAM,3431.286,71,7004.572,7068.874,7248.984
10,mtMAM+I,3380.612,72,6905.224,6971.755,7153.078
11,mtMAM+G4,3118.571,72,6381.141,6447.673,6628.996
12,mtMAM+I+G4,3118.467,73,6382.935,6451.750,6634.231
13,mtMAM+F,3318.236,90,6816.471,6933.471,7126.289
14,mtMAM+F+I,3271.140,91,6724.280,6844.741,7037.540
15,mtMAM+F+G4,3015.702,91,6213.405,6333.865,6526.665
16,mtMAM+F+I+G4,3015.707,92,6215.413,6339.413,6532.115
17,JTT,3024.996,71,6191.992,6256.294,6436.403
18,JTT+I,3001.655,72,6147.310,6213.841,6395.164
19,JTT+G4,2880.781,72,5905.562,5972.093,6153.416
20,JTT+I+G4,2880.808,73,5907.616,5976.431,6158.912
21,JTT+F,3049.659,90,6279.317,6396.317,6589.135
22,JTT+F+I,3026.134,91,6234.268,6354.728,6547.528
23,JTT+F+G4,2897.268,91,5976.535,6096.996,6289.795
24,JTT+F+I+G4,2897.285,92,5978.570,6102.570,6295.272
25,WAG,3073.587,71,6289.175,6353.477,6533.586
26,WAG+I,3045.969,72,6235.937,6302.469,6483.791
27,WAG+G4,2923.096,72,5990.192,6056.723,6238.046
28,WAG+I+G4,2923.112,73,5992.224,6061.040,6243.521
29,WAG+F,3091.744,90,6363.489,6480.489,6673.306
30,WAG+F+I,3064.500,91,6311.001,6431.461,6624.261
31,WAG+F+G4,2932.958,91,6047.917,6168.377,6361.177
32,WAG+F+I+G4,2932.975,92,6049.950,6173.950,6366.652
33,cpREV,3112.509,71,6367.017,6431.319,6611.429
34,cpREV+I,3078.362,72,6300.724,6367.256,6548.578
35,cpREV+G4,2926.142,72,5996.285,6062.816,6244.139
36,cpREV+I+G4,2926.157,73,5998.315,6067.130,6249.611
37,cpREV+F,3117.881,90,6415.762,6532.762,6725.580
38,cpREV+F+I,3085.674,91,6353.347,6473.808,6666.607
39,cpREV+F+G4,2930.996,91,6043.992,6164.453,6357.253
40,cpREV+F+I+G4,2931.001,92,6046.001,6170.001,6362.704
41,mtREV,3302.755,71,6747.510,6811.812,6991.922
42,mtREV+I,3263.455,72,6670.910,6737.441,6918.764
43,mtREV+G4,3062.767,72,6269.533,6336.065,6517.387
44,mtREV+I+G4,3062.768,73,6271.537,6340.352,6522.833
45,mtREV+F,3210.447,90,6600.895,6717.895,6910.712
46,mtREV+F+I,3173.913,91,6529.826,6650.286,6843.086
