No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15649.096,37,31372.192,31375.184,31552.956
2,Dayhoff+I,15440.941,38,30957.882,30961.038,31143.531
3,Dayhoff+G4,15224.962,38,30525.923,30529.080,30711.572
4,Dayhoff+I+G4,15224.357,39,30526.714,30530.041,30717.249
5,Dayhoff+F,15703.159,56,31518.319,31525.250,31791.907
6,Dayhoff+F+I,15480.214,57,31074.428,31081.615,31352.902
7,Dayhoff+F+G4,15260.106,57,30634.212,30641.399,30912.686
8,Dayhoff+F+I+G4,15258.927,58,30633.854,30641.301,30917.214
9,mtMAM,16392.047,37,32858.094,32861.086,33038.858
10,mtMAM+I,16068.564,38,32213.128,32216.285,32398.778
11,mtMAM+G4,15686.686,38,31449.373,31452.529,31635.022
12,mtMAM+I+G4,15682.688,39,31443.376,31446.702,31633.911
13,mtMAM+F,15727.990,56,31567.980,31574.912,31841.569
14,mtMAM+F+I,15466.576,57,31047.153,31054.340,31325.627
15,mtMAM+F+G4,15199.662,57,30513.324,30520.511,30791.798
16,mtMAM+F+I+G4,15197.459,58,30510.917,30518.365,30794.277
17,JTT,15083.123,37,30240.246,30243.237,30421.009
18,JTT+I,14879.399,38,29834.797,29837.954,30020.446
19,JTT+G4,14743.235,38,29562.471,29565.627,29748.120
20,JTT+I+G4,14740.632,39,29559.265,29562.591,29749.800
21,JTT+F,15105.445,56,30322.891,30329.822,30596.479
22,JTT+F+I,14896.252,57,29906.505,29913.692,30184.979
23,JTT+F+G4,14757.205,57,29628.410,29635.597,29906.884
24,JTT+F+I+G4,14754.496,58,29624.993,29632.440,29908.352
25,WAG,15450.991,37,30975.981,30978.973,31156.745
26,WAG+I,15251.691,38,30579.381,30582.538,30765.031
27,WAG+G4,15089.754,38,30255.509,30258.665,30441.158
28,WAG+I+G4,15088.888,39,30255.777,30259.103,30446.312
29,WAG+F,15530.382,56,31172.764,31179.696,31446.353
30,WAG+F+I,15322.915,57,30759.831,30767.017,31038.305
31,WAG+F+G4,15147.486,57,30408.971,30416.158,30687.445
32,WAG+F+I+G4,15146.652,58,30409.304,30416.751,30692.663
33,cpREV,15481.645,37,31037.290,31040.282,31218.054
34,cpREV+I,15279.019,38,30634.038,30637.195,30819.688
35,cpREV+G4,15087.900,38,30251.801,30254.957,30437.450
36,cpREV+I+G4,15087.733,39,30253.465,30256.791,30444.000
37,cpREV+F,15603.185,56,31318.369,31325.301,31591.958
