No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23897.605,35,47865.210,47866.213,48069.703
2,JC+I,23602.692,36,47277.385,47278.446,47487.721
3,JC+G4,23512.171,36,47096.342,47097.403,47306.678
4,JC+I+G4,23507.000,37,47088.001,47089.122,47304.180
5,F81+F,23677.288,38,47430.576,47431.758,47652.597
6,F81+F+I,23381.509,39,46841.017,46842.262,47068.881
7,F81+F+G4,23296.448,39,46670.896,46672.140,46898.760
8,F81+F+I+G4,23289.013,40,46658.027,46659.336,46891.734
9,K2P,23399.381,36,46870.762,46871.823,47081.098
10,K2P+I,23090.492,37,46254.984,46256.105,46471.163
11,K2P+G4,22984.650,37,46043.301,46044.422,46259.480
12,K2P+I+G4,22980.453,38,46036.906,46038.088,46258.928
13,HKY+F,23204.617,39,46487.234,46488.478,46715.098
14,HKY+F+I,22902.235,40,45884.470,45885.779,46118.177
15,HKY+F+G4,22797.131,40,45674.262,45675.570,45907.968
16,HKY+F+I+G4,22791.452,41,45664.904,45666.279,45904.454
17,TNe,23395.423,37,46864.847,46865.968,47081.026
18,TNe+I,23086.685,38,46249.370,46250.552,46471.392
19,TNe+G4,22974.504,38,46025.007,46026.189,46247.029
20,TNe+I+G4,22971.153,39,46020.307,46021.551,46248.171
21,TN+F,23186.665,40,46453.330,46454.639,46687.037
22,TN+F+I,22885.354,41,45852.707,45854.082,46092.257
23,TN+F+G4,22783.682,41,45649.364,45650.738,45888.913
24,TN+F+I+G4,22777.529,42,45639.058,45640.501,45884.451
25,K3P,23397.447,37,46868.894,46870.015,47085.073
26,K3P+I,23088.394,38,46252.788,46253.970,46474.810
27,K3P+G4,22981.742,38,46039.483,46040.665,46261.505
28,K3P+I+G4,22977.417,39,46032.835,46034.079,46260.699
29,K3Pu+F,23193.159,40,46466.317,46467.626,46700.024
30,K3Pu+F+I,22892.891,41,45867.782,45869.156,46107.331
31,K3Pu+F+G4,22785.085,41,45652.171,45653.545,45891.720
32,K3Pu+F+I+G4,22779.570,42,45643.140,45644.582,45888.532
33,TPM2+F,23198.666,40,46477.332,46478.641,46711.039
34,TPM2+F+I,22895.263,41,45872.527,45873.902,46112.076
35,TPM2+F+G4,22787.140,41,45656.280,45657.655,45895.830
36,TPM2+F+I+G4,22781.019,42,45646.038,45647.480,45891.430
37,TPM2u+F,23198.665,40,46477.330,46478.639,46711.037
