No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23918.366,35,47906.732,47907.740,48111.102
2,JC+I,23620.251,36,47312.503,47313.568,47522.711
3,JC+G4,23523.830,36,47119.659,47120.725,47329.868
4,JC+I+G4,23519.898,37,47113.795,47114.920,47329.843
5,F81+F,23690.315,38,47456.630,47457.816,47678.517
6,F81+F+I,23393.419,39,46864.837,46866.086,47092.564
7,F81+F+G4,23303.138,39,46684.277,46685.526,46912.003
8,F81+F+I+G4,23297.182,40,46674.363,46675.677,46907.929
9,K2P,23417.762,36,46907.525,46908.590,47117.733
10,K2P+I,23106.731,37,46287.463,46288.587,46503.510
11,K2P+G4,22996.677,37,46067.355,46068.479,46283.402
12,K2P+I+G4,22993.386,38,46062.772,46063.958,46284.659
13,HKY+F,23216.102,39,46510.204,46511.453,46737.930
14,HKY+F+I,22914.192,40,45908.383,45909.697,46141.949
15,HKY+F+G4,22804.221,40,45688.442,45689.755,45922.007
16,HKY+F+I+G4,22799.861,41,45681.723,45683.103,45921.127
17,TNe,23413.040,37,46900.080,46901.205,47116.128
18,TNe+I,23102.429,38,46280.859,46282.045,46502.746
19,TNe+G4,22985.540,38,46047.081,46048.267,46268.968
20,TNe+I+G4,22983.068,39,46044.136,46045.385,46271.862
21,TN+F,23199.513,40,46479.026,46480.340,46712.591
22,TN+F+I,22898.055,41,45878.110,45879.490,46117.515
23,TN+F+G4,22791.826,41,45665.653,45667.032,45905.057
24,TN+F+I+G4,22786.935,42,45657.870,45659.318,45903.114
25,K3P,23415.007,37,46904.014,46905.139,47120.062
26,K3P+I,23103.999,38,46283.997,46285.183,46505.884
27,K3P+G4,22993.261,38,46062.521,46063.707,46284.408
28,K3P+I+G4,22989.798,39,46057.595,46058.844,46285.321
29,K3Pu+F,23202.819,40,46485.637,46486.951,46719.202
30,K3Pu+F+I,22903.630,41,45889.260,45890.640,46128.665
31,K3Pu+F+G4,22791.215,41,45664.429,45665.809,45903.834
32,K3Pu+F+I+G4,22786.979,42,45657.958,45659.406,45903.202
33,TPM2+F,23210.661,40,46501.321,46502.635,46734.886
34,TPM2+F+I,22908.037,41,45898.073,45899.453,46137.478
35,TPM2+F+G4,22795.157,41,45672.314,45673.693,45911.718
36,TPM2+F+I+G4,22790.388,42,45664.776,45666.223,45910.019
37,TPM2u+F,23210.661,40,46501.321,46502.635,46734.886
38,TPM2u+F+I,22908.037,41,45898.073,45899.453,46137.478
39,TPM2u+F+G4,22795.157,41,45672.313,45673.693,45911.718
40,TPM2u+F+I+G4,22790.381,42,45664.763,45666.210,45910.006
41,TPM3+F,23147.576,40,46375.152,46376.465,46608.717
42,TPM3+F+I,22865.051,41,45812.102,45813.482,46051.506
43,TPM3+F+G4,22741.704,41,45565.409,45566.789,45804.813
44,TPM3+F+I+G4,22739.140,42,45562.280,45563.728,45807.524
45,TPM3u+F,23147.576,40,46375.152,46376.465,46608.717
46,TPM3u+F+I,22865.052,41,45812.103,45813.483,46051.508
47,TPM3u+F+G4,22741.703,41,45565.405,45566.785,45804.809
48,TPM3u+F+I+G4,22739.044,42,45562.088,45563.536,45807.332
49,TIMe,23410.277,38,46896.553,46897.740,47118.440
50,TIMe+I,23099.688,39,46277.376,46278.625,46505.102
51,TIMe+G4,22982.077,39,46042.154,46043.403,46269.880
52,TIMe+I+G4,22979.365,40,46038.731,46040.044,46272.296
53,TIM+F,23186.389,41,46454.778,46456.157,46694.182
54,TIM+F+I,22887.835,42,45859.669,45861.117,46104.913
55,TIM+F+G4,22779.013,42,45642.026,45643.474,45887.269
