No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22823.697,97,45841.394,45862.059,46319.177
2,Dayhoff+I,22650.493,98,45496.986,45518.101,45979.695
3,Dayhoff+G4,22223.361,98,44642.722,44663.836,45125.430
4,Dayhoff+I+G4,22222.496,99,44642.992,44664.561,45130.626
5,Dayhoff+F,22986.586,116,46205.172,46235.299,46776.541
6,Dayhoff+F+I,22806.137,117,45846.274,45876.954,46422.568
7,Dayhoff+F+G4,22351.163,117,44936.327,44967.007,45512.621
8,Dayhoff+F+I+G4,22349.918,118,44935.835,44967.074,45517.055
9,mtMAM,24518.932,97,49231.863,49252.529,49709.646
10,mtMAM+I,24292.157,98,48780.314,48801.428,49263.022
11,mtMAM+G4,23370.170,98,46936.340,46957.454,47419.048
12,mtMAM+I+G4,23369.880,99,46937.761,46959.330,47425.395
13,mtMAM+F,23424.932,116,47081.865,47111.991,47653.234
14,mtMAM+F+I,23220.437,117,46674.875,46705.555,47251.169
15,mtMAM+F+G4,22546.535,117,45327.070,45357.750,45903.365
16,mtMAM+F+I+G4,22546.224,118,45328.448,45359.688,45909.669
17,JTT,22368.389,97,44930.778,44951.444,45408.561
18,JTT+I,22192.116,98,44580.232,44601.347,45062.941
19,JTT+G4,21799.629,98,43795.258,43816.372,44277.966
20,JTT+I+G4,21798.905,99,43795.809,43817.378,44283.443
21,JTT+F,22482.656,116,45197.311,45227.438,45768.680
22,JTT+F+I,22303.480,117,44840.961,44871.641,45417.255
23,JTT+F+G4,21907.865,117,44049.730,44080.410,44626.024
24,JTT+F+I+G4,21906.980,118,44049.961,44081.200,44631.181
25,WAG,22805.823,97,45805.646,45826.311,46283.429
26,WAG+I,22627.463,98,45450.927,45472.041,45933.635
27,WAG+G4,22215.679,98,44627.358,44648.472,45110.066
28,WAG+I+G4,22215.284,99,44628.569,44650.137,45116.203
29,WAG+F,23006.073,116,46244.146,46274.272,46815.515
30,WAG+F+I,22825.694,117,45885.387,45916.067,46461.682
31,WAG+F+G4,22393.167,117,45020.334,45051.014,45596.629
32,WAG+F+I+G4,22392.704,118,45021.408,45052.647,45602.628
33,cpREV,23056.539,97,46307.078,46327.743,46784.860
34,cpREV+I,22884.428,98,45964.856,45985.970,46447.564
35,cpREV+G4,22388.087,98,44972.175,44993.289,45454.883
36,cpREV+I+G4,22388.643,99,44975.287,44996.856,45462.921
37,cpREV+F,23307.101,116,46846.202,46876.329,47417.571
38,cpREV+F+I,23123.423,117,46480.845,46511.525,47057.140
39,cpREV+F+G4,22575.715,117,45385.430,45416.110,45961.725
40,cpREV+F+I+G4,22575.853,118,45387.706,45418.945,45968.926
41,mtREV,23927.283,97,48048.566,48069.231,48526.349
42,mtREV+I,23737.499,98,47670.999,47692.113,48153.707
43,mtREV+G4,23119.340,98,46434.680,46455.794,46917.388
44,mtREV+I+G4,23118.779,99,46435.557,46457.126,46923.191
45,mtREV+F,23135.642,116,46503.285,46533.411,47074.654
46,mtREV+F+I,22963.220,117,46160.439,46191.119,46736.734
47,mtREV+F+G4,22425.473,117,45084.946,45115.626,45661.241
48,mtREV+F+I+G4,22425.299,118,45086.598,45117.838,45667.819
