No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22828.931,97,45851.862,45872.305,46330.593
2,Dayhoff+I,22665.549,98,45527.098,45547.985,46010.764
3,Dayhoff+G4,22251.899,98,44699.799,44720.686,45183.465
4,Dayhoff+I+G4,22250.873,99,44699.747,44721.083,45188.348
5,Dayhoff+F,22997.874,116,46227.748,46257.544,46800.251
6,Dayhoff+F+I,22826.821,117,45887.642,45917.985,46465.080
7,Dayhoff+F+G4,22386.711,117,45007.423,45037.766,45584.861
8,Dayhoff+F+I+G4,22385.329,118,45006.659,45037.554,45589.033
9,mtMAM,24553.910,97,49301.820,49322.263,49780.551
10,mtMAM+I,24339.254,98,48874.509,48895.396,49358.175
11,mtMAM+G4,23442.367,98,47080.733,47101.620,47564.399
12,mtMAM+I+G4,23441.862,99,47081.725,47103.061,47570.327
13,mtMAM+F,23474.218,116,47180.435,47210.231,47752.938
14,mtMAM+F+I,23281.219,117,46796.439,46826.781,47373.877
15,mtMAM+F+G4,22631.560,117,45497.120,45527.463,46074.558
16,mtMAM+F+I+G4,22631.276,118,45498.553,45529.448,46080.926
17,JTT,22390.143,97,44974.286,44994.729,45453.016
18,JTT+I,22223.075,98,44642.149,44663.036,45125.816
19,JTT+G4,21841.855,98,43879.710,43900.597,44363.377
20,JTT+I+G4,21840.933,99,43879.866,43901.202,44368.468
21,JTT+F,22509.695,116,45251.390,45281.185,45823.892
22,JTT+F+I,22339.176,117,44912.352,44942.695,45489.790
23,JTT+F+G4,21953.267,117,44140.534,44170.876,44717.972
24,JTT+F+I+G4,21952.249,118,44140.499,44171.394,44722.873
25,WAG,22820.157,97,45834.313,45854.756,46313.044
26,WAG+I,22653.456,98,45502.912,45523.799,45986.578
27,WAG+G4,22255.478,98,44706.957,44727.844,45190.623
28,WAG+I+G4,22255.054,99,44708.107,44729.444,45196.709
29,WAG+F,23025.717,116,46283.434,46313.230,46855.937
30,WAG+F+I,22856.778,117,45947.555,45977.898,46524.994
31,WAG+F+G4,22436.893,117,45107.786,45138.129,45685.225
32,WAG+F+I+G4,22436.433,118,45108.867,45139.762,45691.241
33,cpREV,23082.817,97,46359.634,46380.077,46838.364
34,cpREV+I,22927.191,98,46050.383,46071.270,46534.049
35,cpREV+G4,22449.247,98,45094.493,45115.380,45578.159
36,cpREV+I+G4,22449.820,99,45097.639,45118.975,45586.241
37,cpREV+F,23339.138,116,46910.277,46940.073,47482.780
38,cpREV+F+I,23171.822,117,46577.643,46607.986,47155.082
39,cpREV+F+G4,22640.227,117,45514.453,45544.796,46091.891
40,cpREV+F+I+G4,22640.429,118,45516.858,45547.753,46099.232
41,mtREV,23950.560,97,48095.121,48115.564,48573.852
42,mtREV+I,23773.399,98,47742.798,47763.684,48226.464
43,mtREV+G4,23187.818,98,46571.637,46592.524,47055.303
44,mtREV+I+G4,23186.888,99,46571.777,46593.113,47060.378
45,mtREV+F,23170.047,116,46572.094,46601.890,47144.597
46,mtREV+F+I,23009.844,117,46253.688,46284.031,46831.126
47,mtREV+F+G4,22502.015,117,45238.030,45268.373,45815.469
48,mtREV+F+I+G4,22501.692,118,45239.384,45270.279,45821.757
49,rtREV,23187.657,97,46569.314,46589.757,47048.045
50,rtREV+I,23001.185,98,46198.371,46219.258,46682.037
51,rtREV+G4,22568.719,98,45333.439,45354.326,45817.105
52,rtREV+I+G4,22567.924,99,45333.847,45355.183,45822.449
53,rtREV+F,23139.147,116,46510.295,46540.091,47082.798
54,rtREV+F+I,22960.006,117,46154.011,46184.354,46731.450
55,rtREV+F+G4,22538.524,117,45311.049,45341.391,45888.487
56,rtREV+F+I+G4,22537.839,118,45311.678,45342.573,45894.051
57,mtART,24788.737,97,49771.475,49791.918,50250.206
58,mtART+I,24539.844,98,49275.688,49296.575,49759.354
59,mtART+G4,23652.887,98,47501.774,47522.661,47985.440
60,mtART+I+G4,23651.477,99,47500.954,47522.290,47989.556
61,mtART+F,23782.320,116,47796.641,47826.436,48369.144
62,mtART+F+I,23583.366,117,47400.733,47431.075,47978.171
63,mtART+F+G4,22926.224,117,46086.448,46116.791,46663.887
64,mtART+F+I+G4,22926.183,118,46088.365,46119.261,46670.739
65,mtZOA,23889.908,97,47973.817,47994.260,48452.548
66,mtZOA+I,23688.693,98,47573.387,47594.274,48057.053
67,mtZOA+G4,23008.143,98,46212.286,46233.172,46695.952
68,mtZOA+I+G4,23006.780,99,46211.561,46232.897,46700.163
69,mtZOA+F,23237.988,116,46707.976,46737.772,47280.479
70,mtZOA+F+I,23066.198,117,46366.396,46396.739,46943.834
71,mtZOA+F+G4,22548.907,117,45331.814,45362.157,45909.252
72,mtZOA+F+I+G4,22548.533,118,45333.067,45363.962,45915.440
73,VT,22745.829,97,45685.659,45706.102,46164.390
74,VT+I,22582.222,98,45360.443,45381.330,45844.109
75,VT+G4,22226.159,98,44648.318,44669.205,45131.984
76,VT+I+G4,22225.449,99,44648.899,44670.235,45137.501
77,VT+F,22879.508,116,45991.016,46020.811,46563.518
78,VT+F+I,22715.622,117,45665.244,45695.587,46242.682
79,VT+F+G4,22353.558,117,44941.117,44971.460,45518.555
80,VT+F+I+G4,22352.765,118,44941.530,44972.426,45523.904
81,LG,22882.219,97,45958.439,45978.882,46437.169
82,LG+I,22700.168,98,45596.335,45617.222,46080.002
83,LG+G4,22272.357,98,44740.714,44761.601,45224.380
84,LG+I+G4,22271.667,99,44741.335,44762.671,45229.937
85,LG+F,22946.722,116,46125.445,46155.241,46697.948
86,LG+F+I,22768.676,117,45771.351,45801.694,46348.790
87,LG+F+G4,22350.695,117,44935.390,44965.733,45512.828
88,LG+F+I+G4,22349.915,118,44935.831,44966.726,45518.205
89,DCMut,22831.117,97,45856.233,45876.676,46334.964
90,DCMut+I,22667.679,98,45531.359,45552.246,46015.025
91,DCMut+G4,22255.770,98,44707.540,44728.427,45191.206
92,DCMut+I+G4,22254.574,99,44707.148,44728.484,45195.749
93,DCMut+F,22998.771,116,46229.542,46259.338,46802.045
94,DCMut+F+I,22827.792,117,45889.583,45919.926,46467.022
95,DCMut+F+G4,22389.609,117,45013.219,45043.561,45590.657
