No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13742.805,111,27707.610,27739.610,28239.311
2,Dayhoff+I,13325.768,112,26875.537,26908.155,27412.027
3,Dayhoff+G4,13029.541,112,26283.083,26315.702,26819.574
4,Dayhoff+I+G4,13026.102,113,26278.204,26311.447,26819.485
5,Dayhoff+F,13696.190,130,27652.380,27697.314,28275.093
6,Dayhoff+F+I,13268.190,131,26798.379,26844.065,27425.882
7,Dayhoff+F+G4,12972.329,131,26206.657,26252.343,26834.160
8,Dayhoff+F+I+G4,12967.202,132,26198.404,26244.848,26830.697
9,mtMAM,15166.404,111,30554.809,30586.809,31086.509
10,mtMAM+I,14588.541,112,29401.082,29433.701,29937.573
11,mtMAM+G4,13898.298,112,28020.596,28053.214,28557.087
12,mtMAM+I+G4,13891.741,113,28009.482,28042.726,28550.763
13,mtMAM+F,14302.775,130,28865.550,28910.484,29488.262
14,mtMAM+F+I,13752.241,131,27766.481,27812.167,28393.984
15,mtMAM+F+G4,13276.551,131,26815.101,26860.787,27442.604
16,mtMAM+F+I+G4,13264.884,132,26793.767,26840.212,27426.060
17,JTT,13554.770,111,27331.540,27363.540,27863.241
18,JTT+I,13146.206,112,26516.412,26549.031,27052.903
19,JTT+G4,12875.384,112,25974.769,26007.387,26511.260
20,JTT+I+G4,12871.537,113,25969.074,26002.318,26510.355
21,JTT+F,13485.502,130,27231.003,27275.937,27853.716
22,JTT+F+I,13071.340,131,26404.679,26450.365,27032.182
23,JTT+F+G4,12810.680,131,25883.360,25929.045,26510.862
24,JTT+F+I+G4,12805.966,132,25875.933,25922.377,26508.226
25,WAG,13710.810,111,27643.619,27675.619,28175.320
26,WAG+I,13303.622,112,26831.244,26863.863,27367.735
27,WAG+G4,13034.921,112,26293.842,26326.461,26830.333
28,WAG+I+G4,13031.744,113,26289.489,26322.733,26830.770
29,WAG+F,13638.857,130,27537.715,27582.649,28160.428
30,WAG+F+I,13226.237,131,26714.473,26760.159,27341.976
31,WAG+F+G4,12959.038,131,26180.077,26225.762,26807.580
32,WAG+F+I+G4,12954.972,132,26173.943,26220.388,26806.236
33,cpREV,13982.573,111,28187.147,28219.147,28718.847
34,cpREV+I,13540.073,112,27304.147,27336.765,27840.638
35,cpREV+G4,13197.308,112,26618.616,26651.235,27155.107
36,cpREV+I+G4,13193.801,113,26613.603,26646.847,27154.884
37,cpREV+F,13872.269,130,28004.537,28049.471,28627.250
38,cpREV+F+I,13426.140,131,27114.279,27159.965,27741.782
39,cpREV+F+G4,13079.230,131,26420.461,26466.146,27047.964
40,cpREV+F+I+G4,13075.393,132,26414.787,26461.231,27047.080
41,mtREV,14571.482,111,29364.963,29396.963,29896.664
42,mtREV+I,14089.895,112,28403.790,28436.408,28940.281
43,mtREV+G4,13631.748,112,27487.497,27520.115,28023.987
44,mtREV+I+G4,13624.689,113,27475.378,27508.622,28016.659
45,mtREV+F,13888.325,130,28036.651,28081.585,28659.363
46,mtREV+F+I,13423.525,131,27109.050,27154.735,27736.552
47,mtREV+F+G4,13065.455,131,26392.910,26438.596,27020.413
48,mtREV+F+I+G4,13057.879,132,26379.758,26426.203,27012.051
49,rtREV,13949.386,111,28120.772,28152.772,28652.473
50,rtREV+I,13525.618,112,27275.236,27307.854,27811.727
51,rtREV+G4,13212.459,112,26648.918,26681.536,27185.409
52,rtREV+I+G4,13209.691,113,26645.381,26678.625,27186.662
53,rtREV+F,13791.086,130,27842.172,27887.106,28464.884
54,rtREV+F+I,13360.139,131,26982.278,27027.964,27609.781
55,rtREV+F+G4,13070.888,131,26403.776,26449.462,27031.279
56,rtREV+F+I+G4,13067.147,132,26398.294,26444.739,27030.587
57,mtART,15243.179,111,30708.358,30740.358,31240.058
58,mtART+I,14645.188,112,29514.375,29546.994,30050.866
59,mtART+G4,13916.192,112,28056.384,28089.003,28592.875
60,mtART+I+G4,13907.703,113,28041.407,28074.651,28582.688
61,mtART+F,14394.865,130,29049.731,29094.665,29672.444
62,mtART+F+I,13852.990,131,27967.980,28013.666,28595.483
63,mtART+F+G4,13307.589,131,26877.179,26922.864,27504.681
64,mtART+F+I+G4,13296.943,132,26857.886,26904.331,27490.179
65,mtZOA,14660.710,111,29543.420,29575.420,30075.120
66,mtZOA+I,14140.379,112,28504.759,28537.377,29041.250
67,mtZOA+G4,13566.472,112,27356.943,27389.562,27893.434
68,mtZOA+I+G4,13559.831,113,27345.663,27378.907,27886.944
69,mtZOA+F,14029.521,130,28319.041,28363.975,28941.754
70,mtZOA+F+I,13544.665,131,27351.330,27397.016,27978.833
71,mtZOA+F+G4,13129.060,131,26520.120,26565.806,27147.623
72,mtZOA+F+I+G4,13120.527,132,26505.054,26551.498,27137.347
73,VT,13652.435,111,27526.870,27558.870,28058.571
74,VT+I,13252.305,112,26728.611,26761.229,27265.102
75,VT+G4,13008.651,112,26241.302,26273.921,26777.793
76,VT+I+G4,13005.417,113,26236.834,26270.078,26778.115
77,VT+F,13551.577,130,27363.153,27408.087,27985.866
78,VT+F+I,13149.995,131,26561.991,26607.676,27189.493
79,VT+F+G4,12912.667,131,26087.334,26133.019,26714.837
80,VT+F+I+G4,12908.771,132,26081.541,26127.986,26713.834
81,LG,13852.291,111,27926.581,27958.581,28458.282
82,LG+I,13423.335,112,27070.670,27103.288,27607.160
83,LG+G4,13119.620,112,26463.240,26495.858,26999.731
84,LG+I+G4,13115.840,113,26457.680,26490.924,26998.961
85,LG+F,13703.243,130,27666.486,27711.420,28289.199
86,LG+F+I,13275.013,131,26812.026,26857.711,27439.528
87,LG+F+G4,12989.641,131,26241.282,26286.968,26868.785
88,LG+F+I+G4,12985.460,132,26234.919,26281.364,26867.212
89,DCMut,13742.594,111,27707.188,27739.188,28238.889
90,DCMut+I,13325.484,112,26874.968,26907.587,27411.459
91,DCMut+G4,13029.875,112,26283.749,26316.368,26820.240
92,DCMut+I+G4,13026.123,113,26278.246,26311.490,26819.527
93,DCMut+F,13695.524,130,27651.048,27695.982,28273.761
94,DCMut+F+I,13267.529,131,26797.058,26842.744,27424.561
95,DCMut+F+G4,12972.220,131,26206.441,26252.126,26833.943
96,DCMut+F+I+G4,12967.060,132,26198.120,26244.565,26830.413
97,PMB,13831.081,111,27884.161,27916.161,28415.862
98,PMB+I,13420.066,112,27064.131,27096.750,27600.622
99,PMB+G4,13161.470,112,26546.939,26579.558,27083.430
100,PMB+I+G4,13159.131,113,26544.261,26577.505,27085.542
101,PMB+F,13718.593,130,27697.186,27742.120,28319.899
102,PMB+F+I,13309.407,131,26880.814,26926.499,27508.317
103,PMB+F+G4,13058.398,131,26378.796,26424.482,27006.299
104,PMB+F+I+G4,13055.572,132,26375.143,26421.588,27007.436
105,HIVb,14108.698,111,28439.397,28471.397,28971.097
106,HIVb+I,13608.095,112,27440.191,27472.809,27976.682
107,HIVb+G4,13251.706,112,26727.412,26760.031,27263.903
108,HIVb+I+G4,13244.259,113,26714.517,26747.761,27255.798
109,HIVb+F,13934.175,130,28128.350,28173.284,28751.062
110,HIVb+F+I,13429.169,131,27120.338,27166.024,27747.841
111,HIVb+F+G4,13081.821,131,26425.642,26471.327,27053.144
112,HIVb+F+I+G4,13074.018,132,26412.036,26458.481,27044.329
113,HIVw,14680.093,111,29582.185,29614.185,30113.886
114,HIVw+I,14178.307,112,28580.613,28613.232,29117.104
115,HIVw+G4,13779.131,112,27782.262,27814.880,28318.753
116,HIVw+I+G4,13771.711,113,27769.423,27802.667,28310.704
117,HIVw+F,14297.096,130,28854.192,28899.126,29476.905
118,HIVw+F+I,13782.781,131,27827.562,27873.247,28455.064
119,HIVw+F+G4,13412.215,131,27086.430,27132.115,27713.932
120,HIVw+F+I+G4,13405.318,132,27074.635,27121.080,27706.928
121,JTTDCMut,13562.502,111,27347.003,27379.003,27878.704
122,JTTDCMut+I,13153.485,112,26530.970,26563.588,27067.461
123,JTTDCMut+G4,12881.670,112,25987.340,26019.958,26523.831
124,JTTDCMut+I+G4,12877.976,113,25981.952,26015.195,26523.233
125,JTTDCMut+F,13494.046,130,27248.092,27293.026,27870.805
126,JTTDCMut+F+I,13079.020,131,26420.041,26465.726,27047.543
127,JTTDCMut+F+G4,12816.901,131,25895.802,25941.487,26523.304
128,JTTDCMut+F+I+G4,12812.374,132,25888.748,25935.192,26521.041
129,FLU,14154.672,111,28531.344,28563.344,29063.045
130,FLU+I,13681.598,112,27587.196,27619.815,28123.687
131,FLU+G4,13296.347,112,26816.694,26849.313,27353.185
132,FLU+I+G4,13291.452,113,26808.903,26842.147,27350.184
133,FLU+F,13962.011,130,28184.022,28228.956,28806.734
134,FLU+F+I,13482.050,131,27226.100,27271.785,27853.603
135,FLU+F+G4,13114.468,131,26490.937,26536.622,27118.440
136,FLU+F+I+G4,13109.193,132,26482.386,26528.830,27114.679
137,Blosum62,13925.293,111,28072.586,28104.586,28604.287
138,Blosum62+I,13516.243,112,27256.486,27289.104,27792.976
139,Blosum62+G4,13252.621,112,26729.242,26761.860,27265.733
140,Blosum62+I+G4,13250.188,113,26726.376,26759.620,27267.657
141,Blosum62+F,13771.473,130,27802.946,27847.880,28425.659
142,Blosum62+F+I,13363.001,131,26988.002,27033.688,27615.505
143,Blosum62+F+G4,13106.144,131,26474.288,26519.973,27101.790
144,Blosum62+F+I+G4,13103.263,132,26470.526,26516.971,27102.819
145,mtMet,14603.018,111,29428.037,29460.037,29959.737
146,mtMet+I,14115.550,112,28455.099,28487.718,28991.590
147,mtMet+G4,13659.921,112,27543.842,27576.461,28080.333
148,mtMet+I+G4,13653.774,113,27533.548,27566.792,28074.829
149,mtMet+F,13734.616,130,27729.233,27774.167,28351.945
150,mtMet+F+I,13272.756,131,26807.511,26853.197,27435.014
151,mtMet+F+G4,12937.642,131,26137.284,26182.969,26764.787
152,mtMet+F+I+G4,12930.216,132,26124.433,26170.877,26756.726
153,mtVer,14676.591,111,29575.182,29607.182,30106.883
154,mtVer+I,14186.753,112,28597.507,28630.125,29133.998
155,mtVer+G4,13678.362,112,27580.724,27613.343,28117.215
156,mtVer+I+G4,13671.539,113,27569.078,27602.322,28110.359
157,mtVer+F,13918.885,130,28097.769,28142.703,28720.482
158,mtVer+F+I,13442.606,131,27147.212,27192.898,27774.715
159,mtVer+F+G4,13083.772,131,26429.544,26475.230,27057.047
160,mtVer+F+I+G4,13075.934,132,26415.868,26462.313,27048.161
161,mtInv,14715.723,111,29653.446,29685.446,30185.147
162,mtInv+I,14239.340,112,28702.681,28735.299,29239.172
163,mtInv+G4,13836.334,112,27896.668,27929.287,28433.159
164,mtInv+I+G4,13830.788,113,27887.577,27920.821,28428.858
165,mtInv+F,13679.946,130,27619.892,27664.826,28242.604
166,mtInv+F+I,13237.569,131,26737.138,26782.824,27364.641
167,mtInv+F+G4,12922.441,131,26106.881,26152.567,26734.384
168,mtInv+F+I+G4,12916.311,132,26096.621,26143.065,26728.914
