No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13790.643,111,27803.285,27834.999,28335.857
2,Dayhoff+I,13379.783,112,26983.566,27015.893,27520.935
3,Dayhoff+G4,13080.202,112,26384.404,26416.731,26921.773
4,Dayhoff+I+G4,13077.725,113,26381.451,26414.397,26923.618
5,Dayhoff+F,13744.970,130,27749.940,27794.463,28373.673
6,Dayhoff+F+I,13323.146,131,26908.292,26953.559,27536.822
7,Dayhoff+F+G4,13022.570,131,26307.140,26352.407,26935.670
8,Dayhoff+F+I+G4,13017.861,132,26299.722,26345.740,26933.050
9,mtMAM,15196.612,111,30615.223,30646.938,31147.795
10,mtMAM+I,14620.402,112,29464.804,29497.131,30002.173
11,mtMAM+G4,13931.771,112,28087.542,28119.869,28624.912
12,mtMAM+I+G4,13926.632,113,28079.265,28112.211,28621.432
13,mtMAM+F,14350.563,130,28961.125,29005.648,29584.858
14,mtMAM+F+I,13802.084,131,27866.169,27911.436,28494.699
15,mtMAM+F+G4,13330.415,131,26922.830,26968.097,27551.361
16,mtMAM+F+I+G4,13321.140,132,26906.281,26952.299,27539.609
17,JTT,13589.513,111,27401.026,27432.740,27933.597
18,JTT+I,13187.798,112,26599.596,26631.923,27136.965
19,JTT+G4,12918.493,112,26060.985,26093.312,26598.354
20,JTT+I+G4,12916.540,113,26059.080,26092.026,26601.247
21,JTT+F,13523.555,130,27307.110,27351.633,27930.842
22,JTT+F+I,13116.493,131,26494.985,26540.252,27123.515
23,JTT+F+G4,12857.473,131,25976.946,26022.213,26605.476
24,JTT+F+I+G4,12854.005,132,25972.009,26018.027,26605.337
25,WAG,13751.856,111,27725.711,27757.426,28258.283
26,WAG+I,13353.990,112,26931.979,26964.306,27469.349
27,WAG+G4,13087.869,112,26399.739,26432.066,26937.108
28,WAG+I+G4,13085.726,113,26397.452,26430.399,26939.620
29,WAG+F,13681.543,130,27623.087,27667.609,28246.819
30,WAG+F+I,13278.683,131,26819.366,26864.633,27447.896
31,WAG+F+G4,13014.200,131,26290.399,26335.666,26918.929
32,WAG+F+I+G4,13010.608,132,26285.216,26331.234,26918.544
33,cpREV,14021.583,111,28265.167,28296.881,28797.738
34,cpREV+I,13592.335,112,27408.670,27440.997,27946.039
35,cpREV+G4,13252.129,112,26728.257,26760.584,27265.627
36,cpREV+I+G4,13250.539,113,26727.079,26760.025,27269.246
37,cpREV+F,13913.933,130,28087.866,28132.388,28711.598
38,cpREV+F+I,13481.622,131,27225.244,27270.511,27853.774
39,cpREV+F+G4,13137.584,131,26537.169,26582.436,27165.699
40,cpREV+F+I+G4,13135.302,132,26534.604,26580.623,27167.932
41,mtREV,14570.761,111,29363.521,29395.236,29896.093
42,mtREV+I,14096.217,112,28416.434,28448.761,28953.803
43,mtREV+G4,13646.623,112,27517.245,27549.572,28054.615
44,mtREV+I+G4,13643.669,113,27513.338,27546.284,28055.505
45,mtREV+F,13900.137,130,28060.274,28104.797,28684.007
46,mtREV+F+I,13444.587,131,27151.175,27196.442,27779.705
47,mtREV+F+G4,13099.103,131,26460.205,26505.472,27088.735
48,mtREV+F+I+G4,13093.126,132,26450.253,26496.271,27083.581
49,rtREV,13962.685,111,28147.370,28179.084,28679.941
50,rtREV+I,13547.799,112,27319.598,27351.925,27856.967
51,rtREV+G4,13244.236,112,26712.471,26744.798,27249.841
52,rtREV+I+G4,13243.597,113,26713.194,26746.140,27255.361
53,rtREV+F,13807.657,130,27875.315,27919.837,28499.047
54,rtREV+F+I,13385.355,131,27032.709,27077.976,27661.239
55,rtREV+F+G4,13108.382,131,26478.765,26524.032,27107.295
56,rtREV+F+I+G4,13105.842,132,26475.683,26521.702,27109.011
