No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13729.101,111,27680.202,27711.517,28214.005
2,Dayhoff+I,13319.106,112,26862.213,26894.132,27400.825
3,Dayhoff+G4,13005.953,112,26235.906,26267.825,26774.518
4,Dayhoff+I+G4,13003.584,113,26233.168,26265.698,26776.589
5,Dayhoff+F,13693.526,130,27647.053,27691.001,28272.228
6,Dayhoff+F+I,13275.464,131,26812.928,26857.610,27442.912
7,Dayhoff+F+G4,12962.126,131,26186.252,26230.934,26816.236
8,Dayhoff+F+I+G4,12957.948,132,26179.895,26225.318,26814.689
9,mtMAM,15104.080,111,30430.161,30461.475,30963.964
10,mtMAM+I,14541.529,112,29307.058,29338.978,29845.671
11,mtMAM+G4,13837.838,112,27899.677,27931.596,28438.289
12,mtMAM+I+G4,13832.438,113,27890.876,27923.406,28434.297
13,mtMAM+F,14273.898,130,28807.795,28851.744,29432.971
14,mtMAM+F+I,13740.554,131,27743.107,27787.789,28373.091
15,mtMAM+F+G4,13248.097,131,26758.193,26802.875,27388.177
16,mtMAM+F+I+G4,13237.668,132,26739.336,26784.759,27374.129
17,JTT,13537.513,111,27297.026,27328.340,27830.829
18,JTT+I,13139.365,112,26502.730,26534.650,27041.343
19,JTT+G4,12854.386,112,25932.772,25964.691,26471.384
20,JTT+I+G4,12851.938,113,25929.876,25962.407,26473.298
21,JTT+F,13479.159,130,27218.317,27262.266,27843.492
22,JTT+F+I,13077.484,131,26416.968,26461.650,27046.952
23,JTT+F+G4,12802.753,131,25867.506,25912.188,26497.490
24,JTT+F+I+G4,12798.755,132,25861.510,25906.933,26496.303
25,WAG,13697.339,111,27616.677,27647.992,28150.481
26,WAG+I,13299.941,112,26823.883,26855.802,27362.495
27,WAG+G4,13018.154,112,26260.308,26292.227,26798.920
28,WAG+I+G4,13015.402,113,26256.805,26289.335,26800.226
29,WAG+F,13634.409,130,27528.818,27572.766,28153.993
30,WAG+F+I,13234.183,131,26730.365,26775.047,27360.349
31,WAG+F+G4,12954.448,131,26170.897,26215.579,26800.881
32,WAG+F+I+G4,12950.439,132,26164.878,26210.301,26799.672
33,cpREV,13955.317,111,28132.634,28163.949,28666.438
