No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,52172.899,69,104483.797,104486.708,104906.650
2,JC+I,49906.140,70,99952.279,99955.275,100381.259
3,JC+G4,48891.861,70,97923.721,97926.717,98352.701
4,JC+I+G4,48830.254,71,97802.508,97805.590,98237.616
5,F81+F,52382.018,72,104908.035,104911.205,105349.272
6,F81+F+I,50050.128,73,100246.257,100249.516,100693.622
7,F81+F+G4,49033.119,73,98212.238,98215.497,98659.603
8,F81+F+I+G4,48973.477,74,98094.953,98098.303,98548.447
9,K2P,50742.945,70,101625.890,101628.885,102054.870
10,K2P+I,48406.076,71,96954.151,96957.233,97389.260
11,K2P+G4,47253.299,71,94648.598,94651.680,95083.707
12,K2P+I+G4,47194.535,72,94533.069,94536.239,94974.306
13,HKY+F,50858.886,73,101863.772,101867.031,102311.137
14,HKY+F+I,48391.461,74,96930.921,96934.270,97384.415
15,HKY+F+G4,47202.705,74,94553.409,94556.759,95006.903
16,HKY+F+I+G4,47143.162,75,94436.324,94439.765,94895.946
17,TNe,50725.654,71,101593.307,101596.389,102028.416
18,TNe+I,48389.953,72,96923.906,96927.076,97365.142
19,TNe+G4,47250.653,72,94645.306,94648.476,95086.542
20,TNe+I+G4,47190.925,73,94527.850,94531.109,94975.215
21,TN+F,50833.334,74,101814.667,101818.017,102268.161
22,TN+F+I,48358.127,75,96866.253,96869.694,97325.875
23,TN+F+G4,47192.504,75,94535.008,94538.449,94994.630
24,TN+F+I+G4,47130.123,76,94412.246,94415.780,94877.997
25,K3P,50742.934,71,101627.867,101630.949,102062.976
26,K3P+I,48406.031,72,96956.063,96959.233,97397.300
27,K3P+G4,47253.252,72,94650.504,94653.674,95091.741
28,K3P+I+G4,47194.485,73,94534.970,94538.229,94982.336
29,K3Pu+F,50856.555,74,101861.109,101864.459,102314.603
30,K3Pu+F+I,48385.658,75,96921.316,96924.757,97380.937
31,K3Pu+F+G4,47192.514,75,94535.027,94538.468,94994.649
32,K3Pu+F+I+G4,47132.650,76,94417.301,94420.835,94883.051
33,TPM2+F,50803.701,74,101755.403,101758.752,102208.896
34,TPM2+F+I,48325.471,75,96800.943,96804.384,97260.565
35,TPM2+F+G4,47102.035,75,94354.070,94357.511,94813.692
36,TPM2+F+I+G4,47045.972,76,94243.944,94247.478,94709.694
37,TPM2u+F,50803.705,74,101755.411,101758.760,102208.904
38,TPM2u+F+I,48325.470,75,96800.941,96804.382,97260.563
39,TPM2u+F+G4,47102.035,75,94354.070,94357.511,94813.692
40,TPM2u+F+I+G4,47045.974,76,94243.948,94247.482,94709.698
