No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3158.590,101,6519.181,6826.703,6835.300
2,Dayhoff+I,2986.036,102,6176.072,6494.436,6495.322
3,Dayhoff+G4,2839.010,102,5882.020,6200.384,6201.270
4,Dayhoff+I+G4,2837.044,103,5880.087,6209.687,6202.467
5,Dayhoff+F,3169.233,120,6578.466,7183.466,6954.054
6,Dayhoff+F+I,2995.585,121,6233.169,6861.339,6611.887
7,Dayhoff+F+G4,2849.969,121,5941.938,6570.108,6320.655
8,Dayhoff+F+I+G4,2847.217,122,5938.434,6590.869,6320.282
9,mtMAM,3352.706,101,6907.412,7214.934,7223.532
10,mtMAM+I,3168.455,102,6540.910,6859.274,6860.160
11,mtMAM+G4,2962.060,102,6128.120,6446.483,6447.369
12,mtMAM+I+G4,2958.108,103,6122.216,6451.816,6444.596
13,mtMAM+F,3234.880,120,6709.761,7314.761,7085.349
14,mtMAM+F+I,3043.208,121,6328.415,6956.586,6707.133
15,mtMAM+F+G4,2844.604,121,5931.208,6559.379,6309.926
16,mtMAM+F+I+G4,2842.276,122,5928.553,6580.987,6310.400
17,JTT,3092.520,101,6387.040,6694.562,6703.160
18,JTT+I,2924.787,102,6053.575,6371.938,6372.824
19,JTT+G4,2797.360,102,5798.721,6117.085,6117.971
20,JTT+I+G4,2798.165,103,5802.329,6131.929,6124.709
21,JTT+F,3099.106,120,6438.212,7043.212,6813.799
22,JTT+F+I,2930.536,121,6103.072,6731.242,6481.790
23,JTT+F+G4,2804.923,121,5851.846,6480.016,6230.564
24,JTT+F+I+G4,2805.693,122,5855.386,6507.821,6237.234
25,WAG,3135.019,101,6472.038,6779.560,6788.158
26,WAG+I,2961.000,102,6126.000,6444.364,6445.250
27,WAG+G4,2829.072,102,5862.145,6180.508,6181.394
28,WAG+I+G4,2829.621,103,5865.241,6194.841,6187.621
29,WAG+F,3140.465,120,6520.930,7125.930,6896.518
30,WAG+F+I,2968.914,121,6179.827,6807.997,6558.545
31,WAG+F+G4,2839.855,121,5921.709,6549.880,6300.427
32,WAG+F+I+G4,2840.419,122,5924.838,6577.273,6306.686
33,cpREV,3173.872,101,6549.743,6857.266,6865.863
34,cpREV+I,2991.635,102,6187.270,6505.634,6506.520
35,cpREV+G4,2840.761,102,5885.522,6203.886,6204.772
36,cpREV+I+G4,2840.883,103,5887.767,6217.367,6210.146
37,cpREV+F,3176.767,120,6593.535,7198.535,6969.123
38,cpREV+F+I,2996.020,121,6234.040,6862.211,6612.758
39,cpREV+F+G4,2844.380,121,5930.761,6558.931,6309.478
40,cpREV+F+I+G4,2844.787,122,5933.575,6586.010,6315.422
41,mtREV,3262.737,101,6727.474,7034.997,7043.594
42,mtREV+I,3098.476,102,6400.952,6719.316,6720.202
43,mtREV+G4,2927.386,102,6058.772,6377.136,6378.022
44,mtREV+I+G4,2926.860,103,6059.720,6389.320,6382.100
45,mtREV+F,3157.339,120,6554.677,7159.677,6930.265
46,mtREV+F+I,2985.607,121,6213.214,6841.384,6591.932
47,mtREV+F+G4,2822.921,121,5887.842,6516.012,6266.560
48,mtREV+F+I+G4,2819.597,122,5883.195,6535.630,6265.043
49,rtREV,3150.212,101,6502.425,6809.947,6818.544
50,rtREV+I,2981.546,102,6167.093,6485.457,6486.343
51,rtREV+G4,2856.256,102,5916.513,6234.876,6235.762
52,rtREV+I+G4,2857.024,103,5920.048,6249.648,6242.428
53,rtREV+F,3127.780,120,6495.560,7100.560,6871.148
54,rtREV+F+I,2964.496,121,6170.993,6799.163,6549.711
55,rtREV+F+G4,2839.385,121,5920.770,6548.940,6299.488
56,rtREV+F+I+G4,2840.142,122,5924.284,6576.719,6306.131
57,mtART,3433.633,101,7069.266,7376.788,7385.385
58,mtART+I,3252.654,102,6709.308,7027.672,7028.558
59,mtART+G4,3019.682,102,6243.363,6561.727,6562.613
60,mtART+I+G4,3015.105,103,6236.211,6565.811,6558.591
61,mtART+F,3295.204,120,6830.409,7435.409,7205.996
62,mtART+F+I,3119.746,121,6481.493,7109.663,6860.211
63,mtART+F+G4,2904.245,121,6050.489,6678.660,6429.207
64,mtART+F+I+G4,2899.320,122,6042.640,6695.075,6424.488
65,mtZOA,3261.502,101,6725.004,7032.526,7041.124
