No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3149.216,101,6500.431,6771.537,6821.792
2,Dayhoff+I,2978.161,102,6160.321,6440.481,6484.863
3,Dayhoff+G4,2830.050,102,5864.099,6144.259,6188.641
4,Dayhoff+I+G4,2828.118,103,5862.236,6151.750,6189.960
5,Dayhoff+F,3160.454,120,6560.909,7070.383,6942.723
6,Dayhoff+F+I,2987.443,121,6216.886,6744.101,6601.882
7,Dayhoff+F+G4,2834.994,121,5911.987,6439.202,6296.983
8,Dayhoff+F+I+G4,2832.772,122,5909.543,6455.216,6297.721
9,mtMAM,3341.004,101,6884.007,7155.112,7205.367
10,mtMAM+I,3155.165,102,6514.330,6794.490,6838.872
11,mtMAM+G4,2940.668,102,6085.335,6365.495,6409.877
12,mtMAM+I+G4,2935.215,103,6076.430,6365.943,6404.153
13,mtMAM+F,3223.345,120,6686.690,7196.164,7068.504
14,mtMAM+F+I,3030.825,121,6303.651,6830.865,6688.647
15,mtMAM+F+G4,2824.025,121,5890.050,6417.264,6275.046
16,mtMAM+F+I+G4,2817.961,122,5879.921,6425.594,6268.099
17,JTT,3093.383,101,6388.766,6659.872,6710.127
18,JTT+I,2924.863,102,6053.726,6333.886,6378.268
19,JTT+G4,2791.853,102,5787.706,6067.866,6112.248
20,JTT+I+G4,2792.741,103,5791.482,6080.996,6119.206
21,JTT+F,3100.125,120,6440.249,6949.723,6822.063
22,JTT+F+I,2930.369,121,6102.738,6629.952,6487.734
23,JTT+F+G4,2796.118,121,5834.236,6361.450,6219.232
24,JTT+F+I+G4,2797.206,122,5838.412,6384.085,6226.589
25,WAG,3135.947,101,6473.893,6744.999,6795.253
26,WAG+I,2961.302,102,6126.604,6406.764,6451.146
27,WAG+G4,2824.201,102,5852.402,6132.562,6176.944
28,WAG+I+G4,2825.183,103,5856.366,6145.879,6184.090
29,WAG+F,3141.630,120,6523.260,7032.734,6905.074
30,WAG+F+I,2969.052,121,6180.104,6707.318,6565.100
31,WAG+F+G4,2831.570,121,5905.141,6432.355,6290.137
32,WAG+F+I+G4,2832.655,122,5909.309,6454.982,6297.487
33,cpREV,3169.968,101,6541.936,6813.041,6863.296
34,cpREV+I,2989.202,102,6182.405,6462.565,6506.947
35,cpREV+G4,2836.152,102,5876.303,6156.463,6200.845
36,cpREV+I+G4,2836.251,103,5878.502,6168.015,6206.226
37,cpREV+F,3169.539,120,6579.077,7088.551,6960.891
38,cpREV+F+I,2991.633,121,6225.266,6752.480,6610.262
39,cpREV+F+G4,2837.396,121,5916.793,6444.007,6301.789
40,cpREV+F+I+G4,2836.436,122,5916.873,6462.546,6305.051
41,mtREV,3263.244,101,6728.487,6999.593,7049.848
42,mtREV+I,3096.075,102,6396.150,6676.310,6720.691
43,mtREV+G4,2911.236,102,6026.472,6306.632,6351.014
44,mtREV+I+G4,2908.606,103,6023.212,6312.725,6350.936
45,mtREV+F,3158.141,120,6556.281,7065.755,6938.095
46,mtREV+F+I,2983.887,121,6209.773,6736.988,6594.769
47,mtREV+F+G4,2806.151,121,5854.302,6381.516,6239.298
48,mtREV+F+I+G4,2802.497,122,5848.993,6394.666,6237.171
49,rtREV,3154.942,101,6511.884,6782.989,6833.244
50,rtREV+I,2984.728,102,6173.457,6453.617,6497.999
51,rtREV+G4,2853.507,102,5911.014,6191.174,6235.555
52,rtREV+I+G4,2854.439,103,5914.877,6204.391,6242.601
53,rtREV+F,3132.999,120,6505.997,7015.471,6887.811
54,rtREV+F+I,2967.951,121,6177.902,6705.116,6562.897
55,rtREV+F+G4,2832.917,121,5907.834,6435.049,6292.830
56,rtREV+F+I+G4,2833.751,122,5911.502,6457.174,6299.679
57,mtART,3439.862,101,7081.724,7352.829,7403.084
58,mtART+I,3253.838,102,6711.677,6991.837,7036.219
59,mtART+G4,3000.087,102,6204.175,6484.335,6528.716
60,mtART+I+G4,2996.049,103,6198.097,6487.611,6525.821
61,mtART+F,3304.010,120,6848.020,7357.493,7229.834
62,mtART+F+I,3123.432,121,6488.863,7016.078,6873.859
63,mtART+F+G4,2882.822,121,6007.644,6534.859,6392.640
64,mtART+F+I+G4,2878.289,122,6000.577,6546.250,6388.755
65,mtZOA,3262.421,101,6726.843,6997.948,7048.203
66,mtZOA+I,3104.832,102,6413.663,6693.823,6738.205
67,mtZOA+G4,2908.737,102,6021.474,6301.634,6346.016
68,mtZOA+I+G4,2900.588,103,6007.176,6296.690,6334.900
69,mtZOA+F,3186.379,120,6612.758,7122.232,6994.572
70,mtZOA+F+I,3023.191,121,6288.382,6815.597,6673.378
71,mtZOA+F+G4,2835.783,121,5913.565,6440.779,6298.561
72,mtZOA+F+I+G4,2830.371,122,5904.742,6450.414,6292.919
73,VT,3115.634,101,6433.268,6704.373,6754.628
74,VT+I,2946.101,102,6096.202,6376.362,6420.744
75,VT+G4,2821.459,102,5846.919,6127.079,6171.461
76,VT+I+G4,2822.096,103,5850.191,6139.705,6177.915
