No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3126.248,75,6402.497,6515.368,6640.708
2,Dayhoff+I,3084.899,76,6321.799,6438.839,6563.186
3,Dayhoff+G4,2987.438,76,6126.877,6243.917,6368.264
4,Dayhoff+I+G4,2986.872,77,6127.745,6249.078,6372.308
5,Dayhoff+F,3114.434,94,6416.868,6634.673,6715.426
6,Dayhoff+F+I,3082.227,95,6354.454,6579.639,6656.188
7,Dayhoff+F+G4,2969.395,95,6128.790,6353.975,6430.524
8,Dayhoff+F+I+G4,2969.649,96,6131.299,6364.099,6436.209
9,mtMAM,3330.125,75,6810.251,6923.122,7048.462
10,mtMAM+I,3301.320,76,6754.640,6871.680,6996.028
11,mtMAM+G4,3072.554,76,6297.109,6414.149,6538.496
12,mtMAM+I+G4,3072.807,77,6299.614,6420.947,6544.178
13,mtMAM+F,3239.267,94,6666.534,6884.339,6965.092
14,mtMAM+F+I,3209.440,95,6608.881,6834.066,6910.615
15,mtMAM+F+G4,2984.266,95,6158.533,6383.718,6460.267
16,mtMAM+F+I+G4,2984.436,96,6160.872,6393.672,6465.782
17,JTT,3058.714,75,6267.428,6380.300,6505.640
18,JTT+I,3024.340,76,6200.680,6317.720,6442.068
19,JTT+G4,2937.601,76,6027.202,6144.242,6268.589
20,JTT+I+G4,2937.621,77,6029.242,6150.575,6273.806
21,JTT+F,3059.717,94,6307.434,6525.239,6605.992
22,JTT+F+I,3029.435,95,6248.871,6474.056,6550.605
23,JTT+F+G4,2926.481,95,6042.962,6268.147,6344.696
24,JTT+F+I+G4,2926.523,96,6045.046,6277.846,6349.956
25,WAG,3076.161,75,6302.322,6415.193,6540.533
26,WAG+I,3041.785,76,6235.569,6352.609,6476.956
27,WAG+G4,2967.244,76,6086.487,6203.527,6327.874
28,WAG+I+G4,2967.233,77,6088.466,6209.799,6333.029
29,WAG+F,3069.634,94,6327.268,6545.073,6625.826
30,WAG+F+I,3037.389,95,6264.779,6489.964,6566.513
31,WAG+F+G4,2948.574,95,6087.147,6312.333,6388.882
32,WAG+F+I+G4,2948.576,96,6089.151,6321.951,6394.062
33,cpREV,3086.262,75,6322.525,6435.396,6560.736
34,cpREV+I,3054.939,76,6261.878,6378.918,6503.266
35,cpREV+G4,2975.829,76,6103.657,6220.697,6345.044
36,cpREV+I+G4,2975.834,77,6105.669,6227.002,6350.232
37,cpREV+F,3058.895,94,6305.790,6523.595,6604.348
38,cpREV+F+I,3030.217,95,6250.433,6475.619,6552.168
39,cpREV+F+G4,2938.985,95,6067.969,6293.154,6369.703
40,cpREV+F+I+G4,2939.039,96,6070.078,6302.878,6374.989
41,mtREV,3207.442,75,6564.884,6677.755,6803.095
42,mtREV+I,3179.693,76,6511.387,6628.427,6752.774
43,mtREV+G4,3046.690,76,6245.380,6362.420,6486.767
44,mtREV+I+G4,3046.753,77,6247.506,6368.839,6492.069
45,mtREV+F,3112.315,94,6412.629,6630.434,6711.188
46,mtREV+F+I,3088.510,95,6367.021,6592.206,6668.755
47,mtREV+F+G4,2953.839,95,6097.678,6322.863,6399.412
48,mtREV+F+I+G4,2953.874,96,6099.748,6332.548,6404.658
49,rtREV,3142.324,75,6434.647,6547.519,6672.859
50,rtREV+I,3109.702,76,6371.404,6488.444,6612.791
51,rtREV+G4,3011.398,76,6174.796,6291.836,6416.184
52,rtREV+I+G4,3011.396,77,6176.792,6298.126,6421.356
53,rtREV+F,3137.135,94,6462.270,6680.075,6760.828
54,rtREV+F+I,3101.618,95,6393.237,6618.422,6694.971
55,rtREV+F+G4,2986.260,95,6162.521,6387.706,6464.255
56,rtREV+F+I+G4,2986.254,96,6164.507,6397.307,6469.418
57,mtART,3336.199,75,6822.399,6935.270,7060.610
58,mtART+I,3300.785,76,6753.569,6870.609,6994.957
59,mtART+G4,3099.731,76,6351.461,6468.501,6592.849
60,mtART+I+G4,3099.770,77,6353.539,6474.872,6598.103
